timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1764116109.0837097,-8388608,-6083,-8388608,61666,-8388608,-78639,-8388608,-3022665
1764116109.0838168,-8388608,-11482,-8388608,59799,-8388608,-73465,-8388608,-3022724
1764116109.083924,-8388608,-11191,-8388608,58090,-8388608,-69950,-8388608,-3022481
1764116109.084032,-8388608,-11852,-8388608,56291,-8388608,-66006,-8388608,-3021967
1764116109.0841403,-8388608,-13609,-8388608,57376,-8388608,-67038,-8388608,-3021896
1764116109.0842476,-8388608,-11167,-8388608,60151,-8388608,-72677,-8388608,-3022293
1764116109.0843546,-8388608,-9377,-8388608,58611,-8388608,-72732,-8388608,-3022793
1764116109.1417553,-8388608,-9225,-8388608,58474,-8388608,-71150,-8388608,-3022607
1764116109.1418684,-8388608,-13047,-8388608,54702,-8388608,-58594,-8388608,-3022013
1764116109.1419764,-8388608,-8852,-8388608,59280,-8388608,-69545,-8388608,-3022338
1764116109.1420836,-8388608,-7452,-8388608,61516,-8388608,-78856,-8388608,-3022845
1764116109.1421902,-8388608,-10567,-8388608,57646,-8388608,-70779,-8388608,-3022392
1764116109.1422975,-8388608,-13484,-8388608,55446,-8388608,-63827,-8388608,-3020713
1764116109.142406,-8388608,-12109,-8388608,56656,-8388608,-63027,-8388608,-3019076
1764116109.1425135,-8388608,-5849,-8388608,61728,-8388608,-75597,-8388608,-3019719
1764116109.1426206,-8388608,-6608,-8388608,62469,-8388608,-72565,-8388608,-3019774
1764116109.1427286,-8388608,-9354,-8388608,61045,-8388608,-63466,-8388608,-3019331
1764116109.1428363,-8388608,-11879,-8388608,56992,-8388608,-63149,-8388608,-3019217
1764116109.1429446,-8388608,-6881,-8388608,59646,-8388608,-79653,-8388608,-3019098
1764116109.1430523,-8388608,-10938,-8388608,57250,-8388608,-73244,-8388608,-3018877
1764116109.14316,-8388608,-10921,-8388608,58836,-8388608,-66395,-8388608,-3018097
1764116109.143268,-8388608,-11094,-8388608,57313,-8388608,-64153,-8388608,-3017580
1764116109.2020562,-8388608,-11119,-8388608,57558,-8388608,-68773,-8388608,-3015399
1764116109.202165,-8388608,-8736,-8388608,58436,-8388608,-72312,-8388608,-3015738
1764116109.2022724,-8388608,-10962,-8388608,55109,-8388608,-65910,-8388608,-3016300
1764116109.20238,-8388608,-12288,-8388608,55979,-8388608,-65007,-8388608,-3016204
1764116109.2024875,-8388608,-10952,-8388608,56831,-8388608,-63170,-8388608,-3015637
1764116109.2025945,-8388608,-9192,-8388608,57661,-8388608,-64489,-8388608,-3015928
1764116109.2027025,-8388608,-7664,-8388608,58931,-8388608,-67531,-8388608,-3016656
1764116109.2028103,-8388608,-11002,-8388608,59469,-8388608,-70663,-8388608,-3017604
1764116109.2029202,-8388608,-10888,-8388608,59519,-8388608,-74082,-8388608,-3018493
1764116109.2030277,-8388608,-12307,-8388608,57131,-8388608,-66484,-8388608,-3017313
1764116109.2031345,-8388608,-10233,-8388608,58483,-8388608,-68610,-8388608,-3018141
1764116109.2032423,-8388608,-10624,-8388608,59303,-8388608,-70796,-8388608,-3018843
1764116109.2033503,-8388608,-9742,-8388608,60656,-8388608,-72458,-8388608,-3018986
1764116109.2034583,-8388608,-9551,-8388608,60259,-8388608,-71625,-8388608,-3019779
1764116109.2035687,-8388608,-16482,-8388608,54878,-8388608,-58656,-8388608,-3020171
1764116109.2637455,-8388608,-14506,-8388608,57631,-8388608,-64267,-8388608,-3020093
1764116109.263853,-8388608,-8799,-8388608,60176,-8388608,-68178,-8388608,-3019718
1764116109.2639608,-8388608,-8995,-8388608,57001,-8388608,-69613,-8388608,-3020589
1764116109.2640684,-8388608,-8938,-8388608,58049,-8388608,-69723,-8388608,-3021607
1764116109.264176,-8388608,-9628,-8388608,57928,-8388608,-63631,-8388608,-3022269
1764116109.2642832,-8388608,-8670,-8388608,58163,-8388608,-70696,-8388608,-3022715
1764116109.2643902,-8388608,-10926,-8388608,56324,-8388608,-68467,-8388608,-3023739
1764116109.2644982,-8388608,-13786,-8388608,54571,-8388608,-61472,-8388608,-3024920
1764116109.264606,-8388608,-8568,-8388608,59469,-8388608,-70661,-8388608,-3025261
1764116109.264713,-8388608,-8676,-8388608,58312,-8388608,-69456,-8388608,-3025073
1764116109.2648294,-8388608,-8679,-8388608,59349,-8388608,-70254,-8388608,-3025866
1764116109.264937,-8388608,-10721,-8388608,58684,-8388608,-66588,-8388608,-3025742
1764116109.2650461,-8388608,-13049,-8388608,56193,-8388608,-60229,-8388608,-3025359
1764116109.265159,-8388608,-14178,-8388608,55511,-8388608,-61399,-8388608,-3024989
1764116109.265267,-8388608,-11506,-8388608,58314,-8388608,-68671,-8388608,-3024951
1764116109.3239532,-8388608,-5862,-8388608,61472,-8388608,-71942,-8388608,-3025085
1764116109.3240616,-8388608,-5086,-8388608,61053,-8388608,-69826,-8388608,-3024858
1764116109.3241694,-8388608,-8851,-8388608,59211,-8388608,-66472,-8388608,-3024902
1764116109.324277,-8388608,-9556,-8388608,61239,-8388608,-74790,-8388608,-3023944
1764116109.3243845,-8388608,-10731,-8388608,60795,-8388608,-70899,-8388608,-3023759
1764116109.3244925,-8388608,-9435,-8388608,58748,-8388608,-71582,-8388608,-3024347
1764116109.3246005,-8388608,-14576,-8388608,52532,-8388608,-59727,-8388608,-3024709
1764116109.324709,-8388608,-20123,-8388608,48639,-8388608,-50499,-8388608,-3024676
1764116109.3248234,-8388608,-9906,-8388608,59148,-8388608,-71162,-8388608,-3025032
1764116109.3249314,-8388608,-7487,-8388608,61114,-8388608,-74421,-8388608,-3025295
1764116109.325039,-8388608,-9637,-8388608,59154,-8388608,-71992,-8388608,-3024713
1764116109.3251472,-8388608,-11236,-8388608,56748,-8388608,-70626,-8388608,-3025146
1764116109.3252592,-8388608,-10949,-8388608,57436,-8388608,-68481,-8388608,-3024438
1764116109.3253675,-8388608,-12362,-8388608,56128,-8388608,-65719,-8388608,-3023808
1764116109.325476,-8388608,-15195,-8388608,53846,-8388608,-58622,-8388608,-3023813
1764116109.3819795,-8388608,-10616,-8388608,57674,-8388608,-65979,-8388608,-3023855
1764116109.3820875,-8388608,-8049,-8388608,59594,-8388608,-74651,-8388608,-3024685
1764116109.3821948,-8388608,-10041,-8388608,58280,-8388608,-67907,-8388608,-3024874
1764116109.3823023,-8388608,-14358,-8388608,54450,-8388608,-55836,-8388608,-3025856
1764116109.3824096,-8388608,-12699,-8388608,55933,-8388608,-56065,-8388608,-3026177
1764116109.3825166,-8388608,-6314,-8388608,61429,-8388608,-74089,-8388608,-3027170
1764116109.3826234,-8388608,-8176,-8388608,61734,-8388608,-79889,-8388608,-3028293
1764116109.3827302,-8388608,-15125,-8388608,56698,-8388608,-66859,-8388608,-3028602
1764116109.3828373,-8388608,-11828,-8388608,59117,-8388608,-68577,-8388608,-3028845
1764116109.3829446,-8388608,-10660,-8388608,58171,-8388608,-69957,-8388608,-3029512
1764116109.383051,-8388608,-23432,-8388608,45294,-8388608,-47287,-8388608,-3029882
1764116109.383158,-8388608,-16161,-8388608,52326,-8388608,-51287,-8388608,-3029934
1764116109.3832653,-8388608,-10314,-8388608,58407,-8388608,-60273,-8388608,-3030006
1764116109.3833728,-8388608,-8076,-8388608,61319,-8388608,-76753,-8388608,-3030404
1764116109.38348,-8388608,-6367,-8388608,63491,-8388608,-80156,-8388608,-3029977
1764116109.4445322,-8388608,-6686,-8388608,61016,-8388608,-78681,-8388608,-3029521
1764116109.4446392,-8388608,-8569,-8388608,58188,-8388608,-74851,-8388608,-3029579
1764116109.4447532,-8388608,-15306,-8388608,54321,-8388608,-58584,-8388608,-3028817
1764116109.4448607,-8388608,-16479,-8388608,56241,-8388608,-54737,-8388608,-3027299
1764116109.4449675,-8388608,-13759,-8388608,56404,-8388608,-64669,-8388608,-3029017
1764116109.4450738,-8388608,-15514,-8388608,50529,-8388608,-50269,-8388608,-3028491
1764116109.4466317,-8388608,-11929,-8388608,56211,-8388608,-53052,-8388608,-3028139
1764116109.44675,-8388608,-10834,-8388608,59034,-8388608,-56354,-8388608,-3028401
1764116109.4468596,-8388608,-11162,-8388608,58598,-8388608,-67517,-8388608,-3028284
1764116109.4469671,-8388608,-15189,-8388608,54144,-8388608,-68265,-8388608,-3028494
1764116109.4470823,-8388608,-15610,-8388608,52969,-8388608,-49395,-8388608,-3027932
1764116109.4471915,-8388608,-9915,-8388608,58384,-8388608,-62659,-8388608,-3028218
1764116109.4472992,-8388608,-6850,-8388608,61448,-8388608,-83069,-8388608,-3028979
1764116109.4474082,-8388608,-12256,-8388608,57011,-8388608,-71917,-8388608,-3028806
1764116109.4475164,-8388608,-19826,-8388608,50881,-8388608,-58536,-8388608,-3029747
1764116109.503455,-8388608,-14399,-8388608,55888,-8388608,-59310,-8388608,-3029352
1764116109.5035648,-8388608,-5977,-8388608,61405,-8388608,-64001,-8388608,-3028702
1764116109.503672,-8388608,-8549,-8388608,59266,-8388608,-71226,-8388608,-3030149
1764116109.5037796,-8388608,-15406,-8388608,57505,-8388608,-66416,-8388608,-3030317
1764116109.5038881,-8388608,-12679,-8388608,61314,-8388608,-67157,-8388608,-3030116
1764116109.5039952,-8388608,-9556,-8388608,62868,-8388608,-75175,-8388608,-3030159
1764116109.5041025,-8388608,-9002,-8388608,59256,-8388608,-67326,-8388608,-3029040
1764116109.5042098,-8388608,-12667,-8388608,54327,-8388608,-62080,-8388608,-3028173
1764116109.5043166,-8388608,-11671,-8388608,58602,-8388608,-68214,-8388608,-3029841
1764116109.5044243,-8388608,-13143,-8388608,57601,-8388608,-66932,-8388608,-3031398
1764116109.5045319,-8388608,-13151,-8388608,55049,-8388608,-61517,-8388608,-3031437
1764116109.5046391,-8388608,-15901,-8388608,51471,-8388608,-53021,-8388608,-3031551
1764116109.5047553,-8388608,-15947,-8388608,52750,-8388608,-61161,-8388608,-3032321
1764116109.5048628,-8388608,-12912,-8388608,56016,-8388608,-68567,-8388608,-3032247
1764116109.5049708,-8388608,-12781,-8388608,56602,-8388608,-64174,-8388608,-3031057
1764116109.5630803,-8388608,-10792,-8388608,58814,-8388608,-63818,-8388608,-3030037
1764116109.5631888,-8388608,-12193,-8388608,57501,-8388608,-66138,-8388608,-3030761
1764116109.563296,-8388608,-12380,-8388608,57223,-8388608,-70901,-8388608,-3031262
1764116109.563403,-8388608,-13134,-8388608,57107,-8388608,-66172,-8388608,-3031709
1764116109.563511,-8388608,-14140,-8388608,54315,-8388608,-58572,-8388608,-3031591
1764116109.563618,-8388608,-12709,-8388608,55241,-8388608,-63875,-8388608,-3031634
1764116109.5637248,-8388608,-14599,-8388608,55049,-8388608,-63903,-8388608,-3032429
1764116109.5638318,-8388608,-12684,-8388608,56568,-8388608,-69687,-8388608,-3031976
1764116109.5639384,-8388608,-13019,-8388608,56279,-8388608,-68664,-8388608,-3029931
1764116109.564051,-8388608,-13578,-8388608,56078,-8388608,-65884,-8388608,-3026399
1764116109.5641584,-8388608,-13389,-8388608,55734,-8388608,-63328,-8388608,-3026034
1764116109.5642662,-8388608,-13636,-8388608,56040,-8388608,-60991,-8388608,-3027557
1764116109.5643742,-8388608,-11470,-8388608,60744,-8388608,-62433,-8388608,-3025875
1764116109.5644815,-8388608,-11019,-8388608,60562,-8388608,-64943,-8388608,-3025486
1764116109.5645893,-8388608,-7875,-8388608,61921,-8388608,-71916,-8388608,-3026039
1764116109.622563,-8388608,-10421,-8388608,58939,-8388608,-67288,-8388608,-3025489
1764116109.622671,-8388608,-15406,-8388608,54572,-8388608,-57500,-8388608,-3025651
1764116109.6227787,-8388608,-14374,-8388608,53391,-8388608,-64866,-8388608,-3026159
1764116109.6228862,-8388608,-8756,-8388608,58048,-8388608,-71811,-8388608,-3025009
1764116109.6229935,-8388608,-12396,-8388608,57546,-8388608,-68340,-8388608,-3025306
1764116109.6231015,-8388608,-13129,-8388608,56589,-8388608,-66105,-8388608,-3025553
1764116109.623209,-8388608,-13433,-8388608,55110,-8388608,-61957,-8388608,-3025186
1764116109.6233168,-8388608,-14591,-8388608,54081,-8388608,-62752,-8388608,-3025849
1764116109.6234243,-8388608,-15241,-8388608,55448,-8388608,-64091,-8388608,-3026439
1764116109.6235323,-8388608,-15753,-8388608,54784,-8388608,-57963,-8388608,-3026711
1764116109.6236403,-8388608,-10580,-8388608,58664,-8388608,-66178,-8388608,-3028447
1764116109.6237483,-8388608,-9512,-8388608,59311,-8388608,-72535,-8388608,-3029847
1764116109.6238563,-8388608,-11561,-8388608,57609,-8388608,-68310,-8388608,-3029169
1764116109.6239643,-8388608,-13684,-8388608,56188,-8388608,-64836,-8388608,-3029375
1764116109.6240735,-8388608,-15247,-8388608,55054,-8388608,-60795,-8388608,-3030052
1764116109.6844487,-8388608,-13056,-8388608,56628,-8388608,-62917,-8388608,-3030766
1764116109.684556,-8388608,-11065,-8388608,57901,-8388608,-65086,-8388608,-3030650
1764116109.684663,-8388608,-13975,-8388608,56399,-8388608,-61040,-8388608,-3031017
1764116109.6847792,-8388608,-13723,-8388608,57543,-8388608,-54133,-8388608,-3029783
1764116109.6848865,-8388608,-9436,-8388608,61183,-8388608,-71091,-8388608,-3030696
1764116109.6849942,-8388608,-9744,-8388608,59471,-8388608,-71712,-8388608,-3030778
1764116109.685102,-8388608,-9647,-8388608,60469,-8388608,-70749,-8388608,-3030547
1764116109.6852133,-8388608,-15218,-8388608,54402,-8388608,-62042,-8388608,-3030572
1764116109.685322,-8388608,-13232,-8388608,54821,-8388608,-63012,-8388608,-3030176
1764116109.6854339,-8388608,-11677,-8388608,57471,-8388608,-69005,-8388608,-3030763
1764116109.6855416,-8388608,-10444,-8388608,57796,-8388608,-67918,-8388608,-3031267
1764116109.6856499,-8388608,-11002,-8388608,56508,-8388608,-64314,-8388608,-3030974
1764116109.6857576,-8388608,-13807,-8388608,54121,-8388608,-60133,-8388608,-3031199
1764116109.6858652,-8388608,-15301,-8388608,53384,-8388608,-59330,-8388608,-3031644
1764116109.685973,-8388608,-15199,-8388608,53873,-8388608,-59799,-8388608,-3031389
1764116109.7444782,-8388608,-10384,-8388608,58486,-8388608,-70816,-8388608,-3031990
1764116109.744586,-8388608,-8027,-8388608,60622,-8388608,-72975,-8388608,-3031992
1764116109.744693,-8388608,-10458,-8388608,58138,-8388608,-69848,-8388608,-3032077
1764116109.7448072,-8388608,-12263,-8388608,57569,-8388608,-62515,-8388608,-3032113
1764116109.7449145,-8388608,-13996,-8388608,56399,-8388608,-60410,-8388608,-3031651
1764116109.745021,-8388608,-11271,-8388608,57166,-8388608,-69397,-8388608,-3031383
1764116109.7451286,-8388608,-11415,-8388608,56933,-8388608,-66842,-8388608,-3030553
1764116109.745235,-8388608,-14358,-8388608,54938,-8388608,-63265,-8388608,-3032207
1764116109.745342,-8388608,-14290,-8388608,56251,-8388608,-55479,-8388608,-3031518
1764116109.745449,-8388608,-8876,-8388608,62021,-8388608,-55364,-8388608,-3031304
1764116109.7455559,-8388608,-5006,-8388608,64003,-8388608,-80237,-8388608,-3032519
1764116109.7456634,-8388608,-11841,-8388608,57130,-8388608,-71830,-8388608,-3032570
1764116109.745771,-8388608,-14337,-8388608,53395,-8388608,-64414,-8388608,-3032778
1764116109.7458785,-8388608,-14052,-8388608,54053,-8388608,-62107,-8388608,-3032437
1764116109.7459857,-8388608,-14427,-8388608,54123,-8388608,-58059,-8388608,-3031991
1764116109.8029544,-8388608,-14023,-8388608,54276,-8388608,-60369,-8388608,-3031982
1764116109.8030708,-8388608,-13009,-8388608,55050,-8388608,-69141,-8388608,-3033367
1764116109.8031788,-8388608,-11312,-8388608,57646,-8388608,-68489,-8388608,-3032893
1764116109.8032863,-8388608,-8981,-8388608,62111,-8388608,-71666,-8388608,-3032009
1764116109.8033943,-8388608,-10714,-8388608,60027,-8388608,-67709,-8388608,-3031819
1764116109.8035078,-8388608,-10094,-8388608,57441,-8388608,-67074,-8388608,-3032069
1764116109.8036172,-8388608,-10221,-8388608,57267,-8388608,-66786,-8388608,-3031799
1764116109.8037252,-8388608,-11557,-8388608,58789,-8388608,-67482,-8388608,-3031673
1764116109.803832,-8388608,-10986,-8388608,58444,-8388608,-66314,-8388608,-3031959
1764116109.8039386,-8388608,-12884,-8388608,54566,-8388608,-61900,-8388608,-3032061
1764116109.8040452,-8388608,-10581,-8388608,55943,-8388608,-66626,-8388608,-3032856
1764116109.8041534,-8388608,-12683,-8388608,55498,-8388608,-60943,-8388608,-3033874
1764116109.8042605,-8388608,-11059,-8388608,57698,-8388608,-59754,-8388608,-3033861
1764116109.8043675,-8388608,-10781,-8388608,58330,-8388608,-63222,-8388608,-3032441
1764116109.8044753,-8388608,-10713,-8388608,58405,-8388608,-68483,-8388608,-3033326
1764116109.863449,-8388608,-10919,-8388608,57867,-8388608,-66547,-8388608,-3034030
1764116109.863559,-8388608,-11698,-8388608,56651,-8388608,-62249,-8388608,-3034402
1764116109.8636665,-8388608,-11137,-8388608,57466,-8388608,-70197,-8388608,-3036159
1764116109.8637733,-8388608,-12664,-8388608,56810,-8388608,-70883,-8388608,-3036339
1764116109.8638806,-8388608,-14847,-8388608,55241,-8388608,-60741,-8388608,-3036108
1764116109.8639877,-8388608,-10784,-8388608,58414,-8388608,-62904,-8388608,-3036039
1764116109.864095,-8388608,-8766,-8388608,59674,-8388608,-72133,-8388608,-3036554
1764116109.8642025,-8388608,-10432,-8388608,57494,-8388608,-66312,-8388608,-3037031
1764116109.8643098,-8388608,-12122,-8388608,56408,-8388608,-66196,-8388608,-3036873
1764116109.864417,-8388608,-13176,-8388608,55966,-8388608,-63951,-8388608,-3036238
1764116109.8645241,-8388608,-11919,-8388608,57803,-8388608,-65174,-8388608,-3035807
1764116109.8646314,-8388608,-12422,-8388608,58501,-8388608,-64478,-8388608,-3036111
1764116109.8647504,-8388608,-9871,-8388608,61533,-8388608,-71068,-8388608,-3036356
1764116109.8648586,-8388608,-10211,-8388608,58734,-8388608,-66376,-8388608,-3036664
1764116109.8649664,-8388608,-10321,-8388608,57206,-8388608,-59560,-8388608,-3036929
1764116109.923958,-8388608,-9736,-8388608,57999,-8388608,-66504,-8388608,-3036605
1764116109.9240677,-8388608,-10909,-8388608,57688,-8388608,-67979,-8388608,-3036604
1764116109.9241753,-8388608,-10139,-8388608,57517,-8388608,-67729,-8388608,-3037423
1764116109.9242988,-8388608,-11839,-8388608,55363,-8388608,-68807,-8388608,-3038317
1764116109.9244063,-8388608,-10974,-8388608,57310,-8388608,-67048,-8388608,-3036976
1764116109.9245133,-8388608,-10582,-8388608,57659,-8388608,-67000,-8388608,-3037181
1764116109.9246206,-8388608,-10949,-8388608,57326,-8388608,-67495,-8388608,-3038019
1764116109.924736,-8388608,-12467,-8388608,56299,-8388608,-65230,-8388608,-3038405
1764116109.9248435,-8388608,-14907,-8388608,54209,-8388608,-57194,-8388608,-3038277
1764116109.9249506,-8388608,-13215,-8388608,56037,-8388608,-59354,-8388608,-3038674
1764116109.9250572,-8388608,-12796,-8388608,55816,-8388608,-62577,-8388608,-3038627
1764116109.9251647,-8388608,-10996,-8388608,57302,-8388608,-67355,-8388608,-3038779
1764116109.9252725,-8388608,-10659,-8388608,57797,-8388608,-69798,-8388608,-3038726
1764116109.925381,-8388608,-11721,-8388608,57397,-8388608,-64807,-8388608,-3038132
1764116109.9254885,-8388608,-10106,-8388608,59246,-8388608,-65407,-8388608,-3037841
1764116109.982782,-8388608,-9460,-8388608,61438,-8388608,-65936,-8388608,-3038171
1764116109.9828916,-8388608,-11536,-8388608,60246,-8388608,-66920,-8388608,-3038141
1764116109.9829993,-8388608,-7400,-8388608,60186,-8388608,-71206,-8388608,-3036576
1764116109.9831069,-8388608,-12807,-8388608,53928,-8388608,-59009,-8388608,-3035042
1764116109.9832144,-8388608,-16798,-8388608,51708,-8388608,-54672,-8388608,-3036722
1764116109.983322,-8388608,-11599,-8388608,56942,-8388608,-67229,-8388608,-3037395
1764116109.9834297,-8388608,-7425,-8388608,61156,-8388608,-77442,-8388608,-3037892
1764116109.983537,-8388608,-9611,-8388608,57773,-8388608,-69209,-8388608,-3037960
1764116109.9836452,-8388608,-13578,-8388608,54647,-8388608,-64292,-8388608,-3038282
1764116109.9837523,-8388608,-13907,-8388608,54839,-8388608,-64215,-8388608,-3038376
1764116109.9838598,-8388608,-13339,-8388608,55608,-8388608,-63036,-8388608,-3038212
1764116109.9839668,-8388608,-10684,-8388608,59385,-8388608,-63677,-8388608,-3038702
1764116109.9840739,-8388608,-9679,-8388608,59403,-8388608,-65006,-8388608,-3039294
1764116109.9841821,-8388608,-10704,-8388608,58006,-8388608,-68254,-8388608,-3039747
1764116109.9842904,-8388608,-13982,-8388608,55634,-8388608,-66440,-8388608,-3040290
1764116110.0431292,-8388608,-13591,-8388608,54794,-8388608,-65026,-8388608,-3039904
1764116110.043243,-8388608,-12886,-8388608,54881,-8388608,-63623,-8388608,-3040459
1764116110.043351,-8388608,-12851,-8388608,55728,-8388608,-61938,-8388608,-3041012
1764116110.0434585,-8388608,-12687,-8388608,56518,-8388608,-60752,-8388608,-3040479
1764116110.0435658,-8388608,-12404,-8388608,56819,-8388608,-64319,-8388608,-3041544
1764116110.0436733,-8388608,-15509,-8388608,53374,-8388608,-51999,-8388608,-3041677
1764116110.0437799,-8388608,-10755,-8388608,58340,-8388608,-58720,-8388608,-3041992
1764116110.043887,-8388608,-10687,-8388608,59952,-8388608,-72790,-8388608,-3042497
1764116110.0439942,-8388608,-11111,-8388608,60801,-8388608,-69641,-8388608,-3042819
1764116110.0441008,-8388608,-8455,-8388608,62704,-8388608,-75216,-8388608,-3043509
1764116110.0442076,-8388608,-10421,-8388608,58813,-8388608,-72259,-8388608,-3044227
1764116110.0443141,-8388608,-14680,-8388608,51792,-8388608,-58432,-8388608,-3044521
1764116110.0444217,-8388608,-12433,-8388608,55076,-8388608,-64235,-8388608,-3042663
1764116110.0445292,-8388608,-10930,-8388608,57739,-8388608,-63016,-8388608,-3041890
1764116110.044636,-8388608,-10598,-8388608,57773,-8388608,-66962,-8388608,-3043274
1764116110.064808,-8388608,-11850,-8388608,56269,-8388608,-70521,-8388608,-3043730
1764116110.064916,-8388608,-13521,-8388608,54494,-8388608,-64604,-8388608,-3044736
1764116110.065023,-8388608,-14911,-8388608,53664,-8388608,-55553,-8388608,-3044194
1764116110.0651302,-8388608,-11570,-8388608,57926,-8388608,-59630,-8388608,-3041761
1764116110.125418,-8388608,-10701,-8388608,58801,-8388608,-69596,-8388608,-3043564
1764116110.1255312,-8388608,-6975,-8388608,62941,-8388608,-76057,-8388608,-3043665
1764116110.1256387,-8388608,-9541,-8388608,61821,-8388608,-73132,-8388608,-3044296
1764116110.125745,-8388608,-12839,-8388608,58139,-8388608,-64181,-8388608,-3044114
1764116110.1258564,-8388608,-12216,-8388608,55296,-8388608,-62173,-8388608,-3044205
1764116110.125964,-8388608,-13540,-8388608,54645,-8388608,-62253,-8388608,-3044696
1764116110.126071,-8388608,-15823,-8388608,52565,-8388608,-54239,-8388608,-3044673
1764116110.1261775,-8388608,-14025,-8388608,54408,-8388608,-59353,-8388608,-3045308
1764116110.1262841,-8388608,-12284,-8388608,56035,-8388608,-59912,-8388608,-3045526
1764116110.126391,-8388608,-8353,-8388608,60489,-8388608,-69324,-8388608,-3044561
1764116110.1265082,-8388608,-9051,-8388608,62198,-8388608,-73922,-8388608,-3044912
1764116110.126616,-8388608,-9732,-8388608,61497,-8388608,-74879,-8388608,-3045711
1764116110.1267238,-8388608,-9929,-8388608,57800,-8388608,-71631,-8388608,-3046416
1764116110.1268318,-8388608,-11251,-8388608,56014,-8388608,-66844,-8388608,-3046518
1764116110.1269393,-8388608,-10595,-8388608,57544,-8388608,-64145,-8388608,-3046712
1764116110.1860797,-8388608,-10692,-8388608,57456,-8388608,-63647,-8388608,-3046047
1764116110.1861887,-8388608,-13898,-8388608,55021,-8388608,-63188,-8388608,-3046745
1764116110.1862962,-8388608,-15845,-8388608,52898,-8388608,-58294,-8388608,-3045817
1764116110.1864035,-8388608,-13022,-8388608,56012,-8388608,-65272,-8388608,-3046027
1764116110.1865108,-8388608,-11448,-8388608,58189,-8388608,-72471,-8388608,-3046811
1764116110.1866183,-8388608,-10418,-8388608,59286,-8388608,-69767,-8388608,-3044121
1764116110.1867254,-8388608,-10381,-8388608,58883,-8388608,-69846,-8388608,-3044119
1764116110.1868322,-8388608,-10961,-8388608,58228,-8388608,-68690,-8388608,-3045123
1764116110.1869392,-8388608,-11404,-8388608,57929,-8388608,-67978,-8388608,-3044582
1764116110.187046,-8388608,-11661,-8388608,57325,-8388608,-65365,-8388608,-3044737
1764116110.1871533,-8388608,-13578,-8388608,56688,-8388608,-63955,-8388608,-3045398
1764116110.1872609,-8388608,-12979,-8388608,57004,-8388608,-61731,-8388608,-3044696
1764116110.1873682,-8388608,-11716,-8388608,57248,-8388608,-63881,-8388608,-3045071
1764116110.1874757,-8388608,-12437,-8388608,56434,-8388608,-65907,-8388608,-3045292
1764116110.1875837,-8388608,-14056,-8388608,56058,-8388608,-64409,-8388608,-3045702
1764116110.2457604,-8388608,-11671,-8388608,56526,-8388608,-62860,-8388608,-3045069
1764116110.2458737,-8388608,-8169,-8388608,60338,-8388608,-72884,-8388608,-3045944
1764116110.245995,-8388608,-10100,-8388608,58511,-8388608,-70368,-8388608,-3045888
1764116110.2461035,-8388608,-10945,-8388608,57446,-8388608,-68159,-8388608,-3045248
1764116110.246211,-8388608,-11712,-8388608,57145,-8388608,-66907,-8388608,-3046287
1764116110.2463183,-8388608,-11911,-8388608,57319,-8388608,-66458,-8388608,-3047564
1764116110.246426,-8388608,-11371,-8388608,57407,-8388608,-67224,-8388608,-3047662
1764116110.2465332,-8388608,-11534,-8388608,56879,-8388608,-65960,-8388608,-3046509
1764116110.2466407,-8388608,-11684,-8388608,57364,-8388608,-67204,-8388608,-3045581
1764116110.2467515,-8388608,-11377,-8388608,58344,-8388608,-68161,-8388608,-3046324
1764116110.2468588,-8388608,-11567,-8388608,58809,-8388608,-67444,-8388608,-3046582
1764116110.2469678,-8388608,-10882,-8388608,58727,-8388608,-68004,-8388608,-3046384
1764116110.247076,-8388608,-12240,-8388608,56784,-8388608,-66245,-8388608,-3047563
1764116110.2471838,-8388608,-13241,-8388608,55260,-8388608,-64806,-8388608,-3047627
1764116110.2472916,-8388608,-9515,-8388608,58148,-8388608,-67937,-8388608,-3046575
1764116110.3060296,-8388608,-10016,-8388608,58299,-8388608,-66396,-8388608,-3045755
1764116110.3061385,-8388608,-10625,-8388608,58099,-8388608,-67921,-8388608,-3045543
1764116110.3062465,-8388608,-10728,-8388608,57635,-8388608,-66992,-8388608,-3045378
1764116110.3063538,-8388608,-10666,-8388608,57578,-8388608,-67722,-8388608,-3045391
1764116110.306461,-8388608,-10920,-8388608,57644,-8388608,-68466,-8388608,-3043804
1764116110.3065684,-8388608,-10963,-8388608,57460,-8388608,-67206,-8388608,-3042862
1764116110.3066761,-8388608,-9887,-8388608,58244,-8388608,-66982,-8388608,-3043728
1764116110.3067837,-8388608,-8248,-8388608,59946,-8388608,-69215,-8388608,-3042619
1764116110.3068912,-8388608,-7772,-8388608,62220,-8388608,-73522,-8388608,-3042316
1764116110.306998,-8388608,-10427,-8388608,59791,-8388608,-70275,-8388608,-3041805
1764116110.3071053,-8388608,-15574,-8388608,53626,-8388608,-60111,-8388608,-3041409
1764116110.3072133,-8388608,-12744,-8388608,55444,-8388608,-62918,-8388608,-3041593
1764116110.307321,-8388608,-10174,-8388608,57778,-8388608,-69967,-8388608,-3041456
1764116110.3074305,-8388608,-10713,-8388608,56351,-8388608,-68684,-8388608,-3040529
1764116110.307539,-8388608,-11842,-8388608,56103,-8388608,-66799,-8388608,-3040467
1764116110.3668709,-8388608,-11170,-8388608,57029,-8388608,-67610,-8388608,-3041134
