timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1764095568.6640708,-8388608,139189,-8388608,-95358,-8388608,23572,-8388608,2384966
1764095568.6641788,-8388608,146560,-8388608,-93664,-8388608,21499,-8388608,2390179
1764095568.6642873,-8388608,144649,-8388608,-94892,-8388608,23589,-8388608,2394701
1764095568.6643953,-8388608,133657,-8388608,-97764,-8388608,27893,-8388608,2398142
1764095568.6645029,-8388608,126336,-8388608,-99126,-8388608,32069,-8388608,2403249
1764095568.7233412,-8388608,129126,-8388608,-96907,-8388608,33250,-8388608,2408320
1764095568.72345,-8388608,134914,-8388608,-93738,-8388608,33452,-8388608,2413599
1764095568.7235603,-8388608,134025,-8388608,-91567,-8388608,33454,-8388608,2418613
1764095568.7236757,-8388608,125503,-8388608,-91191,-8388608,41470,-8388608,2423164
1764095568.7237833,-8388608,120643,-8388608,-90848,-8388608,50694,-8388608,2429024
1764095568.7238898,-8388608,127361,-8388608,-86672,-8388608,46251,-8388608,2435774
1764095568.7239974,-8388608,136671,-8388608,-82564,-8388608,37895,-8388608,2442120
1764095568.7241042,-8388608,135037,-8388608,-82932,-8388608,44991,-8388608,2448205
1764095568.7242112,-8388608,125253,-8388608,-84210,-8388608,51636,-8388608,2452319
1764095568.7243178,-8388608,117787,-8388608,-84829,-8388608,56119,-8388608,2457937
1764095568.7244241,-8388608,121840,-8388608,-80537,-8388608,53421,-8388608,2464476
1764095568.724531,-8388608,128989,-8388608,-75954,-8388608,50192,-8388608,2470781
1764095568.7246382,-8388608,125366,-8388608,-76931,-8388608,53028,-8388608,2477694
1764095568.7247458,-8388608,113424,-8388608,-80222,-8388608,59396,-8388608,2481543
1764095568.7248533,-8388608,106128,-8388608,-82122,-8388608,63371,-8388608,2486040
1764095568.78262,-8388608,107596,-8388608,-81906,-8388608,65047,-8388608,2492208
1764095568.782731,-8388608,111973,-8388608,-81189,-8388608,66751,-8388608,2496944
1764095568.782839,-8388608,109148,-8388608,-82027,-8388608,68890,-8388608,2502190
1764095568.782946,-8388608,98515,-8388608,-84905,-8388608,77372,-8388608,2506973
1764095568.7830534,-8388608,94579,-8388608,-83877,-8388608,77431,-8388608,2511199
1764095568.7831602,-8388608,100050,-8388608,-79706,-8388608,68689,-8388608,2516594
1764095568.7832668,-8388608,103636,-8388608,-79517,-8388608,70877,-8388608,2521254
1764095568.7833743,-8388608,98267,-8388608,-83379,-8388608,77971,-8388608,2525303
1764095568.7834814,-8388608,88420,-8388608,-86542,-8388608,81944,-8388608,2529074
1764095568.7835884,-8388608,81804,-8388608,-88518,-8388608,82371,-8388608,2533149
1764095568.7837029,-8388608,82896,-8388608,-89159,-8388608,85348,-8388608,2539221
1764095568.7838104,-8388608,89453,-8388608,-86440,-8388608,85986,-8388608,2544594
1764095568.7839181,-8388608,87597,-8388608,-86976,-8388608,88566,-8388608,2547755
1764095568.7840257,-8388608,77499,-8388608,-90770,-8388608,96251,-8388608,2551233
1764095568.784134,-8388608,73203,-8388608,-91146,-8388608,98306,-8388608,2555225
1764095568.8424385,-8388608,77089,-8388608,-88867,-8388608,100138,-8388608,2560365
1764095568.842549,-8388608,84116,-8388608,-85741,-8388608,100091,-8388608,2564377
1764095568.8426566,-8388608,84328,-8388608,-84897,-8388608,98731,-8388608,2568221
1764095568.8427632,-8388608,75691,-8388608,-88078,-8388608,103443,-8388608,2572101
1764095568.84287,-8388608,71543,-8388608,-89566,-8388608,107209,-8388608,2575308
1764095568.8429763,-8388608,77453,-8388608,-87474,-8388608,106916,-8388608,2578574
1764095568.8430827,-8388608,85811,-8388608,-85029,-8388608,107484,-8388608,2582409
1764095568.8431892,-8388608,86355,-8388608,-85565,-8388608,112219,-8388608,2586177
1764095568.8432963,-8388608,80886,-8388608,-88271,-8388608,120229,-8388608,2590245
1764095568.8434021,-8388608,79783,-8388608,-90038,-8388608,123881,-8388608,2593559
1764095568.843509,-8388608,83601,-8388608,-92512,-8388608,125354,-8388608,2597538
1764095568.843624,-8388608,94989,-8388608,-88916,-8388608,119483,-8388608,2601550
1764095568.843733,-8388608,98717,-8388608,-88073,-8388608,114324,-8388608,2604736
1764095568.8438404,-8388608,91859,-8388608,-92998,-8388608,123904,-8388608,2607689
1764095568.843948,-8388608,90806,-8388608,-94615,-8388608,123393,-8388608,2609865
1764095568.9027321,-8388608,96877,-8388608,-94119,-8388608,120096,-8388608,2613565
1764095568.9028413,-8388608,106701,-8388608,-91784,-8388608,115644,-8388608,2617662
1764095568.902948,-8388608,107934,-8388608,-92931,-8388608,117442,-8388608,2620367
1764095568.9030552,-8388608,101245,-8388608,-96665,-8388608,120848,-8388608,2623240
1764095568.903162,-8388608,99083,-8388608,-97855,-8388608,122526,-8388608,2626799
1764095568.9032695,-8388608,104819,-8388608,-96246,-8388608,121185,-8388608,2629673
1764095568.9033763,-8388608,112690,-8388608,-93924,-8388608,121174,-8388608,2632828
1764095568.903483,-8388608,115173,-8388608,-92424,-8388608,122289,-8388608,2636238
1764095568.90359,-8388608,112350,-8388608,-91368,-8388608,121383,-8388608,2638343
1764095568.9037044,-8388608,110950,-8388608,-91358,-8388608,119062,-8388608,2640453
1764095568.903811,-8388608,118053,-8388608,-87998,-8388608,115787,-8388608,2644123
1764095568.903918,-8388608,126434,-8388608,-85291,-8388608,114578,-8388608,2647167
1764095568.904025,-8388608,125931,-8388608,-86957,-8388608,121009,-8388608,2649182
1764095568.9041328,-8388608,121224,-8388608,-88184,-8388608,124891,-8388608,2650041
1764095568.9042435,-8388608,120196,-8388608,-88385,-8388608,125231,-8388608,2651956
1764095568.9630184,-8388608,129816,-8388608,-83434,-8388608,118869,-8388608,2653761
1764095568.963127,-8388608,141949,-8388608,-77231,-8388608,111564,-8388608,2655691
1764095568.9632342,-8388608,142575,-8388608,-76986,-8388608,115919,-8388608,2658574
1764095568.9633417,-8388608,135980,-8388608,-78999,-8388608,122463,-8388608,2660177
1764095568.96345,-8388608,133631,-8388608,-79577,-8388608,125065,-8388608,2661731
1764095568.9635563,-8388608,138958,-8388608,-78347,-8388608,122673,-8388608,2664093
1764095568.9636734,-8388608,146607,-8388608,-76172,-8388608,118818,-8388608,2666007
1764095568.9637806,-8388608,145144,-8388608,-77724,-8388608,123329,-8388608,2666359
1764095568.9638894,-8388608,139486,-8388608,-78541,-8388608,121121,-8388608,2667188
1764095568.9639964,-8388608,137987,-8388608,-78392,-8388608,114928,-8388608,2667871
1764095568.964104,-8388608,147066,-8388608,-74096,-8388608,103836,-8388608,2669111
1764095568.9642107,-8388608,154411,-8388608,-73263,-8388608,104966,-8388608,2670645
1764095568.9643185,-8388608,153433,-8388608,-75215,-8388608,106534,-8388608,2671281
1764095568.9644263,-8388608,146574,-8388608,-77657,-8388608,110693,-8388608,2670764
1764095568.964534,-8388608,144841,-8388608,-77803,-8388608,109770,-8388608,2671735
1764095569.0225654,-8388608,151046,-8388608,-75861,-8388608,102218,-8388608,2672690
1764095569.0226743,-8388608,158524,-8388608,-73945,-8388608,99194,-8388608,2673434
1764095569.0227814,-8388608,158209,-8388608,-74002,-8388608,100613,-8388608,2673908
1764095569.0228887,-8388608,151452,-8388608,-74777,-8388608,103274,-8388608,2673137
1764095569.022996,-8388608,148453,-8388608,-75222,-8388608,104778,-8388608,2672772
1764095569.0231035,-8388608,155201,-8388608,-71874,-8388608,100899,-8388608,2673401
1764095569.0232103,-8388608,163436,-8388608,-69270,-8388608,97218,-8388608,2673623
1764095569.0233173,-8388608,162771,-8388608,-69831,-8388608,98990,-8388608,2673456
1764095569.023424,-8388608,154428,-8388608,-72256,-8388608,105229,-8388608,2673064
1764095569.0235314,-8388608,152190,-8388608,-73239,-8388608,104768,-8388608,2673066
1764095569.0236454,-8388608,158767,-8388608,-70849,-8388608,99881,-8388608,2673644
1764095569.023753,-8388608,167115,-8388608,-66393,-8388608,94266,-8388608,2674402
1764095569.0238638,-8388608,165324,-8388608,-66621,-8388608,92225,-8388608,2674453
1764095569.023972,-8388608,157556,-8388608,-68615,-8388608,93782,-8388608,2674039
1764095569.0240793,-8388608,154541,-8388608,-68789,-8388608,96745,-8388608,2673115
1764095569.0828428,-8388608,160227,-8388608,-66459,-8388608,95170,-8388608,2673780
1764095569.082954,-8388608,169302,-8388608,-61484,-8388608,90464,-8388608,2673574
1764095569.0830615,-8388608,168198,-8388608,-59829,-8388608,92189,-8388608,2673438
1764095569.0831683,-8388608,160916,-8388608,-60564,-8388608,95570,-8388608,2672605
1764095569.0833688,-8388608,158182,-8388608,-60064,-8388608,97397,-8388608,2672381
1764095569.0834768,-8388608,164108,-8388608,-59302,-8388608,95559,-8388608,2672700
1764095569.0835838,-8388608,174231,-8388608,-56671,-8388608,92502,-8388608,2671878
1764095569.0837004,-8388608,177836,-8388608,-54301,-8388608,90513,-8388608,2672267
1764095569.0838075,-8388608,173647,-8388608,-54379,-8388608,83060,-8388608,2670746
1764095569.083915,-8388608,172797,-8388608,-54741,-8388608,76355,-8388608,2669102
1764095569.0840223,-8388608,181034,-8388608,-52692,-8388608,74029,-8388608,2668389
1764095569.0841289,-8388608,190801,-8388608,-50488,-8388608,67213,-8388608,2666787
1764095569.0842361,-8388608,191911,-8388608,-48916,-8388608,65006,-8388608,2665409
1764095569.084343,-8388608,184948,-8388608,-49616,-8388608,65478,-8388608,2664259
1764095569.084451,-8388608,182258,-8388608,-50316,-8388608,62710,-8388608,2662419
1764095569.1431448,-8388608,189590,-8388608,-48362,-8388608,54201,-8388608,2661127
1764095569.1432662,-8388608,196969,-8388608,-46964,-8388608,46153,-8388608,2659881
1764095569.1433752,-8388608,196125,-8388608,-45974,-8388608,38797,-8388608,2657646
1764095569.1434832,-8388608,186350,-8388608,-47678,-8388608,36646,-8388608,2655156
1764095569.1435905,-8388608,179980,-8388608,-49954,-8388608,33975,-8388608,2653709
1764095569.1437383,-8388608,183325,-8388608,-48724,-8388608,32668,-8388608,2653555
1764095569.143847,-8388608,192469,-8388608,-42457,-8388608,20543,-8388608,2652839
1764095569.1439543,-8388608,188647,-8388608,-43121,-8388608,8958,-8388608,2649261
1764095569.1440613,-8388608,178424,-8388608,-43784,-8388608,-9647,-8388608,2645536
1764095569.1441686,-8388608,175606,-8388608,-41432,-8388608,-29028,-8388608,2643410
1764095569.144282,-8388608,175076,-8388608,-44571,-8388608,-32491,-8388608,2642569
1764095569.1443894,-8388608,183004,-8388608,-40976,-8388608,-50097,-8388608,2640651
1764095569.1444964,-8388608,181130,-8388608,-41087,-8388608,-56925,-8388608,2638614
1764095569.1446044,-8388608,169959,-8388608,-45728,-8388608,-51000,-8388608,2636446
1764095569.1447122,-8388608,165649,-8388608,-47577,-8388608,-44226,-8388608,2636081
1764095569.1448205,-8388608,172622,-8388608,-45029,-8388608,-42200,-8388608,2635683
1764095569.204527,-8388608,180713,-8388608,-42309,-8388608,-41103,-8388608,2635689
1764095569.2046406,-8388608,177416,-8388608,-43169,-8388608,-33745,-8388608,2634820
1764095569.2047489,-8388608,166216,-8388608,-45644,-8388608,-24311,-8388608,2632995
1764095569.2048573,-8388608,161791,-8388608,-47495,-8388608,-20139,-8388608,2631659
1764095569.204966,-8388608,166765,-8388608,-48972,-8388608,-15472,-8388608,2631197
1764095569.2050748,-8388608,177410,-8388608,-45416,-8388608,-18601,-8388608,2630983
1764095569.2051833,-8388608,177074,-8388608,-44098,-8388608,-19582,-8388608,2630149
1764095569.2052915,-8388608,164752,-8388608,-48764,-8388608,-10916,-8388608,2628794
1764095569.2053993,-8388608,156675,-8388608,-55425,-8388608,5849,-8388608,2627812
1764095569.2055073,-8388608,167263,-8388608,-51911,-8388608,-1252,-8388608,2627762
1764095569.2056148,-8388608,182751,-8388608,-46961,-8388608,-20838,-8388608,2626796
1764095569.2057233,-8388608,181132,-8388608,-49040,-8388608,-18603,-8388608,2625912
1764095569.2058315,-8388608,170364,-8388608,-52957,-8388608,-9339,-8388608,2625310
1764095569.2059398,-8388608,168663,-8388608,-52642,-8388608,-4094,-8388608,2626085
1764095569.206048,-8388608,177328,-8388608,-48865,-8388608,1192,-8388608,2627549
1764095569.265366,-8388608,185716,-8388608,-45526,-8388608,3410,-8388608,2627829
1764095569.26548,-8388608,183949,-8388608,-43920,-8388608,5029,-8388608,2627416
1764095569.2655876,-8388608,170623,-8388608,-45902,-8388608,14100,-8388608,2626932
1764095569.2656953,-8388608,164446,-8388608,-45614,-8388608,20078,-8388608,2627126
1764095569.2658021,-8388608,168219,-8388608,-46001,-8388608,21722,-8388608,2627537
1764095569.2659092,-8388608,172909,-8388608,-48444,-8388608,14389,-8388608,2626484
1764095569.2660165,-8388608,163720,-8388608,-55917,-8388608,16840,-8388608,2625901
1764095569.26613,-8388608,146877,-8388608,-63599,-8388608,26079,-8388608,2624654
1764095569.2662368,-8388608,140173,-8388608,-68037,-8388608,33184,-8388608,2625053
1764095569.2663438,-8388608,147178,-8388608,-68572,-8388608,30310,-8388608,2624032
1764095569.266451,-8388608,154333,-8388608,-68452,-8388608,28483,-8388608,2626100
1764095569.2665582,-8388608,148366,-8388608,-71838,-8388608,28187,-8388608,2625714
1764095569.266666,-8388608,131112,-8388608,-81466,-8388608,37698,-8388608,2624328
1764095569.2667732,-8388608,121071,-8388608,-91548,-8388608,45682,-8388608,2623700
1764095569.26688,-8388608,127111,-8388608,-94596,-8388608,43567,-8388608,2623536
1764095569.3236754,-8388608,136104,-8388608,-93212,-8388608,44692,-8388608,2623829
1764095569.323787,-8388608,129823,-8388608,-98240,-8388608,44049,-8388608,2623381
1764095569.3238952,-8388608,113449,-8388608,-107657,-8388608,42632,-8388608,2621144
1764095569.3240025,-8388608,107224,-8388608,-113715,-8388608,47854,-8388608,2619608
1764095569.3241093,-8388608,114818,-8388608,-116610,-8388608,47437,-8388608,2620576
1764095569.324217,-8388608,121613,-8388608,-120432,-8388608,47235,-8388608,2621258
1764095569.3243237,-8388608,113580,-8388608,-128357,-8388608,57953,-8388608,2619980
1764095569.3244307,-8388608,100939,-8388608,-135958,-8388608,65139,-8388608,2618723
1764095569.3245375,-8388608,99544,-8388608,-140549,-8388608,65548,-8388608,2618661
1764095569.3246446,-8388608,108653,-8388608,-142706,-8388608,65193,-8388608,2619221
1764095569.3247519,-8388608,118701,-8388608,-143209,-8388608,63572,-8388608,2619470
1764095569.3248594,-8388608,114561,-8388608,-148152,-8388608,67667,-8388608,2619444
1764095569.3249671,-8388608,104467,-8388608,-152699,-8388608,66180,-8388608,2617358
1764095569.3250747,-8388608,100200,-8388608,-158321,-8388608,71226,-8388608,2616564
1764095569.3251824,-8388608,112162,-8388608,-157836,-8388608,67846,-8388608,2616656
1764095569.383968,-8388608,124510,-8388608,-158077,-8388608,62237,-8388608,2616005
1764095569.3840764,-8388608,114842,-8388608,-167654,-8388608,72098,-8388608,2614124
1764095569.3841841,-8388608,98326,-8388608,-177142,-8388608,82815,-8388608,2611398
1764095569.3842912,-8388608,101990,-8388608,-175979,-8388608,73872,-8388608,2610813
1764095569.384399,-8388608,116189,-8388608,-174747,-8388608,65249,-8388608,2611636
1764095569.384511,-8388608,127488,-8388608,-175491,-8388608,60996,-8388608,2611688
1764095569.3846183,-8388608,119703,-8388608,-181054,-8388608,66198,-8388608,2609967
1764095569.384725,-8388608,105865,-8388608,-186846,-8388608,72544,-8388608,2607078
1764095569.384832,-8388608,103536,-8388608,-190091,-8388608,74948,-8388608,2605046
1764095569.3849387,-8388608,112238,-8388608,-190942,-8388608,74779,-8388608,2604095
1764095569.3850458,-8388608,120183,-8388608,-190474,-8388608,71936,-8388608,2604067
1764095569.3851535,-8388608,114433,-8388608,-192701,-8388608,67415,-8388608,2601855
1764095569.3852613,-8388608,101645,-8388608,-195257,-8388608,64189,-8388608,2598997
1764095569.3853683,-8388608,96432,-8388608,-198456,-8388608,67425,-8388608,2596514
1764095569.3854756,-8388608,103458,-8388608,-198339,-8388608,66281,-8388608,2596793
1764095569.4456518,-8388608,111233,-8388608,-195242,-8388608,62043,-8388608,2597359
1764095569.4457624,-8388608,102643,-8388608,-196584,-8388608,68316,-8388608,2595441
1764095569.445871,-8388608,89974,-8388608,-195551,-8388608,68430,-8388608,2594318
1764095569.4459786,-8388608,86593,-8388608,-192803,-8388608,65975,-8388608,2593161
1764095569.4460855,-8388608,94116,-8388608,-188047,-8388608,63889,-8388608,2593077
1764095569.4461925,-8388608,101958,-8388608,-180661,-8388608,59728,-8388608,2592629
1764095569.4463005,-8388608,95448,-8388608,-178841,-8388608,61218,-8388608,2592356
1764095569.4464073,-8388608,78743,-8388608,-182342,-8388608,70542,-8388608,2590965
1764095569.4465141,-8388608,72639,-8388608,-182239,-8388608,76744,-8388608,2589831
1764095569.446621,-8388608,83224,-8388608,-172247,-8388608,69975,-8388608,2589895
1764095569.4467287,-8388608,94569,-8388608,-162479,-8388608,58140,-8388608,2588596
1764095569.4468434,-8388608,88113,-8388608,-162716,-8388608,60514,-8388608,2587041
1764095569.4469516,-8388608,71598,-8388608,-167845,-8388608,70477,-8388608,2585516
1764095569.4470594,-8388608,69621,-8388608,-166559,-8388608,72529,-8388608,2584583
1764095569.447167,-8388608,79694,-8388608,-158999,-8388608,68071,-8388608,2583936
1764095569.5045075,-8388608,87854,-8388608,-153823,-8388608,64039,-8388608,2583746
1764095569.5046158,-8388608,77927,-8388608,-161715,-8388608,71756,-8388608,2582477
1764095569.5047233,-8388608,63087,-8388608,-170350,-8388608,80873,-8388608,2581253
1764095569.5048308,-8388608,63681,-8388608,-169594,-8388608,75571,-8388608,2579456
1764095569.5049422,-8388608,71863,-8388608,-166616,-8388608,62223,-8388608,2578326
1764095569.505049,-8388608,77952,-8388608,-166380,-8388608,60542,-8388608,2578556
1764095569.5051565,-8388608,70140,-8388608,-171066,-8388608,64066,-8388608,2576958
1764095569.5052633,-8388608,54416,-8388608,-178862,-8388608,73893,-8388608,2575434
1764095569.5053704,-8388608,50224,-8388608,-177957,-8388608,76444,-8388608,2574706
1764095569.5054772,-8388608,55343,-8388608,-167799,-8388608,67833,-8388608,2573678
1764095569.5055842,-8388608,54409,-8388608,-157889,-8388608,62258,-8388608,2573044
1764095569.5056913,-8388608,41032,-8388608,-155305,-8388608,66691,-8388608,2572431
1764095569.5057995,-8388608,25496,-8388608,-154791,-8388608,75250,-8388608,2570535
1764095569.5059075,-8388608,21838,-8388608,-147643,-8388608,79420,-8388608,2570348
1764095569.506015,-8388608,28386,-8388608,-132534,-8388608,71005,-8388608,2570122
1764095569.5647056,-8388608,31704,-8388608,-120333,-8388608,63256,-8388608,2569744
1764095569.5648136,-8388608,24781,-8388608,-116593,-8388608,62504,-8388608,2568111
1764095569.564921,-8388608,16341,-8388608,-118041,-8388608,66429,-8388608,2567419
1764095569.5650291,-8388608,15244,-8388608,-116589,-8388608,66386,-8388608,2567341
1764095569.565136,-8388608,24859,-8388608,-104123,-8388608,57848,-8388608,2567109
1764095569.5652437,-8388608,32637,-8388608,-89269,-8388608,49259,-8388608,2569124
1764095569.5653512,-8388608,33063,-8388608,-83257,-8388608,45564,-8388608,2568871
1764095569.5654593,-8388608,27035,-8388608,-84762,-8388608,48317,-8388608,2566952
1764095569.565567,-8388608,31476,-8388608,-80858,-8388608,50416,-8388608,2567602
1764095569.5656748,-8388608,41877,-8388608,-67834,-8388608,45649,-8388608,2568878
1764095569.5657818,-8388608,47943,-8388608,-56919,-8388608,40143,-8388608,2569976
1764095569.5658898,-8388608,44656,-8388608,-52261,-8388608,39028,-8388608,2569550
1764095569.565998,-8388608,38833,-8388608,-50807,-8388608,42323,-8388608,2569323
1764095569.566106,-8388608,41573,-8388608,-42963,-8388608,38612,-8388608,2570097
1764095569.5662143,-8388608,52810,-8388608,-29174,-8388608,24794,-8388608,2570260
1764095569.6247165,-8388608,60004,-8388608,-16846,-8388608,16338,-8388608,2571645
1764095569.6248252,-8388608,60574,-8388608,-11972,-8388608,5602,-8388608,2572643
1764095569.6249378,-8388608,56219,-8388608,-13431,-8388608,3510,-8388608,2572448
1764095569.6250458,-8388608,59491,-8388608,-8243,-8388608,5238,-8388608,2572811
1764095569.6251538,-8388608,69710,-8388608,1660,-8388608,3740,-8388608,2574683
1764095569.625261,-8388608,78053,-8388608,10811,-8388608,5358,-8388608,2576529
1764095569.625369,-8388608,79518,-8388608,11096,-8388608,9355,-8388608,2577083
1764095569.6254766,-8388608,78561,-8388608,4939,-8388608,17257,-8388608,2578554
1764095569.6255836,-8388608,84396,-8388608,3651,-8388608,23563,-8388608,2580873
1764095569.6256907,-8388608,98977,-8388608,11223,-8388608,18364,-8388608,2582628
1764095569.6257982,-8388608,115299,-8388608,17294,-8388608,12173,-8388608,2583348
1764095569.625905,-8388608,119947,-8388608,14369,-8388608,14008,-8388608,2583562
1764095569.6260133,-8388608,119750,-8388608,6305,-8388608,22738,-8388608,2584532
1764095569.6261208,-8388608,129498,-8388608,6509,-8388608,20068,-8388608,2587865
1764095569.6262288,-8388608,145544,-8388608,14076,-8388608,12552,-8388608,2590927
1764095569.6853132,-8388608,157249,-8388608,18837,-8388608,6933,-8388608,2593226
1764095569.6854215,-8388608,160313,-8388608,14988,-8388608,12249,-8388608,2594652
1764095569.6855292,-8388608,164344,-8388608,10128,-8388608,17669,-8388608,2596320
1764095569.6856372,-8388608,175306,-8388608,10909,-8388608,18569,-8388608,2599260
1764095569.6857438,-8388608,189951,-8388608,16025,-8388608,13613,-8388608,2603031
1764095569.6858513,-8388608,194355,-8388608,14842,-8388608,19136,-8388608,2605639
1764095569.6859589,-8388608,193605,-8388608,4632,-8388608,23594,-8388608,2606630
1764095569.686067,-8388608,190258,-8388608,-13557,-8388608,32250,-8388608,2608292
1764095569.6861753,-8388608,190661,-8388608,-26200,-8388608,38019,-8388608,2610293
1764095569.686283,-8388608,194808,-8388608,-33322,-8388608,37747,-8388608,2612326
1764095569.6863906,-8388608,195129,-8388608,-41009,-8388608,34520,-8388608,2614453
1764095569.6864986,-8388608,190088,-8388608,-57436,-8388608,32822,-8388608,2616727
1764095569.6866066,-8388608,175783,-8388608,-80029,-8388608,46048,-8388608,2618739
1764095569.686715,-8388608,171628,-8388608,-93527,-8388608,53722,-8388608,2621285
1764095569.686823,-8388608,169729,-8388608,-100236,-8388608,55944,-8388608,2625496
1764095569.7441804,-8388608,164488,-8388608,-103934,-8388608,57438,-8388608,2628786
1764095569.7442882,-8388608,154523,-8388608,-111687,-8388608,61204,-8388608,2631605
1764095569.7443962,-8388608,144669,-8388608,-122867,-8388608,72482,-8388608,2635138
1764095569.744504,-8388608,141819,-8388608,-127187,-8388608,86568,-8388608,2639956
1764095569.7446117,-8388608,144344,-8388608,-128860,-8388608,93946,-8388608,2645901
1764095569.7447193,-8388608,147105,-8388608,-129569,-8388608,98043,-8388608,2651651
1764095569.7448268,-8388608,145706,-8388608,-133898,-8388608,106241,-8388608,2657386
1764095569.7449343,-8388608,148297,-8388608,-138721,-8388608,108987,-8388608,2663663
1764095569.7450433,-8388608,154666,-8388608,-142048,-8388608,105394,-8388608,2669879
1764095569.7451506,-8388608,158261,-8388608,-145306,-8388608,107384,-8388608,2676158
1764095569.7452576,-8388608,165543,-8388608,-147515,-8388608,107384,-8388608,2683706
1764095569.7453651,-8388608,166254,-8388608,-159626,-8388608,112794,-8388608,2689691
1764095569.7454734,-8388608,166175,-8388608,-170784,-8388608,116743,-8388608,2695445
1764095569.7455835,-8388608,168549,-8388608,-177602,-8388608,118443,-8388608,2702048
1764095569.7456915,-8388608,168443,-8388608,-180962,-8388608,117501,-8388608,2709904
1764095569.8044755,-8388608,165559,-8388608,-184140,-8388608,118603,-8388608,2717944
1764095569.8045838,-8388608,163164,-8388608,-186812,-8388608,123025,-8388608,2724924
1764095569.8046904,-8388608,160084,-8388608,-189047,-8388608,134671,-8388608,2733458
1764095569.8047981,-8388608,158466,-8388608,-185518,-8388608,143881,-8388608,2742097
1764095569.8049057,-8388608,156954,-8388608,-179239,-8388608,154983,-8388608,2750630
1764095569.805013,-8388608,155526,-8388608,-172331,-8388608,167858,-8388608,2765342
1764095569.8051195,-8388608,155064,-8388608,-163750,-8388608,184456,-8388608,2768621
1764095569.8052268,-8388608,153973,-8388608,-159387,-8388608,199186,-8388608,2808138
1764095569.8053339,-8388608,143833,-8388608,-167463,-8388608,197926,-8388608,3042042
1764095569.8054419,-8072959,125221,-8388608,-183827,-8388608,183718,-8388608,3493409
1764095569.8055491,-7704291,112658,-8388608,-192740,-8388608,178034,-8388608,3879350
1764095569.8056567,-7449611,105416,-8388608,-196897,-8388608,186414,-8373280,4150536
1764095569.8057647,-7346898,108669,-8388608,-193417,-8388608,201344,-8273414,4269339
1764095569.8058755,-6781016,79411,-8388608,-221262,-8388608,179610,-7709556,4851456
1764095569.8059845,-5465361,13217,-7603864,-280501,-7108862,124275,-6394309,6180723
1764095569.864755,-4708821,-4664,-6871932,-292524,-6352326,117351,-5639289,6946089
1764095569.8648632,-4393147,-864,-6561460,-284319,-6038519,131417,-5326044,7268678
1764095569.8649712,-4287402,10904,-6460825,-269994,-5934657,151796,-5223111,7380938
1764095569.865079,-4059156,11247,-6237732,-267057,-5708422,160158,-4997452,7616126
1764095569.8651876,-3774171,7011,-5958025,-266551,-5425542,166447,-4714963,7907649
1764095569.8652954,-3583471,5929,-5772412,-261888,-5236754,176089,-4526745,8104518
1764095569.8654077,-3443489,8593,-5637366,-255384,-5098452,182289,-4389302,8250439
1764095569.8655167,-3404760,19497,-5603470,-242250,-5061406,189027,-4353411,8295001
1764095569.865625,-3337137,25158,-5540739,-236871,-4995680,197234,-4288549,8369553
1764095569.8657327,-3211954,24302,-5420572,-236840,-4872432,203599,-4165995,8388607
1764095569.8658404,-3049006,19892,-5262607,-236197,-4711357,204708,-4005671,8388607
1764095569.8659487,-2880843,17128,-5099364,-233076,-4544951,199639,-3840349,8388607
1764095569.8660567,-2867456,27388,-5090806,-221964,-4533314,197199,-3830252,8388607
1764095569.8661644,-2831673,34961,-5059979,-218204,-4499501,199498,-3797708,8388607
1764095569.8662724,-2783242,32601,-5016562,-216207,-4453112,214426,-3752521,8388607
1764095569.9250524,-2734624,31072,-4972949,-213111,-4406509,218605,-3707269,8388607
1764095569.925162,-2631939,30034,-4875128,-214137,-4305724,206416,-3607983,8388607
1764095569.9252698,-2362137,23769,-4610232,-222675,-4037825,184268,-3341454,8388607
1764095569.9253776,-2234123,25393,-4487207,-223261,-3911810,184421,-3217011,8388607
1764095569.9254854,-2160288,25074,-4418394,-225060,-3840042,195803,-3146787,8388607
1764095569.9255934,-2099126,24188,-4362242,-228505,-3780846,204276,-3089191,8388607
1764095569.9257007,-2034643,30419,-4302676,-229757,-3718299,195506,-3028309,8388607
1764095569.9258084,-1961267,42509,-4234194,-229030,-3646786,180699,-2958482,8388607
1764095569.9259162,-1985837,53734,-4263679,-228802,-3673207,188669,-2986807,8388607
1764095569.9260237,-1961329,52735,-4244110,-236102,-3650594,202776,-2965966,8388607
1764095569.926131,-1920276,51969,-4207986,-242652,-3611436,211069,-2928581,8388607
1764095569.9262416,-1914096,60579,-4206691,-243569,-3607139,204496,-2926106,8388607
1764095569.9263496,-1797554,64105,-4095049,-247679,-3492492,187696,-2813046,8388607
1764095569.9264581,-1812331,72208,-4114751,-244123,-3509274,189964,-2831587,8388607
1764095569.9265661,-1848002,68938,-4155526,-246735,-3547056,207119,-2871070,8388607
1764095569.9838612,-1886228,65968,-4198863,-246917,-3587289,213134,-2913106,8388607
1764095569.9839697,-1838963,62930,-4156516,-245486,-3541902,191831,-2869557,8388607
1764095569.9840775,-1680456,60088,-4002859,-247207,-3385257,165052,-2714609,8388607
1764095569.9841857,-1694817,61571,-4022132,-240911,-3401511,167976,-2732814,8388607
1764095569.9842937,-1699774,52499,-4032077,-239104,-3408471,179623,-2741437,8388607
