timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1763572971.7988927,-8388608,81815,-8388608,-14949,-8388608,-8388608,-8388608,-8388608
1763572971.799001,-8388608,81769,-8388608,-14907,-8388608,-8388608,-8388608,-8388608
1763572971.799109,-8388608,81171,-8388608,-13932,-8388608,-8388608,-8388608,-8388608
1763572971.857269,-8388608,80280,-8388608,-12681,-8388608,-8388608,-8388608,-8388608
1763572971.857378,-8388608,79158,-8388608,-11969,-8388608,-8388608,-8388608,-8388608
1763572971.8574855,-8388608,79498,-8388608,-12799,-8388608,-8388608,-8388608,-8388608
1763572971.8575926,-8388608,80793,-8388608,-14206,-8388608,-8388608,-8388608,-8388608
1763572971.8577003,-8388608,80686,-8388608,-13909,-8388608,-8388608,-8388608,-8388608
1763572971.8578079,-8388608,80326,-8388608,-13495,-8388608,-8388608,-8388608,-8388608
1763572971.8579152,-8388608,81062,-8388608,-13812,-8388608,-8388608,-8388608,-8388608
1763572971.8580263,-8388608,80583,-8388608,-13559,-8388608,-8388608,-8388608,-8388608
1763572971.8581338,-8388608,81377,-8388608,-14604,-8388608,-8388608,-8388608,-8388608
1763572971.8582416,-8388608,85614,-8388608,-14841,-8388608,-8388608,-8388608,-8388608
1763572971.858349,-8388608,86183,-8388608,-15812,-8388608,-8388608,-8388608,-8388608
1763572971.8584569,-8388608,86121,-8388608,-15069,-8388608,-8388608,-8388608,-8388608
1763572971.8585718,-8388608,85028,-8388608,-14811,-8388608,-8388608,-8388608,-8388608
1763572971.8586798,-8388608,80889,-8388608,-13421,-8388608,-8388608,-8388608,-8388608
1763572971.8587875,-8388608,81404,-8388608,-13092,-8388608,-8388608,-8388608,-8388608
1763572971.917608,-8388608,88325,-8388608,-14841,-8388608,-8388608,-8388608,-8388608
1763572971.9177175,-8388608,94820,-8388608,-17176,-8388608,-8388608,-8388608,-8388608
1763572971.917825,-8388608,97189,-8388608,-18451,-8388608,-8388608,-8388608,-8388608
1763572971.9179323,-8388608,89511,-8388608,-16286,-8388608,-8388608,-8388608,-8388608
1763572971.918039,-8388608,79064,-8388608,-11070,-8388608,-8388608,-8388608,-8388608
1763572971.9181466,-8388608,76405,-8388608,-9944,-8388608,-8388608,-8388608,-8388608
1763572971.9182537,-8388608,77786,-8388608,-13679,-8388608,-8388608,-8388608,-8388608
1763572971.9183612,-8388608,77258,-8388608,-14642,-8388608,-8388608,-8388608,-8388608
1763572971.918468,-8388608,80535,-8388608,-13266,-8388608,-8388608,-8388608,-8388608
1763572971.9185824,-8388608,85646,-8388608,-13837,-8388608,-8388608,-8388608,-8388608
1763572971.9186895,-8388608,88690,-8388608,-16576,-8388608,-8388608,-8388608,-8388608
1763572971.918797,-8388608,87584,-8388608,-16887,-8388608,-8388608,-8388608,-8388608
1763572971.918905,-8388608,85630,-8388608,-17272,-8388608,-8388608,-8388608,-8388608
1763572971.9190133,-8388608,87740,-8388608,-12711,-8388608,-8388608,-8388608,-8388608
1763572971.9191206,-8388608,89612,-8388608,-11824,-8388608,-8388608,-8388608,-8388608
1763572971.9192278,-8388608,82411,-8388608,-14421,-8388608,-8388608,-8388608,-8388608
1763572971.978953,-8388608,79920,-8388608,-16851,-8388608,-8388608,-8388608,-8388608
1763572971.9790606,-8388608,87632,-8388608,-13646,-8388608,-8388608,-8388608,-8388608
1763572971.979168,-8388608,92962,-8388608,-17766,-8388608,-8388608,-8388608,-8388608
1763572971.9792755,-8388608,96105,-8388608,-23461,-8388608,-8388608,-8388608,-8388608
1763572971.979383,-8388608,97719,-8388608,-16772,-8388608,-8388608,-8388608,-8388608
1763572971.9794931,-8388608,97841,-8388608,-7676,-8388608,-8388608,-8388608,-8388608
1763572971.9796007,-8388608,83797,-8388608,-6347,-8388608,-8388608,-8388608,-8388608
1763572971.9797082,-8388608,81203,-8388608,-10022,-8388608,-8388608,-8388608,-8388608
1763572971.9798152,-8388608,78039,-8388608,-14737,-8388608,-8388608,-8388608,-8388608
1763572971.9799225,-8388608,83778,-8388608,-24982,-8388608,-8388608,-8388608,-8388608
1763572971.9800296,-8388608,98452,-8388608,-33246,-8388608,-8388608,-8388608,-8388608
1763572971.9801383,-8388608,124088,-8388608,-25897,-8388608,-8388608,-8388608,-8388608
1763572971.9802506,-8388608,117238,-8388608,-14562,-8388608,-8388608,-8388608,-8388608
1763572971.9803588,-8388608,94119,-8388608,-4524,-8388608,-8388608,-8388608,-8388608
1763572971.9804666,-8388608,74042,-8388608,-299,-8388608,-8388608,-8388608,-8388608
1763572972.0392163,-8388608,72422,-8388608,-2719,-8388608,-8388608,-8388608,-8388608
1763572972.0393233,-8388608,81164,-8388608,-21700,-8388608,-8388608,-8388608,-8388608
1763572972.0394309,-8388608,84953,-8388608,-29857,-8388608,-8388608,-8388608,-8388608
1763572972.0395377,-8388608,98618,-8388608,-20939,-8388608,-8388608,-8388608,-8388608
1763572972.0396454,-8388608,95191,-8388608,-16475,-8388608,-8388608,-8388608,-8388608
1763572972.0397522,-8388608,86088,-8388608,-2114,-8388608,-8388608,-8388608,-8388608
1763572972.0398595,-8388608,93524,-8388608,1298,-8388608,-8388608,-8388608,-8388608
1763572972.0399673,-8388608,98224,-8388608,-22616,-8388608,-8388608,-8388608,-8388608
1763572972.040075,-8388608,99359,-8388608,-48389,-8388608,-8388608,-8388608,-8388608
1763572972.0401819,-8388608,93432,-8388608,-19161,-8388608,-8388608,-8388608,-8388608
1763572972.0402892,-8388608,126787,-8388608,-7989,-8388608,-8388608,-8388608,-8388608
1763572972.0403962,-8388608,141316,-8388608,-30692,-8388608,-8388608,-8388608,-8388608
1763572972.040504,-8388608,98014,-8388608,-17965,-8388608,-8388608,-8388608,-8388608
1763572972.040612,-8388608,71203,-8388608,13654,-8388608,-8388608,-8388608,-8388608
1763572972.0407202,-8388608,49993,-8388608,14034,-8388608,-8388608,-8388608,-8388608
1763572972.098015,-8388608,62379,-8388608,-14168,-8388608,-8388608,-8388608,-8388608
1763572972.098123,-8388608,77633,-8388608,-23522,-8388608,-8388608,-8388608,-8388608
1763572972.0982301,-8388608,93968,-8388608,-22507,-8388608,-8388608,-8388608,-8388608
1763572972.0983415,-8388608,88866,-8388608,-38816,-8388608,-8388608,-8388608,-8388608
1763572972.0984492,-8388608,80457,-8388608,-15544,-8388608,-8388608,-8388608,-8388608
1763572972.0985663,-8388608,92002,-8388608,-4971,-8388608,-8388608,-8388608,-8388608
1763572972.098674,-8388608,101293,-8388608,-1984,-8388608,-8388608,-8388608,-8388608
1763572972.0987813,-8388608,134698,-8388608,-31676,-8388608,-8388608,-8388608,-8388608
1763572972.098889,-8388608,109929,-8388608,-67525,-8388608,-8388608,-8388608,-8388608
1763572972.0989964,-8388608,78383,-8388608,-15142,-8388608,-8388608,-8388608,-8388608
1763572972.099104,-8388608,70289,-8388608,31295,-8388608,-8388608,-8388608,-8388608
1763572972.0992117,-8388608,84644,-8388608,14174,-8388608,-8388608,-8388608,-8388608
1763572972.099322,-8388608,109794,-8388608,-24254,-8388608,-8388608,-8388608,-8388608
1763572972.0994308,-8388608,82478,-8388608,-47006,-8388608,-8388608,-8388608,-8388608
1763572972.099539,-8388608,58413,-8388608,-21298,-8388608,-8388608,-8388608,-8388608
1763572972.1585472,-8388608,64749,-8388608,12219,-8388608,-8388608,-8388608,-8388608
1763572972.1586554,-8388608,97653,-8388608,-12197,-8388608,-8388608,-8388608,-8388608
1763572972.1587627,-8388608,109026,-8388608,-49586,-8388608,-8388608,-8388608,-8388608
1763572972.1588705,-8388608,93483,-8388608,-62812,-8388608,-8388608,-8388608,-8388608
1763572972.1589785,-8388608,85646,-8388608,8748,-8388608,-8388608,-8388608,-8388608
1763572972.1590858,-8388608,79684,-8388608,32186,-8388608,-8388608,-8388608,-8388608
1763572972.1591935,-8388608,68112,-8388608,-1471,-8388608,-8388608,-8388608,-8388608
1763572972.1593015,-8388608,65209,-8388608,-28687,-8388608,-8388608,-8388608,-8388608
1763572972.1594095,-8388608,74549,-8388608,-19447,-8388608,-8388608,-8388608,-8388608
1763572972.1595173,-8388608,82974,-8388608,-12959,-8388608,-8388608,-8388608,-8388608
1763572972.1596243,-8388608,82428,-8388608,-19943,-8388608,-8388608,-8388608,-8388608
1763572972.1597328,-8388608,66396,-8388608,-28463,-8388608,-8388608,-8388608,-8388608
1763572972.159841,-8388608,78474,-8388608,-12231,-8388608,-8388608,-8388608,-8388608
1763572972.159949,-8388608,96250,-8388608,-21628,-8388608,-8388608,-8388608,-8388608
1763572972.160057,-8388608,81668,-8388608,-14022,-8388608,-8388608,-8388608,-8388608
1763572972.2186291,-8388608,64034,-8388608,-4122,-8388608,-8388608,-8388608,-8388608
1763572972.2187393,-8388608,50134,-8388608,-16837,-8388608,-8388608,-8388608,-8388608
1763572972.2188473,-8388608,74081,-8388608,-4511,-8388608,-8388608,-8388608,-8388608
1763572972.2189546,-8388608,77094,-8388608,-16351,-8388608,-8388608,-8388608,-8388608
1763572972.219062,-8388608,60970,-8388608,-17809,-8388608,-8388608,-8388608,-8388608
1763572972.2191694,-8388608,52259,-8388608,-4180,-8388608,-8388608,-8388608,-8388608
1763572972.219276,-8388608,59218,-8388608,-8514,-8388608,-8388608,-8388608,-8388608
1763572972.2193835,-8388608,57884,-8388608,-37793,-8388608,-8388608,-8388608,-8388608
1763572972.2194905,-8388608,38653,-8388608,-21226,-8388608,-8388608,-8388608,-8388608
1763572972.2195985,-8388608,45800,-8388608,401,-8388608,-8388608,-8388608,-8388608
1763572972.2197056,-8388608,53649,-8388608,-21421,-8388608,-8388608,-8388608,-8388608
1763572972.2198136,-8388608,36730,-8388608,-35996,-8388608,-8388608,-8388608,-8388608
1763572972.2199209,-8388608,13229,-8388608,-7040,-8388608,-8388608,-8388608,-8388608
1763572972.2200294,-8388608,13405,-8388608,-2744,-8388608,-8388608,-8388608,-8388608
1763572972.220137,-8388608,15054,-8388608,-25632,-8388608,-8388608,-8388608,-8388608
1763572972.278896,-8388608,39071,-8388608,-26329,-8388608,-8388608,-8388608,-8388608
1763572972.2790036,-8388608,52976,-8388608,-15676,-8388608,-8388608,-8388608,-8388608
1763572972.2791104,-8388608,61043,-8388608,-24277,-8388608,-8388608,-8388608,-8388608
1763572972.2792172,-8388608,48278,-8388608,-36910,-8388608,-8388608,-8388608,-8388608
1763572972.2793245,-8388608,17069,-8388608,-29443,-8388608,-8388608,-8388608,-8388608
1763572972.279431,-8388608,17082,-8388608,-1591,-8388608,-8388608,-8388608,-8388608
1763572972.2795384,-8388608,14056,-8388608,8744,-8388608,-8388608,-8388608,-8388608
1763572972.2796457,-8388608,5035,-8388608,1986,-8388608,-8388608,-8388608,-8388608
1763572972.279753,-8388608,21771,-8388608,-33144,-8388608,-8388608,-8388608,-8388608
1763572972.2798603,-8388608,29136,-8388608,-29740,-8388608,-8388608,-8388608,-8388608
1763572972.2799675,-8388608,16927,-8388608,15603,-8388608,-8388608,-8388608,-8388608
1763572972.2800746,-8388608,-5519,-8388608,16565,-8388608,-8388608,-8388608,-8388608
1763572972.2801814,-8388608,-189,-8388608,-2322,-8388608,-8388608,-8388608,-8388608
1763572972.2802887,-8388608,18418,-8388608,-10237,-8388608,-8388608,-8388608,-8388608
1763572972.2803998,-8388608,27809,-8388608,-21570,-8388608,-8388608,-8388608,-8388608
1763572972.3391829,-8388608,26573,-8388608,-29696,-8388608,-8388608,-8388608,-8388608
1763572972.3392909,-8388608,24841,-8388608,-16896,-8388608,-8388608,-8388608,-8388608
1763572972.3393977,-8388608,28098,-8388608,-13870,-8388608,-8388608,-8388608,-8388608
1763572972.3395045,-8388608,37014,-8388608,-8050,-8388608,-8388608,-8388608,-8388608
1763572972.339612,-8388608,16458,-8388608,5704,-8388608,-8388608,-8388608,-8388608
1763572972.3397195,-8388608,-331,-8388608,7414,-8388608,-8388608,-8388608,-8388608
1763572972.3398266,-8388608,11337,-8388608,-9264,-8388608,-8388608,-8388608,-8388608
1763572972.3399336,-8388608,17269,-8388608,-9632,-8388608,-8388608,-8388608,-8388608
1763572972.3400407,-8388608,19529,-8388608,4454,-8388608,-8388608,-8388608,-8388608
1763572972.3401477,-8388608,14487,-8388608,6954,-8388608,-8388608,-8388608,-8388608
1763572972.3402555,-8388608,11018,-8388608,-13223,-8388608,-8388608,-8388608,-8388608
1763572972.3403628,-8388608,16261,-8388608,-4571,-8388608,-8388608,-8388608,-8388608
1763572972.3404708,-8388608,27289,-8388608,6976,-8388608,-8388608,-8388608,-8388608
1763572972.3405783,-8388608,52885,-8388608,-17977,-8388608,-8388608,-8388608,-8388608
1763572972.3406854,-8388608,70148,-8388608,-21161,-8388608,-8388608,-8388608,-8388608
1763572972.3985536,-8388608,44245,-8388608,-2802,-8388608,-8388608,-8388608,-8388608
1763572972.3986616,-8388608,15779,-8388608,1237,-8388608,-8388608,-8388608,-8388608
1763572972.3987691,-8388608,20173,-8388608,1929,-8388608,-8388608,-8388608,-8388608
1763572972.3988764,-8388608,35429,-8388608,-11499,-8388608,-8388608,-8388608,-8388608
1763572972.398984,-8388608,36471,-8388608,-8947,-8388608,-8388608,-8388608,-8388608
1763572972.3990912,-8388608,33965,-8388608,-349,-8388608,-8388608,-8388608,-8388608
1763572972.3991988,-8388608,2163,-8388608,19566,-8388608,-8388608,-8388608,-8388608
1763572972.3993073,-8388608,15999,-8388608,9166,-8388608,-8388608,-8388608,-8388608
1763572972.3994195,-8388608,43946,-8388608,-27255,-8388608,-8388608,-8388608,-8388608
1763572972.3995278,-8388608,42484,-8388608,-11344,-8388608,-8388608,-8388608,-8388608
1763572972.3996358,-8388608,48979,-8388608,1394,-8388608,-8388608,-8388608,-8388608
1763572972.3997433,-8388608,54931,-8388608,-11784,-8388608,-8388608,-8388608,-8388608
1763572972.399851,-8388608,33263,-8388608,-6133,-8388608,-8388608,-8388608,-8388608
1763572972.3999617,-8388608,13220,-8388608,-15874,-8388608,-8388608,-8388608,-8388608
1763572972.4000697,-8388608,31348,-8388608,4239,-8388608,-8388608,-8388608,-8388608
1763572972.4588273,-8388608,43662,-8388608,25177,-8388608,-8388608,-8388608,-8388608
1763572972.4589353,-8388608,38198,-8388608,13809,-8388608,-8388608,-8388608,-8388608
1763572972.4590433,-8388608,46483,-8388608,-23591,-8388608,-8388608,-8388608,-8388608
1763572972.4591513,-8388608,30951,-8388608,-22827,-8388608,-8388608,-8388608,-8388608
1763572972.4592595,-8388608,43222,-8388608,8206,-8388608,-8388608,-8388608,-8388608
1763572972.4593666,-8388608,63868,-8388608,14998,-8388608,-8388608,-8388608,-8388608
1763572972.4594748,-8388608,43823,-8388608,-1212,-8388608,-8388608,-8388608,-8388608
1763572972.4595819,-8388608,28526,-8388608,4041,-8388608,-8388608,-8388608,-8388608
1763572972.4596894,-8388608,44346,-8388608,-4590,-8388608,-8388608,-8388608,-8388608
1763572972.4597971,-8388608,50236,-8388608,-11130,-8388608,-8388608,-8388608,-8388608
1763572972.4599054,-8388608,37400,-8388608,15329,-8388608,-8388608,-8388608,-8388608
1763572972.4600134,-8388608,23659,-8388608,24248,-8388608,-8388608,-8388608,-8388608
1763572972.4601214,-8388608,33693,-8388608,12452,-8388608,-8388608,-8388608,-8388608
1763572972.4602292,-8388608,62295,-8388608,-10126,-8388608,-8388608,-8388608,-8388608
1763572972.4603364,-8388608,93398,-8388608,-10844,-8388608,-8388608,-8388608,-8388608
1763572972.5200398,-8388608,85626,-8388608,-1352,-8388608,-8388608,-8388608,-8388608
1763572972.5201485,-8388608,37329,-8388608,-334,-8388608,-8388608,-8388608,-8388608
1763572972.520256,-8388608,14826,-8388608,11013,-8388608,-8388608,-8388608,-8388608
1763572972.5203633,-8388608,17214,-8388608,29810,-8388608,-8388608,-8388608,-8388608
1763572972.520471,-8388608,53100,-8388608,17484,-8388608,-8388608,-8388608,-8388608
1763572972.520578,-8388608,88877,-8388608,-10577,-8388608,-8388608,-8388608,-8388608
1763572972.5206852,-8388608,64259,-8388608,-17244,-8388608,-8388608,-8388608,-8388608
1763572972.5207925,-8388608,56004,-8388608,3471,-8388608,-8388608,-8388608,-8388608
1763572972.5208993,-8388608,53428,-8388608,9776,-8388608,-8388608,-8388608,-8388608
1763572972.521006,-8388608,59077,-8388608,-7141,-8388608,-8388608,-8388608,-8388608
1763572972.5211139,-8388608,61715,-8388608,-35631,-8388608,-8388608,-8388608,-8388608
1763572972.5212245,-8388608,30684,-8388608,-7644,-8388608,-8388608,-8388608,-8388608
1763572972.5213323,-8388608,22446,-8388608,30230,-8388608,-8388608,-8388608,-8388608
1763572972.5214396,-8388608,51309,-8388608,16044,-8388608,-8388608,-8388608,-8388608
1763572972.521547,-8388608,72764,-8388608,-17074,-8388608,-8388608,-8388608,-8388608
1763572972.5781753,-8388608,54435,-8388608,-27736,-8388608,-8388608,-8388608,-8388608
1763572972.5782833,-8388608,26609,-8388608,-3492,-8388608,-8388608,-8388608,-8388608
1763572972.578391,-8388608,54334,-8388608,17704,-8388608,-8388608,-8388608,-8388608
1763572972.5784988,-8388608,82900,-8388608,2643,-8388608,-8388608,-8388608,-8388608
1763572972.5786161,-8388608,55621,-8388608,-14905,-8388608,-8388608,-8388608,-8388608
1763572972.5787234,-8388608,31919,-8388608,-15111,-8388608,-8388608,-8388608,-8388608
1763572972.5788312,-8388608,49138,-8388608,-8539,-8388608,-8388608,-8388608,-8388608
1763572972.5789394,-8388608,69019,-8388608,-2186,-8388608,-8388608,-8388608,-8388608
1763572972.5790467,-8388608,46065,-8388608,-16875,-8388608,-8388608,-8388608,-8388608
1763572972.5791533,-8388608,26239,-8388608,-635,-8388608,-8388608,-8388608,-8388608
1763572972.5792606,-8388608,39769,-8388608,2961,-8388608,-8388608,-8388608,-8388608
1763572972.5793679,-8388608,51583,-8388608,-16784,-8388608,-8388608,-8388608,-8388608
1763572972.5794759,-8388608,28527,-8388608,-10482,-8388608,-8388608,-8388608,-8388608
1763572972.5795834,-8388608,36291,-8388608,3144,-8388608,-8388608,-8388608,-8388608
1763572972.579691,-8388608,59899,-8388608,11781,-8388608,-8388608,-8388608,-8388608
1763572972.638469,-8388608,78370,-8388608,-11412,-8388608,-8388608,-8388608,-8388608
1763572972.6385899,-8388608,56266,-8388608,-9457,-8388608,-8388608,-8388608,-8388608
1763572972.6386993,-8388608,34259,-8388608,10870,-8388608,-8388608,-8388608,-8388608
1763572972.6388073,-8388608,28979,-8388608,6009,-8388608,-8388608,-8388608,-8388608
1763572972.6389291,-8388608,37783,-8388608,-11291,-8388608,-8388608,-8388608,-8388608
1763572972.6390367,-8388608,46526,-8388608,-6452,-8388608,-8388608,-8388608,-8388608
1763572972.639144,-8388608,60073,-8388608,9412,-8388608,-8388608,-8388608,-8388608
1763572972.6392515,-8388608,74092,-8388608,-8390,-8388608,-8388608,-8388608,-8388608
1763572972.6393588,-8388608,66303,-8388608,-21101,-8388608,-8388608,-8388608,-8388608
1763572972.639468,-8388608,72916,-8388608,-35989,-8388608,-8388608,-8388608,-8388608
1763572972.639575,-8388608,44315,-8388608,-8667,-8388608,-8388608,-8388608,-8388608
1763572972.6396823,-8388608,899,-8388608,33518,-8388608,-8388608,-8388608,-8388608
1763572972.6397903,-8388608,39896,-8388608,-987,-8388608,-8388608,-8388608,-8388608
1763572972.639898,-8388608,76609,-8388608,-17685,-8388608,-8388608,-8388608,-8388608
1763572972.640005,-8388608,67761,-8388608,-4411,-8388608,-8388608,-8388608,-8388608
1763572972.6987345,-8388608,50097,-8388608,-3799,-8388608,-8388608,-8388608,-8388608
1763572972.6988428,-8388608,52463,-8388608,-20627,-8388608,-8388608,-8388608,-8388608
1763572972.6989503,-8388608,49353,-8388608,-5213,-8388608,-8388608,-8388608,-8388608
1763572972.6990585,-8388608,53459,-8388608,-1485,-8388608,-8388608,-8388608,-8388608
1763572972.6991656,-8388608,53008,-8388608,-9979,-8388608,-8388608,-8388608,-8388608
1763572972.6992726,-8388608,53646,-8388608,750,-8388608,-8388608,-8388608,-8388608
1763572972.69938,-8388608,58086,-8388608,-662,-8388608,-8388608,-8388608,-8388608
1763572972.699487,-8388608,70174,-8388608,-2686,-8388608,-8388608,-8388608,-8388608
1763572972.6995945,-8388608,89828,-8388608,-1419,-8388608,-8388608,-8388608,-8388608
1763572972.6997035,-8388608,85609,-8388608,222,-8388608,-8388608,-8388608,-8388608
1763572972.6998103,-8388608,52963,-8388608,-5472,-8388608,-8388608,-8388608,-8388608
1763572972.6999176,-8388608,62094,-8388608,-18101,-8388608,-8388608,-8388608,-8388608
1763572972.700025,-8388608,76972,-8388608,-12478,-8388608,-8388608,-8388608,-8388608
1763572972.700133,-8388608,74999,-8388608,-661,-8388608,-8388608,-8388608,-8388608
1763572972.700241,-8388608,74828,-8388608,-10349,-8388608,-8388608,-8388608,-8388608
1763572972.759581,-8388608,64748,-8388608,-8116,-8388608,-8388608,-8388608,-8388608
1763572972.7596896,-8388608,71169,-8388608,-16365,-8388608,-8388608,-8388608,-8388608
1763572972.7597964,-8388608,87454,-8388608,-12639,-8388608,-8388608,-8388608,-8388608
1763572972.7599037,-8388608,70564,-8388608,-1139,-8388608,-8388608,-8388608,-8388608
1763572972.760011,-8388608,53896,-8388608,-8132,-8388608,-8388608,-8388608,-8388608
1763572972.7601178,-8388608,84136,-8388608,-18487,-8388608,-8388608,-8388608,-8388608
1763572972.7602248,-8388608,75468,-8388608,-10546,-8388608,-8388608,-8388608,-8388608
1763572972.7603319,-8388608,61101,-8388608,-9702,-8388608,-8388608,-8388608,-8388608
1763572972.760443,-8388608,79978,-8388608,-27572,-8388608,-8388608,-8388608,-8388608
1763572972.7605495,-8388608,65427,-8388608,-11695,-8388608,-8388608,-8388608,-8388608
1763572972.7606568,-8388608,67647,-8388608,-935,-8388608,-8388608,-8388608,-8388608
1763572972.760764,-8388608,66978,-8388608,-9215,-8388608,-8388608,-8388608,-8388608
1763572972.7608714,-8388608,65564,-8388608,-16820,-8388608,-8388608,-8388608,-8388608
1763572972.760979,-8388608,82276,-8388608,-18722,-8388608,-8388608,-8388608,-8388608
1763572972.7610862,-8388608,81713,-8388608,-24911,-8388608,-8388608,-8388608,-8388608
1763572972.81929,-8388608,94398,-8388608,-13709,-8388608,-8388608,-8388608,-8388608
1763572972.8193972,-8388608,90385,-8388608,-30159,-8388608,-8388608,-8388608,-8388608
1763572972.8195038,-8388608,45596,-8388608,-1659,-8388608,-8388608,-8388608,-8388608
1763572972.8196127,-8388608,49558,-8388608,12268,-8388608,-8388608,-8388608,-8388608
1763572972.8197238,-8388608,55088,-8388608,5403,-8388608,-8388608,-8388608,-8388608
1763572972.819831,-8388608,79568,-8388608,-15106,-8388608,-8388608,-8388608,-8388608
1763572972.8199372,-8388608,77501,-8388608,-13690,-8388608,-8388608,-8388608,-8388608
1763572972.820044,-8388608,58179,-8388608,-10641,-8388608,-8388608,-8388608,-8388608
1763572972.8201504,-8388608,81825,-8388608,-22597,-8388608,-8388608,-8388608,-8388608
1763572972.8202572,-8388608,95746,-8388608,-33702,-8388608,-8388608,-8388608,-8388608
1763572972.820364,-8388608,65008,-8388608,-8176,-8388608,-8388608,-8388608,-8388608
1763572972.8204718,-8388608,55830,-8388608,10361,-8388608,-8388608,-8388608,-8388608
1763572972.8205793,-8388608,65711,-8388608,-7808,-8388608,-8388608,-8388608,-8388608
1763572972.8206863,-8388608,59497,-8388608,-7606,-8388608,-8388608,-8388608,-8388608
1763572972.8207939,-8388608,72749,-8388608,-8221,-8388608,-8388608,-8388608,-8388608
1763572972.8799927,-8388608,86160,-8388608,-14794,-8388608,-8388608,-8388608,-8388608
1763572972.8801017,-8388608,78326,-8388608,-29699,-8388608,-8388608,-8388608,-8388608
1763572972.880209,-8388608,61730,-8388608,-4762,-8388608,-8388608,-8388608,-8388608
1763572972.8803153,-8388608,63564,-8388608,1506,-8388608,-8388608,-8388608,-8388608
1763572972.8804224,-8388608,84530,-8388608,-22905,-8388608,-8388608,-8388608,-8388608
1763572972.8805332,-8388608,83773,-8388608,-30226,-8388608,-8388608,-8388608,-8388608
1763572972.8806405,-8388608,64406,-8388608,8664,-8388608,-8388608,-8388608,-8388608
1763572972.8807478,-8388608,48526,-8388608,2944,-8388608,-8388608,-8388608,-8388608
1763572972.8808546,-8388608,76733,-8388608,-22689,-8388608,-8388608,-8388608,-8388608
1763572972.880962,-8388608,80951,-8388608,-12532,-8388608,-8388608,-8388608,-8388608
1763572972.8810687,-8388608,71614,-8388608,7053,-8388608,-8388608,-8388608,-8388608
1763572972.881176,-8388608,74341,-8388608,-14758,-8388608,-8388608,-8388608,-8388608
1763572972.881283,-8388608,87400,-8388608,-25327,-8388608,-8388608,-8388608,-8388608
1763572972.8813903,-8388608,81497,-8388608,-30758,-8388608,-8388608,-8388608,-8388608
1763572972.8814979,-8388608,67956,-8388608,10524,-8388608,-8388608,-8388608,-8388608
1763572972.9384446,-8388608,90411,-8388608,7709,-8388608,-8388608,-8388608,-8388608
1763572972.9385636,-8388608,76719,-8388608,-15927,-8388608,-8388608,-8388608,-8388608
1763572972.9386714,-8388608,67056,-8388608,-19152,-8388608,-8388608,-8388608,-8388608
1763572972.9387782,-8388608,86404,-8388608,-28971,-8388608,-8388608,-8388608,-8388608
1763572972.9388857,-8388608,98951,-8388608,-18252,-8388608,-8388608,-8388608,-8388608
1763572972.9389932,-8388608,68098,-8388608,1936,-8388608,-8388608,-8388608,-8388608
1763572972.9391015,-8388608,64845,-8388608,-4260,-8388608,-8388608,-8388608,-8388608
1763572972.9392087,-8388608,92311,-8388608,-2229,-8388608,-8388608,-8388608,-8388608
1763572972.9393163,-8388608,89464,-8388608,-2778,-8388608,-8388608,-8388608,-8388608
1763572972.939423,-8388608,80389,-8388608,-16301,-8388608,-8388608,-8388608,-8388608
1763572972.93953,-8388608,86476,-8388608,-27980,-8388608,-8388608,-8388608,-8388608
1763572972.9396372,-8388608,72728,-8388608,-7258,-8388608,-8388608,-8388608,-8388608
1763572972.9397442,-8388608,87233,-8388608,5776,-8388608,-8388608,-8388608,-8388608
1763572972.9398515,-8388608,104559,-8388608,-1667,-8388608,-8388608,-8388608,-8388608
1763572972.939959,-8388608,103311,-8388608,-25305,-8388608,-8388608,-8388608,-8388608
1763572972.9986508,-8388608,92486,-8388608,-16864,-8388608,-8388608,-8388608,-8388608
1763572972.9987583,-8388608,86796,-8388608,2084,-8388608,-8388608,-8388608,-8388608
1763572972.9988647,-8388608,84358,-8388608,2842,-8388608,-8388608,-8388608,-8388608
1763572972.998971,-8388608,90853,-8388608,1838,-8388608,-8388608,-8388608,-8388608
1763572972.9990811,-8388608,78701,-8388608,-12902,-8388608,-8388608,-8388608,-8388608
1763572972.9991882,-8388608,99953,-8388608,-25299,-8388608,-8388608,-8388608,-8388608
1763572972.9992952,-8388608,94256,-8388608,-11427,-8388608,-8388608,-8388608,-8388608
1763572972.9994016,-8388608,99159,-8388608,-12389,-8388608,-8388608,-8388608,-8388608
1763572972.9995077,-8388608,95443,-8388608,-16781,-8388608,-8388608,-8388608,-8388608
1763572972.9996145,-8388608,98846,-8388608,-15537,-8388608,-8388608,-8388608,-8388608
1763572972.9997213,-8388608,91290,-8388608,-54,-8388608,-8388608,-8388608,-8388608
1763572972.9998276,-8388608,99623,-8388608,-11062,-8388608,-8388608,-8388608,-8388608
1763572972.9999342,-8388608,91381,-8388608,-527,-8388608,-8388608,-8388608,-8388608
1763572973.000041,-8388608,104299,-8388608,-171,-8388608,-8388608,-8388608,-8388608
1763572973.0001485,-8388608,120763,-8388608,-25410,-8388608,-8388608,-8388608,-8388608
1763572973.0589445,-8388608,114227,-8388608,-33374,-8388608,-8388608,-8388608,-8388608
1763572973.0590513,-8388608,121973,-8388608,-6552,-8388608,-8388608,-8388608,-8388608
