timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1762312656.5472083,-8388608,-833957,-8388608,-642360,-8388608,-8388608,-8388608,8388607
1762312656.5473154,-8388608,-725859,-8388608,-373459,-8388608,-8388608,-8388608,8388607
1762312656.5474226,-8388608,-378105,-8388608,389639,-8388608,-8388608,-8388608,8388607
1762312656.5475295,-8388608,-249869,-8388608,242020,-8388608,-8388608,-8388608,8388607
1762312656.5476358,-8388608,-584112,-8388608,-703300,-8388608,-8388608,-8388608,8388607
1762312656.5477424,-8388608,-824804,-8388608,-649334,-8388608,-8388608,-8388608,8388607
1762312656.5478492,-8388608,-720128,-8388608,-378064,-8388608,-8388608,-8388608,8388607
1762312656.547956,-8388608,-372964,-8388608,390112,-8388608,-8388608,-8388608,8388607
1762312656.5480633,-8388608,-238197,-8388608,261531,-8388608,-8388608,-8388608,8388607
1762312656.548171,-8388608,-568865,-8388608,-693123,-8388608,-8388608,-8388608,8388607
1762312656.5482786,-8388608,-812764,-8388608,-647827,-8388608,-8388608,-8388608,8388607
1762312656.5483863,-8388608,-711660,-8388608,-379532,-8388608,-8388608,-8388608,8388607
1762312656.6071644,-8388608,-364777,-8388608,385788,-8388608,-8388608,-8388608,8388607
1762312656.6072726,-8388608,-223257,-8388608,277461,-8388608,-8388608,-8388608,8388607
1762312656.60738,-8388608,-551130,-8388608,-684427,-8388608,-8388608,-8388608,8388607
1762312656.6074874,-8388608,-799045,-8388608,-647890,-8388608,-8388608,-8388608,8388607
1762312656.6075943,-8388608,-701951,-8388608,-382221,-8388608,-8388608,-8388608,8388607
1762312656.6077015,-8388608,-356445,-8388608,379769,-8388608,-8388608,-8388608,8388607
1762312656.6078084,-8388608,-208916,-8388608,293076,-8388608,-8388608,-8388608,8388607
1762312656.6079154,-8388608,-533623,-8388608,-674629,-8388608,-8388608,-8388608,8388607
1762312656.6080225,-8388608,-785512,-8388608,-647112,-8388608,-8388608,-8388608,8388607
1762312656.6081293,-8388608,-692041,-8388608,-383998,-8388608,-8388608,-8388608,8388607
1762312656.6082366,-8388608,-347367,-8388608,374028,-8388608,-8388608,-8388608,8388607
1762312656.6083448,-8388608,-193441,-8388608,308632,-8388608,-8388608,-8388608,8388607
1762312656.6084569,-8388608,-514707,-8388608,-665211,-8388608,-8388608,-8388608,8388607
1762312656.6085644,-8388608,-770499,-8388608,-647481,-8388608,-8388608,-8388608,8388607
1762312656.6086721,-8388608,-681342,-8388608,-386707,-8388608,-8388608,-8388608,8388607
1762312656.6674447,-8388608,-338218,-8388608,367415,-8388608,-8388608,-8388608,8388607
1762312656.6675532,-8388608,-178414,-8388608,323670,-8388608,-8388608,-8388608,8388607
1762312656.6676605,-8388608,-496022,-8388608,-654293,-8388608,-8388608,-8388608,8388607
1762312656.667767,-8388608,-755595,-8388608,-646737,-8388608,-8388608,-8388608,8388607
1762312656.6678746,-8388608,-670754,-8388608,-388642,-8388608,-8388608,-8388608,8388607
1762312656.6679819,-8388608,-328954,-8388608,361393,-8388608,-8388608,-8388608,8388607
1762312656.6680896,-8388608,-163017,-8388608,338383,-8388608,-8388608,-8388608,8388607
1762312656.668197,-8388608,-477637,-8388608,-645556,-8388608,-8388608,-8388608,8388607
1762312656.6683052,-8388608,-741254,-8388608,-647667,-8388608,-8388608,-8388608,8388607
1762312656.6684134,-8388608,-660375,-8388608,-391447,-8388608,-8388608,-8388608,8388607
1762312656.6685245,-8388608,-319987,-8388608,354631,-8388608,-8388608,-8388608,8388607
1762312656.668632,-8388608,-148064,-8388608,353314,-8388608,-8388608,-8388608,8388607
1762312656.6687398,-8388608,-459026,-8388608,-634801,-8388608,-8388608,-8388608,8388607
1762312656.6688468,-8388608,-726526,-8388608,-647134,-8388608,-8388608,-8388608,8388607
1762312656.668954,-8388608,-649528,-8388608,-392327,-8388608,-8388608,-8388608,8388607
1762312656.726828,-8388608,-310449,-8388608,349841,-8388608,-8388608,-8388608,8388607
1762312656.7269366,-8388608,-132679,-8388608,368933,-8388608,-8388608,-8388608,8388607
1762312656.7270446,-8388608,-440163,-8388608,-623944,-8388608,-8388608,-8388608,8388607
1762312656.7271512,-8388608,-711989,-8388608,-646654,-8388608,-8388608,-8388608,8388607
1762312656.7272575,-8388608,-639326,-8388608,-392917,-8388608,-8388608,-8388608,8388607
1762312656.7273648,-8388608,-301708,-8388608,345156,-8388608,-8388608,-8388608,8388607
1762312656.727471,-8388608,-117974,-8388608,385268,-8388608,-8388608,-8388608,8388607
1762312656.7275784,-8388608,-421652,-8388608,-610731,-8388608,-8388608,-8388608,8388607
1762312656.7276852,-8388608,-697364,-8388608,-644695,-8388608,-8388608,-8388608,8388607
1762312656.7277932,-8388608,-628815,-8388608,-393790,-8388608,-8388608,-8388608,8388607
1762312656.7279062,-8388608,-292579,-8388608,338024,-8388608,-8388608,-8388608,8388607
1762312656.7280147,-8388608,-103480,-8388608,397111,-8388608,-8388608,-8388608,8388607
1762312656.7281225,-8388608,-404231,-8388608,-603491,-8388608,-8388608,-8388608,8388607
1762312656.7282305,-8388608,-684059,-8388608,-648519,-8388608,-8388608,-8388608,8388607
1762312656.7283378,-8388608,-620133,-8388608,-399467,-8388608,-8388608,-8388608,8388607
1762312656.7865634,-8388608,-285846,-8388608,327484,-8388608,-8388608,-8388608,8388607
1762312656.7866714,-8388608,-90706,-8388608,408678,-8388608,-8388608,-8388608,8388607
1762312656.786779,-8388608,-387462,-8388608,-594226,-8388608,-8388608,-8388608,8388607
1762312656.7868931,-8388608,-670995,-8388608,-650414,-8388608,-8388608,-8388608,8388607
1762312656.7870007,-8388608,-610603,-8388608,-402489,-8388608,-8388608,-8388608,8388607
1762312656.7871072,-8388608,-277469,-8388608,318446,-8388608,-8388608,-8388608,8388607
1762312656.787214,-8388608,-76664,-8388608,419468,-8388608,-8388608,-8388608,8388607
1762312656.7873218,-8388608,-369826,-8388608,-585932,-8388608,-8388608,-8388608,8388607
1762312656.787429,-8388608,-658015,-8388608,-654386,-8388608,-8388608,-8388608,8388607
1762312656.7875364,-8388608,-602473,-8388608,-407819,-8388608,-8388608,-8388608,8388607
1762312656.7876434,-8388608,-271359,-8388608,307903,-8388608,-8388608,-8388608,8388607
1762312656.7877512,-8388608,-65227,-8388608,429762,-8388608,-8388608,-8388608,8388607
1762312656.7878592,-8388608,-354276,-8388608,-576685,-8388608,-8388608,-8388608,8388607
1762312656.787967,-8388608,-645663,-8388608,-656062,-8388608,-8388608,-8388608,8388607
1762312656.7880747,-8388608,-594143,-8388608,-411154,-8388608,-8388608,-8388608,8388607
1762312656.846842,-8388608,-264530,-8388608,298226,-8388608,-8388608,-8388608,8388607
1762312656.846951,-8388608,-52426,-8388608,440348,-8388608,-8388608,-8388608,8388607
1762312656.8470578,-8388608,-337764,-8388608,-567966,-8388608,-8388608,-8388608,8388607
1762312656.8471653,-8388608,-633952,-8388608,-660151,-8388608,-8388608,-8388608,8388607
1762312656.8472729,-8388608,-587152,-8388608,-416307,-8388608,-8388608,-8388608,8388607
1762312656.84738,-8388608,-259664,-8388608,286972,-8388608,-8388608,-8388608,8388607
1762312656.8474867,-8388608,-42232,-8388608,449636,-8388608,-8388608,-8388608,8388607
1762312656.8475938,-8388608,-323144,-8388608,-558387,-8388608,-8388608,-8388608,8388607
1762312656.847701,-8388608,-622796,-8388608,-662370,-8388608,-8388608,-8388608,8388607
1762312656.8478122,-8388608,-580240,-8388608,-420018,-8388608,-8388608,-8388608,8388607
1762312656.8479197,-8388608,-254579,-8388608,276263,-8388608,-8388608,-8388608,8388607
1762312656.8480272,-8388608,-31871,-8388608,458185,-8388608,-8388608,-8388608,8388607
1762312656.8481348,-8388608,-308887,-8388608,-550181,-8388608,-8388608,-8388608,8388607
1762312656.8482428,-8388608,-612506,-8388608,-666829,-8388608,-8388608,-8388608,8388607
1762312656.84835,-8388608,-574477,-8388608,-425546,-8388608,-8388608,-8388608,8388607
1762312656.907532,-8388608,-250952,-8388608,264428,-8388608,-8388608,-8388608,8388607
1762312656.90764,-8388608,-23067,-8388608,466426,-8388608,-8388608,-8388608,8388607
1762312656.9077473,-8388608,-295642,-8388608,-540976,-8388608,-8388608,-8388608,8388607
1762312656.9078543,-8388608,-602653,-8388608,-669759,-8388608,-8388608,-8388608,8388607
1762312656.907962,-8388608,-569048,-8388608,-429853,-8388608,-8388608,-8388608,8388607
1762312656.908069,-8388608,-247959,-8388608,252294,-8388608,-8388608,-8388608,8388607
1762312656.9081757,-8388608,-14934,-8388608,473968,-8388608,-8388608,-8388608,8388607
1762312656.908286,-8388608,-283029,-8388608,-532829,-8388608,-8388608,-8388608,8388607
1762312656.9083931,-8388608,-594101,-8388608,-674759,-8388608,-8388608,-8388608,8388607
1762312656.9085,-8388608,-565243,-8388608,-435847,-8388608,-8388608,-8388608,8388607
1762312656.9086068,-8388608,-246722,-8388608,239481,-8388608,-8388608,-8388608,8388607
1762312656.9087136,-8388608,-8737,-8388608,481332,-8388608,-8388608,-8388608,8388607
1762312656.9088202,-8388608,-272092,-8388608,-523539,-8388608,-8388608,-8388608,8388607
1762312656.9089272,-8388608,-586630,-8388608,-678475,-8388608,-8388608,-8388608,8388607
1762312656.9090347,-8388608,-562159,-8388608,-440680,-8388608,-8388608,-8388608,8388607
1762312656.9674203,-8388608,-246151,-8388608,226841,-8388608,-8388608,-8388608,8388607
1762312656.9675288,-8388608,-3452,-8388608,487444,-8388608,-8388608,-8388608,8388607
1762312656.9676359,-8388608,-261890,-8388608,-515249,-8388608,-8388608,-8388608,8388607
1762312656.9677427,-8388608,-580199,-8388608,-684212,-8388608,-8388608,-8388608,8388607
1762312656.9678497,-8388608,-560584,-8388608,-447090,-8388608,-8388608,-8388608,8388607
1762312656.967956,-8388608,-247114,-8388608,213669,-8388608,-8388608,-8388608,8388607
1762312656.9680626,-8388608,363,-8388608,493446,-8388608,-8388608,-8388608,8388607
1762312656.9681728,-8388608,-252957,-8388608,-506146,-8388608,-8388608,-8388608,8388607
1762312656.9682794,-8388608,-574162,-8388608,-688067,-8388608,-8388608,-8388608,8388607
1762312656.968386,-8388608,-558863,-8388608,-452044,-8388608,-8388608,-8388608,8388607
1762312656.968492,-8388608,-247939,-8388608,200878,-8388608,-8388608,-8388608,8388607
1762312656.9685988,-8388608,4413,-8388608,499331,-8388608,-8388608,-8388608,8388607
1762312656.9687057,-8388608,-243779,-8388608,-497834,-8388608,-8388608,-8388608,8388607
1762312656.9688134,-8388608,-568517,-8388608,-693916,-8388608,-8388608,-8388608,8388607
1762312656.9689202,-8388608,-558074,-8388608,-458643,-8388608,-8388608,-8388608,8388607
1762312657.0277858,-8388608,-249967,-8388608,187074,-8388608,-8388608,-8388608,8388607
1762312657.0278933,-8388608,8044,-8388608,504820,-8388608,-8388608,-8388608,8388607
1762312657.028,-8388608,-233347,-8388608,-488486,-8388608,-8388608,-8388608,8388607
1762312657.0281067,-8388608,-560171,-8388608,-698469,-8388608,-8388608,-8388608,8388607
1762312657.0282137,-8388608,-553125,-8388608,-463924,-8388608,-8388608,-8388608,8388607
1762312657.0283203,-8388608,-246952,-8388608,173979,-8388608,-8388608,-8388608,8388607
1762312657.0284266,-8388608,14582,-8388608,509506,-8388608,-8388608,-8388608,8388607
1762312657.0285332,-8388608,-223133,-8388608,-480614,-8388608,-8388608,-8388608,8388607
1762312657.0286398,-8388608,-553934,-8388608,-704544,-8388608,-8388608,-8388608,8388607
1762312657.0287473,-8388608,-552319,-8388608,-470786,-8388608,-8388608,-8388608,8388607
1762312657.0288537,-8388608,-249654,-8388608,159489,-8388608,-8388608,-8388608,8388607
1762312657.0289602,-8388608,16252,-8388608,513985,-8388608,-8388608,-8388608,8388607
1762312657.0290675,-8388608,-216192,-8388608,-470952,-8388608,-8388608,-8388608,8388607
1762312657.0291748,-8388608,-550637,-8388608,-708829,-8388608,-8388608,-8388608,8388607
1762312657.0292826,-8388608,-554066,-8388608,-475752,-8388608,-8388608,-8388608,8388607
1762312657.086606,-8388608,-254469,-8388608,146557,-8388608,-8388608,-8388608,8388607
1762312657.0867138,-8388608,15426,-8388608,517989,-8388608,-8388608,-8388608,8388607
1762312657.0868323,-8388608,-211478,-8388608,-462286,-8388608,-8388608,-8388608,8388607
1762312657.0869396,-8388608,-548346,-8388608,-714536,-8388608,-8388608,-8388608,8388607
1762312657.0870473,-8388608,-556010,-8388608,-481724,-8388608,-8388608,-8388608,8388607
1762312657.0871637,-8388608,-259502,-8388608,133222,-8388608,-8388608,-8388608,8388607
1762312657.0872715,-8388608,14229,-8388608,522671,-8388608,-8388608,-8388608,8388607
1762312657.0873775,-8388608,-206983,-8388608,-451456,-8388608,-8388608,-8388608,8388607
1762312657.0874846,-8388608,-546443,-8388608,-717979,-8388608,-8388608,-8388608,8388607
1762312657.0875916,-8388608,-558517,-8388608,-485940,-8388608,-8388608,-8388608,8388607
1762312657.0876987,-8388608,-265098,-8388608,120421,-8388608,-8388608,-8388608,8388607
1762312657.087806,-8388608,12490,-8388608,526415,-8388608,-8388608,-8388608,8388607
1762312657.0879133,-8388608,-202911,-8388608,-441844,-8388608,-8388608,-8388608,8388607
1762312657.0880203,-8388608,-545462,-8388608,-723639,-8388608,-8388608,-8388608,8388607
1762312657.0881271,-8388608,-562607,-8388608,-492288,-8388608,-8388608,-8388608,8388607
1762312657.1489563,-8388608,-272417,-8388608,106343,-8388608,-8388608,-8388608,8388607
1762312657.14907,-8388608,9074,-8388608,529646,-8388608,-8388608,-8388608,8388607
1762312657.1491778,-8388608,-200298,-8388608,-431567,-8388608,-8388608,-8388608,8388607
1762312657.1492858,-8388608,-545126,-8388608,-727685,-8388608,-8388608,-8388608,8388607
1762312657.149395,-8388608,-566689,-8388608,-496950,-8388608,-8388608,-8388608,8388607
1762312657.149503,-8388608,-279654,-8388608,93101,-8388608,-8388608,-8388608,8388607
1762312657.1496115,-8388608,5410,-8388608,532298,-8388608,-8388608,-8388608,8388607
1762312657.14972,-8388608,-198362,-8388608,-422386,-8388608,-8388608,-8388608,8388607
1762312657.1498284,-8388608,-545777,-8388608,-732694,-8388608,-8388608,-8388608,8388607
1762312657.1499364,-8388608,-572117,-8388608,-502627,-8388608,-8388608,-8388608,8388607
1762312657.1500444,-8388608,-288745,-8388608,79289,-8388608,-8388608,-8388608,8388607
1762312657.1501524,-8388608,-129,-8388608,535301,-8388608,-8388608,-8388608,8388607
1762312657.1502607,-8388608,-197291,-8388608,-411008,-8388608,-8388608,-8388608,8388607
1762312657.1503685,-8388608,-546680,-8388608,-736336,-8388608,-8388608,-8388608,8388607
1762312657.1504767,-8388608,-577237,-8388608,-506996,-8388608,-8388608,-8388608,8388607
1762312657.2071137,-8388608,-296887,-8388608,66176,-8388608,-8388608,-8388608,8388607
1762312657.207229,-8388608,-4841,-8388608,536992,-8388608,-8388608,-8388608,8388607
1762312657.2073371,-8388608,-195770,-8388608,-401092,-8388608,-8388608,-8388608,8388607
1762312657.2074447,-8388608,-547357,-8388608,-741556,-8388608,-8388608,-8388608,8388607
1762312657.2075512,-8388608,-582477,-8388608,-512625,-8388608,-8388608,-8388608,8388607
1762312657.2076578,-8388608,-305194,-8388608,52903,-8388608,-8388608,-8388608,8388607
1762312657.207765,-8388608,-9443,-8388608,539482,-8388608,-8388608,-8388608,8388607
1762312657.2078726,-8388608,-194067,-8388608,-389711,-8388608,-8388608,-8388608,8388607
1762312657.2079794,-8388608,-547694,-8388608,-744827,-8388608,-8388608,-8388608,8388607
1762312657.2080867,-8388608,-587261,-8388608,-516789,-8388608,-8388608,-8388608,8388607
1762312657.2081935,-8388608,-313193,-8388608,39963,-8388608,-8388608,-8388608,8388607
1762312657.2083013,-8388608,-14016,-8388608,541314,-8388608,-8388608,-8388608,8388607
1762312657.2084088,-8388608,-192466,-8388608,-379022,-8388608,-8388608,-8388608,8388607
1762312657.2085156,-8388608,-548485,-8388608,-749606,-8388608,-8388608,-8388608,8388607
1762312657.2086227,-8388608,-592799,-8388608,-522105,-8388608,-8388608,-8388608,8388607
1762312657.2674077,-8388608,-321867,-8388608,26811,-8388608,-8388608,-8388608,8388607
1762312657.267518,-8388608,-19229,-8388608,543116,-8388608,-8388608,-8388608,8388607
1762312657.267626,-8388608,-190907,-8388608,-366608,-8388608,-8388608,-8388608,8388607
1762312657.2677333,-8388608,-548419,-8388608,-751998,-8388608,-8388608,-8388608,8388607
1762312657.2678401,-8388608,-596962,-8388608,-525487,-8388608,-8388608,-8388608,8388607
1762312657.2679477,-8388608,-329384,-8388608,14308,-8388608,-8388608,-8388608,8388607
1762312657.2680554,-8388608,-23562,-8388608,544598,-8388608,-8388608,-8388608,8388607
1762312657.2681627,-8388608,-188778,-8388608,-355226,-8388608,-8388608,-8388608,8388607
1762312657.2682703,-8388608,-547916,-8388608,-755447,-8388608,-8388608,-8388608,8388607
1762312657.2683768,-8388608,-601019,-8388608,-529639,-8388608,-8388608,-8388608,8388607
1762312657.2684846,-8388608,-336633,-8388608,2545,-8388608,-8388608,-8388608,8388607
1762312657.2685924,-8388608,-27592,-8388608,547219,-8388608,-8388608,-8388608,8388607
1762312657.2687004,-8388608,-186522,-8388608,-342240,-8388608,-8388608,-8388608,8388607
1762312657.268808,-8388608,-547162,-8388608,-757236,-8388608,-8388608,-8388608,8388607
1762312657.2689157,-8388608,-604066,-8388608,-532109,-8388608,-8388608,-8388608,8388607
1762312657.3277822,-8388608,-342628,-8388608,-8429,-8388608,-8388608,-8388608,8388607
1762312657.327895,-8388608,-30650,-8388608,549162,-8388608,-8388608,-8388608,8388607
1762312657.3280032,-8388608,-182932,-8388608,-329292,-8388608,-8388608,-8388608,8388607
1762312657.3281102,-8388608,-545492,-8388608,-760035,-8388608,-8388608,-8388608,8388607
1762312657.3282177,-8388608,-607201,-8388608,-535709,-8388608,-8388608,-8388608,8388607
1762312657.3283246,-8388608,-349117,-8388608,-19242,-8388608,-8388608,-8388608,8388607
1762312657.328432,-8388608,-33979,-8388608,551834,-8388608,-8388608,-8388608,8388607
1762312657.3285396,-8388608,-179580,-8388608,-315552,-8388608,-8388608,-8388608,8388607
1762312657.328647,-8388608,-543619,-8388608,-761382,-8388608,-8388608,-8388608,8388607
1762312657.3287544,-8388608,-609350,-8388608,-537847,-8388608,-8388608,-8388608,8388607
1762312657.328862,-8388608,-354031,-8388608,-29462,-8388608,-8388608,-8388608,8388607
1762312657.3289695,-8388608,-36416,-8388608,553406,-8388608,-8388608,-8388608,8388607
1762312657.3290777,-8388608,-175987,-8388608,-302859,-8388608,-8388608,-8388608,8388607
1762312657.3291852,-8388608,-541192,-8388608,-763426,-8388608,-8388608,-8388608,8388607
1762312657.3292928,-8388608,-611145,-8388608,-540674,-8388608,-8388608,-8388608,8388607
1762312657.3871176,-8388608,-359045,-8388608,-39639,-8388608,-8388608,-8388608,8388607
1762312657.3872268,-8388608,-38560,-8388608,556183,-8388608,-8388608,-8388608,8388607
1762312657.3873348,-8388608,-171031,-8388608,-287564,-8388608,-8388608,-8388608,8388607
1762312657.387442,-8388608,-536905,-8388608,-763295,-8388608,-8388608,-8388608,8388607
1762312657.3875487,-8388608,-610792,-8388608,-541617,-8388608,-8388608,-8388608,8388607
1762312657.3876553,-8388608,-361830,-8388608,-48901,-8388608,-8388608,-8388608,8388607
1762312657.387762,-8388608,-38637,-8388608,558488,-8388608,-8388608,-8388608,8388607
1762312657.3878694,-8388608,-164764,-8388608,-273868,-8388608,-8388608,-8388608,8388607
1762312657.3879766,-8388608,-531926,-8388608,-764356,-8388608,-8388608,-8388608,8388607
1762312657.3880837,-8388608,-610293,-8388608,-543669,-8388608,-8388608,-8388608,8388607
1762312657.3881905,-8388608,-364635,-8388608,-58095,-8388608,-8388608,-8388608,8388607
1762312657.3882976,-8388608,-38879,-8388608,561219,-8388608,-8388608,-8388608,8388607
1762312657.388406,-8388608,-157979,-8388608,-257971,-8388608,-8388608,-8388608,8388607
1762312657.388514,-8388608,-525994,-8388608,-763599,-8388608,-8388608,-8388608,8388607
1762312657.388626,-8388608,-608289,-8388608,-544226,-8388608,-8388608,-8388608,8388607
1762312657.446932,-8388608,-365879,-8388608,-67051,-8388608,-8388608,-8388608,8388607
1762312657.4470413,-8388608,-38032,-8388608,562416,-8388608,-8388608,-8388608,8388607
1762312657.4471486,-8388608,-150444,-8388608,-243017,-8388608,-8388608,-8388608,8388607
1762312657.4472566,-8388608,-519524,-8388608,-763964,-8388608,-8388608,-8388608,8388607
1762312657.4473643,-8388608,-606687,-8388608,-545974,-8388608,-8388608,-8388608,8388607
1762312657.4474719,-8388608,-367891,-8388608,-76448,-8388608,-8388608,-8388608,8388607
1762312657.4475787,-8388608,-37617,-8388608,564671,-8388608,-8388608,-8388608,8388607
1762312657.4476862,-8388608,-142928,-8388608,-226338,-8388608,-8388608,-8388608,8388607
1762312657.447794,-8388608,-512913,-8388608,-762924,-8388608,-8388608,-8388608,8388607
1762312657.4479015,-8388608,-604509,-8388608,-546779,-8388608,-8388608,-8388608,8388607
1762312657.4480088,-8388608,-369225,-8388608,-85446,-8388608,-8388608,-8388608,8388607
1762312657.4481165,-8388608,-36923,-8388608,565328,-8388608,-8388608,-8388608,8388607
1762312657.4482243,-8388608,-135983,-8388608,-212367,-8388608,-8388608,-8388608,8388607
1762312657.448332,-8388608,-507244,-8388608,-763974,-8388608,-8388608,-8388608,8388607
1762312657.44844,-8388608,-603649,-8388608,-549304,-8388608,-8388608,-8388608,8388607
1762312657.507228,-8388608,-371738,-8388608,-95052,-8388608,-8388608,-8388608,8388607
1762312657.507343,-8388608,-37061,-8388608,566477,-8388608,-8388608,-8388608,8388607
1762312657.5074515,-8388608,-129261,-8388608,-196807,-8388608,-8388608,-8388608,8388607
1762312657.50756,-8388608,-501201,-8388608,-763373,-8388608,-8388608,-8388608,8388607
1762312657.507668,-8388608,-601862,-8388608,-550562,-8388608,-8388608,-8388608,8388607
1762312657.507775,-8388608,-373296,-8388608,-104318,-8388608,-8388608,-8388608,8388607
1762312657.5078824,-8388608,-36588,-8388608,566335,-8388608,-8388608,-8388608,8388607
1762312657.5080912,-8388608,-122419,-8388608,-182888,-8388608,-8388608,-8388608,8388607
1762312657.5082014,-8388608,-495494,-8388608,-764472,-8388608,-8388608,-8388608,8388607
1762312657.5083096,-8388608,-600761,-8388608,-553216,-8388608,-8388608,-8388608,8388607
1762312657.5084167,-8388608,-375921,-8388608,-114168,-8388608,-8388608,-8388608,8388607
1762312657.5085247,-8388608,-37077,-8388608,566413,-8388608,-8388608,-8388608,8388607
1762312657.5086465,-8388608,-115765,-8388608,-167006,-8388608,-8388608,-8388608,8388607
1762312657.5087557,-8388608,-489553,-8388608,-763716,-8388608,-8388608,-8388608,8388607
1762312657.5088637,-8388608,-599442,-8388608,-554900,-8388608,-8388608,-8388608,8388607
1762312657.567449,-8388608,-378031,-8388608,-123619,-8388608,-8388608,-8388608,8388607
1762312657.5675573,-8388608,-37871,-8388608,564689,-8388608,-8388608,-8388608,8388607
1762312657.5676646,-8388608,-110492,-8388608,-153996,-8388608,-8388608,-8388608,8388607
1762312657.5677722,-8388608,-485162,-8388608,-765241,-8388608,-8388608,-8388608,8388607
1762312657.5678797,-8388608,-599613,-8388608,-558191,-8388608,-8388608,-8388608,8388607
1762312657.5679865,-8388608,-381875,-8388608,-133757,-8388608,-8388608,-8388608,8388607
1762312657.5680935,-8388608,-39949,-8388608,563438,-8388608,-8388608,-8388608,8388607
1762312657.5682003,-8388608,-105555,-8388608,-139015,-8388608,-8388608,-8388608,8388607
1762312657.5683072,-8388608,-480528,-8388608,-764879,-8388608,-8388608,-8388608,8388607
1762312657.5684142,-8388608,-599285,-8388608,-560391,-8388608,-8388608,-8388608,8388607
1762312657.5685222,-8388608,-385062,-8388608,-143640,-8388608,-8388608,-8388608,8388607
1762312657.5686297,-8388608,-41677,-8388608,561000,-8388608,-8388608,-8388608,8388607
1762312657.5687377,-8388608,-100687,-8388608,-125562,-8388608,-8388608,-8388608,8388607
1762312657.5688455,-8388608,-476281,-8388608,-766187,-8388608,-8388608,-8388608,8388607
1762312657.5689535,-8388608,-599838,-8388608,-563903,-8388608,-8388608,-8388608,8388607
1762312657.6277921,-8388608,-389229,-8388608,-153557,-8388608,-8388608,-8388608,8388607
1762312657.6279001,-8388608,-44429,-8388608,558830,-8388608,-8388608,-8388608,8388607
1762312657.6280084,-8388608,-96466,-8388608,-110794,-8388608,-8388608,-8388608,8388607
1762312657.6281157,-8388608,-472025,-8388608,-765702,-8388608,-8388608,-8388608,8388607
1762312657.6282234,-8388608,-600037,-8388608,-566341,-8388608,-8388608,-8388608,8388607
1762312657.6283307,-8388608,-393227,-8388608,-163530,-8388608,-8388608,-8388608,8388607
1762312657.6284378,-8388608,-47088,-8388608,556043,-8388608,-8388608,-8388608,8388607
1762312657.6285462,-8388608,-92454,-8388608,-97514,-8388608,-8388608,-8388608,8388607
1762312657.6286535,-8388608,-468249,-8388608,-766676,-8388608,-8388608,-8388608,8388607
1762312657.628761,-8388608,-600912,-8388608,-569721,-8388608,-8388608,-8388608,8388607
1762312657.6288724,-8388608,-397869,-8388608,-173234,-8388608,-8388608,-8388608,8388607
1762312657.62898,-8388608,-50277,-8388608,554026,-8388608,-8388608,-8388608,8388607
1762312657.6290877,-8388608,-88371,-8388608,-82066,-8388608,-8388608,-8388608,8388607
1762312657.629195,-8388608,-463688,-8388608,-765433,-8388608,-8388608,-8388608,8388607
1762312657.6293035,-8388608,-600223,-8388608,-571271,-8388608,-8388608,-8388608,8388607
1762312657.687908,-8388608,-400703,-8388608,-181910,-8388608,-8388608,-8388608,8388607
1762312657.6880155,-8388608,-52199,-8388608,551063,-8388608,-8388608,-8388608,8388607
1762312657.688123,-8388608,-83474,-8388608,-67856,-8388608,-8388608,-8388608,8388607
1762312657.68823,-8388608,-458729,-8388608,-765247,-8388608,-8388608,-8388608,8388607
1762312657.6883376,-8388608,-599952,-8388608,-574142,-8388608,-8388608,-8388608,8388607
1762312657.6884449,-8388608,-404103,-8388608,-190804,-8388608,-8388608,-8388608,8388607
1762312657.6885524,-8388608,-54400,-8388608,548698,-8388608,-8388608,-8388608,8388607
1762312657.6886597,-8388608,-78144,-8388608,-51702,-8388608,-8388608,-8388608,8388607
1762312657.6887662,-8388608,-452614,-8388608,-763072,-8388608,-8388608,-8388608,8388607
1762312657.6888728,-8388608,-598009,-8388608,-575408,-8388608,-8388608,-8388608,8388607
1762312657.6889803,-8388608,-405726,-8388608,-198887,-8388608,-8388608,-8388608,8388607
1762312657.6890876,-8388608,-55072,-8388608,545904,-8388608,-8388608,-8388608,8388607
1762312657.6891956,-8388608,-72168,-8388608,-37339,-8388608,-8388608,-8388608,8388607
1762312657.6893034,-8388608,-446403,-8388608,-762318,-8388608,-8388608,-8388608,8388607
1762312657.6894114,-8388608,-596452,-8388608,-577880,-8388608,-8388608,-8388608,8388607
1762312657.7469013,-8388608,-407822,-8388608,-206809,-8388608,-8388608,-8388608,8388607
1762312657.7470102,-8388608,-56099,-8388608,543644,-8388608,-8388608,-8388608,8388607
1762312657.747118,-8388608,-66153,-8388608,-21508,-8388608,-8388608,-8388608,8388607
1762312657.7472258,-8388608,-439542,-8388608,-759417,-8388608,-8388608,-8388608,8388607
1762312657.7473333,-8388608,-593581,-8388608,-578739,-8388608,-8388608,-8388608,8388607
1762312657.7474418,-8388608,-408580,-8388608,-214417,-8388608,-8388608,-8388608,8388607
1762312657.7475498,-8388608,-55970,-8388608,540453,-8388608,-8388608,-8388608,8388607
1762312657.7476606,-8388608,-59256,-8388608,-6823,-8388608,-8388608,-8388608,8388607
1762312657.7477682,-8388608,-432296,-8388608,-758039,-8388608,-8388608,-8388608,8388607
1762312657.7478783,-8388608,-590911,-8388608,-580991,-8388608,-8388608,-8388608,8388607
