timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1764094765.5985053,-8388608,-244115,-8388608,-185647,-8388608,-138351,-8388608,8388607
1764094765.5986142,-8388608,-243331,-8388608,-179169,-8388608,-142592,-8388608,8388607
1764094765.5987225,-8388608,-228029,-8388608,-189806,-8388608,-141067,-8388608,8388607
1764094765.5988317,-8388608,-216859,-8388608,-200889,-8388608,-133196,-8388608,8388607
1764094765.5989463,-8388608,-222779,-8388608,-191076,-8388608,-128135,-8388608,8388607
1764094765.599055,-8388608,-240655,-8388608,-171574,-8388608,-136689,-8388608,8388607
1764094765.5991626,-8388608,-239202,-8388608,-162449,-8388608,-143462,-8388608,8388607
1764094765.5992708,-8388608,-225606,-8388608,-172025,-8388608,-133511,-8388608,8388607
1764094765.5993795,-8388608,-211259,-8388608,-177318,-8388608,-127452,-8388608,8388607
1764094765.599488,-8388608,-215634,-8388608,-163442,-8388608,-131992,-8388608,8388607
1764094765.5996063,-8388608,-229332,-8388608,-138770,-8388608,-136697,-8388608,8388607
1764094765.5997188,-8388608,-230514,-8388608,-134538,-8388608,-140516,-8388608,8388607
1764094765.5998287,-8388608,-217321,-8388608,-146316,-8388608,-135051,-8388608,8388607
1764094765.6571183,-8388608,-207666,-8388608,-155912,-8388608,-131762,-8388608,8388607
1764094765.6572268,-8388608,-213214,-8388608,-145457,-8388608,-142947,-8388608,8388607
1764094765.6573355,-8388608,-224526,-8388608,-122307,-8388608,-156492,-8388608,8388607
1764094765.6574438,-8388608,-223429,-8388608,-114788,-8388608,-164434,-8388608,8388607
1764094765.6575563,-8388608,-209415,-8388608,-121292,-8388608,-160527,-8388608,8388607
1764094765.6576645,-8388608,-200034,-8388608,-129157,-8388608,-156264,-8388608,8388607
1764094765.6577725,-8388608,-207704,-8388608,-122009,-8388608,-162020,-8388608,8388607
1764094765.657881,-8388608,-217897,-8388608,-100279,-8388608,-169183,-8388608,8388607
1764094765.6579885,-8388608,-213766,-8388608,-90190,-8388608,-178574,-8388608,8388607
1764094765.6580973,-8388608,-200694,-8388608,-94368,-8388608,-180374,-8388608,8388607
1764094765.658205,-8388608,-193632,-8388608,-100917,-8388608,-176706,-8388608,8388607
1764094765.6583133,-8388608,-198819,-8388608,-92507,-8388608,-181871,-8388608,8388607
1764094765.6584227,-8388608,-207031,-8388608,-75101,-8388608,-191277,-8388608,8388607
1764094765.6585312,-8388608,-205222,-8388608,-74142,-8388608,-202017,-8388608,8388607
1764094765.6586394,-8388608,-196216,-8388608,-88516,-8388608,-200805,-8388608,8388607
1764094765.7168314,-8388608,-189977,-8388608,-102882,-8388608,-196410,-8388608,8388607
1764094765.7169404,-8388608,-192069,-8388608,-99609,-8388608,-202010,-8388608,8388607
1764094765.7170484,-8388608,-191922,-8388608,-81475,-8388608,-211221,-8388608,8388607
1764094765.7171571,-8388608,-188394,-8388608,-83103,-8388608,-220812,-8388608,8388607
1764094765.7172658,-8388608,-181474,-8388608,-100709,-8388608,-220402,-8388608,8388607
1764094765.7173743,-8388608,-176087,-8388608,-117028,-8388608,-217432,-8388608,8388607
1764094765.717483,-8388608,-178968,-8388608,-117888,-8388608,-224256,-8388608,8388607
1764094765.717591,-8388608,-180046,-8388608,-103734,-8388608,-233041,-8388608,8388607
1764094765.7176993,-8388608,-177251,-8388608,-104677,-8388608,-241580,-8388608,8388607
1764094765.7178078,-8388608,-173668,-8388608,-122646,-8388608,-241081,-8388608,8388607
1764094765.7179198,-8388608,-167594,-8388608,-136391,-8388608,-239950,-8388608,8388607
1764094765.7180283,-8388608,-169044,-8388608,-136511,-8388608,-242037,-8388608,8388607
1764094765.7181365,-8388608,-172261,-8388608,-126854,-8388608,-253462,-8388608,8388607
1764094765.7182448,-8388608,-165374,-8388608,-121287,-8388608,-264009,-8388608,8388607
1764094765.718353,-8388608,-163281,-8388608,-132800,-8388608,-266467,-8388608,8388607
1764094765.7771149,-8388608,-164991,-8388608,-148232,-8388608,-260901,-8388608,8388607
1764094765.7772243,-8388608,-164651,-8388608,-146877,-8388608,-264278,-8388608,8388607
1764094765.7773318,-8388608,-164951,-8388608,-136786,-8388608,-274644,-8388608,8388607
1764094765.7774396,-8388608,-160509,-8388608,-134211,-8388608,-281624,-8388608,8388607
1764094765.7775471,-8388608,-162397,-8388608,-146228,-8388608,-292986,-8388608,8388607
1764094765.7776556,-8388608,-161392,-8388608,-153215,-8388608,-303985,-8388608,8388607
1764094765.7777636,-8388608,-161959,-8388608,-149701,-8388608,-315241,-8388608,8388607
1764094765.7778716,-8388608,-165549,-8388608,-142286,-8388608,-317827,-8388608,8388607
1764094765.7779796,-8388608,-162069,-8388608,-139651,-8388608,-316328,-8388608,8388607
1764094765.7780874,-8388608,-159911,-8388608,-145797,-8388608,-333187,-8388608,8388607
1764094765.7781951,-8388608,-167181,-8388608,-159983,-8388608,-342337,-8388608,8388607
1764094765.7783034,-8388608,-169287,-8388608,-161203,-8388608,-342486,-8388608,8388607
1764094765.7784119,-8388608,-170175,-8388608,-154759,-8388608,-352741,-8388608,8388607
1764094765.77852,-8388608,-167698,-8388608,-151480,-8388608,-371067,-8388608,8388607
1764094765.778628,-8388608,-180903,-8388608,-168943,-8388608,-389972,-8388608,8388607
1764094765.8373082,-8388608,-186043,-8388608,-180536,-8388608,-403665,-8388608,8388607
1764094765.8374164,-8388608,-179677,-8388608,-177787,-8388608,-413212,-8388608,8388607
1764094765.8375244,-8388608,-174132,-8388608,-175060,-8388608,-427299,-8388608,8388607
1764094765.8376327,-8388608,-169620,-8388608,-182702,-8388608,-440562,-8388608,8388607
1764094765.8377407,-8388608,-175627,-8388608,-198884,-8388608,-458634,-8388608,8388607
1764094765.8378491,-8388608,-179647,-8388608,-208012,-8388608,-473907,-8388608,8388607
1764094765.837957,-8388608,-177260,-8388608,-206587,-8388608,-484687,-8388608,8388607
1764094765.8380647,-8388608,-170435,-8388608,-181666,-8388608,-492388,-8388608,8388607
1764094765.8381763,-8388608,-162929,-8388608,-143878,-8388608,-500141,-8388608,8388607
1764094765.8382843,-8388608,-168111,-8388608,-129940,-8388608,-511801,-8388608,8388607
1764094765.8383925,-8388608,-173264,-8388608,-131097,-8388608,-520933,-8388608,8388607
1764094765.8385024,-8388608,-161836,-8388608,-120757,-8388608,-521638,-8388608,8388607
1764094765.8386106,-8388608,-148970,-8388608,-110839,-8388608,-516607,-8388608,8388607
1764094765.8387191,-8388608,-154402,-8388608,-121404,-8388608,-512627,-8388608,8388607
1764094765.838828,-8388608,-155356,-8388608,-126867,-8388608,-509441,-8388608,8388607
1764094765.8975897,-8388608,-152396,-8388608,-129232,-8388608,-511472,-8388608,8388607
1764094765.8976984,-8388608,-131677,-8388608,-117342,-8388608,-503248,-8388608,8388607
1764094765.8978064,-8388608,-114885,-8388608,-105308,-8388608,-485141,-8388608,8388607
1764094765.8979144,-8388608,-115858,-8388608,-104801,-8388608,-477499,-8388608,8388607
1764094765.898022,-8388608,-122383,-8388608,-109417,-8388608,-478577,-8388608,8388607
1764094765.89813,-8388608,-126177,-8388608,-114920,-8388608,-483346,-8388608,8388607
1764094765.8982384,-8388608,-117096,-8388608,-109977,-8388608,-481047,-8388608,8388607
1764094765.898347,-8388608,-108214,-8388608,-104661,-8388608,-470094,-8388608,8388607
1764094765.8984547,-8388608,-113376,-8388608,-111159,-8388608,-465581,-8388608,8388607
1764094765.898563,-8388608,-116689,-8388608,-113931,-8388608,-469862,-8388608,8388607
1764094765.8986704,-8388608,-119419,-8388608,-116491,-8388608,-471579,-8388608,8388607
1764094765.8987792,-8388608,-108271,-8388608,-108556,-8388608,-466517,-8388608,8388607
1764094765.8988879,-8388608,-92281,-8388608,-96166,-8388608,-460891,-8388608,8388607
1764094765.8989966,-8388608,-105596,-8388608,-98414,-8388608,-443602,-8388608,8388607
1764094765.8991046,-8388608,-116484,-8388608,-98320,-8388608,-438684,-8388608,8388607
1764094765.9572227,-8388608,-119031,-8388608,-97594,-8388608,-436686,-8388608,8388607
1764094765.9573317,-8388608,-112776,-8388608,-93402,-8388608,-425471,-8388608,8388607
1764094765.9574394,-8388608,-104777,-8388608,-88427,-8388608,-412457,-8388608,8388607
1764094765.9575477,-8388608,-111980,-8388608,-93345,-8388608,-408311,-8388608,8388607
1764094765.9576564,-8388608,-123136,-8388608,-95782,-8388608,-412693,-8388608,8388607
1764094765.9577644,-8388608,-129427,-8388608,-97888,-8388608,-412227,-8388608,8388607
1764094765.9578755,-8388608,-119111,-8388608,-91559,-8388608,-402086,-8388608,8388607
1764094765.9579837,-8388608,-104944,-8388608,-84386,-8388608,-380003,-8388608,8388607
1764094765.958092,-8388608,-104910,-8388608,-84407,-8388608,-368830,-8388608,8388607
1764094765.9581997,-8388608,-108394,-8388608,-83897,-8388608,-365088,-8388608,8388607
1764094765.9583075,-8388608,-115682,-8388608,-86609,-8388608,-360737,-8388608,8388607
1764094765.9584162,-8388608,-112473,-8388608,-82576,-8388608,-351625,-8388608,8388607
1764094765.9585247,-8388608,-113295,-8388608,-79229,-8388608,-332743,-8388608,8388607
1764094765.9586332,-8388608,-130677,-8388608,-83732,-8388608,-322047,-8388608,8388607
1764094765.9587414,-8388608,-150074,-8388608,-85706,-8388608,-315967,-8388608,8388607
1764094766.016842,-8388608,-164577,-8388608,-87589,-8388608,-307782,-8388608,8388607
1764094766.0169516,-8388608,-167446,-8388608,-82340,-8388608,-291845,-8388608,8388607
1764094766.0170643,-8388608,-159640,-8388608,-67561,-8388608,-279440,-8388608,8388607
1764094766.0171726,-8388608,-167406,-8388608,-64104,-8388608,-275797,-8388608,8388607
1764094766.01728,-8388608,-189390,-8388608,-71674,-8388608,-271827,-8388608,8388607
1764094766.0173879,-8388608,-203149,-8388608,-75720,-8388608,-245437,-8388608,8388607
1764094766.0174954,-8388608,-195481,-8388608,-68731,-8388608,-229736,-8388608,8388607
1764094766.0176039,-8388608,-188907,-8388608,-58866,-8388608,-214768,-8388608,8388607
1764094766.0177116,-8388608,-194877,-8388608,-56617,-8388608,-212432,-8388608,8388607
1764094766.0178192,-8388608,-215884,-8388608,-64419,-8388608,-206401,-8388608,8388607
1764094766.0179272,-8388608,-226911,-8388608,-67751,-8388608,-197064,-8388608,8388607
1764094766.0180352,-8388608,-219922,-8388608,-64106,-8388608,-191755,-8388608,8388607
1764094766.018144,-8388608,-206777,-8388608,-59191,-8388608,-183308,-8388608,8388607
1764094766.0182521,-8388608,-210461,-8388608,-64929,-8388608,-178333,-8388608,8388607
1764094766.0183604,-8388608,-224040,-8388608,-70402,-8388608,-182868,-8388608,8388607
1764094766.0771224,-8388608,-229382,-8388608,-75094,-8388608,-176395,-8388608,8388607
1764094766.0772312,-8388608,-219408,-8388608,-80337,-8388608,-170838,-8388608,8388607
1764094766.0773394,-8388608,-202579,-8388608,-81957,-8388608,-147716,-8388608,8388607
1764094766.077448,-8388608,-208076,-8388608,-88489,-8388608,-133252,-8388608,8388607
1764094766.0775588,-8388608,-224256,-8388608,-93564,-8388608,-138889,-8388608,8388607
1764094766.0776672,-8388608,-227122,-8388608,-93090,-8388608,-128194,-8388608,8388607
1764094766.0777757,-8388608,-216248,-8388608,-90061,-8388608,-117395,-8388608,8388607
1764094766.0778835,-8388608,-208000,-8388608,-89357,-8388608,-108367,-8388608,8388607
1764094766.0779915,-8388608,-214666,-8388608,-96790,-8388608,-116407,-8388608,8388607
1764094766.078099,-8388608,-240237,-8388608,-115914,-8388608,-112549,-8388608,8388607
1764094766.0782065,-8388608,-252882,-8388608,-126379,-8388608,-95777,-8388608,8388607
1764094766.0783145,-8388608,-251942,-8388608,-129681,-8388608,-89343,-8388608,8388607
1764094766.078423,-8388608,-245287,-8388608,-124441,-8388608,-91628,-8388608,8388607
1764094766.078531,-8388608,-256215,-8388608,-127053,-8388608,-90146,-8388608,8388607
1764094766.0786388,-8388608,-283861,-8388608,-144101,-8388608,-84039,-8388608,8388607
1764094766.137412,-8388608,-301002,-8388608,-157235,-8388608,-71213,-8388608,8388607
1764094766.13752,-8388608,-303565,-8388608,-164286,-8388608,-65202,-8388608,8388607
1764094766.1376276,-8388608,-295892,-8388608,-161519,-8388608,-70586,-8388608,8388607
1764094766.1377354,-8388608,-298166,-8388608,-159418,-8388608,-74059,-8388608,8388607
1764094766.1378434,-8388608,-324276,-8388608,-173394,-8388608,-60959,-8388608,8388607
1764094766.1379511,-8388608,-346584,-8388608,-186424,-8388608,-47226,-8388608,8388607
1764094766.138059,-8388608,-339370,-8388608,-184087,-8388608,-40846,-8388608,8388607
1764094766.1381674,-8388608,-320243,-8388608,-177752,-8388608,-43227,-8388608,8388607
1764094766.1382754,-8388608,-312761,-8388608,-175165,-8388608,-44844,-8388608,8388607
1764094766.1383827,-8388608,-321484,-8388608,-183317,-8388608,-36139,-8388608,8388607
1764094766.1384902,-8388608,-328170,-8388608,-195847,-8388608,-31480,-8388608,8388607
1764094766.1386003,-8388608,-317097,-8388608,-196724,-8388608,-32326,-8388608,8388607
1764094766.138709,-8388608,-304179,-8388608,-191353,-8388608,-40137,-8388608,8388607
1764094766.1388178,-8388608,-305926,-8388608,-189985,-8388608,-40312,-8388608,8388607
1764094766.138926,-8388608,-319338,-8388608,-193014,-8388608,-31781,-8388608,8388607
1764094766.197699,-8388608,-327834,-8388608,-195409,-8388608,-26212,-8388608,8388607
1764094766.1978076,-8388608,-314192,-8388608,-184776,-8388608,-22137,-8388608,8388607
1764094766.197915,-8388608,-294885,-8388608,-172349,-8388608,-28168,-8388608,8388607
1764094766.198026,-8388608,-284856,-8388608,-164145,-8388608,-26749,-8388608,8388607
1764094766.1981337,-8388608,-286407,-8388608,-163052,-8388608,-20088,-8388608,8388607
1764094766.198241,-8388608,-281977,-8388608,-160125,-8388608,-14593,-8388608,8388607
1764094766.1983488,-8388608,-254254,-8388608,-143772,-8388608,-8795,-8388608,8388607
1764094766.1984563,-8388608,-227081,-8388608,-127719,-8388608,-12667,-8388608,8388607
1764094766.1985643,-8388608,-212934,-8388608,-116586,-8388608,-13982,-8388608,8388607
1764094766.1986723,-8388608,-211760,-8388608,-111835,-8388608,-17298,-8388608,8388607
1764094766.1987796,-8388608,-208024,-8388608,-105097,-8388608,-21800,-8388608,8388607
1764094766.1988873,-8388608,-187248,-8388608,-89784,-8388608,-25634,-8388608,8388607
1764094766.1989958,-8388608,-162288,-8388608,-75339,-8388608,-35093,-8388608,8388607
1764094766.1991045,-8388608,-144695,-8388608,-63521,-8388608,-42686,-8388608,8388607
1764094766.1992128,-8388608,-138799,-8388608,-55246,-8388608,-46408,-8388608,8388607
1764094766.2579496,-8388608,-130081,-8388608,-45950,-8388608,-46972,-8388608,8388607
1764094766.2580647,-8388608,-103066,-8388608,-28579,-8388608,-48194,-8388608,8388607
1764094766.258175,-8388608,-73751,-8388608,-15677,-8388608,-55809,-8388608,8388607
1764094766.2582827,-8388608,-55402,-8388608,-9894,-8388608,-65307,-8388608,8388607
1764094766.2583916,-8388608,-52095,-8388608,-10330,-8388608,-72667,-8388608,8388607
1764094766.2585003,-8388608,-51819,-8388608,-14647,-8388608,-78521,-8388608,8388607
1764094766.2586088,-8388608,-42723,-8388608,-16374,-8388608,-90149,-8388608,8388607
1764094766.2587168,-8388608,-22264,-8388608,-7121,-8388608,-101492,-8388608,8388607
1764094766.258825,-8388608,-17554,-8388608,-6368,-8388608,-109962,-8388608,8388607
1764094766.258934,-8388608,-23547,-8388608,-14079,-8388608,-114311,-8388608,8388607
1764094766.2590425,-8388608,-29801,-8388608,-25002,-8388608,-119097,-8388608,8388607
1764094766.2591512,-8388608,-28649,-8388608,-35092,-8388608,-130852,-8388608,8388607
1764094766.25926,-8388608,-15668,-8388608,-32421,-8388608,-159141,-8388608,8388607
1764094766.259369,-8388608,-22228,-8388608,-40852,-8388608,-178594,-8388608,8388607
1764094766.2594786,-8388608,-43132,-8388608,-58132,-8388608,-190674,-8388608,8388607
1764094766.317369,-8388608,-62996,-8388608,-77246,-8388608,-207933,-8388608,8388607
1764094766.3174837,-8388608,-73091,-8388608,-93878,-8388608,-228929,-8388608,8388607
1764094766.3175929,-8388608,-69971,-8388608,-98708,-8388608,-244064,-8388608,8388607
1764094766.3177006,-8388608,-76469,-8388608,-104937,-8388608,-256025,-8388608,8388607
1764094766.317809,-8388608,-87901,-8388608,-111412,-8388608,-268371,-8388608,8388607
1764094766.3179176,-8388608,-100044,-8388608,-122778,-8388608,-277776,-8388608,8388607
1764094766.3180256,-8388608,-102359,-8388608,-130092,-8388608,-289535,-8388608,8388607
1764094766.3181338,-8388608,-92756,-8388608,-123671,-8388608,-287064,-8388608,8388607
1764094766.3182418,-8388608,-94051,-8388608,-119957,-8388608,-295948,-8388608,8388607
1764094766.31835,-8388608,-102565,-8388608,-119658,-8388608,-314281,-8388608,8388607
1764094766.3184583,-8388608,-110316,-8388608,-122488,-8388608,-325577,-8388608,8388607
1764094766.318566,-8388608,-107037,-8388608,-122434,-8388608,-336272,-8388608,8388607
1764094766.3186743,-8388608,-94051,-8388608,-114202,-8388608,-337192,-8388608,8388607
1764094766.3187828,-8388608,-94791,-8388608,-113692,-8388608,-336377,-8388608,8388607
1764094766.3188918,-8388608,-103397,-8388608,-117871,-8388608,-331867,-8388608,8388607
1764094766.3771002,-8388608,-108020,-8388608,-121397,-8388608,-323204,-8388608,8388607
1764094766.377209,-8388608,-103010,-8388608,-121051,-8388608,-320077,-8388608,8388607
1764094766.377317,-8388608,-95275,-8388608,-118562,-8388608,-312326,-8388608,8388607
1764094766.3774247,-8388608,-104807,-8388608,-126083,-8388608,-315849,-8388608,8388607
1764094766.3775322,-8388608,-123529,-8388608,-138012,-8388608,-322872,-8388608,8388607
1764094766.3776407,-8388608,-138067,-8388608,-149853,-8388608,-324862,-8388608,8388607
1764094766.3777485,-8388608,-141406,-8388608,-157071,-8388608,-338064,-8388608,8388607
1764094766.3778563,-8388608,-144431,-8388608,-164589,-8388608,-341998,-8388608,8388607
1764094766.377964,-8388608,-153476,-8388608,-175637,-8388608,-328830,-8388608,8388607
1764094766.3780718,-8388608,-172121,-8388608,-192965,-8388608,-325040,-8388608,8388607
1764094766.3781793,-8388608,-186177,-8388608,-206592,-8388608,-324063,-8388608,8388607
1764094766.3782876,-8388608,-191591,-8388608,-214784,-8388608,-322544,-8388608,8388607
1764094766.378397,-8388608,-197262,-8388608,-222797,-8388608,-326281,-8388608,8388607
1764094766.37851,-8388608,-207784,-8388608,-232196,-8388608,-327192,-8388608,8388607
1764094766.3786223,-8388608,-227882,-8388608,-247716,-8388608,-336616,-8388608,8388607
1764094766.4374654,-8388608,-244928,-8388608,-261654,-8388608,-349453,-8388608,8388607
1764094766.4375737,-8388608,-251809,-8388608,-272234,-8388608,-361109,-8388608,8388607
1764094766.4376814,-8388608,-253093,-8388608,-277776,-8388608,-367132,-8388608,8388607
1764094766.4377894,-8388608,-258299,-8388608,-278249,-8388608,-365425,-8388608,8388607
1764094766.4378972,-8388608,-276887,-8388608,-287082,-8388608,-371066,-8388608,8388607
1764094766.438005,-8388608,-289923,-8388608,-293022,-8388608,-377793,-8388608,8388607
1764094766.4381132,-8388608,-291859,-8388608,-295462,-8388608,-381189,-8388608,8388607
1764094766.4382207,-8388608,-289151,-8388608,-295337,-8388608,-381246,-8388608,8388607
1764094766.4383283,-8388608,-294402,-8388608,-296056,-8388608,-371437,-8388608,8388607
1764094766.438436,-8388608,-301575,-8388608,-294805,-8388608,-372520,-8388608,8388607
1764094766.438544,-8388608,-297385,-8388608,-287670,-8388608,-376157,-8388608,8388607
1764094766.4386513,-8388608,-283395,-8388608,-278204,-8388608,-371328,-8388608,8388607
1764094766.4387593,-8388608,-271449,-8388608,-271072,-8388608,-364598,-8388608,8388607
1764094766.4388676,-8388608,-265882,-8388608,-265791,-8388608,-358913,-8388608,8388607
1764094766.4389756,-8388608,-271311,-8388608,-269949,-8388608,-366207,-8388608,8388607
1764094766.497679,-8388608,-276315,-8388608,-278771,-8388608,-373634,-8388608,8388607
1764094766.4977944,-8388608,-269878,-8388608,-282688,-8388608,-376422,-8388608,8388607
1764094766.4979033,-8388608,-258367,-8388608,-284861,-8388608,-376462,-8388608,8388607
1764094766.4980118,-8388608,-248827,-8388608,-283044,-8388608,-371536,-8388608,8388607
1764094766.4981196,-8388608,-248851,-8388608,-285602,-8388608,-369750,-8388608,8388607
1764094766.498228,-8388608,-247902,-8388608,-288854,-8388608,-373236,-8388608,8388607
1764094766.498336,-8388608,-232454,-8388608,-283070,-8388608,-376447,-8388608,8388607
1764094766.498444,-8388608,-214606,-8388608,-274809,-8388608,-369951,-8388608,8388607
1764094766.498552,-8388608,-210642,-8388608,-272286,-8388608,-366356,-8388608,8388607
1764094766.4986598,-8388608,-211417,-8388608,-268419,-8388608,-361040,-8388608,8388607
1764094766.4987674,-8388608,-210808,-8388608,-264988,-8388608,-356227,-8388608,8388607
1764094766.498876,-8388608,-199522,-8388608,-254906,-8388608,-348931,-8388608,8388607
1764094766.4989896,-8388608,-186030,-8388608,-241458,-8388608,-344036,-8388608,8388607
1764094766.4990983,-8388608,-185617,-8388608,-234012,-8388608,-336381,-8388608,8388607
1764094766.499207,-8388608,-188907,-8388608,-226186,-8388608,-321727,-8388608,8388607
1764094766.5579515,-8388608,-195096,-8388608,-223221,-8388608,-309982,-8388608,8388607
1764094766.558062,-8388608,-185217,-8388608,-208914,-8388608,-305619,-8388608,8388607
1764094766.5581715,-8388608,-175025,-8388608,-194303,-8388608,-304549,-8388608,8388607
1764094766.5582793,-8388608,-179567,-8388608,-188487,-8388608,-303941,-8388608,8388607
1764094766.558387,-8388608,-188131,-8388608,-184869,-8388608,-298353,-8388608,8388607
1764094766.5584948,-8388608,-199536,-8388608,-188468,-8388608,-293031,-8388608,8388607
1764094766.558604,-8388608,-188727,-8388608,-177144,-8388608,-298929,-8388608,8388607
1764094766.558712,-8388608,-179666,-8388608,-167941,-8388608,-299774,-8388608,8388607
1764094766.55882,-8388608,-184819,-8388608,-166237,-8388608,-293433,-8388608,8388607
1764094766.5589275,-8388608,-195479,-8388608,-167505,-8388608,-289217,-8388608,8388607
1764094766.5590353,-8388608,-205858,-8388608,-171558,-8388608,-290807,-8388608,8388607
1764094766.5591433,-8388608,-202073,-8388608,-167183,-8388608,-287324,-8388608,8388607
1764094766.5592525,-8388608,-196197,-8388608,-161104,-8388608,-287544,-8388608,8388607
1764094766.5593605,-8388608,-202971,-8388608,-161823,-8388608,-291292,-8388608,8388607
1764094766.5594692,-8388608,-212467,-8388608,-161649,-8388608,-287462,-8388608,8388607
1764094766.617316,-8388608,-221339,-8388608,-164265,-8388608,-283243,-8388608,8388607
1764094766.6174285,-8388608,-215962,-8388608,-158919,-8388608,-279033,-8388608,8388607
1764094766.6175363,-8388608,-205920,-8388608,-151202,-8388608,-276106,-8388608,8388607
1764094766.617644,-8388608,-210192,-8388608,-151167,-8388608,-275275,-8388608,8388607
1764094766.6177516,-8388608,-220085,-8388608,-152346,-8388608,-273864,-8388608,8388607
1764094766.6178591,-8388608,-228980,-8388608,-157223,-8388608,-275342,-8388608,8388607
1764094766.6179662,-8388608,-221377,-8388608,-152809,-8388608,-270241,-8388608,8388607
1764094766.6180742,-8388608,-210459,-8388608,-145259,-8388608,-267061,-8388608,8388607
1764094766.618182,-8388608,-213363,-8388608,-146557,-8388608,-265236,-8388608,8388607
1764094766.6182895,-8388608,-231582,-8388608,-158567,-8388608,-266702,-8388608,8388607
1764094766.618402,-8388608,-230376,-8388608,-155922,-8388608,-261091,-8388608,8388607
1764094766.6185105,-8388608,-217538,-8388608,-148031,-8388608,-254659,-8388608,8388607
1764094766.6186197,-8388608,-203102,-8388608,-140029,-8388608,-247791,-8388608,8388607
1764094766.618728,-8388608,-206424,-8388608,-143532,-8388608,-248694,-8388608,8388607
1764094766.6188357,-8388608,-222594,-8388608,-154121,-8388608,-255330,-8388608,8388607
1764094766.6771224,-8388608,-228461,-8388608,-157641,-8388608,-253059,-8388608,8388607
1764094766.6772332,-8388608,-216757,-8388608,-152476,-8388608,-247062,-8388608,8388607
1764094766.677342,-8388608,-196366,-8388608,-140880,-8388608,-244784,-8388608,8388607
1764094766.6774538,-8388608,-204175,-8388608,-148022,-8388608,-243918,-8388608,8388607
1764094766.6775618,-8388608,-223700,-8388608,-160019,-8388608,-234448,-8388608,8388607
1764094766.6776693,-8388608,-224649,-8388608,-160471,-8388608,-221308,-8388608,8388607
1764094766.6777766,-8388608,-216485,-8388608,-156361,-8388608,-222437,-8388608,8388607
1764094766.677884,-8388608,-209040,-8388608,-153815,-8388608,-224852,-8388608,8388607
1764094766.6779919,-8388608,-212956,-8388608,-156149,-8388608,-226729,-8388608,8388607
1764094766.6780994,-8388608,-228994,-8388608,-165869,-8388608,-229688,-8388608,8388607
1764094766.6782072,-8388608,-236900,-8388608,-169129,-8388608,-225345,-8388608,8388607
1764094766.6783154,-8388608,-232068,-8388608,-166871,-8388608,-221596,-8388608,8388607
1764094766.6784241,-8388608,-222096,-8388608,-160337,-8388608,-218052,-8388608,8388607
1764094766.6785324,-8388608,-229751,-8388608,-163641,-8388608,-220504,-8388608,8388607
1764094766.6786406,-8388608,-251546,-8388608,-179002,-8388608,-229742,-8388608,8388607
1764094766.737244,-8388608,-261712,-8388608,-182635,-8388608,-218716,-8388608,8388607
1764094766.7373528,-8388608,-255543,-8388608,-178677,-8388608,-211880,-8388608,8388607
1764094766.7374604,-8388608,-242697,-8388608,-170196,-8388608,-207906,-8388608,8388607
1764094766.7375677,-8388608,-239892,-8388608,-169617,-8388608,-212862,-8388608,8388607
1764094766.7376754,-8388608,-262285,-8388608,-182674,-8388608,-211647,-8388608,8388607
1764094766.7377837,-8388608,-271299,-8388608,-184459,-8388608,-204731,-8388608,8388607
1764094766.7378917,-8388608,-262877,-8388608,-178718,-8388608,-201221,-8388608,8388607
1764094766.7379994,-8388608,-246384,-8388608,-170393,-8388608,-203384,-8388608,8388607
1764094766.7381108,-8388608,-245745,-8388608,-173204,-8388608,-206461,-8388608,8388607
1764094766.7382188,-8388608,-263807,-8388608,-188287,-8388608,-199473,-8388608,8388607
1764094766.7383263,-8388608,-273249,-8388608,-198377,-8388608,-196775,-8388608,8388607
1764094766.738434,-8388608,-254067,-8388608,-186392,-8388608,-191414,-8388608,8388607
1764094766.738542,-8388608,-232926,-8388608,-171264,-8388608,-190988,-8388608,8388607
1764094766.7386506,-8388608,-230779,-8388608,-167306,-8388608,-189588,-8388608,8388607
1764094766.73876,-8388608,-246039,-8388608,-173254,-8388608,-191967,-8388608,8388607
1764094766.7981663,-8388608,-260897,-8388608,-180194,-8388608,-198379,-8388608,8388607
1764094766.7982771,-8388608,-254104,-8388608,-173986,-8388608,-191367,-8388608,8388607
1764094766.7983854,-8388608,-246781,-8388608,-165327,-8388608,-187308,-8388608,8388607
1764094766.7984936,-8388608,-260756,-8388608,-162360,-8388608,-185339,-8388608,8388607
1764094766.7986014,-8388608,-277691,-8388608,-173227,-8388608,-190692,-8388608,8388607
1764094766.798709,-8388608,-281084,-8388608,-184336,-8388608,-202274,-8388608,8388607
1764094766.7988167,-8388608,-263199,-8388608,-179414,-8388608,-205842,-8388608,8388607
1764094766.7989242,-8388608,-242010,-8388608,-177082,-8388608,-204694,-8388608,8388607
1764094766.7990334,-8388608,-231524,-8388608,-179455,-8388608,-206044,-8388608,8388607
1764094766.7991464,-8388608,-236386,-8388608,-187687,-8388608,-214739,-8388608,8388607
1764094766.7992551,-8388608,-242699,-8388608,-196553,-8388608,-223326,-8388608,8388607
1764094766.7993627,-8388608,-225634,-8388608,-190162,-8388608,-222741,-8388608,8388607
1764094766.7994707,-8388608,-205957,-8388608,-182812,-8388608,-224580,-8388608,8388607
