timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1760496020.9218423,-8388608,110946,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496020.9807255,-8388608,-107343,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496020.9808335,-8388608,-515730,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496020.98094,-8388608,-480928,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496020.9810464,-8388608,-296678,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496020.9811537,-8388608,112583,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496020.9812603,-8388608,-109575,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496020.9813669,-8388608,-516248,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496020.9814742,-8388608,-480404,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496020.9815805,-8388608,-294920,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496020.981687,-8388608,113722,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496020.9817936,-8388608,-112251,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496020.9819007,-8388608,-516886,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496020.9820092,-8388608,-479966,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496020.9821167,-8388608,-293199,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496020.9822235,-8388608,114823,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.040003,-8388608,-114611,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.0401108,-8388608,-517524,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.0402267,-8388608,-479632,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.0403337,-8388608,-291397,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.0404408,-8388608,115897,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.0405476,-8388608,-117312,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.040655,-8388608,-518194,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.0407627,-8388608,-479223,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.0408695,-8388608,-288922,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.0409756,-8388608,118445,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.0410826,-8388608,-118091,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.0411901,-8388608,-516881,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.0412984,-8388608,-476458,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.041406,-8388608,-284118,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.0415134,-8388608,124519,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.1008337,-8388608,-113795,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.1009407,-8388608,-510108,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.1010478,-8388608,-467719,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.1011548,-8388608,-273605,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.1012614,-8388608,128758,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.101368,-8388608,-117153,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.1014743,-8388608,-511877,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.101582,-8388608,-466751,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.101689,-8388608,-275802,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.101796,-8388608,122600,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.1019025,-8388608,-125285,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.1020133,-8388608,-514207,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.1021206,-8388608,-469873,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.1022296,-8388608,-273907,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.102337,-8388608,126503,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.160025,-8388608,-126254,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.1601312,-8388608,-517406,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.1602466,-8388608,-473416,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.160354,-8388608,-275973,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.1604607,-8388608,124604,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.1605675,-8388608,-136052,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.1606743,-8388608,-527332,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.1607804,-8388608,-479159,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.1608872,-8388608,-273942,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.160994,-8388608,129907,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.1611009,-8388608,-130475,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.1612074,-8388608,-516771,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.1613154,-8388608,-467929,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.1614227,-8388608,-255863,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.16153,-8388608,142220,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.2203941,-8388608,-131280,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.2205017,-8388608,-520710,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.2206082,-8388608,-480715,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.2207153,-8388608,-281518,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.2208219,-8388608,118065,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.2209284,-8388608,-139941,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.2210355,-8388608,-505269,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.2211423,-8388608,-454102,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.2212489,-8388608,-262515,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.221356,-8388608,118018,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.221463,-8388608,-157429,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.22157,-8388608,-529246,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.2216773,-8388608,-478006,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.2217884,-8388608,-269895,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.2219005,-8388608,116214,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.2806938,-8388608,-146726,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.2808013,-8388608,-491886,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.2809114,-8388608,-433841,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.281019,-8388608,-248484,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.2811263,-8388608,102573,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.2812333,-8388608,-181062,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.2813404,-8388608,-523321,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.2814474,-8388608,-465734,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.2815542,-8388608,-263860,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.2816615,-8388608,104408,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.281768,-8388608,-158051,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.2818751,-8388608,-488576,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.281983,-8388608,-438661,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.282091,-8388608,-260314,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.2821987,-8388608,73451,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.3401234,-8388608,-189224,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.340238,-8388608,-485682,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.340345,-8388608,-418796,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.3404512,-8388608,-226025,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.340559,-8388608,89217,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.340666,-8388608,-178796,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.340773,-8388608,-473379,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.34088,-8388608,-417221,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.340987,-8388608,-231186,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.3410938,-8388608,91909,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.3412006,-8388608,-155759,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.3413117,-8388608,-441766,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.3414192,-8388608,-396531,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.3415267,-8388608,-219175,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.3416345,-8388608,97108,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.3998003,-8388608,-171796,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.3999076,-8388608,-472739,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.4000144,-8388608,-403223,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.400121,-8388608,-205182,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.4002347,-8388608,131369,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.4003417,-8388608,-163892,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.4004483,-8388608,-493572,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.4005554,-8388608,-441786,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.4006615,-8388608,-235806,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.400769,-8388608,133849,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.400876,-8388608,-160536,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.400983,-8388608,-507691,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.4010904,-8388608,-465132,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.401198,-8388608,-259352,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.4013054,-8388608,114914,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.4600759,-8388608,-174586,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.4601912,-8388608,-520593,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.460299,-8388608,-497066,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.4604063,-8388608,-290594,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.460514,-8388608,94599,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.4606254,-8388608,-242260,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.460733,-8388608,-618850,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.4608402,-8388608,-578872,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.4609475,-8388608,-389284,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.4610548,-8388608,-29314,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.4611623,-8388608,-416431,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.4612708,-8388608,-839569,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.461379,-8388608,-810811,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.4614873,-8388608,-577499,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.4615948,-8388608,-151331,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.5204248,-8388608,-519255,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.5205333,-8388608,-905508,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.5206404,-8388608,-813981,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.5207477,-8388608,-566775,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.5208545,-8388608,-108513,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.5209613,-8388608,-478469,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.5210688,-8388608,-900818,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.5211763,-8388608,-830286,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.5212831,-8388608,-541697,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.52139,-8388608,-37163,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.5214965,-8388608,-437121,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.5216043,-8388608,-875255,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.5217123,-8388608,-778773,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.52182,-8388608,-468927,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.521927,-8388608,-2221,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.5806239,-8388608,-416306,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.5807319,-8388608,-837400,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.5808396,-8388608,-776107,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.5809474,-8388608,-501599,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.5810542,-8388608,-17446,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.581161,-8388608,-398290,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.5812683,-8388608,-813476,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.581375,-8388608,-775169,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.5814815,-8388608,-510811,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.581588,-8388608,-31745,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.5816946,-8388608,-432460,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.5818014,-8388608,-838480,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.581909,-8388608,-775402,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.5820162,-8388608,-500475,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.5821235,-8388608,-10177,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.640114,-8388608,-450199,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.6402295,-8388608,-883994,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.640337,-8388608,-785904,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.6404436,-8388608,-491270,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.6405501,-8388608,-33022,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.640657,-8388608,-460606,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.640764,-8388608,-891166,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.6408713,-8388608,-828135,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.6409783,-8388608,-499091,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.6410866,-8388608,2725,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.6411953,-8388608,-458920,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.6413028,-8388608,-898791,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.641411,-8388608,-809866,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.6415184,-8388608,-495366,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.641626,-8388608,-10446,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.6999125,-8388608,-470561,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.7000234,-8388608,-891829,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.7001302,-8388608,-788943,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.700246,-8388608,-456387,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.700353,-8388608,12732,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.7004597,-8388608,-469499,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.7005665,-8388608,-872611,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.7006738,-8388608,-768899,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.7007806,-8388608,-455768,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.7008874,-8388608,16503,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.700994,-8388608,-456130,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.7011013,-8388608,-883012,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.7012084,-8388608,-791937,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.7013159,-8388608,-459962,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.701423,-8388608,10947,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.7607694,-8388608,-499212,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.7608767,-8388608,-909686,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.7609832,-8388608,-804605,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.76109,-8388608,-471627,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.7611973,-8388608,-445,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.7613037,-8388608,-488810,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.76141,-8388608,-890954,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.7615204,-8388608,-825819,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.761628,-8388608,-500186,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.7617345,-8388608,-36,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.761841,-8388608,-509909,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.761948,-8388608,-924427,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.7620554,-8388608,-827334,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.7621636,-8388608,-494655,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.762271,-8388608,-9956,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.820421,-8388608,-487440,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.8205311,-8388608,-903897,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.8206377,-8388608,-817039,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.8208387,-8388608,-489757,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.8209481,-8388608,-35534,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.8210566,-8388608,-514697,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.8211634,-8388608,-917030,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.8212702,-8388608,-823408,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.8213773,-8388608,-473835,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.821484,-8388608,-3401,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.821591,-8388608,-518678,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.8216975,-8388608,-925743,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.8218057,-8388608,-838276,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.821914,-8388608,-503508,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.8220224,-8388608,-13324,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.8807008,-8388608,-510498,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.880809,-8388608,-934137,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.880916,-8388608,-843800,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.881024,-8388608,-498460,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.881132,-8388608,-25439,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.8812387,-8388608,-537931,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.8813465,-8388608,-935638,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.881454,-8388608,-830995,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.8815608,-8388608,-487742,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.881668,-8388608,-43611,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.8817759,-8388608,-546295,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.8818827,-8388608,-911770,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.881991,-8388608,-838094,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.8820982,-8388608,-492079,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.8822062,-8388608,-29383,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.9409769,-8388608,-541327,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.9410846,-8388608,-912051,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.9411914,-8388608,-813529,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.9412978,-8388608,-484565,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.9414053,-8388608,-25362,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.9415119,-8388608,-520335,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.941619,-8388608,-912928,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.9417298,-8388608,-831702,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.9418366,-8388608,-470301,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.941944,-8388608,-20771,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.9420502,-8388608,-534314,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.9421577,-8388608,-915009,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.9422657,-8388608,-827036,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.942373,-8388608,-471839,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.9424806,-8388608,-26391,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.9998024,-8388608,-544567,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496021.9999094,-8388608,-910921,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.0000165,-8388608,-823097,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.000123,-8388608,-476671,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.0002432,-8388608,-32363,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.0003502,-8388608,-547846,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.0004573,-8388608,-901823,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.0005639,-8388608,-806337,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.0006707,-8388608,-469314,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.0007772,-8388608,-42967,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.0008848,-8388608,-558141,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.0009918,-8388608,-918756,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.0010993,-8388608,-827927,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.0012069,-8388608,-466897,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.0013144,-8388608,-33001,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.060175,-8388608,-580447,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.0602844,-8388608,-939224,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.060395,-8388608,-823494,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.0605018,-8388608,-485051,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.0606086,-8388608,-75672,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.0607164,-8388608,-569908,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.0608246,-8388608,-930160,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.0609314,-8388608,-849947,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.061038,-8388608,-496190,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.0611444,-8388608,-58263,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.0612514,-8388608,-588446,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.0613577,-8388608,-936109,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.0614655,-8388608,-817421,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.0615728,-8388608,-472156,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.06168,-8388608,-74994,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.1204586,-8388608,-603131,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.12057,-8388608,-914900,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.1206772,-8388608,-844492,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.1207838,-8388608,-522179,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.1208904,-8388608,-72693,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.120997,-8388608,-595675,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.1211047,-8388608,-953056,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.1212118,-8388608,-840280,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.1213183,-8388608,-467680,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.1214256,-8388608,-76957,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.1215324,-8388608,-615218,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.1216393,-8388608,-935276,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496022.121747,-8388608,-828916,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
