timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1760495783.925791,-8388608,-219451,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.9258986,-8388608,-311360,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.9260058,-8388608,-332689,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.9261134,-8388608,-311258,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.926221,-8388608,-236145,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.9263277,-8388608,-220589,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.926436,-8388608,-311977,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.9265435,-8388608,-332917,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.9266505,-8388608,-311527,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.9267576,-8388608,-236369,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.9268656,-8388608,-221049,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.926974,-8388608,-312189,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.927082,-8388608,-332797,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.9271896,-8388608,-311291,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.986102,-8388608,-236071,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.9862182,-8388608,-221462,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.9863276,-8388608,-312572,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.9864361,-8388608,-332896,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.9865441,-8388608,-311364,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.986652,-8388608,-235757,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.9867601,-8388608,-221816,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.9868684,-8388608,-313131,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.9869766,-8388608,-333072,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.9870842,-8388608,-311333,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.9871914,-8388608,-235772,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.9873002,-8388608,-222506,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.9874191,-8388608,-313555,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.987528,-8388608,-333006,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495783.987637,-8388608,-311311,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.0463479,-8388608,-235555,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.0464566,-8388608,-222691,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.046564,-8388608,-313727,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.046672,-8388608,-333096,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.04678,-8388608,-310976,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.0468874,-8388608,-235139,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.0469947,-8388608,-223241,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.0471022,-8388608,-314297,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.0472102,-8388608,-333077,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.047318,-8388608,-310870,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.0474257,-8388608,-235000,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.0475338,-8388608,-223894,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.0476458,-8388608,-314768,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.0477545,-8388608,-333187,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.0478625,-8388608,-310654,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.1066403,-8388608,-234329,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.1067476,-8388608,-223699,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.1068542,-8388608,-314241,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.1069617,-8388608,-331959,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.107068,-8388608,-309107,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.1071749,-8388608,-232698,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.1072817,-8388608,-223035,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.107389,-8388608,-313759,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.1074965,-8388608,-331341,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.1076038,-8388608,-308357,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.1077104,-8388608,-232063,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.1078176,-8388608,-223459,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.107925,-8388608,-314440,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.108033,-8388608,-331842,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.108141,-8388608,-308957,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.1654584,-8388608,-232376,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.1655662,-8388608,-224456,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.1656733,-8388608,-315262,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.1657803,-8388608,-332201,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.1658878,-8388608,-309042,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.1659951,-8388608,-232292,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.166102,-8388608,-225292,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.166209,-8388608,-315975,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.166316,-8388608,-332370,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.1664236,-8388608,-308968,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.1665347,-8388608,-232351,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.1666422,-8388608,-226334,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.16675,-8388608,-316816,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.1668577,-8388608,-332756,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.1669664,-8388608,-309116,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.2257395,-8388608,-232314,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.2258475,-8388608,-226841,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.2259545,-8388608,-317201,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.2260618,-8388608,-332914,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.226169,-8388608,-309266,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.2262764,-8388608,-232690,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.2263834,-8388608,-228016,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.2264931,-8388608,-317916,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.2266006,-8388608,-333034,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.226708,-8388608,-309121,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.226815,-8388608,-232102,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.2269228,-8388608,-227651,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.2270308,-8388608,-317359,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.2271388,-8388608,-332404,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.2272468,-8388608,-308797,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.287436,-8388608,-231797,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.2875438,-8388608,-226664,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.2876508,-8388608,-315355,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.2877579,-8388608,-330520,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.287865,-8388608,-305077,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.2879725,-8388608,-224264,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.28808,-8388608,-220616,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.2881973,-8388608,-310884,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.2883065,-8388608,-324941,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.288414,-8388608,-302334,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.2885222,-8388608,-227377,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.2886302,-8388608,-224798,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.2887383,-8388608,-311593,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.2888463,-8388608,-321547,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.2889585,-8388608,-296411,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.3455799,-8388608,-219445,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.3456883,-8388608,-217502,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.3457959,-8388608,-306442,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.3459034,-8388608,-319044,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.3460114,-8388608,-296869,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.3461194,-8388608,-222631,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.3462272,-8388608,-225187,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.3463347,-8388608,-316042,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.346442,-8388608,-331875,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.3465495,-8388608,-309056,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.346658,-8388608,-230187,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.346766,-8388608,-225166,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.3468745,-8388608,-310864,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.3469825,-8388608,-316161,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.3470905,-8388608,-288261,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.405845,-8388608,-218941,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.4059527,-8388608,-230757,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.4060612,-8388608,-320518,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.4061685,-8388608,-332551,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.406277,-8388608,-304753,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.4063888,-8388608,-230827,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.4064975,-8388608,-245174,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.4066055,-8388608,-331462,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.4067128,-8388608,-338402,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.4068205,-8388608,-298284,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.4069283,-8388608,-210513,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.4070368,-8388608,-237761,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.407146,-8388608,-329552,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.4072547,-8388608,-335824,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.4073632,-8388608,-300021,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.4662426,-8388608,-215618,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.466352,-8388608,-232600,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.4664605,-8388608,-312673,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.4665678,-8388608,-322864,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.4666758,-8388608,-294492,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.4667838,-8388608,-214946,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.466892,-8388608,-259714,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.4669998,-8388608,-347758,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.4671075,-8388608,-336582,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.4672148,-8388608,-286002,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.467322,-8388608,-204187,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.4674306,-8388608,-257761,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.4675393,-8388608,-348729,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.4676473,-8388608,-347951,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.467756,-8388608,-306092,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.5264478,-8388608,-213774,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.526557,-8388608,-260657,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.5266647,-8388608,-350212,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.5267723,-8388608,-355864,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.5268836,-8388608,-309667,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.5269916,-8388608,-219327,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.5270994,-8388608,-260504,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.5272071,-8388608,-335178,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.5273154,-8388608,-331766,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.5274234,-8388608,-307851,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.5275311,-8388608,-238757,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.5276394,-8388608,-296622,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.5277486,-8388608,-379368,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.527857,-8388608,-380227,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.5279655,-8388608,-333246,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.585901,-8388608,-245159,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.5860095,-8388608,-304054,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.586118,-8388608,-380359,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.5862257,-8388608,-360411,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.5863335,-8388608,-299453,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.5864415,-8388608,-217082,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.586549,-8388608,-291433,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.586657,-8388608,-377218,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.5867648,-8388608,-365615,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.5868726,-8388608,-305870,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.586981,-8388608,-211299,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.5870907,-8388608,-281512,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.5872,-8388608,-368188,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.5873084,-8388608,-354669,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.5874162,-8388608,-279947,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.6456182,-8388608,-198280,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.6457295,-8388608,-303924,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.645838,-8388608,-406015,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.6459484,-8388608,-377793,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.6460564,-8388608,-308116,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.6461642,-8388608,-223056,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.6462722,-8388608,-300150,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.64638,-8388608,-384631,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.646488,-8388608,-363523,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.6465955,-8388608,-285743,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.646703,-8388608,-199797,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.6468115,-8388608,-302624,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.6469195,-8388608,-405046,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.6470282,-8388608,-384204,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.647137,-8388608,-314394,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7058432,-8388608,-201443,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7059517,-8388608,-286107,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7060592,-8388608,-394527,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7061667,-8388608,-394304,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7062745,-8388608,-346260,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7063823,-8388608,-298341,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7064896,-8388608,-397223,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7065973,-8388608,-492109,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7067056,-8388608,-493307,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.706813,-8388608,-417275,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7069206,-8388608,-351125,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7070315,-8388608,-444357,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7071404,-8388608,-520337,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7072492,-8388608,-510891,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.707358,-8388608,-434272,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.766105,-8388608,-337372,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7662153,-8388608,-445408,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7663226,-8388608,-532006,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7665262,-8388608,-525113,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7666361,-8388608,-449562,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7667441,-8388608,-336535,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7668517,-8388608,-443776,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7669592,-8388608,-554712,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7670665,-8388608,-523432,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7671742,-8388608,-457287,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7672818,-8388608,-407742,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7673893,-8388608,-486152,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7674973,-8388608,-548659,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7676053,-8388608,-569846,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.7677138,-8388608,-528612,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.826509,-8388608,-423857,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.826618,-8388608,-530417,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.8267257,-8388608,-631691,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.8268332,-8388608,-620247,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.8269403,-8388608,-552528,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.8270478,-8388608,-499546,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.8271563,-8388608,-576445,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.8272629,-8388608,-669896,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.8273697,-8388608,-658778,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.827477,-8388608,-553329,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.8275843,-8388608,-460937,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.8276908,-8388608,-571909,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.8277986,-8388608,-643551,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.8279068,-8388608,-636164,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.8280146,-8388608,-557164,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.8854318,-8388608,-470904,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.8855395,-8388608,-579366,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.8856506,-8388608,-639678,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.885758,-8388608,-621479,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.8858654,-8388608,-559674,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.885973,-8388608,-480882,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.88608,-8388608,-569316,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.886187,-8388608,-654489,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.8862936,-8388608,-635484,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.8864005,-8388608,-579310,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.886508,-8388608,-491774,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.8866153,-8388608,-568696,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.886723,-8388608,-680476,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.8868306,-8388608,-662639,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.886938,-8388608,-584376,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.9456873,-8388608,-527174,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.9457958,-8388608,-606074,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.9459033,-8388608,-673834,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.9460104,-8388608,-664447,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.9461172,-8388608,-617176,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.946224,-8388608,-553089,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.9463305,-8388608,-630293,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.9464374,-8388608,-714772,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.9465444,-8388608,-715997,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.9466512,-8388608,-656941,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.946759,-8388608,-585718,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.9468665,-8388608,-678888,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.9469745,-8388608,-744391,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.9470823,-8388608,-742622,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495784.9471898,-8388608,-670880,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.0058916,-8388608,-592201,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.0060046,-8388608,-705752,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.0061119,-8388608,-780115,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.0062191,-8388608,-767378,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.0063264,-8388608,-705846,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.0064337,-8388608,-618217,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.0065415,-8388608,-704917,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.0066495,-8388608,-796195,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.006757,-8388608,-782161,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.0068643,-8388608,-729735,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.0069711,-8388608,-661922,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.0070786,-8388608,-721622,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.0071864,-8388608,-799007,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.007294,-8388608,-807286,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.0074012,-8388608,-711908,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.066101,-8388608,-630632,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.066209,-8388608,-767059,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.066316,-8388608,-846057,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.066422,-8388608,-791331,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.0665288,-8388608,-733379,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.0666356,-8388608,-674992,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.066743,-8388608,-751126,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.066849,-8388608,-822035,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.0669558,-8388608,-820508,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.067066,-8388608,-758168,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.067173,-8388608,-679662,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.06728,-8388608,-758061,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.0673907,-8388608,-838301,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760495785.067498,-8388608,-854947,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
