timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1764095753.4620805,8015177,179433,7145819,-143688,7014759,34758,8059525,8388607
1764095753.4621882,8015165,174536,7145785,-138701,7014745,37385,8059603,8388607
1764095753.462299,8015174,159648,7145775,-135736,7014756,49214,8059693,8388607
1764095753.462407,8015258,162384,7145843,-125427,7014833,55966,8059860,8388607
1764095753.462515,8015303,175779,7145863,-114478,7014868,57129,8059995,8388607
1764095753.4626245,8015171,185438,7145707,-105389,7014728,61421,8059950,8388607
1764095753.4627333,8015100,177195,7145618,-101830,7014653,67056,8059966,8388607
1764095753.462841,8015187,162346,7145686,-99774,7014743,77601,8060136,8388607
1764095753.521619,8015325,166556,7145809,-90001,7014878,81781,8060359,8388607
1764095753.521727,8015341,185171,7145811,-77267,7014888,80043,8060464,8388607
1764095753.5218353,8015316,199300,7145772,-68797,7014864,81879,8060535,8388607
1764095753.5219429,8015265,191705,7145703,-69959,7014811,89912,8060571,8388607
1764095753.5220504,8015228,176782,7145646,-72701,7014778,99738,8060617,8388607
1764095753.5221577,8015285,182688,7145689,-66456,7014836,102095,8060764,8388607
1764095753.5222654,8015280,198966,7145672,-60137,7014835,103259,8060858,8388607
1764095753.5223732,8015358,211521,7145737,-56595,7014911,104109,8061029,8388607
1764095753.5224812,8015413,205553,7145781,-60275,7014962,107909,8061171,8388607
1764095753.5225892,8015403,187526,7145758,-70434,7014951,110851,8061248,8388607
1764095753.522697,8015439,186799,7145786,-74111,7014993,112005,8061369,8388607
1764095753.5228052,8015498,202184,7145836,-72503,7015048,109772,8061524,8388607
1764095753.5229135,8015478,210504,7145805,-75900,7015031,105756,8061597,8388607
1764095753.5230222,8015467,199003,7145789,-86922,7015029,109920,8061678,8388607
1764095753.5231304,8015450,177992,7145761,-101668,7015023,115711,8061751,8388607
1764095753.5819032,8015452,178782,7145754,-104956,7015033,110714,8061841,8388607
1764095753.5820112,8015456,193258,7145751,-104312,7015041,106634,8061941,8388607
1764095753.5821214,8015475,200330,7145767,-108454,7015078,104949,8062062,8388607
1764095753.5822299,8015433,189497,7145718,-118566,7015048,106972,8062113,8388607
1764095753.582338,8015398,169643,7145683,-131999,7015023,111114,8062167,8388607
1764095753.5824454,8015388,167751,7145674,-136832,7015029,112260,8062253,8388607
1764095753.5825543,8015391,183245,7145679,-133202,7015044,107809,8062355,8388607
1764095753.582662,8015443,191368,7145728,-134049,7015112,103528,8062511,8388607
1764095753.5827723,8015426,182331,7145711,-140445,7015108,106489,8062590,8388607
1764095753.5828798,8015429,164758,7145714,-150401,7015129,108396,8062683,8388607
1764095753.5829878,8015395,163568,7145684,-153329,7015119,106316,8062746,8388607
1764095753.5830956,8015476,179326,7145768,-146867,7015214,102771,8062931,8388607
1764095753.583204,8015539,188429,7145841,-142518,7015300,99040,8063099,8388607
1764095753.5833127,8015561,178156,7145872,-144797,7015353,98784,8063223,8388607
1764095753.5834215,8015472,160296,7145789,-149189,7015294,95341,8063235,8388607
1764095753.6421735,8015468,158873,7145798,-147019,7015319,97743,8063337,8388607
1764095753.6422815,8015485,173154,7145834,-139555,7015354,98449,8063459,8388607
1764095753.6423898,8015440,184493,7145802,-132124,7015337,82409,8063523,8388607
1764095753.6424975,8015436,175382,7145815,-134291,7015366,83608,8063625,8388607
1764095753.642605,8015408,156477,7145804,-142335,7015374,89073,8063708,8388607
1764095753.6427128,8015370,154184,7145781,-143229,7015376,86528,8063778,8388607
1764095753.6428206,8015508,168885,7145939,-135404,7015540,77008,8064026,8388607
1764095753.6429286,8015539,175313,7145985,-132394,7015602,68439,8064171,8388607
1764095753.6430364,8015392,160484,7145856,-138807,7015493,67996,8064127,8388607
1764095753.6431444,8015443,140638,7145928,-146884,7015588,72178,8064286,8388607
1764095753.6432524,8015448,136694,7145958,-149274,7015634,70383,8064408,8388607
1764095753.6433609,8015424,150019,7145954,-142112,7015648,57606,8064495,8388607
1764095753.6434689,8015451,158816,7146004,-136189,7015715,52481,8064629,8388607
1764095753.6435766,8015459,148671,7146038,-137741,7015768,54818,8064748,8388607
1764095753.643694,8015476,131629,7146078,-142474,7015821,58076,8064868,8388607
1764095753.702571,8015398,128151,7146021,-143683,7015781,57098,8064893,8388607
1764095753.7026796,8015377,141091,7146024,-137122,7015798,54153,8064983,8388607
1764095753.7027872,8015427,151450,7146093,-130822,7015880,53776,8065138,8388607
1764095753.7028944,8015427,143413,7146118,-132533,7015918,57329,8065243,8388607
1764095753.7030025,8015425,130224,7146136,-136347,7015946,60526,8065336,8388607
1764095753.7031133,8015431,128836,7146169,-137819,7015989,63517,8065448,8388607
1764095753.7032216,8015443,141229,7146213,-133601,7016043,66887,8065573,8388607
1764095753.70333,8015486,153469,7146276,-126530,7016120,66631,8065715,8388607
1764095753.7034376,8015458,147302,7146274,-127235,7016126,67107,8065784,8388607
1764095753.7035456,8015436,132296,7146273,-133742,7016143,73061,8065856,8388607
1764095753.7036715,8015281,129888,7146140,-136462,7016034,74495,8065806,8388607
1764095753.7037802,8015279,142033,7146161,-131379,7016073,76300,8065908,8388607
1764095753.7038887,8015290,152866,7146191,-123666,7016116,76034,8066016,8388607
1764095753.7039964,8015272,143008,7146186,-125752,7016139,78588,8066093,8388607
1764095753.704105,8015159,127336,7146091,-130673,7016064,83553,8066068,8388607
1764095753.7620153,8015047,126470,7146000,-129615,7015997,83583,8066056,8388607
1764095753.762124,8014993,140257,7145964,-121209,7015986,81716,8066109,8388607
1764095753.762232,8015041,149536,7146027,-114561,7016063,79384,8066251,8388607
1764095753.7623396,8015020,139841,7146021,-116319,7016081,83115,8066321,8388607
1764095753.7624474,8014983,125083,7146001,-120282,7016086,87875,8066379,8388607
1764095753.762555,8014817,122671,7145844,-120464,7015958,86465,8066307,8388607
1764095753.7626626,8014753,134724,7145795,-113354,7015936,85081,8066343,8388607
1764095753.7627702,8014832,144248,7145888,-105363,7016041,84855,8066514,8388607
1764095753.762878,8014803,134063,7145871,-107606,7016046,86794,8066575,8388607
1764095753.7629855,8014771,118409,7145851,-113643,7016054,90361,8066636,8388607
1764095753.7630935,8014716,118880,7145808,-113086,7016034,90434,8066676,8388607
1764095753.763201,8014683,131407,7145784,-107854,7016036,87617,8066740,8388607
1764095753.7633085,8014699,140006,7145806,-103616,7016081,86280,8066848,8388607
1764095753.7634206,8014623,133913,7145741,-105004,7016038,88470,8066861,8388607
1764095753.7635303,8014539,121311,7145668,-111439,7015988,92423,8066871,8388607
1764095753.8231275,8014574,123778,7145703,-111821,7016053,90523,8066997,8388607
1764095753.8232384,8014556,135347,7145688,-109442,7016064,86044,8067069,8388607
1764095753.8233466,8014431,144504,7145566,-105917,7015971,83114,8067041,8388607
1764095753.8234544,8014426,138544,7145568,-107884,7015996,91131,8067121,8388607
1764095753.8235662,8014440,126409,7145585,-113978,7016034,94239,8067214,8388607
1764095753.8236816,8014411,126587,7145558,-116611,7016034,97341,8067283,8388607
1764095753.8237898,8014425,139971,7145568,-112120,7016076,92245,8067387,8388607
1764095753.8238978,8014465,148116,7145608,-109279,7016143,90249,8067516,8388607
1764095753.8240058,8014378,138315,7145511,-115352,7016071,95118,8067511,8388607
1764095753.8241136,8014433,124541,7145561,-123882,7016152,98719,8067651,8388607
1764095753.8242226,8014431,126401,7145558,-125492,7016173,99595,8067738,8388607
1764095753.8243306,8014333,137186,7145447,-124508,7016086,97928,8067724,8388607
1764095753.8245323,8014298,143024,7145408,-124783,7016071,101208,8067778,8388607
1764095753.8246431,8014373,140683,7145471,-124016,7016159,95091,8067933,8388607
1764095753.8247516,8014364,128879,7145453,-130600,7016168,95798,8068003,8388607
1764095753.8819153,8014311,128214,7145391,-133949,7016132,97386,8068032,8388607
1764095753.8820257,8014284,139030,7145349,-131400,7016116,90181,8068088,8388607
1764095753.8821337,8014211,145902,7145255,-127851,7016050,86539,8068098,8388607
1764095753.8822415,8014301,136710,7145334,-130337,7016147,93089,8068264,8388607
1764095753.8823493,8014351,121080,7145369,-137558,7016211,97528,8068393,8388607
1764095753.8824575,8014374,121995,7145378,-137063,7016244,93578,8068498,8388607
1764095753.8825653,8014348,134309,7145331,-131209,7016223,88464,8068553,8388607
1764095753.882674,8014329,142391,7145298,-125969,7016214,88709,8068624,8388607
1764095753.882782,8014514,134923,7145465,-128136,7016397,94546,8068876,8388607
1764095753.8828902,8014552,121487,7145479,-135488,7016441,99534,8068985,8388607
1764095753.882998,8014565,121531,7145474,-139118,7016458,103393,8069079,8388607
1764095753.8831065,8014608,135954,7145494,-134723,7016499,95121,8069199,8388607
1764095753.8832154,8014670,146965,7145529,-129559,7016564,83928,8069341,8388607
1764095753.883324,8014770,138162,7145602,-134579,7016659,91361,8069513,8388607
1764095753.8834324,8014685,125051,7145494,-142761,7016572,97793,8069493,8388607
1764095753.9421475,8014619,127298,7145399,-144078,7016501,97298,8069498,8388607
1764095753.942269,8014748,142487,7145501,-138580,7016626,93158,8069704,8388607
1764095753.9423795,8014821,147107,7145546,-139132,7016695,89172,8069855,8388607
1764095753.9424875,8014831,136099,7145529,-145589,7016705,92123,8069938,8388607
1764095753.942596,8014903,124726,7145571,-151704,7016771,97229,8070077,8388607
1764095753.9427042,8014901,126434,7145538,-153743,7016762,96280,8070145,8388607
1764095753.9428136,8015011,140586,7145618,-149919,7016856,91573,8070329,8388607
1764095753.9429216,8015029,146237,7145598,-150322,7016857,83691,8070418,8388607
1764095753.94303,8015013,136018,7145556,-156081,7016834,85129,8070473,8388607
1764095753.9431381,8015100,125184,7145616,-160784,7016913,90506,8070624,8388607
1764095753.943246,8015161,127597,7145641,-160699,7016961,85423,8070754,8388607
1764095753.9433541,8015234,144143,7145677,-152755,7017017,76488,8070896,8388607
1764095753.9434628,8015259,150840,7145665,-150424,7017027,72340,8070993,8388607
1764095753.943572,8015344,140024,7145711,-155762,7017100,75624,8071140,8388607
1764095753.9436903,8015423,129153,7145759,-160889,7017171,78193,8071285,8388607
1764095753.943799,8015358,131356,7145656,-161739,7017097,76259,8071291,8388607
1764095754.004918,8015453,146163,7145706,-156134,7017170,72093,8071451,8388607
1764095754.0050275,8015518,150313,7145731,-155735,7017214,71106,8071581,8388607
1764095754.0051358,8015551,137299,7145727,-161959,7017230,78401,8071678,8388607
1764095754.0052447,8015620,128069,7145757,-164262,7017284,76552,8071808,8388607
1764095754.005353,8015660,132039,7145760,-162882,7017310,72141,8071912,8388607
1764095754.0054617,8015781,144278,7145836,-159688,7017406,69079,8072095,8388607
1764095754.0055695,8015798,147690,7145805,-160462,7017398,64614,8072179,8388607
1764095754.0056775,8015861,135818,7145829,-165773,7017444,68325,8072308,8388607
1764095754.0057852,8015958,123984,7145890,-170820,7017522,73206,8072459,8388607
1764095754.0058932,8016039,123973,7145928,-173437,7017578,72562,8072601,8388607
1764095754.0060008,8016173,137089,7146009,-169611,7017678,65748,8072797,8388607
1764095754.0061097,8016318,144055,7146108,-167337,7017792,59183,8072999,8388607
1764095754.0062182,8016361,130700,7146106,-174857,7017811,59913,8073100,8388607
1764095754.0063262,8016376,116252,7146071,-182757,7017796,62436,8073170,8388607
1764095754.00644,8016483,120878,7146129,-181116,7017868,61680,8073323,8388607
1764095754.06289,8016567,137686,7146166,-174463,7017918,52732,8073467,8388607
1764095754.0629992,8016664,145223,7146214,-172524,7017981,47094,8073625,8388607
1764095754.0631075,8016612,132731,7146114,-179537,7017903,50301,8073631,8388607
1764095754.063216,8016671,120341,7146123,-186316,7017931,56481,8073743,8388607
1764095754.0633235,8016772,125973,7146175,-184964,7018004,52454,8073898,8388607
1764095754.0634313,8016807,142153,7146162,-179954,7018004,40532,8073990,8388607
1764095754.0635393,8016878,150769,7146178,-176952,7018041,30266,8074111,8388607
1764095754.0636575,8016993,137936,7146238,-183449,7018118,31902,8074275,8388607
1764095754.0637658,8016973,125199,7146169,-188914,7018072,32907,8074306,8388607
1764095754.0638735,8017089,129687,7146230,-187592,7018148,31724,8074465,8388607
1764095754.0639818,8017153,143976,7146240,-183027,7018171,25245,8074585,8388607
1764095754.0640903,8017273,151126,7146302,-179828,7018254,22289,8074756,8388607
1764095754.0641987,8017308,142051,7146279,-181654,7018253,23988,8074838,8388607
1764095754.0643067,8017431,131848,7146342,-183981,7018340,27981,8075006,8388607
1764095754.0644147,8017672,138698,7146529,-179935,7018541,31824,8075300,8388607
1764095754.1231797,8017746,155314,7146544,-172925,7018572,31159,8075426,8388607
1764095754.1232889,8017811,161693,7146553,-170237,7018596,31034,8075544,8388607
1764095754.1233969,8017819,150053,7146503,-173439,7018568,32019,8075599,8388607
1764095754.1235044,8017926,139745,7146550,-175650,7018633,37423,8075746,8388607
1764095754.123619,8018093,142971,7146659,-174462,7018753,41109,8075958,8388607
1764095754.1237268,8018171,156846,7146674,-169321,7018787,31093,8076083,8388607
1764095754.1238348,8018273,165677,7146706,-162381,7018839,22990,8076224,8388607
1764095754.1239424,8018338,151839,7146702,-165286,7018855,26678,8076331,8388607
1764095754.12405,8018439,139811,7146747,-167089,7018917,30261,8076478,8388607
1764095754.1241577,8018541,146460,7146781,-161651,7018963,28836,8076614,8388607
1764095754.1242657,8018697,161871,7146870,-153854,7019064,20371,8076816,8388607
1764095754.1243734,8018856,166672,7146961,-150587,7019172,21683,8077013,8388607
1764095754.1244855,8018864,152230,7146901,-154085,7019126,27016,8077054,8388607
1764095754.1245942,8018841,138618,7146809,-156399,7019050,26086,8077070,8388607
1764095754.1247022,8018969,144793,7146868,-149974,7019124,21719,8077238,8388607
1764095754.1829112,8019152,161643,7146981,-140285,7019249,20240,8077455,8388607
1764095754.1830199,8019283,165953,7147038,-136244,7019322,18853,8077618,8388607
1764095754.1831279,8019441,150353,7147122,-139637,7019426,23963,8077813,8388607
1764095754.1832364,8019533,135927,7147140,-142416,7019462,24754,8077933,8388607
1764095754.1833446,8019538,139798,7147074,-138371,7019413,22536,8077971,8388607
1764095754.1834528,8019714,156891,7147173,-129014,7019531,26357,8078182,8388607
1764095754.1835608,8019906,165401,7147286,-121671,7019660,22925,8078404,8388607
1764095754.1836784,8019941,153387,7147246,-122659,7019633,22388,8078463,8388607
1764095754.1837904,8019985,140437,7147211,-125972,7019620,24891,8078536,8388607
1764095754.1838994,8020188,144818,7147336,-123744,7019764,31516,8078771,8388607
1764095754.1840086,8020317,163268,7147386,-114459,7019824,27994,8078931,8388607
1764095754.1841173,8020427,171040,7147415,-109559,7019868,27959,8079068,8388607
1764095754.1842258,8020511,158311,7147419,-112251,7019889,36988,8079176,8388607
1764095754.184334,8020517,143185,7147342,-118169,7019834,45236,8079209,8388607
1764095754.184442,8020553,146309,7147301,-117297,7019813,52988,8079277,8388607
1764095754.243296,8020690,164873,7147352,-108351,7019881,50252,8079444,8388607
1764095754.2434049,8020909,171363,7147483,-104544,7020034,49165,8079693,8388607
1764095754.2435129,8021128,158829,7147624,-107767,7020186,56019,8079931,8388607
1764095754.2436278,8021153,145996,7147565,-112319,7020144,59349,8079976,8388607
1764095754.243736,8021213,151588,7147535,-110087,7020133,65737,8080058,8388607
1764095754.2438436,8021486,168912,7147718,-103209,7020334,71043,8080358,8388607
1764095754.243951,8021583,175006,7147724,-100336,7020356,70637,8080479,8388607
1764095754.2440588,8021733,162683,7147793,-103665,7020432,78004,8080648,8388607
1764095754.2441664,8021800,150306,7147771,-108738,7020425,83396,8080735,8388607
1764095754.2442746,8021858,155091,7147736,-107682,7020409,86458,8080813,8388607
1764095754.2443821,8022049,171729,7147837,-101409,7020526,89374,8081026,8388607
1764095754.2444944,8022098,177214,7147791,-99225,7020495,88952,8081093,8388607
1764095754.244603,8022203,164282,7147807,-103686,7020525,91730,8081211,8388607
1764095754.2447112,8022255,150808,7147766,-110211,7020503,94992,8081278,8388607
1764095754.2448196,8022423,155631,7147842,-109485,7020592,97384,8081465,8388607
1764095754.3034897,8022709,172105,7148033,-103821,7020801,100818,8081767,8388607
1764095754.3036041,8022852,178034,7148079,-100986,7020866,97500,8081929,8388607
1764095754.303715,8022943,165192,7148071,-104809,7020869,97664,8082027,8388607
1764095754.3038237,8023021,151551,7148058,-111521,7020871,103803,8082118,8388607
1764095754.3039322,8023152,155208,7148092,-111591,7020924,99628,8082268,8388607
1764095754.3040402,8023293,171439,7148136,-105482,7020982,98359,8082423,8388607
1764095754.304148,8023598,175948,7148345,-103184,7021204,102589,8082746,8388607
1764095754.3042562,8023680,160544,7148323,-107985,7021197,107688,8082834,8388607
1764095754.3043642,8023686,150555,7148228,-108707,7021119,109273,8082848,8388607
1764095754.304473,8023754,154389,7148203,-105743,7021109,105628,8082936,8388607
1764095754.3045814,8023934,168949,7148283,-97774,7021205,100709,8083137,8388607
1764095754.3046901,8024086,173601,7148336,-92235,7021268,101152,8083299,8388607
1764095754.3047986,8024222,158971,7148367,-94787,7021316,104519,8083441,8388607
1764095754.3049073,8024329,146878,7148370,-97484,7021334,108109,8083556,8388607
1764095754.3050158,8024461,150795,7148406,-94619,7021385,108858,8083700,8388607
1764095754.3638594,8024600,167260,7148441,-84986,7021431,105670,8083851,8388607
1764095754.3639684,8024818,173333,7148553,-78894,7021559,103601,8084078,8388607
1764095754.3640764,8024872,158368,7148503,-82656,7021522,108123,8084137,8388607
1764095754.3641846,8024961,148894,7148492,-83637,7021530,108819,8084233,8388607
1764095754.3642926,8025105,155470,7148528,-79114,7021584,106299,8084385,8388607
1764095754.3644006,8025261,171042,7148583,-71553,7021645,103564,8084558,8388607
1764095754.3645086,8025462,178943,7148683,-64737,7021761,102342,8084771,8388607
1764095754.3646166,8025527,166634,7148640,-67202,7021736,106258,8084839,8388607
1764095754.3647246,8025674,155616,7148688,-70728,7021801,112940,8084994,8388607
1764095754.364837,8025783,163159,7148686,-65467,7021816,110623,8085109,8388607
1764095754.3649452,8025890,181909,7148688,-54576,7021834,102988,8085229,8388607
1764095754.3650534,8026088,190203,7148779,-47638,7021937,103594,8085433,8388607
1764095754.365162,8026245,177709,7148829,-50235,7021998,110989,8085591,8388607
1764095754.3652706,8026321,167569,7148800,-52789,7021984,114638,8085669,8388607
1764095754.3653789,8026413,172461,7148785,-50247,7021987,111682,8085778,8388607
1764095754.424454,8026505,189638,7148777,-40189,7021993,110566,8085888,8388607
1764095754.4245625,8026710,198526,7148874,-32122,7022100,114094,8086088,8388607
1764095754.4246705,8026827,186953,7148883,-34226,7022122,117582,8086205,8388607
1764095754.4247785,8026954,178251,7148905,-36772,7022161,122283,8086333,8388607
1764095754.4248867,8027159,185061,7149006,-33359,7022273,121924,8086544,8388607
1764095754.4249945,8027273,200112,7149013,-26694,7022295,116411,8086673,8388607
1764095754.4251027,8027253,205114,7148891,-22914,7022187,114731,8086661,8388607
1764095754.42521,8027488,194715,7149024,-24729,7022335,121957,8086894,8388607
1764095754.4253185,8027592,184783,7149023,-29202,7022353,126326,8087003,8388607
1764095754.4254265,8027633,190973,7148962,-27204,7022307,122488,8087057,8388607
1764095754.4255345,8027661,206004,7148884,-21595,7022243,114251,8087097,8388607
1764095754.425642,8027794,213155,7148916,-17449,7022289,112344,8087238,8388607
1764095754.4257505,8027988,204044,7149005,-19997,7022396,116251,8087437,8388607
1764095754.425859,8028088,193714,7149001,-24766,7022413,117961,8087545,8388607
1764095754.425968,8028144,198565,7148961,-24343,7022383,119323,8087617,8388607
1764095754.4892547,8028174,211073,7148886,-19849,7022325,113026,8087654,8388607
1764095754.4893634,8028301,218874,7148907,-12620,7022368,102636,8087791,8388607
1764095754.4894712,8028453,206521,7148963,-16542,7022440,105251,8087952,8388607
1764095754.4895792,8028543,195466,7148949,-22489,7022444,107381,8088049,8388607
1764095754.4896882,8028715,202006,7149017,-20059,7022533,105189,8088237,8388607
1764095754.489796,8028833,215551,7149029,-14981,7022561,98706,8088372,8388607
1764095754.4899037,8028873,218081,7148968,-13456,7022517,96421,8088424,8388607
1764095754.4900148,8028961,204166,7148954,-19243,7022518,101691,8088515,8388607
1764095754.4901228,8029083,192294,7148973,-26607,7022551,106151,8088642,8388607
1764095754.490231,8029180,198769,7148966,-24168,7022554,99856,8088749,8388607
1764095754.4903388,8029209,212326,7148895,-17621,7022496,88655,8088797,8388607
1764095754.490447,8029314,215154,7148897,-14547,7022519,86199,8088916,8388607
1764095754.4905558,8029626,202177,7149109,-20223,7022740,90732,8089228,8388607
1764095754.490664,8029645,190401,7149023,-29433,7022671,92158,8089254,8388607
1764095754.4907725,8029674,194244,7148946,-30209,7022613,89064,8089298,8388607
1764095754.5431619,8029838,207124,7149011,-25189,7022688,80188,8089479,8388607
1764095754.5432699,8029931,209729,7149005,-23108,7022697,78660,8089587,8388607
1764095754.5433776,8030114,195794,7149081,-29045,7022791,84019,8089769,8388607
1764095754.5434847,8030178,184706,7149045,-36409,7022771,84411,8089843,8388607
1764095754.5435925,8030274,190118,7149042,-35795,7022780,81309,8089953,8388607
1764095754.54371,8030518,205283,7149181,-28866,7022930,76681,8090208,8388607
1764095754.5438182,8030605,206308,7149162,-28733,7022928,75269,8090306,8388607
1764095754.5439262,8030684,189866,7149138,-37976,7022919,78771,8090387,8388607
1764095754.5440342,8030735,180254,7149084,-44663,7022879,80448,8090441,8388607
1764095754.544142,8030857,186264,7149100,-43619,7022908,78751,8090574,8388607
1764095754.544251,8030973,199509,7149109,-38029,7022934,74314,8090706,8388607
1764095754.5443594,8031186,198706,7149220,-38722,7023058,71133,8090929,8388607
1764095754.5444674,8031375,181912,7149304,-47823,7023157,74638,8091126,8388607
1764095754.5445762,8031469,173838,7149293,-54491,7023156,78605,8091218,8388607
1764095754.5446885,8031609,181043,7149326,-54579,7023209,78864,8091365,8388607
1764095754.603557,8031766,195373,7149380,-49666,7023274,75994,8091533,8388607
1764095754.6036718,8031828,195171,7149329,-52314,7023238,75331,8091604,8388607
1764095754.6037798,8031937,179869,7149339,-62519,7023257,82023,8091721,8388607
1764095754.603888,8032064,172203,7149362,-69126,7023291,88013,8091848,8388607
1764095754.6039958,8032180,178502,7149361,-69589,7023314,85130,8091971,8388607
1764095754.6041083,8032322,192510,7149394,-63672,7023367,82111,8092124,8388607
1764095754.6042202,8032399,191620,7149366,-65669,7023348,81043,8092209,8388607
1764095754.6043282,8032536,172881,7149389,-76663,7023390,85459,8092342,8388607
1764095754.6044362,8032685,162940,7149434,-84388,7023448,90534,8092489,8388607
1764095754.6045434,8032821,169130,7149461,-83087,7023484,88264,8092628,8388607
1764095754.6046515,8032959,182503,7149489,-77804,7023526,82210,8092776,8388607
1764095754.6047592,8033066,181884,7149483,-79489,7023537,77359,8092885,8388607
1764095754.6048677,8033163,165743,7149471,-87622,7023539,83394,8092978,8388607
1764095754.604976,8033288,157769,7149487,-92697,7023567,87711,8093096,8388607
1764095754.6050837,8033459,165621,7149546,-89382,7023646,84795,8093269,8388607
1764095754.6642363,8033613,182078,7149591,-81687,7023708,80838,8093433,8388607
1764095754.6643445,8033701,180678,7149567,-83945,7023696,80148,8093523,8388607
1764095754.6644518,8033776,166602,7149529,-92692,7023675,84198,8093591,8388607
1764095754.6645594,8033911,160656,7149547,-97981,7023710,89673,8093717,8388607
1764095754.6646667,8033982,169006,7149506,-96358,7023686,89036,8093791,8388607
1764095754.6647744,8034260,185259,7149673,-89316,7023866,81776,8094075,8388607
1764095754.664882,8034428,186090,7149729,-89907,7023935,80169,8094248,8388607
1764095754.6649892,8034486,169274,7149664,-100661,7023890,85570,8094294,8388607
1764095754.665097,8034619,162914,7149683,-105716,7023924,87578,8094416,8388607
1764095754.6652045,8034800,172904,7149754,-100214,7024004,86944,8094594,8388607
1764095754.665312,8034970,186293,7149809,-94111,7024076,81587,8094768,8388607
1764095754.6654205,8035159,187824,7149884,-94777,7024166,78267,8094957,8388607
1764095754.6655283,8035201,171931,7149813,-105099,7024106,81014,8094991,8388607
1764095754.6656365,8035174,161179,7149672,-112008,7023983,87301,8094957,8388607
1764095754.665744,8035388,172988,7149767,-105711,7024100,89880,8095166,8388607
1764095754.723179,8035444,190653,7149713,-98268,7024056,83429,8095227,8388607
1764095754.7232876,8035593,189045,7149748,-100209,7024106,82801,8095380,8388607
1764095754.7233953,8035627,169763,7149663,-110570,7024039,84104,8095404,8388607
1764095754.723503,8035761,161558,7149683,-117471,7024075,88143,8095529,8388607
1764095754.723622,8035978,170968,7149786,-113559,7024189,89637,8095743,8388607
1764095754.7237313,8036109,186039,7149800,-106994,7024223,84043,8095878,8388607
1764095754.7238398,8036263,185259,7149839,-108562,7024284,82696,8096033,8388607
1764095754.723948,8036459,167620,7149915,-120549,7024374,84879,8096216,8388607
1764095754.724056,8036519,160319,7149862,-127402,7024335,88469,8096267,8388607
1764095754.724164,8036705,171711,7149934,-122392,7024424,89460,8096454,8388607
1764095754.7242725,8036856,187387,7149967,-115958,7024474,84939,8096601,8388607
1764095754.7243812,8036911,188428,7149904,-116509,7024424,80618,8096652,8388607
1764095754.72449,8037023,172163,7149901,-126201,7024433,80194,8096760,8388607
1764095754.7245986,8037208,165637,7149974,-130526,7024527,81561,8096941,8388607
1764095754.7247071,8037304,176496,7149958,-126361,7024528,81458,8097035,8388607
1764095754.7829351,8037493,192401,7150029,-118984,7024612,76648,8097227,8388607
1764095754.7830448,8037604,194079,7150030,-117185,7024630,73625,8097338,8388607
1764095754.7831528,8037599,177668,7149912,-126401,7024528,75632,8097325,8388607
1764095754.7832613,8037663,170201,7149869,-131879,7024495,78857,8097386,8388607
1764095754.7833686,8037945,179154,7150042,-126441,7024684,77028,8097669,8388607
1764095754.7834766,8038069,193426,7150050,-119624,7024711,72757,8097800,8388607
1764095754.7835844,8038108,192731,7149975,-118707,7024654,73019,8097836,8388607
1764095754.7837007,8038206,176481,7149961,-125306,7024659,76612,8097935,8388607
1764095754.7838085,8038257,165856,7149903,-131279,7024614,76604,8097991,8388607
1764095754.7839165,8038333,172041,7149869,-127631,7024602,75109,8098075,8388607
1764095754.7840242,8038421,185634,7149849,-118257,7024595,76031,8098169,8388607
1764095754.7841332,8038565,183132,7149878,-117384,7024641,79584,8098312,8388607
1764095754.784242,8038736,166211,7149938,-124199,7024720,84450,8098479,8388607
1764095754.7843502,8038788,156770,7149883,-129587,7024681,85133,8098540,8388607
1764095754.7844577,8038884,164371,7149871,-125750,7024686,85531,8098649,8388607
1764095754.798101,8039103,179316,7149984,-117179,7024814,85793,8098879,8388607
1764095754.814228,8039238,178275,7150011,-117416,7024856,87964,8099020,8388607
1764095754.8669305,8039278,164894,7149946,-125727,7024804,93504,8099066,8388607
1764095754.86704,8039346,157538,7149906,-131599,7024779,94639,8099137,8388607
1764095754.8671474,8039368,168434,7149818,-127817,7024714,95010,8099166,8388607
1764095754.8672547,8039663,186729,7150012,-117670,7024923,96203,8099474,8388607
1764095754.8673627,8039799,190166,7150043,-115109,7024971,96504,8099618,8388607
1764095754.8674712,8039864,177923,7150001,-121625,7024945,101548,8099682,8388607
1764095754.8675783,8039917,172401,7149953,-126835,7024908,103456,8099743,8388607
1764095754.867694,8040069,183954,7150006,-121946,7024974,103535,8099910,8388607
1764095754.867802,8040260,202367,7150094,-111760,7025075,104406,8100109,8388607
1764095754.8679092,8040388,202809,7150121,-110001,7025117,108074,8100247,8388607
1764095754.8680167,8040531,186900,7150163,-117277,7025171,114912,8100393,8388607
1764095754.868126,8040516,178977,7150044,-122171,7025067,116384,8100384,8388607
1764095754.8682337,8040566,188289,7149990,-116799,7025028,115068,8100440,8388607
1764095754.8683422,8040798,202891,7150122,-106839,7025174,114724,8100683,8388607
1764095754.8684492,8041018,201182,7150243,-104296,7025306,114235,8100909,8388607
1764095754.927315,8041158,180463,7150283,-111382,7025360,120269,8101056,8388607
1764095754.9274235,8041219,167483,7150249,-117896,7025343,120491,8101133,8388607
1764095754.9275308,8041281,174487,7150215,-112050,7025321,120053,8101211,8388607
1764095754.9276447,8041845,206607,7150693,-84869,7025741,140059,8101771,8388607
