timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1762312810.792563,-8388608,-76007,-8388608,-532553,-8388608,-8388608,-8388608,8388607
1762312810.7926707,-8388608,-364066,-8388608,-766398,-8388608,-8388608,-8388608,8388607
1762312810.7927773,-8388608,-394044,-8388608,-570597,-8388608,-8388608,-8388608,8388607
1762312810.7928839,-8388608,-166734,-8388608,-96558,-8388608,-8388608,-8388608,8388607
1762312810.792991,-8388608,70487,-8388608,275199,-8388608,-8388608,-8388608,8388607
1762312810.7930982,-8388608,-70482,-8388608,-525918,-8388608,-8388608,-8388608,8388607
1762312810.7932057,-8388608,-360160,-8388608,-774008,-8388608,-8388608,-8388608,8388607
1762312810.793313,-8388608,-393051,-8388608,-580592,-8388608,-8388608,-8388608,8388607
1762312810.79342,-8388608,-169319,-8388608,-110546,-8388608,-8388608,-8388608,8388607
1762312810.7935278,-8388608,69938,-8388608,276933,-8388608,-8388608,-8388608,8388607
1762312810.793636,-8388608,-66919,-8388608,-517159,-8388608,-8388608,-8388608,8388607
1762312810.7937486,-8388608,-358189,-8388608,-774049,-8388608,-8388608,-8388608,8388607
1762312810.7938569,-8388608,-394021,-8388608,-579209,-8388608,-8388608,-8388608,8388607
1762312810.8520873,-8388608,-169648,-8388608,-119544,-8388608,-8388608,-8388608,8388607
1762312810.852199,-8388608,71033,-8388608,275196,-8388608,-8388608,-8388608,8388607
1762312810.8523066,-8388608,-62760,-8388608,-510446,-8388608,-8388608,-8388608,8388607
1762312810.852414,-8388608,-357295,-8388608,-778902,-8388608,-8388608,-8388608,8388607
1762312810.852521,-8388608,-397864,-8388608,-584136,-8388608,-8388608,-8388608,8388607
1762312810.852628,-8388608,-176837,-8388608,-129249,-8388608,-8388608,-8388608,8388607
1762312810.8527353,-8388608,71059,-8388608,277246,-8388608,-8388608,-8388608,8388607
1762312810.8528423,-8388608,-57505,-8388608,-503159,-8388608,-8388608,-8388608,8388607
1762312810.852949,-8388608,-352879,-8388608,-781452,-8388608,-8388608,-8388608,8388607
1762312810.8530562,-8388608,-395703,-8388608,-586589,-8388608,-8388608,-8388608,8388607
1762312810.8531632,-8388608,-176272,-8388608,-138071,-8388608,-8388608,-8388608,8388607
1762312810.8532708,-8388608,72632,-8388608,279717,-8388608,-8388608,-8388608,8388607
1762312810.853378,-8388608,-51683,-8388608,-491224,-8388608,-8388608,-8388608,8388607
1762312810.8534856,-8388608,-349936,-8388608,-781288,-8388608,-8388608,-8388608,8388607
1762312810.8535936,-8388608,-398077,-8388608,-587102,-8388608,-8388608,-8388608,8388607
1762312810.9123042,-8388608,-180981,-8388608,-145049,-8388608,-8388608,-8388608,8388607
1762312810.9124126,-8388608,71023,-8388608,284073,-8388608,-8388608,-8388608,8388607
1762312810.91252,-8388608,-47979,-8388608,-475949,-8388608,-8388608,-8388608,8388607
1762312810.912627,-8388608,-348980,-8388608,-777049,-8388608,-8388608,-8388608,8388607
1762312810.9127345,-8388608,-401546,-8388608,-581851,-8388608,-8388608,-8388608,8388607
1762312810.912842,-8388608,-185279,-8388608,-144661,-8388608,-8388608,-8388608,8388607
1762312810.912949,-8388608,69523,-8388608,296442,-8388608,-8388608,-8388608,8388607
1762312810.9130566,-8388608,-46752,-8388608,-451968,-8388608,-8388608,-8388608,8388607
1762312810.9131634,-8388608,-348392,-8388608,-763809,-8388608,-8388608,-8388608,8388607
1762312810.9132707,-8388608,-401966,-8388608,-573591,-8388608,-8388608,-8388608,8388607
1762312810.9133775,-8388608,-185981,-8388608,-146609,-8388608,-8388608,-8388608,8388607
1762312810.9134853,-8388608,70873,-8388608,301644,-8388608,-8388608,-8388608,8388607
1762312810.9135928,-8388608,-42070,-8388608,-433462,-8388608,-8388608,-8388608,8388607
1762312810.9137003,-8388608,-346567,-8388608,-755169,-8388608,-8388608,-8388608,8388607
1762312810.9138117,-8388608,-405694,-8388608,-565339,-8388608,-8388608,-8388608,8388607
1762312810.9726622,-8388608,-191269,-8388608,-145117,-8388608,-8388608,-8388608,8388607
1762312810.972771,-8388608,72663,-8388608,314459,-8388608,-8388608,-8388608,8388607
1762312810.9728782,-8388608,-33965,-8388608,-412867,-8388608,-8388608,-8388608,8388607
1762312810.9729853,-8388608,-339950,-8388608,-747524,-8388608,-8388608,-8388608,8388607
1762312810.9730923,-8388608,-401192,-8388608,-556186,-8388608,-8388608,-8388608,8388607
1762312810.9731991,-8388608,-188017,-8388608,-140737,-8388608,-8388608,-8388608,8388607
1762312810.973306,-8388608,78349,-8388608,325791,-8388608,-8388608,-8388608,8388607
1762312810.9734128,-8388608,-24306,-8388608,-398954,-8388608,-8388608,-8388608,8388607
1762312810.9735198,-8388608,-332513,-8388608,-747105,-8388608,-8388608,-8388608,8388607
1762312810.9736266,-8388608,-397246,-8388608,-552642,-8388608,-8388608,-8388608,8388607
1762312810.9737337,-8388608,-185501,-8388608,-140227,-8388608,-8388608,-8388608,8388607
1762312810.9738417,-8388608,83078,-8388608,339234,-8388608,-8388608,-8388608,8388607
1762312810.9739485,-8388608,-15501,-8388608,-377439,-8388608,-8388608,-8388608,8388607
1762312810.9740555,-8388608,-323859,-8388608,-737782,-8388608,-8388608,-8388608,8388607
1762312810.974162,-8388608,-390929,-8388608,-545699,-8388608,-8388608,-8388608,8388607
1762312811.0328677,-8388608,-179839,-8388608,-136456,-8388608,-8388608,-8388608,8388607
1762312811.032976,-8388608,92689,-8388608,354915,-8388608,-8388608,-8388608,8388607
1762312811.0330825,-8388608,-1648,-8388608,-353620,-8388608,-8388608,-8388608,8388607
1762312811.0331886,-8388608,-313159,-8388608,-729432,-8388608,-8388608,-8388608,8388607
1762312811.0333002,-8388608,-384669,-8388608,-540864,-8388608,-8388608,-8388608,8388607
1762312811.0334074,-8388608,-176254,-8388608,-139874,-8388608,-8388608,-8388608,8388607
1762312811.0335145,-8388608,96328,-8388608,357018,-8388608,-8388608,-8388608,8388607
1762312811.03362,-8388608,3157,-8388608,-342090,-8388608,-8388608,-8388608,8388607
1762312811.033726,-8388608,-312089,-8388608,-726793,-8388608,-8388608,-8388608,8388607
1762312811.033833,-8388608,-389581,-8388608,-538447,-8388608,-8388608,-8388608,8388607
1762312811.03394,-8388608,-186089,-8388608,-144844,-8388608,-8388608,-8388608,8388607
1762312811.0340476,-8388608,85298,-8388608,360011,-8388608,-8388608,-8388608,8388607
1762312811.0341547,-8388608,-4441,-8388608,-332262,-8388608,-8388608,-8388608,8388607
1762312811.0342615,-8388608,-321296,-8388608,-732392,-8388608,-8388608,-8388608,8388607
1762312811.0343683,-8388608,-402899,-8388608,-545890,-8388608,-8388608,-8388608,8388607
1762312811.0924218,-8388608,-201189,-8388608,-154447,-8388608,-8388608,-8388608,8388607
1762312811.0925305,-8388608,71835,-8388608,356588,-8388608,-8388608,-8388608,8388607
1762312811.0926378,-8388608,-14087,-8388608,-325354,-8388608,-8388608,-8388608,8388607
1762312811.092744,-8388608,-332391,-8388608,-734392,-8388608,-8388608,-8388608,8388607
1762312811.0928507,-8388608,-417572,-8388608,-550893,-8388608,-8388608,-8388608,8388607
1762312811.0929615,-8388608,-217001,-8388608,-167680,-8388608,-8388608,-8388608,8388607
1762312811.0930688,-8388608,62499,-8388608,352896,-8388608,-8388608,-8388608,8388607
1762312811.093175,-8388608,-12362,-8388608,-319199,-8388608,-8388608,-8388608,8388607
1762312811.0932815,-8388608,-326465,-8388608,-738726,-8388608,-8388608,-8388608,8388607
1762312811.0933876,-8388608,-411849,-8388608,-552674,-8388608,-8388608,-8388608,8388607
1762312811.0934937,-8388608,-212582,-8388608,-174706,-8388608,-8388608,-8388608,8388607
1762312811.093601,-8388608,64594,-8388608,349616,-8388608,-8388608,-8388608,8388607
1762312811.0937085,-8388608,-14599,-8388608,-315766,-8388608,-8388608,-8388608,8388607
1762312811.0938153,-8388608,-339584,-8388608,-748848,-8388608,-8388608,-8388608,8388607
1762312811.0939224,-8388608,-435947,-8388608,-566076,-8388608,-8388608,-8388608,8388607
1762312811.152137,-8388608,-244074,-8388608,-195120,-8388608,-8388608,-8388608,8388607
1762312811.1522458,-8388608,32382,-8388608,335718,-8388608,-8388608,-8388608,8388607
1762312811.1523528,-8388608,-46686,-8388608,-322987,-8388608,-8388608,-8388608,8388607
1762312811.15246,-8388608,-378343,-8388608,-768701,-8388608,-8388608,-8388608,8388607
1762312811.1525671,-8388608,-482391,-8388608,-586541,-8388608,-8388608,-8388608,8388607
1762312811.1526737,-8388608,-293756,-8388608,-220606,-8388608,-8388608,-8388608,8388607
1762312811.1527808,-8388608,-15933,-8388608,316998,-8388608,-8388608,-8388608,8388607
1762312811.1528873,-8388608,-90530,-8388608,-333396,-8388608,-8388608,-8388608,8388607
1762312811.1529932,-8388608,-423361,-8388608,-790899,-8388608,-8388608,-8388608,8388607
1762312811.1530998,-8388608,-531998,-8388608,-610328,-8388608,-8388608,-8388608,8388607
1762312811.1532063,-8388608,-346929,-8388608,-249711,-8388608,-8388608,-8388608,8388607
1762312811.1533139,-8388608,-68569,-8388608,295898,-8388608,-8388608,-8388608,8388607
1762312811.153425,-8388608,-146574,-8388608,-345552,-8388608,-8388608,-8388608,8388607
1762312811.1535316,-8388608,-492871,-8388608,-816393,-8388608,-8388608,-8388608,8388607
1762312811.1536386,-8388608,-614683,-8388608,-637979,-8388608,-8388608,-8388608,8388607
1762312811.2123427,-8388608,-438857,-8388608,-284754,-8388608,-8388608,-8388608,8388607
1762312811.2124517,-8388608,-164447,-8388608,264657,-8388608,-8388608,-8388608,8388607
1762312811.2125585,-8388608,-245500,-8388608,-369141,-8388608,-8388608,-8388608,8388607
1762312811.2126658,-8388608,-599680,-8388608,-853111,-8388608,-8388608,-8388608,8388607
1762312811.2127726,-8388608,-729522,-8388608,-677056,-8388608,-8388608,-8388608,8388607
1762312811.212879,-8388608,-557889,-8388608,-327265,-8388608,-8388608,-8388608,8388607
1762312811.2129858,-8388608,-282725,-8388608,230796,-8388608,-8388608,-8388608,8388607
1762312811.2130928,-8388608,-366619,-8388608,-395489,-8388608,-8388608,-8388608,8388607
1762312811.2132008,-8388608,-733799,-8388608,-893898,-8388608,-8388608,-8388608,8388607
1762312811.2133086,-8388608,-874082,-8388608,-716024,-8388608,-8388608,-8388608,8388607
1762312811.2134194,-8388608,-703676,-8388608,-365654,-8388608,-8388608,-8388608,8388607
1762312811.2135272,-8388608,-419689,-8388608,203236,-8388608,-8388608,-8388608,8388607
1762312811.2136347,-8388608,-488927,-8388608,-406715,-8388608,-8388608,-8388608,8388607
1762312811.2137423,-8388608,-841384,-8388608,-901671,-8388608,-8388608,-8388608,8388607
1762312811.2138495,-8388608,-963019,-8388608,-713156,-8388608,-8388608,-8388608,8388607
1762312811.2726014,-8388608,-769626,-8388608,-351307,-8388608,-8388608,-8388608,8388607
1762312811.27272,-8388608,-456341,-8388608,250668,-8388608,-8388608,-8388608,8388607
1762312811.2728298,-8388608,-492981,-8388608,-353496,-8388608,-8388608,-8388608,8388607
1762312811.2729385,-8388608,-820136,-8388608,-875992,-8388608,-8388608,-8388608,8388607
1762312811.2730463,-8388608,-923953,-8388608,-683786,-8388608,-8388608,-8388608,8388607
1762312811.273154,-8388608,-719544,-8388608,-323102,-8388608,-8388608,-8388608,8388607
1762312811.273261,-8388608,-397559,-8388608,284673,-8388608,-8388608,-8388608,8388607
1762312811.2733686,-8388608,-425187,-8388608,-307727,-8388608,-8388608,-8388608,8388607
1762312811.2734764,-8388608,-754166,-8388608,-841714,-8388608,-8388608,-8388608,8388607
1762312811.2735841,-8388608,-866236,-8388608,-651347,-8388608,-8388608,-8388608,8388607
1762312811.2736907,-8388608,-667952,-8388608,-295161,-8388608,-8388608,-8388608,8388607
1762312811.2737978,-8388608,-346722,-8388608,318339,-8388608,-8388608,-8388608,8388607
1762312811.2739065,-8388608,-367382,-8388608,-266094,-8388608,-8388608,-8388608,8388607
1762312811.2740214,-8388608,-690142,-8388608,-812385,-8388608,-8388608,-8388608,8388607
1762312811.2741292,-8388608,-801383,-8388608,-624845,-8388608,-8388608,-8388608,8388607
1762312811.3329763,-8388608,-605951,-8388608,-277764,-8388608,-8388608,-8388608,8388607
1762312811.3330865,-8388608,-287929,-8388608,335929,-8388608,-8388608,-8388608,8388607
1762312811.3331945,-8388608,-310771,-8388608,-241792,-8388608,-8388608,-8388608,8388607
1762312811.333302,-8388608,-642745,-8388608,-801327,-8388608,-8388608,-8388608,8388607
1762312811.3334088,-8388608,-766089,-8388608,-617557,-8388608,-8388608,-8388608,8388607
1762312811.333516,-8388608,-578821,-8388608,-277334,-8388608,-8388608,-8388608,8388607
1762312811.3336236,-8388608,-262646,-8388608,339809,-8388608,-8388608,-8388608,8388607
1762312811.3337312,-8388608,-281477,-8388608,-228645,-8388608,-8388608,-8388608,8388607
1762312811.333838,-8388608,-614212,-8388608,-802554,-8388608,-8388608,-8388608,8388607
1762312811.3339458,-8388608,-742903,-8388608,-618903,-8388608,-8388608,-8388608,8388607
1762312811.334053,-8388608,-566757,-8388608,-279351,-8388608,-8388608,-8388608,8388607
1762312811.3341603,-8388608,-264232,-8388608,349196,-8388608,-8388608,-8388608,8388607
1762312811.3342683,-8388608,-293124,-8388608,-212528,-8388608,-8388608,-8388608,8388607
1762312811.334376,-8388608,-637166,-8388608,-800582,-8388608,-8388608,-8388608,8388607
1762312811.334483,-8388608,-777737,-8388608,-616264,-8388608,-8388608,-8388608,8388607
1762312811.3932292,-8388608,-606648,-8388608,-281434,-8388608,-8388608,-8388608,8388607
1762312811.3933382,-8388608,-299347,-8388608,351828,-8388608,-8388608,-8388608,8388607
1762312811.3934457,-8388608,-318646,-8388608,-197651,-8388608,-8388608,-8388608,8388607
1762312811.3935528,-8388608,-661862,-8388608,-797954,-8388608,-8388608,-8388608,8388607
1762312811.3936598,-8388608,-806428,-8388608,-615819,-8388608,-8388608,-8388608,8388607
1762312811.3937666,-8388608,-635755,-8388608,-283081,-8388608,-8388608,-8388608,8388607
1762312811.3938737,-8388608,-324209,-8388608,359629,-8388608,-8388608,-8388608,8388607
1762312811.3939807,-8388608,-333652,-8388608,-180716,-8388608,-8388608,-8388608,8388607
1762312811.3940878,-8388608,-671502,-8388608,-795899,-8388608,-8388608,-8388608,8388607
1762312811.394194,-8388608,-815454,-8388608,-614156,-8388608,-8388608,-8388608,8388607
1762312811.3943048,-8388608,-646301,-8388608,-284343,-8388608,-8388608,-8388608,8388607
1762312811.3944113,-8388608,-333389,-8388608,364118,-8388608,-8388608,-8388608,8388607
1762312811.3945184,-8388608,-337173,-8388608,-164696,-8388608,-8388608,-8388608,8388607
1762312811.3946254,-8388608,-676699,-8388608,-795267,-8388608,-8388608,-8388608,8388607
1762312811.3947325,-8388608,-828829,-8388608,-615378,-8388608,-8388608,-8388608,8388607
1762312811.4555476,-8388608,-669671,-8388608,-286119,-8388608,-8388608,-8388608,8388607
1762312811.4556556,-8388608,-364091,-8388608,371669,-8388608,-8388608,-8388608,8388607
1762312811.4557629,-8388608,-367050,-8388608,-149256,-8388608,-8388608,-8388608,8388607
1762312811.45587,-8388608,-705671,-8388608,-794904,-8388608,-8388608,-8388608,8388607
1762312811.455977,-8388608,-857979,-8388608,-616317,-8388608,-8388608,-8388608,8388607
1762312811.4560835,-8388608,-695246,-8388608,-290131,-8388608,-8388608,-8388608,8388607
1762312811.4561896,-8388608,-382117,-8388608,372890,-8388608,-8388608,-8388608,8388607
1762312811.456296,-8388608,-377712,-8388608,-137964,-8388608,-8388608,-8388608,8388607
1762312811.4564028,-8388608,-716496,-8388608,-798901,-8388608,-8388608,-8388608,8388607
1762312811.4565094,-8388608,-872171,-8388608,-622959,-8388608,-8388608,-8388608,8388607
1762312811.456616,-8388608,-711534,-8388608,-299032,-8388608,-8388608,-8388608,8388607
1762312811.456722,-8388608,-396904,-8388608,371055,-8388608,-8388608,-8388608,8388607
1762312811.4568284,-8388608,-385762,-8388608,-127234,-8388608,-8388608,-8388608,8388607
1762312811.456936,-8388608,-722448,-8388608,-799958,-8388608,-8388608,-8388608,8388607
1762312811.4570425,-8388608,-882523,-8388608,-624612,-8388608,-8388608,-8388608,8388607
1762312811.51241,-8388608,-725458,-8388608,-301509,-8388608,-8388608,-8388608,8388607
1762312811.5125175,-8388608,-408112,-8388608,376144,-8388608,-8388608,-8388608,8388607
1762312811.512624,-8388608,-388245,-8388608,-108072,-8388608,-8388608,-8388608,8388607
1762312811.5127306,-8388608,-720871,-8388608,-796141,-8388608,-8388608,-8388608,8388607
1762312811.5128376,-8388608,-881604,-8388608,-623083,-8388608,-8388608,-8388608,8388607
1762312811.51295,-8388608,-725940,-8388608,-300677,-8388608,-8388608,-8388608,8388607
1762312811.5130572,-8388608,-408891,-8388608,386193,-8388608,-8388608,-8388608,8388607
1762312811.5131636,-8388608,-384845,-8388608,-86793,-8388608,-8388608,-8388608,8388607
1762312811.51327,-8388608,-717576,-8388608,-790497,-8388608,-8388608,-8388608,8388607
1762312811.5133772,-8388608,-883645,-8388608,-622028,-8388608,-8388608,-8388608,8388607
1762312811.513484,-8388608,-731692,-8388608,-304481,-8388608,-8388608,-8388608,8388607
1762312811.5135906,-8388608,-413927,-8388608,384400,-8388608,-8388608,-8388608,8388607
1762312811.5136974,-8388608,-384887,-8388608,-77095,-8388608,-8388608,-8388608,8388607
1762312811.513808,-8388608,-717361,-8388608,-791977,-8388608,-8388608,-8388608,8388607
1762312811.5139165,-8388608,-886625,-8388608,-627146,-8388608,-8388608,-8388608,8388607
1762312811.572626,-8388608,-736974,-8388608,-314641,-8388608,-8388608,-8388608,8388607
1762312811.572735,-8388608,-418417,-8388608,376509,-8388608,-8388608,-8388608,8388607
1762312811.572842,-8388608,-384597,-8388608,-70348,-8388608,-8388608,-8388608,8388607
1762312811.5729487,-8388608,-715827,-8388608,-795031,-8388608,-8388608,-8388608,8388607
1762312811.573056,-8388608,-887921,-8388608,-633399,-8388608,-8388608,-8388608,8388607
1762312811.5731626,-8388608,-741455,-8388608,-326111,-8388608,-8388608,-8388608,8388607
1762312811.573269,-8388608,-423116,-8388608,365469,-8388608,-8388608,-8388608,8388607
1762312811.5733764,-8388608,-382616,-8388608,-64126,-8388608,-8388608,-8388608,8388607
1762312811.573483,-8388608,-711822,-8388608,-794690,-8388608,-8388608,-8388608,8388607
1762312811.5735903,-8388608,-887774,-8388608,-634803,-8388608,-8388608,-8388608,8388607
1762312811.5736966,-8388608,-744544,-8388608,-330931,-8388608,-8388608,-8388608,8388607
1762312811.5738034,-8388608,-425724,-8388608,362903,-8388608,-8388608,-8388608,8388607
1762312811.5739117,-8388608,-380106,-8388608,-47832,-8388608,-8388608,-8388608,8388607
1762312811.5740201,-8388608,-708533,-8388608,-783631,-8388608,-8388608,-8388608,8388607
1762312811.5741277,-8388608,-887193,-8388608,-625582,-8388608,-8388608,-8388608,8388607
1762312811.6329682,-8388608,-745016,-8388608,-325519,-8388608,-8388608,-8388608,8388607
1762312811.633076,-8388608,-422972,-8388608,369746,-8388608,-8388608,-8388608,8388607
1762312811.6331832,-8388608,-369628,-8388608,-23945,-8388608,-8388608,-8388608,8388607
1762312811.6332908,-8388608,-696048,-8388608,-769196,-8388608,-8388608,-8388608,8388607
1762312811.6333983,-8388608,-879092,-8388608,-617094,-8388608,-8388608,-8388608,8388607
1762312811.6335104,-8388608,-741663,-8388608,-323356,-8388608,-8388608,-8388608,8388607
1762312811.633618,-8388608,-421615,-8388608,370440,-8388608,-8388608,-8388608,8388607
1762312811.6337278,-8388608,-365437,-8388608,-9434,-8388608,-8388608,-8388608,8388607
1762312811.6338348,-8388608,-692984,-8388608,-763347,-8388608,-8388608,-8388608,8388607
1762312811.6339424,-8388608,-880036,-8388608,-614178,-8388608,-8388608,-8388608,8388607
1762312811.6340497,-8388608,-744886,-8388608,-322382,-8388608,-8388608,-8388608,8388607
1762312811.634157,-8388608,-423462,-8388608,374986,-8388608,-8388608,-8388608,8388607
1762312811.6342642,-8388608,-362214,-8388608,12021,-8388608,-8388608,-8388608,8388607
1762312811.6343734,-8388608,-689651,-8388608,-750438,-8388608,-8388608,-8388608,8388607
1762312811.6344807,-8388608,-880875,-8388608,-605831,-8388608,-8388608,-8388608,8388607
1762312811.6931806,-8388608,-748501,-8388608,-318334,-8388608,-8388608,-8388608,8388607
1762312811.6932886,-8388608,-424673,-8388608,380403,-8388608,-8388608,-8388608,8388607
1762312811.693395,-8388608,-356569,-8388608,32502,-8388608,-8388608,-8388608,8388607
1762312811.6935015,-8388608,-682343,-8388608,-740661,-8388608,-8388608,-8388608,8388607
1762312811.693608,-8388608,-876507,-8388608,-601617,-8388608,-8388608,-8388608,8388607
1762312811.6937149,-8388608,-745972,-8388608,-317549,-8388608,-8388608,-8388608,8388607
1762312811.6938221,-8388608,-421132,-8388608,381663,-8388608,-8388608,-8388608,8388607
1762312811.6939287,-8388608,-347039,-8388608,48384,-8388608,-8388608,-8388608,8388607
1762312811.694035,-8388608,-670882,-8388608,-734211,-8388608,-8388608,-8388608,8388607
1762312811.6941411,-8388608,-867556,-8388608,-600384,-8388608,-8388608,-8388608,8388607
1762312811.6942477,-8388608,-738748,-8388608,-320129,-8388608,-8388608,-8388608,8388607
1762312811.6943548,-8388608,-412193,-8388608,380077,-8388608,-8388608,-8388608,8388607
1762312811.6944623,-8388608,-332171,-8388608,62031,-8388608,-8388608,-8388608,8388607
1762312811.694569,-8388608,-654858,-8388608,-730044,-8388608,-8388608,-8388608,8388607
1762312811.6946757,-8388608,-854836,-8388608,-599772,-8388608,-8388608,-8388608,8388607
1762312811.7526302,-8388608,-729412,-8388608,-321582,-8388608,-8388608,-8388608,8388607
1762312811.752738,-8388608,-403471,-8388608,380074,-8388608,-8388608,-8388608,8388607
1762312811.7528489,-8388608,-318697,-8388608,78713,-8388608,-8388608,-8388608,8388607
1762312811.7529562,-8388608,-640672,-8388608,-723237,-8388608,-8388608,-8388608,8388607
1762312811.7530634,-8388608,-844588,-8388608,-598884,-8388608,-8388608,-8388608,8388607
1762312811.7531705,-8388608,-721976,-8388608,-323591,-8388608,-8388608,-8388608,8388607
1762312811.7532775,-8388608,-395752,-8388608,377912,-8388608,-8388608,-8388608,8388607
1762312811.7533853,-8388608,-306252,-8388608,91491,-8388608,-8388608,-8388608,8388607
1762312811.753492,-8388608,-627209,-8388608,-718185,-8388608,-8388608,-8388608,8388607
1762312811.7535992,-8388608,-835289,-8388608,-598690,-8388608,-8388608,-8388608,8388607
1762312811.7537062,-8388608,-716528,-8388608,-325648,-8388608,-8388608,-8388608,8388607
1762312811.753814,-8388608,-391109,-8388608,376627,-8388608,-8388608,-8388608,8388607
1762312811.7539217,-8388608,-297389,-8388608,105979,-8388608,-8388608,-8388608,8388607
1762312811.7540295,-8388608,-617688,-8388608,-712121,-8388608,-8388608,-8388608,8388607
1762312811.754137,-8388608,-829673,-8388608,-598386,-8388608,-8388608,-8388608,8388607
1762312811.8124366,-8388608,-713854,-8388608,-328304,-8388608,-8388608,-8388608,8388607
1762312811.812545,-8388608,-387702,-8388608,373838,-8388608,-8388608,-8388608,8388607
1762312811.8126523,-8388608,-288763,-8388608,118982,-8388608,-8388608,-8388608,8388607
1762312811.8127587,-8388608,-607847,-8388608,-706835,-8388608,-8388608,-8388608,8388607
1762312811.8128653,-8388608,-822622,-8388608,-598013,-8388608,-8388608,-8388608,8388607
1762312811.8129716,-8388608,-708692,-8388608,-330050,-8388608,-8388608,-8388608,8388607
1762312811.813079,-8388608,-380838,-8388608,372077,-8388608,-8388608,-8388608,8388607
1762312811.813186,-8388608,-274954,-8388608,133028,-8388608,-8388608,-8388608,8388607
1762312811.8132925,-8388608,-591394,-8388608,-699990,-8388608,-8388608,-8388608,8388607
1762312811.813399,-8388608,-809312,-8388608,-596568,-8388608,-8388608,-8388608,8388607
1762312811.8135052,-8388608,-698201,-8388608,-331364,-8388608,-8388608,-8388608,8388607
1762312811.8136127,-8388608,-370662,-8388608,368936,-8388608,-8388608,-8388608,8388607
1762312811.8137202,-8388608,-261211,-8388608,144716,-8388608,-8388608,-8388608,8388607
1762312811.8138273,-8388608,-578302,-8388608,-695796,-8388608,-8388608,-8388608,8388607
1762312811.8139348,-8388608,-800253,-8388608,-597591,-8388608,-8388608,-8388608,8388607
1762312811.8726625,-8388608,-691280,-8388608,-334027,-8388608,-8388608,-8388608,8388607
1762312811.8727713,-8388608,-362747,-8388608,366183,-8388608,-8388608,-8388608,8388607
1762312811.8728783,-8388608,-247778,-8388608,158335,-8388608,-8388608,-8388608,8388607
1762312811.8729851,-8388608,-563153,-8388608,-689877,-8388608,-8388608,-8388608,8388607
1762312811.8730912,-8388608,-789359,-8388608,-598117,-8388608,-8388608,-8388608,8388607
1762312811.8731978,-8388608,-684321,-8388608,-336789,-8388608,-8388608,-8388608,8388607
1762312811.873304,-8388608,-356776,-8388608,362642,-8388608,-8388608,-8388608,8388607
1762312811.8734107,-8388608,-237169,-8388608,170790,-8388608,-8388608,-8388608,8388607
1762312811.873517,-8388608,-550808,-8388608,-685604,-8388608,-8388608,-8388608,8388607
1762312811.8736238,-8388608,-780855,-8388608,-599729,-8388608,-8388608,-8388608,8388607
1762312811.8737304,-8388608,-679662,-8388608,-339224,-8388608,-8388608,-8388608,8388607
1762312811.8738368,-8388608,-353261,-8388608,361531,-8388608,-8388608,-8388608,8388607
1762312811.873944,-8388608,-228894,-8388608,185629,-8388608,-8388608,-8388608,8388607
1762312811.8740516,-8388608,-540360,-8388608,-679582,-8388608,-8388608,-8388608,8388607
1762312811.8741586,-8388608,-774047,-8388608,-600370,-8388608,-8388608,-8388608,8388607
1762312811.9330196,-8388608,-676760,-8388608,-342477,-8388608,-8388608,-8388608,8388607
1762312811.9331274,-8388608,-351887,-8388608,356248,-8388608,-8388608,-8388608,8388607
1762312811.9332345,-8388608,-223255,-8388608,196665,-8388608,-8388608,-8388608,8388607
1762312811.9333413,-8388608,-532498,-8388608,-674341,-8388608,-8388608,-8388608,8388607
1762312811.9334474,-8388608,-769776,-8388608,-601594,-8388608,-8388608,-8388608,8388607
1762312811.9335544,-8388608,-676004,-8388608,-345334,-8388608,-8388608,-8388608,8388607
1762312811.9336612,-8388608,-351965,-8388608,351846,-8388608,-8388608,-8388608,8388607
1762312811.9337683,-8388608,-218461,-8388608,208662,-8388608,-8388608,-8388608,8388607
1762312811.9338746,-8388608,-525261,-8388608,-668142,-8388608,-8388608,-8388608,8388607
1762312811.9339814,-8388608,-766092,-8388608,-602355,-8388608,-8388608,-8388608,8388607
1762312811.9340878,-8388608,-676825,-8388608,-348957,-8388608,-8388608,-8388608,8388607
1762312811.9341943,-8388608,-355181,-8388608,345571,-8388608,-8388608,-8388608,8388607
1762312811.934302,-8388608,-217571,-8388608,219492,-8388608,-8388608,-8388608,8388607
1762312811.9344096,-8388608,-521966,-8388608,-662576,-8388608,-8388608,-8388608,8388607
1762312811.9345212,-8388608,-765895,-8388608,-603267,-8388608,-8388608,-8388608,8388607
1762312811.9925094,-8388608,-679601,-8388608,-351392,-8388608,-8388608,-8388608,8388607
1762312811.9926178,-8388608,-358732,-8388608,341011,-8388608,-8388608,-8388608,8388607
1762312811.9927242,-8388608,-216184,-8388608,231986,-8388608,-8388608,-8388608,8388607
1762312811.9928305,-8388608,-517780,-8388608,-655378,-8388608,-8388608,-8388608,8388607
1762312811.9929364,-8388608,-765276,-8388608,-603932,-8388608,-8388608,-8388608,8388607
1762312811.9930427,-8388608,-683050,-8388608,-354401,-8388608,-8388608,-8388608,8388607
1762312811.9931493,-8388608,-363296,-8388608,335215,-8388608,-8388608,-8388608,8388607
1762312811.993256,-8388608,-216307,-8388608,242041,-8388608,-8388608,-8388608,8388607
1762312811.993363,-8388608,-515341,-8388608,-649363,-8388608,-8388608,-8388608,8388607
