timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1764861614.9987597,-8388608,28899,-8388608,-219408,-8388608,-48877,-8388608,-8388608
1764861614.9988675,-8388608,13683,-8388608,-216244,-8388608,-56396,-8388608,-8388608
1764861614.998976,-8388608,5826,-8388608,-216346,-8388608,-68083,-8388608,-8388608
1764861614.9990842,-8388608,-5304,-8388608,-215610,-8388608,-66533,-8388608,-8388608
1764861614.9991927,-8388608,-20136,-8388608,-208779,-8388608,-59235,-8388608,-8388608
1764861614.9993002,-8388608,-29867,-8388608,-203112,-8388608,-64466,-8388608,-8388608
1764861614.9994085,-8388608,-34274,-8388608,-203577,-8388608,-75308,-8388608,-8388608
1764861614.9995167,-8388608,-44160,-8388608,-209349,-8388608,-86748,-8388608,-8388608
1764861614.999635,-8388608,-60882,-8388608,-213082,-8388608,-88246,-8388608,-8388608
1764861614.9997442,-8388608,-74640,-8388608,-206876,-8388608,-84954,-8388608,-8388608
1764861615.0584333,-8388608,-83871,-8388608,-200102,-8388608,-95570,-8388608,-8388608
1764861615.058541,-8388608,-94197,-8388608,-193636,-8388608,-121017,-8388608,-8388608
1764861615.058649,-8388608,-101446,-8388608,-195087,-8388608,-128034,-8388608,-8388608
1764861615.0587564,-8388608,-112986,-8388608,-199308,-8388608,-100837,-8388608,-8388608
1764861615.058864,-8388608,-125646,-8388608,-193339,-8388608,-67749,-8388608,-8388608
1764861615.0589716,-8388608,-136967,-8388608,-184915,-8388608,-48656,-8388608,-8388608
1764861615.0590785,-8388608,-141607,-8388608,-181622,-8388608,-46577,-8388608,-8388608
1764861615.0591855,-8388608,-140957,-8388608,-179944,-8388608,-50557,-8388608,-8388608
1764861615.0592923,-8388608,-138974,-8388608,-164937,-8388608,-44587,-8388608,-8388608
1764861615.0594,-8388608,-144691,-8388608,-150092,-8388608,-24240,-8388608,-8388608
1764861615.059508,-8388608,-149509,-8388608,-136826,-8388608,-13025,-8388608,-8388608
1764861615.059624,-8388608,-148628,-8388608,-127982,-8388608,-3519,-8388608,-8388608
1764861615.0597324,-8388608,-144402,-8388608,-130036,-8388608,4333,-8388608,-8388608
1764861615.0598443,-8388608,-144283,-8388608,-126610,-8388608,18854,-8388608,-8388608
1764861615.0599535,-8388608,-139971,-8388608,-113823,-8388608,36171,-8388608,-8388608
1764861615.1187892,-8388608,-133102,-8388608,-102238,-8388608,45231,-8388608,-8388608
1764861615.1188984,-8388608,-119442,-8388608,-100691,-8388608,40973,-8388608,-8388608
1764861615.1190064,-8388608,-99119,-8388608,-105184,-8388608,26992,-8388608,-8388608
1764861615.1191173,-8388608,-86577,-8388608,-103092,-8388608,17808,-8388608,-8388608
1764861615.119225,-8388608,-75066,-8388608,-100766,-8388608,17737,-8388608,-8388608
1764861615.1193323,-8388608,-68121,-8388608,-100892,-8388608,6496,-8388608,-8388608
1764861615.1194394,-8388608,-69664,-8388608,-102915,-8388608,-19382,-8388608,-8388608
1764861615.1195529,-8388608,-72081,-8388608,-110772,-8388608,-51227,-8388608,-8388608
1764861615.1196604,-8388608,-84311,-8388608,-117819,-8388608,-78176,-8388608,-8388608
1764861615.1197684,-8388608,-105711,-8388608,-125594,-8388608,-94694,-8388608,-8388608
1764861615.1198754,-8388608,-125064,-8388608,-133174,-8388608,-107054,-8388608,-8388608
1764861615.1199825,-8388608,-141231,-8388608,-140421,-8388608,-119924,-8388608,-8388608
1764861615.12009,-8388608,-151923,-8388608,-148226,-8388608,-129407,-8388608,-8388608
1764861615.1201978,-8388608,-156606,-8388608,-146607,-8388608,-130709,-8388608,-8388608
1764861615.1203063,-8388608,-164574,-8388608,-136622,-8388608,-118227,-8388608,-8388608
1764861615.1792374,-8388608,-172327,-8388608,-131556,-8388608,-110957,-8388608,-8388608
1764861615.1793456,-8388608,-174867,-8388608,-128859,-8388608,-113712,-8388608,-8388608
1764861615.1794531,-8388608,-179626,-8388608,-130622,-8388608,-118755,-8388608,-8388608
1764861615.1795676,-8388608,-186663,-8388608,-129704,-8388608,-105846,-8388608,-8388608
1764861615.1796758,-8388608,-193706,-8388608,-124750,-8388608,-56521,-8388608,-8388608
1764861615.1797838,-8388608,-199773,-8388608,-119101,-8388608,-14818,-8388608,-8388608
1764861615.1798913,-8388608,-198746,-8388608,-115817,-8388608,5153,-8388608,-8388608
1764861615.1799986,-8388608,-197211,-8388608,-117001,-8388608,15762,-8388608,-8388608
1764861615.180106,-8388608,-193790,-8388608,-117359,-8388608,26190,-8388608,-8388608
1764861615.1802137,-8388608,-189242,-8388608,-121034,-8388608,40131,-8388608,-8388608
1764861615.1803217,-8388608,-182415,-8388608,-127475,-8388608,60782,-8388608,-8388608
1764861615.1804292,-8388608,-171532,-8388608,-133569,-8388608,86959,-8388608,-8388608
1764861615.1805375,-8388608,-160915,-8388608,-144595,-8388608,99623,-8388608,-8388608
1764861615.1806452,-8388608,-153644,-8388608,-151391,-8388608,116333,-8388608,-8388608
1764861615.1807528,-8388608,-146028,-8388608,-152987,-8388608,144516,-8388608,-8388608
1764861615.23843,-8388608,-139072,-8388608,-156746,-8388608,167033,-8388608,-8388608
1764861615.238544,-8388608,-131556,-8388608,-162492,-8388608,167535,-8388608,-8388608
1764861615.2386522,-8388608,-121777,-8388608,-168954,-8388608,156917,-8388608,-8388608
1764861615.2387598,-8388608,-106411,-8388608,-170127,-8388608,150775,-8388608,-8388608
1764861615.2388673,-8388608,-89573,-8388608,-163886,-8388608,147276,-8388608,-8388608
1764861615.2389753,-8388608,-68957,-8388608,-160576,-8388608,141514,-8388608,-8388608
1764861615.2390828,-8388608,-40097,-8388608,-158750,-8388608,139159,-8388608,-8388608
1764861615.2391908,-8388608,-15920,-8388608,-161635,-8388608,129014,-8388608,-8388608
1764861615.239298,-8388608,3166,-8388608,-161583,-8388608,115346,-8388608,-8388608
1764861615.2394056,-8388608,19432,-8388608,-155612,-8388608,101823,-8388608,-8388608
1764861615.2395139,-8388608,37161,-8388608,-147621,-8388608,74613,-8388608,-8388608
1764861615.239629,-8388608,58124,-8388608,-136945,-8388608,30771,-8388608,-8388608
1764861615.2397377,-8388608,79936,-8388608,-124091,-8388608,-14929,-8388608,-8388608
1764861615.239847,-8388608,98392,-8388608,-111332,-8388608,-48781,-8388608,-8388608
1764861615.2399554,-8388608,107571,-8388608,-103043,-8388608,-69094,-8388608,-8388608
1764861615.2982602,-8388608,112242,-8388608,-96954,-8388608,-90001,-8388608,-8388608
1764861615.298369,-8388608,120170,-8388608,-90803,-8388608,-113485,-8388608,-8388608
1764861615.298478,-8388608,122505,-8388608,-89168,-8388608,-135743,-8388608,-8388608
1764861615.2985857,-8388608,117306,-8388608,-89966,-8388608,-138899,-8388608,-8388608
1764861615.298694,-8388608,112357,-8388608,-87943,-8388608,-129436,-8388608,-8388608
1764861615.2988021,-8388608,109447,-8388608,-87637,-8388608,-122204,-8388608,-8388608
1764861615.2989104,-8388608,106900,-8388608,-92064,-8388608,-115224,-8388608,-8388608
1764861615.2990193,-8388608,109061,-8388608,-100681,-8388608,-108872,-8388608,-8388608
1764861615.299145,-8388608,106695,-8388608,-110476,-8388608,-98662,-8388608,-8388608
1764861615.299253,-8388608,95686,-8388608,-118861,-8388608,-82216,-8388608,-8388608
1764861615.2993612,-8388608,94159,-8388608,-125614,-8388608,-70077,-8388608,-8388608
1764861615.2994695,-8388608,95401,-8388608,-131070,-8388608,-64753,-8388608,-8388608
1764861615.2995875,-8388608,93824,-8388608,-139617,-8388608,-58878,-8388608,-8388608
1764861615.299696,-8388608,88016,-8388608,-149167,-8388608,-46126,-8388608,-8388608
1764861615.2998075,-8388608,79414,-8388608,-155462,-8388608,-30980,-8388608,-8388608
1764861615.2999163,-8388608,74160,-8388608,-162640,-8388608,-19706,-8388608,-8388608
1764861615.3595848,-8388608,70959,-8388608,-169376,-8388608,-9257,-8388608,-8388608
1764861615.3596935,-8388608,68006,-8388608,-177521,-8388608,-8557,-8388608,-8388608
1764861615.3598013,-8388608,61113,-8388608,-184234,-8388608,-5034,-8388608,-8388608
1764861615.3599095,-8388608,53781,-8388608,-187007,-8388608,3288,-8388608,-8388608
1764861615.3600173,-8388608,52708,-8388608,-187764,-8388608,5241,-8388608,-8388608
1764861615.3601263,-8388608,54773,-8388608,-191247,-8388608,3616,-8388608,-8388608
1764861615.3602347,-8388608,53545,-8388608,-197149,-8388608,3380,-8388608,-8388608
1764861615.3603423,-8388608,49260,-8388608,-201769,-8388608,4746,-8388608,-8388608
1764861615.360451,-8388608,46326,-8388608,-202042,-8388608,7406,-8388608,-8388608
1764861615.3605587,-8388608,45904,-8388608,-202141,-8388608,6017,-8388608,-8388608
1764861615.360667,-8388608,44499,-8388608,-205200,-8388608,2179,-8388608,-8388608
1764861615.360775,-8388608,44989,-8388608,-212864,-8388608,-7192,-8388608,-8388608
1764861615.3608832,-8388608,49338,-8388608,-216434,-8388608,-14841,-8388608,-8388608
1764861615.3609912,-8388608,49853,-8388608,-213811,-8388608,-17125,-8388608,-8388608
1764861615.3610995,-8388608,54972,-8388608,-210364,-8388608,-25307,-8388608,-8388608
1764861615.4197977,-8388608,58797,-8388608,-212187,-8388608,-33040,-8388608,-8388608
1764861615.4199085,-8388608,55829,-8388608,-220134,-8388608,-36624,-8388608,-8388608
1764861615.4200163,-8388608,57315,-8388608,-224171,-8388608,-44852,-8388608,-8388608
1764861615.4201245,-8388608,56028,-8388608,-223370,-8388608,-47563,-8388608,-8388608
1764861615.4202325,-8388608,55476,-8388608,-223030,-8388608,-52706,-8388608,-8388608
1764861615.4203403,-8388608,55704,-8388608,-224757,-8388608,-61705,-8388608,-8388608
1764861615.4204497,-8388608,55721,-8388608,-229686,-8388608,-72435,-8388608,-8388608
1764861615.4205587,-8388608,53754,-8388608,-233922,-8388608,-79340,-8388608,-8388608
1764861615.4206657,-8388608,49568,-8388608,-233082,-8388608,-79581,-8388608,-8388608
1764861615.4207742,-8388608,45919,-8388608,-230655,-8388608,-81361,-8388608,-8388608
1764861615.4208825,-8388608,45428,-8388608,-228453,-8388608,-87607,-8388608,-8388608
1764861615.4209955,-8388608,46708,-8388608,-226726,-8388608,-96692,-8388608,-8388608
1764861615.421104,-8388608,49582,-8388608,-224845,-8388608,-106853,-8388608,-8388608
1764861615.4212124,-8388608,49338,-8388608,-226194,-8388608,-110812,-8388608,-8388608
1764861615.421321,-8388608,37176,-8388608,-228310,-8388608,-107201,-8388608,-8388608
1764861615.4800572,-8388608,33106,-8388608,-226372,-8388608,-108954,-8388608,-8388608
1764861615.480166,-8388608,34295,-8388608,-230059,-8388608,-112612,-8388608,-8388608
1764861615.4802742,-8388608,29094,-8388608,-237464,-8388608,-109859,-8388608,-8388608
1764861615.4803815,-8388608,27019,-8388608,-234491,-8388608,-101382,-8388608,-8388608
1764861615.4804885,-8388608,28634,-8388608,-230635,-8388608,-94509,-8388608,-8388608
1764861615.480597,-8388608,29525,-8388608,-229337,-8388608,-90057,-8388608,-8388608
1764861615.4807045,-8388608,31933,-8388608,-230757,-8388608,-91293,-8388608,-8388608
1764861615.4808123,-8388608,32660,-8388608,-233710,-8388608,-92555,-8388608,-8388608
1764861615.48092,-8388608,32961,-8388608,-231946,-8388608,-87109,-8388608,-8388608
1764861615.481028,-8388608,32851,-8388608,-228999,-8388608,-76196,-8388608,-8388608
1764861615.481136,-8388608,34134,-8388608,-227951,-8388608,-69662,-8388608,-8388608
1764861615.4812453,-8388608,37640,-8388608,-226536,-8388608,-69504,-8388608,-8388608
1764861615.481354,-8388608,42011,-8388608,-223789,-8388608,-67909,-8388608,-8388608
1764861615.4814622,-8388608,42781,-8388608,-221892,-8388608,-59075,-8388608,-8388608
1764861615.4815702,-8388608,42781,-8388608,-222714,-8388608,-49826,-8388608,-8388608
1764861615.5395055,-8388608,45220,-8388608,-220952,-8388608,-44172,-8388608,-8388608
1764861615.5396242,-8388608,48381,-8388608,-221046,-8388608,-41889,-8388608,-8388608
1764861615.5397327,-8388608,51081,-8388608,-222064,-8388608,-41714,-8388608,-8388608
1764861615.5398402,-8388608,49654,-8388608,-220695,-8388608,-36013,-8388608,-8388608
1764861615.5399477,-8388608,47594,-8388608,-219428,-8388608,-31614,-8388608,-8388608
1764861615.540055,-8388608,50373,-8388608,-220601,-8388608,-35405,-8388608,-8388608
1764861615.540162,-8388608,54703,-8388608,-223760,-8388608,-41168,-8388608,-8388608
1764861615.5402699,-8388608,55131,-8388608,-227509,-8388608,-47440,-8388608,-8388608
1764861615.5403771,-8388608,48873,-8388608,-227856,-8388608,-45921,-8388608,-8388608
1764861615.5404851,-8388608,49608,-8388608,-227839,-8388608,-46104,-8388608,-8388608
1764861615.5405958,-8388608,53959,-8388608,-227873,-8388608,-50973,-8388608,-8388608
1764861615.540704,-8388608,57262,-8388608,-229176,-8388608,-59616,-8388608,-8388608
1764861615.5408127,-8388608,58699,-8388608,-232031,-8388608,-65189,-8388608,-8388608
1764861615.5409217,-8388608,62318,-8388608,-232736,-8388608,-63096,-8388608,-8388608
1764861615.5410304,-8388608,62571,-8388608,-231676,-8388608,-60620,-8388608,-8388608
1764861615.5993247,-8388608,62688,-8388608,-233479,-8388608,-64772,-8388608,-8388608
1764861615.5994327,-8388608,69955,-8388608,-237532,-8388608,-72707,-8388608,-8388608
1764861615.5995471,-8388608,77057,-8388608,-236757,-8388608,-76566,-8388608,-8388608
1764861615.5996585,-8388608,79034,-8388608,-232822,-8388608,-69447,-8388608,-8388608
1764861615.5997672,-8388608,80750,-8388608,-229117,-8388608,-63041,-8388608,-8388608
1764861615.5998747,-8388608,86028,-8388608,-227772,-8388608,-61436,-8388608,-8388608
1764861615.5999827,-8388608,92160,-8388608,-229086,-8388608,-61973,-8388608,-8388608
1764861615.600091,-8388608,97850,-8388608,-229406,-8388608,-61234,-8388608,-8388608
1764861615.6001985,-8388608,98832,-8388608,-225665,-8388608,-54359,-8388608,-8388608
1764861615.6003063,-8388608,100160,-8388608,-222434,-8388608,-47036,-8388608,-8388608
1764861615.600414,-8388608,102692,-8388608,-222016,-8388608,-42912,-8388608,-8388608
1764861615.600522,-8388608,105416,-8388608,-223003,-8388608,-44468,-8388608,-8388608
1764861615.6006312,-8388608,106761,-8388608,-225195,-8388608,-44657,-8388608,-8388608
1764861615.6007402,-8388608,103590,-8388608,-224874,-8388608,-37434,-8388608,-8388608
1764861615.6008484,-8388608,97926,-8388608,-223884,-8388608,-28461,-8388608,-8388608
1764861615.659619,-8388608,97372,-8388608,-222604,-8388608,-30976,-8388608,-8388608
1764861615.6597266,-8388608,101349,-8388608,-226630,-8388608,-35889,-8388608,-8388608
1764861615.659834,-8388608,102012,-8388608,-231456,-8388608,-35202,-8388608,-8388608
1764861615.6599412,-8388608,95758,-8388608,-234534,-8388608,-31102,-8388608,-8388608
1764861615.6600485,-8388608,92703,-8388608,-234386,-8388608,-29053,-8388608,-8388608
1764861615.660157,-8388608,95778,-8388608,-232079,-8388608,-30582,-8388608,-8388608
1764861615.6602643,-8388608,96786,-8388608,-234144,-8388608,-27672,-8388608,-8388608
1764861615.6603718,-8388608,99292,-8388608,-236694,-8388608,-19851,-8388608,-8388608
1764861615.6604831,-8388608,94551,-8388608,-235996,-8388608,-4970,-8388608,-8388608
1764861615.6605911,-8388608,89096,-8388608,-234991,-8388608,1835,-8388608,-8388608
1764861615.6606982,-8388608,87484,-8388608,-235539,-8388608,6745,-8388608,-8388608
1764861615.6608057,-8388608,87764,-8388608,-242207,-8388608,33594,-8388608,-8388608
1764861615.6609132,-8388608,88998,-8388608,-247293,-8388608,62529,-8388608,-8388608
1764861615.6610215,-8388608,86199,-8388608,-246744,-8388608,76218,-8388608,-8388608
1764861615.6611292,-8388608,80851,-8388608,-244376,-8388608,78978,-8388608,-8388608
1764861615.7198346,-8388608,79561,-8388608,-246519,-8388608,70199,-8388608,-8388608
1764861615.7199442,-8388608,79682,-8388608,-252046,-8388608,56011,-8388608,-8388608
1764861615.7200532,-8388608,78553,-8388608,-256789,-8388608,43099,-8388608,-8388608
1764861615.720167,-8388608,73403,-8388608,-256887,-8388608,40598,-8388608,-8388608
1764861615.720276,-8388608,68835,-8388608,-254621,-8388608,41213,-8388608,-8388608
1764861615.7203844,-8388608,68249,-8388608,-253111,-8388608,37701,-8388608,-8388608
1764861615.7204924,-8388608,68906,-8388608,-258561,-8388608,41181,-8388608,-8388608
1764861615.7206,-8388608,70968,-8388608,-262237,-8388608,44709,-8388608,-8388608
1764861615.7207084,-8388608,67650,-8388608,-260046,-8388608,57008,-8388608,-8388608
1764861615.720816,-8388608,60101,-8388608,-260506,-8388608,72224,-8388608,-8388608
1764861615.7209234,-8388608,58819,-8388608,-260206,-8388608,72991,-8388608,-8388608
1764861615.721032,-8388608,63670,-8388608,-259446,-8388608,64711,-8388608,-8388608
1764861615.7211401,-8388608,65999,-8388608,-260307,-8388608,62067,-8388608,-8388608
1764861615.721249,-8388608,61694,-8388608,-257820,-8388608,69077,-8388608,-8388608
1764861615.721357,-8388608,54754,-8388608,-258403,-8388608,83035,-8388608,-8388608
1764861615.7801225,-8388608,57301,-8388608,-256784,-8388608,81961,-8388608,-8388608
1764861615.7802315,-8388608,61042,-8388608,-255187,-8388608,68812,-8388608,-8388608
1764861615.780339,-8388608,53614,-8388608,-260346,-8388608,61628,-8388608,-8388608
1764861615.7804475,-8388608,54011,-8388608,-262010,-8388608,64220,-8388608,-8388608
1764861615.7805552,-8388608,49548,-8388608,-262084,-8388608,70413,-8388608,-8388608
1764861615.7806628,-8388608,47501,-8388608,-263349,-8388608,64861,-8388608,-8388608
1764861615.7807882,-8388608,49709,-8388608,-266642,-8388608,55461,-8388608,-8388608
1764861615.7808976,-8388608,52889,-8388608,-268536,-8388608,44768,-8388608,-8388608
1764861615.781005,-8388608,52058,-8388608,-264903,-8388608,39707,-8388608,-8388608
1764861615.7811134,-8388608,50821,-8388608,-260856,-8388608,31938,-8388608,-8388608
1764861615.7812212,-8388608,50219,-8388608,-262132,-8388608,23958,-8388608,-8388608
1764861615.7813292,-8388608,50088,-8388608,-267044,-8388608,20600,-8388608,-8388608
1764861615.7814372,-8388608,52135,-8388608,-269578,-8388608,14926,-8388608,-8388608
1764861615.7815454,-8388608,52724,-8388608,-266978,-8388608,10398,-8388608,-8388608
1764861615.7816536,-8388608,52128,-8388608,-263037,-8388608,4193,-8388608,-8388608
1764861615.839509,-8388608,52524,-8388608,-263039,-8388608,-3086,-8388608,-8388608
1764861615.8396251,-8388608,53206,-8388608,-267563,-8388608,-4753,-8388608,-8388608
1764861615.839733,-8388608,54774,-8388608,-269049,-8388608,-7550,-8388608,-8388608
1764861615.8398404,-8388608,56339,-8388608,-263541,-8388608,-13119,-8388608,-8388608
1764861615.8399491,-8388608,57522,-8388608,-258833,-8388608,-21153,-8388608,-8388608
1764861615.8400574,-8388608,59293,-8388608,-259426,-8388608,-24030,-8388608,-8388608
1764861615.8401651,-8388608,58914,-8388608,-262973,-8388608,-20921,-8388608,-8388608
1764861615.840273,-8388608,61823,-8388608,-259317,-8388608,-20601,-8388608,-8388608
1764861615.8403811,-8388608,64333,-8388608,-251902,-8388608,-25031,-8388608,-8388608
1764861615.8404891,-8388608,64765,-8388608,-252936,-8388608,-28642,-8388608,-8388608
1764861615.840597,-8388608,64429,-8388608,-257403,-8388608,-27921,-8388608,-8388608
1764861615.8407056,-8388608,64954,-8388608,-259836,-8388608,-24282,-8388608,-8388608
1764861615.8408144,-8388608,68799,-8388608,-258745,-8388608,-20920,-8388608,-8388608
1764861615.8409224,-8388608,71967,-8388608,-250844,-8388608,-22813,-8388608,-8388608
1764861615.841031,-8388608,74343,-8388608,-243481,-8388608,-27489,-8388608,-8388608
1764861615.8992817,-8388608,74675,-8388608,-242229,-8388608,-27879,-8388608,-8388608
1764861615.8993914,-8388608,74089,-8388608,-244357,-8388608,-23794,-8388608,-8388608
1764861615.8994994,-8388608,77861,-8388608,-243058,-8388608,-22457,-8388608,-8388608
1764861615.8996139,-8388608,79194,-8388608,-234166,-8388608,-28669,-8388608,-8388608
1764861615.8997266,-8388608,79199,-8388608,-228081,-8388608,-37598,-8388608,-8388608
1764861615.899835,-8388608,79068,-8388608,-231164,-8388608,-38356,-8388608,-8388608
1764861615.899943,-8388608,78441,-8388608,-237072,-8388608,-31565,-8388608,-8388608
1764861615.900052,-8388608,80151,-8388608,-238660,-8388608,-33731,-8388608,-8388608
1764861615.90016,-8388608,80569,-8388608,-231137,-8388608,-46889,-8388608,-8388608
1764861615.9002688,-8388608,78464,-8388608,-225878,-8388608,-59887,-8388608,-8388608
1764861615.900377,-8388608,76309,-8388608,-226657,-8388608,-63006,-8388608,-8388608
1764861615.9004867,-8388608,75204,-8388608,-230044,-8388608,-57475,-8388608,-8388608
1764861615.9005947,-8388608,73653,-8388608,-228524,-8388608,-54757,-8388608,-8388608
1764861615.9007034,-8388608,73721,-8388608,-220763,-8388608,-68162,-8388608,-8388608
1764861615.900811,-8388608,73073,-8388608,-222991,-8388608,-79829,-8388608,-8388608
1764861615.9596338,-8388608,72764,-8388608,-230356,-8388608,-78620,-8388608,-8388608
1764861615.9597492,-8388608,69903,-8388608,-232902,-8388608,-73786,-8388608,-8388608
1764861615.959859,-8388608,65891,-8388608,-237566,-8388608,-69920,-8388608,-8388608
1764861615.9599667,-8388608,64541,-8388608,-234516,-8388608,-76649,-8388608,-8388608
1764861615.9600756,-8388608,64288,-8388608,-230352,-8388608,-86340,-8388608,-8388608
1764861615.9601843,-8388608,60686,-8388608,-231493,-8388608,-88857,-8388608,-8388608
1764861615.9602928,-8388608,61006,-8388608,-232639,-8388608,-86652,-8388608,-8388608
1764861615.9604013,-8388608,61893,-8388608,-234473,-8388608,-88456,-8388608,-8388608
1764861615.9605093,-8388608,55928,-8388608,-237124,-8388608,-94125,-8388608,-8388608
1764861615.9606164,-8388608,52132,-8388608,-234954,-8388608,-103764,-8388608,-8388608
1764861615.9607253,-8388608,48366,-8388608,-236761,-8388608,-107957,-8388608,-8388608
1764861615.9608338,-8388608,49526,-8388608,-240952,-8388608,-108727,-8388608,-8388608
1764861615.9609423,-8388608,56314,-8388608,-237694,-8388608,-112187,-8388608,-8388608
1764861615.9610503,-8388608,57011,-8388608,-228173,-8388608,-116323,-8388608,-8388608
1764861615.9611588,-8388608,58100,-8388608,-220314,-8388608,-115871,-8388608,-8388608
1764861616.0255492,-8388608,60698,-8388608,-215697,-8388608,-110209,-8388608,-8388608
1764861616.0256653,-8388608,58414,-8388608,-217849,-8388608,-94476,-8388608,-8388608
1764861616.025783,-8388608,56903,-8388608,-218102,-8388608,-84234,-8388608,-8388608
1764861616.0258934,-8388608,56288,-8388608,-211421,-8388608,-77811,-8388608,-8388608
1764861616.0260017,-8388608,58622,-8388608,-201930,-8388608,-76090,-8388608,-8388608
1764861616.0261111,-8388608,57696,-8388608,-203167,-8388608,-71397,-8388608,-8388608
1764861616.0262198,-8388608,54766,-8388608,-211684,-8388608,-61522,-8388608,-8388608
1764861616.0263286,-8388608,49958,-8388608,-221900,-8388608,-54777,-8388608,-8388608
1764861616.0264368,-8388608,47596,-8388608,-224056,-8388608,-68839,-8388608,-8388608
1764861616.0265458,-8388608,45848,-8388608,-224760,-8388608,-86225,-8388608,-8388608
1764861616.026654,-8388608,42591,-8388608,-237809,-8388608,-98844,-8388608,-8388608
1764861616.0267625,-8388608,43293,-8388608,-244409,-8388608,-95492,-8388608,-8388608
1764861616.026871,-8388608,46496,-8388608,-240949,-8388608,-101842,-8388608,-8388608
1764861616.0269802,-8388608,45504,-8388608,-239011,-8388608,-109280,-8388608,-8388608
1764861616.0270882,-8388608,40536,-8388608,-245812,-8388608,-104882,-8388608,-8388608
1764861616.0843658,-8388608,43036,-8388608,-249411,-8388608,-102262,-8388608,-8388608
1764861616.0844753,-8388608,50337,-8388608,-250347,-8388608,-102379,-8388608,-8388608
1764861616.0845842,-8388608,50748,-8388608,-249044,-8388608,-102341,-8388608,-8388608
1764861616.0846922,-8388608,51087,-8388608,-242702,-8388608,-113604,-8388608,-8388608
1764861616.0848005,-8388608,48666,-8388608,-243769,-8388608,-117339,-8388608,-8388608
1764861616.0849087,-8388608,47628,-8388608,-247666,-8388608,-115623,-8388608,-8388608
1764861616.0850177,-8388608,51040,-8388608,-245908,-8388608,-120862,-8388608,-8388608
1764861616.0851252,-8388608,55014,-8388608,-237272,-8388608,-129016,-8388608,-8388608
1764861616.085233,-8388608,55594,-8388608,-229292,-8388608,-137102,-8388608,-8388608
1764861616.085341,-8388608,56524,-8388608,-226267,-8388608,-142394,-8388608,-8388608
1764861616.0854535,-8388608,55673,-8388608,-228261,-8388608,-141190,-8388608,-8388608
1764861616.0855622,-8388608,50642,-8388608,-233634,-8388608,-138050,-8388608,-8388608
1764861616.0856707,-8388608,49639,-8388608,-231896,-8388608,-148601,-8388608,-8388608
1764861616.08578,-8388608,54926,-8388608,-224814,-8388608,-163466,-8388608,-8388608
1764861616.0858936,-8388608,56094,-8388608,-225033,-8388608,-158661,-8388608,-8388608
1764861616.143665,-8388608,56083,-8388608,-230334,-8388608,-143867,-8388608,-8388608
1764861616.1437767,-8388608,61604,-8388608,-233006,-8388608,-141816,-8388608,-8388608
1764861616.1438854,-8388608,64174,-8388608,-230219,-8388608,-140804,-8388608,-8388608
1764861616.1439936,-8388608,64494,-8388608,-225947,-8388608,-135333,-8388608,-8388608
1764861616.144101,-8388608,66642,-8388608,-225415,-8388608,-132614,-8388608,-8388608
1764861616.144209,-8388608,67527,-8388608,-229291,-8388608,-123832,-8388608,-8388608
1764861616.1443174,-8388608,68716,-8388608,-234114,-8388608,-113597,-8388608,-8388608
1764861616.1444273,-8388608,74597,-8388608,-226354,-8388608,-117157,-8388608,-8388608
1764861616.1445355,-8388608,78704,-8388608,-217777,-8388608,-117919,-8388608,-8388608
1764861616.1446438,-8388608,81263,-8388608,-216517,-8388608,-112844,-8388608,-8388608
1764861616.1447515,-8388608,85291,-8388608,-217729,-8388608,-110594,-8388608,-8388608
1764861616.1448603,-8388608,91765,-8388608,-215826,-8388608,-112402,-8388608,-8388608
1764861616.1449687,-8388608,94278,-8388608,-209359,-8388608,-110051,-8388608,-8388608
1764861616.1450775,-8388608,93896,-8388608,-199946,-8388608,-114216,-8388608,-8388608
1764861616.145186,-8388608,96707,-8388608,-192000,-8388608,-125678,-8388608,-8388608
1764861616.2039886,-8388608,96246,-8388608,-194760,-8388608,-128558,-8388608,-8388608
1764861616.2040975,-8388608,95493,-8388608,-199991,-8388608,-127433,-8388608,-8388608
1764861616.2042058,-8388608,93303,-8388608,-197777,-8388608,-128851,-8388608,-8388608
1764861616.2043135,-8388608,92808,-8388608,-188126,-8388608,-133737,-8388608,-8388608
1764861616.2044215,-8388608,91255,-8388608,-185437,-8388608,-137838,-8388608,-8388608
1764861616.2045305,-8388608,91276,-8388608,-188669,-8388608,-143469,-8388608,-8388608
1764861616.2046385,-8388608,93881,-8388608,-191889,-8388608,-146706,-8388608,-8388608
1764861616.2047467,-8388608,93862,-8388608,-188727,-8388608,-145462,-8388608,-8388608
1764861616.2048545,-8388608,88449,-8388608,-184986,-8388608,-143331,-8388608,-8388608
1764861616.2049618,-8388608,84999,-8388608,-184512,-8388608,-139875,-8388608,-8388608
1764861616.2050693,-8388608,84515,-8388608,-189473,-8388608,-141736,-8388608,-8388608
1764861616.2051775,-8388608,85809,-8388608,-198851,-8388608,-145596,-8388608,-8388608
1764861616.205286,-8388608,86363,-8388608,-209541,-8388608,-138017,-8388608,-8388608
1764861616.2053947,-8388608,82308,-8388608,-217582,-8388608,-127580,-8388608,-8388608
1764861616.2055068,-8388608,77246,-8388608,-226641,-8388608,-120655,-8388608,-8388608
1764861616.2637467,-8388608,75201,-8388608,-234053,-8388608,-121126,-8388608,-8388608
