timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1760496404.4878507,-8388608,-310046,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.4879587,-8388608,-278819,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.5467377,-8388608,-319700,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.5468462,-8388608,-356709,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.546954,-8388608,-338531,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.5470667,-8388608,-307124,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.547175,-8388608,-292087,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.5472825,-8388608,-342013,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.54739,-8388608,-374538,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.5474973,-8388608,-359096,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.547605,-8388608,-324037,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.547712,-8388608,-306704,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.5478196,-8388608,-351802,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.5479307,-8388608,-373669,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.548039,-8388608,-348984,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.5481467,-8388608,-303392,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.548265,-8388608,-283936,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.6071208,-8388608,-331422,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.6072297,-8388608,-353409,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.6073377,-8388608,-331899,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.6074455,-8388608,-286269,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.607554,-8388608,-267799,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.6076617,-8388608,-321816,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.6077702,-8388608,-351105,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.6078782,-8388608,-341924,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.6079862,-8388608,-303386,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.6080942,-8388608,-286626,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.6082115,-8388608,-337624,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.6083198,-8388608,-358834,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.6084285,-8388608,-339937,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.6085377,-8388608,-296246,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.6086488,-8388608,-281442,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.6673272,-8388608,-336252,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.6674361,-8388608,-356350,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.667544,-8388608,-336844,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.6676524,-8388608,-290917,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.6677604,-8388608,-277054,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.6678686,-8388608,-335029,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.6679804,-8388608,-358726,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.6680903,-8388608,-338537,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.6682057,-8388608,-300892,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.6683152,-8388608,-290726,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.668423,-8388608,-343386,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.668535,-8388608,-362456,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.668643,-8388608,-346221,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.6687522,-8388608,-301259,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.6688602,-8388608,-281631,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.7267537,-8388608,-340251,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.7268627,-8388608,-371842,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.7269711,-8388608,-357628,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.7270787,-8388608,-312079,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.7271864,-8388608,-294005,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.7272944,-8388608,-344584,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.7274032,-8388608,-371424,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.7275107,-8388608,-359251,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.727619,-8388608,-320594,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.7277267,-8388608,-308246,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.7278361,-8388608,-354688,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.7279441,-8388608,-369767,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.7280533,-8388608,-346124,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.7281618,-8388608,-297442,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.7282782,-8388608,-282817,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.786473,-8388608,-340337,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.7865822,-8388608,-358866,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.7866905,-8388608,-338813,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.7867997,-8388608,-297009,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.786908,-8388608,-286951,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.7870169,-8388608,-341113,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.7871256,-8388608,-355319,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.7872374,-8388608,-331397,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.787345,-8388608,-282002,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.7874532,-8388608,-265458,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.7875614,-8388608,-323909,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.7876704,-8388608,-344228,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.787779,-8388608,-323038,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.7878885,-8388608,-275257,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.7879972,-8388608,-263174,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.8468623,-8388608,-326785,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.8469708,-8388608,-344436,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.8470798,-8388608,-321209,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.8471873,-8388608,-270204,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.8472955,-8388608,-256507,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.8474028,-8388608,-320046,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.8475108,-8388608,-342636,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.8476183,-8388608,-322382,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.847726,-8388608,-272564,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.847833,-8388608,-262459,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.8479407,-8388608,-329812,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.848049,-8388608,-356667,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.8481576,-8388608,-335131,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.8482804,-8388608,-284827,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.8483891,-8388608,-271514,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.9070537,-8388608,-336918,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.9071631,-8388608,-356584,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.907271,-8388608,-333383,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.9073792,-8388608,-281659,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.9074864,-8388608,-268348,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.9075947,-8388608,-333010,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.907703,-8388608,-352966,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.9078112,-8388608,-329989,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.9079187,-8388608,-270636,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.908027,-8388608,-260731,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.9081345,-8388608,-330074,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.9082508,-8388608,-353903,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.9083588,-8388608,-325984,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.908467,-8388608,-268636,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.9085748,-8388608,-259927,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.9673758,-8388608,-329449,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.9674845,-8388608,-348859,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.9675922,-8388608,-327701,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.9677,-8388608,-270680,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.9678128,-8388608,-253146,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.9679208,-8388608,-311636,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.9680288,-8388608,-334867,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.9681368,-8388608,-321809,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.9682524,-8388608,-265788,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.9683597,-8388608,-267601,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.9684684,-8388608,-334762,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.968576,-8388608,-336192,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.9686854,-8388608,-304396,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.9687934,-8388608,-259046,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496404.9689016,-8388608,-272413,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0268207,-8388608,-339140,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0269291,-8388608,-333674,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0270407,-8388608,-308880,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0271485,-8388608,-268104,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.027256,-8388608,-277666,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0273643,-8388608,-339102,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0274715,-8388608,-346880,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0275805,-8388608,-309920,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0276883,-8388608,-261792,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0277967,-8388608,-268378,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0279088,-8388608,-327536,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0280168,-8388608,-348432,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0281255,-8388608,-335731,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0282538,-8388608,-292666,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0283625,-8388608,-283326,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0865455,-8388608,-317864,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0866537,-8388608,-324118,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0867612,-8388608,-313419,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0868697,-8388608,-276382,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.086977,-8388608,-270665,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0870843,-8388608,-334536,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0871918,-8388608,-358151,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0872993,-8388608,-332751,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0874069,-8388608,-267591,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0875144,-8388608,-268442,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0876217,-8388608,-329502,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0877295,-8388608,-346046,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0878375,-8388608,-322355,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0879457,-8388608,-276825,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.0880537,-8388608,-281128,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.1467612,-8388608,-337901,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.1468692,-8388608,-344231,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.146977,-8388608,-333927,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.14718,-8388608,-276987,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.1472898,-8388608,-271918,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.1473987,-8388608,-341454,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.1475065,-8388608,-344749,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.147619,-8388608,-317656,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.1477273,-8388608,-284485,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.1478345,-8388608,-271085,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.1479425,-8388608,-319334,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.14805,-8388608,-338484,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.1481597,-8388608,-318855,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.1482801,-8388608,-250523,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.1483889,-8388608,-233493,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.207135,-8388608,-313276,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.2072434,-8388608,-335507,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.2073512,-8388608,-290501,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.20746,-8388608,-228216,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.2075682,-8388608,-244331,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.2076762,-8388608,-319817,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.2077847,-8388608,-338457,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.2078927,-8388608,-315287,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.208,-8388608,-258325,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.2081084,-8388608,-248509,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.2082243,-8388608,-310801,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.2083328,-8388608,-334832,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.208442,-8388608,-311955,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.208551,-8388608,-259867,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.20866,-8388608,-242426,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.267323,-8388608,-297552,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.2674372,-8388608,-315534,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.267545,-8388608,-281622,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.2676525,-8388608,-228909,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.2677612,-8388608,-228548,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.267869,-8388608,-292509,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.2679768,-8388608,-328409,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.268084,-8388608,-307044,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.2681997,-8388608,-240842,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.2683077,-8388608,-245661,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.268415,-8388608,-317472,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.2685223,-8388608,-331017,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.2686305,-8388608,-303794,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.2687392,-8388608,-256850,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.2688487,-8388608,-259423,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.3276567,-8388608,-313850,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.327767,-8388608,-326914,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.3278744,-8388608,-311869,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.3279817,-8388608,-263257,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.3280892,-8388608,-288140,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.3282044,-8388608,-357428,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.328312,-8388608,-344745,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.328419,-8388608,-316921,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.3285267,-8388608,-260406,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.3286347,-8388608,-266006,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.3287425,-8388608,-331137,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.3288507,-8388608,-327359,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.3289635,-8388608,-305558,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.3290715,-8388608,-261784,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.32918,-8388608,-260466,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.3866024,-8388608,-320771,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.386711,-8388608,-340342,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.386819,-8388608,-316936,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.3869264,-8388608,-255004,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.3870337,-8388608,-259065,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.3871415,-8388608,-334772,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.3872488,-8388608,-354273,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.3873568,-8388608,-318785,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.387464,-8388608,-249326,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.3875718,-8388608,-254291,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.3876798,-8388608,-310486,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.3877873,-8388608,-310029,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.3878956,-8388608,-294183,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.3880036,-8388608,-258456,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.3881118,-8388608,-277293,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.4468048,-8388608,-333507,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.4469132,-8388608,-322651,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.4470208,-8388608,-293337,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.447128,-8388608,-245274,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.4472356,-8388608,-274283,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.4473443,-8388608,-334671,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.4474545,-8388608,-328367,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.447566,-8388608,-295845,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.4476733,-8388608,-244534,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.447781,-8388608,-247731,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.4478912,-8388608,-310723,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.447999,-8388608,-327583,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.4481068,-8388608,-304141,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.448223,-8388608,-252738,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.448332,-8388608,-261206,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.507081,-8388608,-311896,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.5071902,-8388608,-315090,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.5072973,-8388608,-297204,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.5074048,-8388608,-233580,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.507512,-8388608,-251238,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.5076191,-8388608,-339026,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.5077271,-8388608,-337499,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.5078351,-8388608,-287589,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.5079424,-8388608,-232791,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.5080497,-8388608,-253022,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.5081563,-8388608,-323336,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.5082712,-8388608,-333396,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.5083802,-8388608,-302955,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.508488,-8388608,-244540,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.508596,-8388608,-256705,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.5673892,-8388608,-313931,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.5675063,-8388608,-300496,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.5676143,-8388608,-301292,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.5677211,-8388608,-271211,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.5678284,-8388608,-268597,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.5679357,-8388608,-322216,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.5680442,-8388608,-326612,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.5681527,-8388608,-302592,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.568269,-8388608,-244759,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.5684037,-8388608,-259515,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.5685117,-8388608,-334467,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.568619,-8388608,-329687,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.5687282,-8388608,-287174,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.568837,-8388608,-240086,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.568945,-8388608,-264548,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.62682,-8388608,-329476,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.6269305,-8388608,-334051,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.6270387,-8388608,-315019,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.6271465,-8388608,-252809,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.627254,-8388608,-257107,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.627361,-8388608,-338604,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.6274683,-8388608,-353769,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.6275759,-8388608,-311927,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.6276839,-8388608,-246801,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.6277916,-8388608,-253094,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.627899,-8388608,-319799,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.6280065,-8388608,-321947,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.6281145,-8388608,-296242,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.628232,-8388608,-257709,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.6283398,-8388608,-273506,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.6284475,-8388608,-325939,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.687627,-8388608,-326409,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.6877353,-8388608,-289009,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.6878428,-8388608,-232596,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.6879501,-8388608,-229369,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.688058,-8388608,-309566,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.6881654,-8388608,-352411,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.6882808,-8388608,-337363,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.6883888,-8388608,-267623,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.6884959,-8388608,-268103,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496405.6886075,-8388608,-319448,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
