timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1764115903.555375,-8388608,23739,-8388608,73408,-8388608,-99424,-8388608,833323
1764115903.615157,-8388608,22754,-8388608,73219,-8388608,-99214,-8388608,833170
1764115903.6152644,-8388608,22078,-8388608,73408,-8388608,-99178,-8388608,833163
1764115903.615373,-8388608,22861,-8388608,74420,-8388608,-100596,-8388608,833094
1764115903.615481,-8388608,24352,-8388608,75086,-8388608,-102697,-8388608,833567
1764115903.6155894,-8388608,24278,-8388608,74261,-8388608,-101681,-8388608,834348
1764115903.615697,-8388608,22901,-8388608,73980,-8388608,-101594,-8388608,834304
1764115903.615805,-8388608,23245,-8388608,74115,-8388608,-101846,-8388608,835602
1764115903.6159153,-8388608,24511,-8388608,74021,-8388608,-101964,-8388608,836362
1764115903.616024,-8388608,22894,-8388608,74043,-8388608,-101847,-8388608,836718
1764115903.616132,-8388608,22665,-8388608,74187,-8388608,-101087,-8388608,836651
1764115903.6162398,-8388608,21711,-8388608,73766,-8388608,-101411,-8388608,836861
1764115903.6163485,-8388608,20558,-8388608,73514,-8388608,-101866,-8388608,836580
1764115903.6164572,-8388608,22264,-8388608,74522,-8388608,-102663,-8388608,837055
1764115903.6165688,-8388608,23294,-8388608,76067,-8388608,-101876,-8388608,838306
1764115903.6166773,-8388608,22306,-8388608,74940,-8388608,-100044,-8388608,839500
1764115903.6743731,-8388608,21042,-8388608,72736,-8388608,-100145,-8388608,839311
1764115903.6744838,-8388608,20404,-8388608,72691,-8388608,-100978,-8388608,840659
1764115903.6745918,-8388608,20729,-8388608,73184,-8388608,-100338,-8388608,841266
1764115903.6746998,-8388608,22069,-8388608,74286,-8388608,-100187,-8388608,841601
1764115903.674809,-8388608,22971,-8388608,74856,-8388608,-100835,-8388608,842210
1764115903.6749172,-8388608,21936,-8388608,74379,-8388608,-101347,-8388608,841533
1764115903.6750255,-8388608,20067,-8388608,73639,-8388608,-101151,-8388608,841738
1764115903.675133,-8388608,20339,-8388608,73438,-8388608,-100429,-8388608,842846
1764115903.675241,-8388608,21539,-8388608,74374,-8388608,-99991,-8388608,843076
1764115903.6753485,-8388608,22313,-8388608,75584,-8388608,-101187,-8388608,843747
1764115903.6754558,-8388608,21761,-8388608,75428,-8388608,-102640,-8388608,843674
1764115903.6755636,-8388608,20491,-8388608,73741,-8388608,-101986,-8388608,843946
1764115903.6756713,-8388608,20337,-8388608,73788,-8388608,-100411,-8388608,844957
1764115903.675779,-8388608,22369,-8388608,74919,-8388608,-100211,-8388608,845394
1764115903.6758866,-8388608,21302,-8388608,74055,-8388608,-99599,-8388608,845380
1764115903.726471,-8388608,19350,-8388608,72612,-8388608,-98737,-8388608,845286
1764115903.7265797,-8388608,19013,-8388608,72603,-8388608,-100060,-8388608,845861
1764115903.726687,-8388608,20788,-8388608,74361,-8388608,-102063,-8388608,846921
1764115903.7267945,-8388608,22132,-8388608,74964,-8388608,-101082,-8388608,846839
1764115903.7269018,-8388608,22047,-8388608,74594,-8388608,-99830,-8388608,847403
1764115903.7270088,-8388608,20808,-8388608,73977,-8388608,-99804,-8388608,848187
1764115903.727116,-8388608,19818,-8388608,73641,-8388608,-100312,-8388608,848313
1764115903.7272236,-8388608,20234,-8388608,73866,-8388608,-99094,-8388608,849357
1764115903.7273316,-8388608,23089,-8388608,75932,-8388608,-100634,-8388608,850021
1764115903.7274396,-8388608,22503,-8388608,75193,-8388608,-99976,-8388608,850399
1764115903.7809505,-8388608,21258,-8388608,74479,-8388608,-99923,-8388608,850358
1764115903.7810593,-8388608,21166,-8388608,74747,-8388608,-102278,-8388608,851273
1764115903.7811701,-8388608,21641,-8388608,75436,-8388608,-102037,-8388608,851449
1764115903.7812774,-8388608,23110,-8388608,76501,-8388608,-101559,-8388608,851376
1764115903.7813857,-8388608,23622,-8388608,76869,-8388608,-101616,-8388608,851868
1764115903.7814934,-8388608,22517,-8388608,75399,-8388608,-101429,-8388608,852257
1764115903.7816005,-8388608,20648,-8388608,73678,-8388608,-100203,-8388608,853026
1764115903.781708,-8388608,20167,-8388608,74239,-8388608,-99935,-8388608,852244
1764115903.7818153,-8388608,20826,-8388608,74007,-8388608,-98045,-8388608,853426
1764115903.7819228,-8388608,22703,-8388608,75183,-8388608,-99534,-8388608,854156
1764115903.7820299,-8388608,23176,-8388608,74944,-8388608,-101713,-8388608,853381
1764115903.7821372,-8388608,21794,-8388608,73163,-8388608,-101130,-8388608,854397
1764115903.7822456,-8388608,21322,-8388608,73532,-8388608,-101039,-8388608,855192
1764115903.7823539,-8388608,22829,-8388608,74966,-8388608,-101101,-8388608,854551
1764115903.7824616,-8388608,23495,-8388608,75040,-8388608,-100939,-8388608,855749
1764115903.7825696,-8388608,22540,-8388608,74296,-8388608,-101517,-8388608,856290
1764115903.8409145,-8388608,20971,-8388608,73405,-8388608,-101485,-8388608,857183
1764115903.8410218,-8388608,20688,-8388608,73133,-8388608,-100521,-8388608,857789
1764115903.8411293,-8388608,21816,-8388608,73170,-8388608,-99232,-8388608,858104
1764115903.841237,-8388608,23190,-8388608,74415,-8388608,-101279,-8388608,857938
1764115903.8413444,-8388608,22434,-8388608,74540,-8388608,-103112,-8388608,859061
1764115903.8414512,-8388608,21883,-8388608,74347,-8388608,-104138,-8388608,860134
1764115903.8415585,-8388608,22334,-8388608,74299,-8388608,-102395,-8388608,860594
1764115903.8416662,-8388608,22746,-8388608,73948,-8388608,-100097,-8388608,860360
1764115903.8417737,-8388608,22633,-8388608,73509,-8388608,-98985,-8388608,860506
1764115903.8418813,-8388608,22680,-8388608,74858,-8388608,-101234,-8388608,860756
1764115903.8419883,-8388608,22161,-8388608,74601,-8388608,-101261,-8388608,860531
1764115903.8420963,-8388608,22246,-8388608,74029,-8388608,-100882,-8388608,861953
1764115903.8422039,-8388608,23032,-8388608,74151,-8388608,-101321,-8388608,863850
1764115903.8423114,-8388608,23549,-8388608,74984,-8388608,-101604,-8388608,864057
1764115903.8424227,-8388608,22498,-8388608,74454,-8388608,-101854,-8388608,863291
1764115903.9012818,-8388608,21621,-8388608,73921,-8388608,-101997,-8388608,862689
1764115903.9013898,-8388608,23496,-8388608,75379,-8388608,-102837,-8388608,864049
1764115903.9014971,-8388608,26187,-8388608,76745,-8388608,-103091,-8388608,865373
1764115903.9016051,-8388608,26044,-8388608,75640,-8388608,-101589,-8388608,865869
1764115903.9017131,-8388608,22295,-8388608,73807,-8388608,-100524,-8388608,865575
1764115903.9018207,-8388608,21027,-8388608,73527,-8388608,-101335,-8388608,865246
1764115903.901928,-8388608,21898,-8388608,74047,-8388608,-101127,-8388608,865481
1764115903.9020352,-8388608,22975,-8388608,75364,-8388608,-99921,-8388608,867174
1764115903.9021428,-8388608,23063,-8388608,75103,-8388608,-99456,-8388608,867470
1764115903.90225,-8388608,22539,-8388608,74814,-8388608,-101118,-8388608,868005
1764115903.9023578,-8388608,22357,-8388608,74402,-8388608,-101096,-8388608,869214
1764115903.9024656,-8388608,23313,-8388608,74956,-8388608,-101021,-8388608,869709
1764115903.902573,-8388608,24336,-8388608,75354,-8388608,-101166,-8388608,869714
1764115903.9026804,-8388608,24568,-8388608,75082,-8388608,-101399,-8388608,869539
1764115903.9027889,-8388608,22977,-8388608,74124,-8388608,-100279,-8388608,869424
1764115903.9233918,-8388608,23077,-8388608,75014,-8388608,-102266,-8388608,870046
1764115903.9235005,-8388608,23684,-8388608,75569,-8388608,-102204,-8388608,870389
1764115903.9236083,-8388608,24468,-8388608,75838,-8388608,-101637,-8388608,871131
1764115904.0018857,-8388608,23810,-8388608,74892,-8388608,-100659,-8388608,870888
1764115904.0019941,-8388608,23433,-8388608,75001,-8388608,-101036,-8388608,871104
1764115904.0021014,-8388608,22892,-8388608,75097,-8388608,-100307,-8388608,871791
1764115904.0022087,-8388608,23996,-8388608,76206,-8388608,-101432,-8388608,872703
1764115904.002316,-8388608,25189,-8388608,76755,-8388608,-101379,-8388608,873565
1764115904.0024235,-8388608,23554,-8388608,75186,-8388608,-99122,-8388608,873700
1764115904.0025313,-8388608,22219,-8388608,74394,-8388608,-99096,-8388608,873340
1764115904.0026383,-8388608,23499,-8388608,75896,-8388608,-102236,-8388608,873112
1764115904.0027454,-8388608,25806,-8388608,77727,-8388608,-104804,-8388608,873931
1764115904.0028558,-8388608,26101,-8388608,77860,-8388608,-102510,-8388608,874489
1764115904.0029638,-8388608,24773,-8388608,77182,-8388608,-101117,-8388608,873831
1764115904.0030851,-8388608,23608,-8388608,76541,-8388608,-101267,-8388608,873894
1764115904.0031934,-8388608,22636,-8388608,75192,-8388608,-100561,-8388608,875526
1764115904.003301,-8388608,23786,-8388608,75782,-8388608,-100099,-8388608,877029
1764115904.0034084,-8388608,24201,-8388608,75852,-8388608,-99822,-8388608,877775
1764115904.0607758,-8388608,22866,-8388608,74973,-8388608,-99639,-8388608,877628
1764115904.0608852,-8388608,22178,-8388608,74764,-8388608,-100736,-8388608,877771
1764115904.0609927,-8388608,22861,-8388608,75265,-8388608,-101146,-8388608,878317
1764115904.0611002,-8388608,23381,-8388608,75300,-8388608,-98855,-8388608,879310
1764115904.061208,-8388608,22438,-8388608,75134,-8388608,-96083,-8388608,880099
1764115904.0613153,-8388608,22728,-8388608,78144,-8388608,-98061,-8388608,879853
1764115904.0614228,-8388608,24300,-8388608,78823,-8388608,-100983,-8388608,880102
1764115904.0615304,-8388608,24894,-8388608,76790,-8388608,-104360,-8388608,880275
1764115904.0616379,-8388608,24412,-8388608,75559,-8388608,-100817,-8388608,879501
1764115904.0617454,-8388608,23938,-8388608,75088,-8388608,-99198,-8388608,880306
1764115904.0618525,-8388608,23111,-8388608,75504,-8388608,-100238,-8388608,881096
1764115904.061961,-8388608,23239,-8388608,76005,-8388608,-102091,-8388608,881208
1764115904.0620694,-8388608,23603,-8388608,75829,-8388608,-101132,-8388608,881285
1764115904.062177,-8388608,24941,-8388608,76531,-8388608,-100277,-8388608,881131
1764115904.062286,-8388608,25889,-8388608,77414,-8388608,-100244,-8388608,881617
1764115904.121645,-8388608,24563,-8388608,76734,-8388608,-100786,-8388608,881946
1764115904.121762,-8388608,22988,-8388608,75804,-8388608,-101750,-8388608,882576
1764115904.121872,-8388608,23020,-8388608,75563,-8388608,-101769,-8388608,883714
1764115904.121981,-8388608,24434,-8388608,76253,-8388608,-100557,-8388608,884424
1764115904.1220953,-8388608,25249,-8388608,76560,-8388608,-99917,-8388608,884589
1764115904.1222038,-8388608,22951,-8388608,74649,-8388608,-99137,-8388608,883729
1764115904.1223133,-8388608,21265,-8388608,74227,-8388608,-100216,-8388608,883934
1764115904.1224256,-8388608,23284,-8388608,75621,-8388608,-101679,-8388608,884154
1764115904.1225338,-8388608,24144,-8388608,75893,-8388608,-100464,-8388608,885355
1764115904.1226425,-8388608,25774,-8388608,77673,-8388608,-102179,-8388608,886360
1764115904.1227508,-8388608,24862,-8388608,76928,-8388608,-102456,-8388608,886679
1764115904.1228597,-8388608,22829,-8388608,75573,-8388608,-101709,-8388608,886386
1764115904.1229684,-8388608,22981,-8388608,75859,-8388608,-100877,-8388608,885784
1764115904.123077,-8388608,25379,-8388608,77001,-8388608,-102204,-8388608,885973
1764115904.1231852,-8388608,25826,-8388608,77001,-8388608,-101794,-8388608,886758
1764115904.181333,-8388608,24471,-8388608,76491,-8388608,-101551,-8388608,886380
1764115904.181442,-8388608,22951,-8388608,75746,-8388608,-101239,-8388608,885911
1764115904.1815515,-8388608,23688,-8388608,75648,-8388608,-101699,-8388608,886410
1764115904.1816597,-8388608,24853,-8388608,76072,-8388608,-102954,-8388608,887164
1764115904.181768,-8388608,24842,-8388608,75985,-8388608,-101751,-8388608,888069
1764115904.1818757,-8388608,24254,-8388608,76026,-8388608,-102761,-8388608,888879
1764115904.1819832,-8388608,23886,-8388608,75980,-8388608,-103432,-8388608,890248
1764115904.1820915,-8388608,25343,-8388608,76223,-8388608,-103582,-8388608,890795
1764115904.1821997,-8388608,25632,-8388608,76645,-8388608,-102611,-8388608,891329
1764115904.1823072,-8388608,23515,-8388608,74751,-8388608,-98821,-8388608,890480
1764115904.1824145,-8388608,23188,-8388608,75891,-8388608,-100915,-8388608,890942
1764115904.1825228,-8388608,23779,-8388608,77378,-8388608,-103768,-8388608,891723
1764115904.1826317,-8388608,26108,-8388608,77122,-8388608,-104144,-8388608,892667
1764115904.1827402,-8388608,27989,-8388608,77559,-8388608,-102590,-8388608,893656
1764115904.182848,-8388608,24481,-8388608,76610,-8388608,-99628,-8388608,894109
1764115904.24162,-8388608,22457,-8388608,75441,-8388608,-100397,-8388608,894676
1764115904.241728,-8388608,22490,-8388608,75186,-8388608,-101295,-8388608,895201
1764115904.2418365,-8388608,23508,-8388608,76302,-8388608,-102004,-8388608,895740
1764115904.2419443,-8388608,24782,-8388608,77179,-8388608,-101057,-8388608,896327
1764115904.2420516,-8388608,25656,-8388608,77465,-8388608,-101402,-8388608,896370
1764115904.2421632,-8388608,24504,-8388608,76718,-8388608,-101914,-8388608,896046
1764115904.2422726,-8388608,23221,-8388608,75779,-8388608,-102181,-8388608,898639
1764115904.242381,-8388608,24194,-8388608,76193,-8388608,-102510,-8388608,900880
1764115904.2424893,-8388608,25346,-8388608,76844,-8388608,-101993,-8388608,902643
1764115904.2425973,-8388608,25416,-8388608,76343,-8388608,-100900,-8388608,904954
1764115904.242705,-8388608,24011,-8388608,75835,-8388608,-101025,-8388608,905696
1764115904.2428143,-8388608,23318,-8388608,76223,-8388608,-102362,-8388608,907155
1764115904.242923,-8388608,24544,-8388608,76910,-8388608,-102323,-8388608,908797
1764115904.243032,-8388608,25722,-8388608,76591,-8388608,-101166,-8388608,910353
1764115904.2431405,-8388608,25329,-8388608,75981,-8388608,-99292,-8388608,911554
1764115904.3019114,-8388608,23283,-8388608,75771,-8388608,-99324,-8388608,912876
1764115904.3020196,-8388608,23518,-8388608,77153,-8388608,-103941,-8388608,914996
1764115904.3021276,-8388608,24614,-8388608,77308,-8388608,-103976,-8388608,917849
1764115904.3022356,-8388608,25230,-8388608,77731,-8388608,-104473,-8388608,921766
1764115904.3023438,-8388608,25370,-8388608,76516,-8388608,-102791,-8388608,923488
1764115904.3024526,-8388608,24252,-8388608,75521,-8388608,-101196,-8388608,924457
1764115904.3025603,-8388608,23219,-8388608,75449,-8388608,-101773,-8388608,925851
1764115904.3026683,-8388608,23760,-8388608,75676,-8388608,-101846,-8388608,928178
1764115904.3027763,-8388608,24999,-8388608,76352,-8388608,-101224,-8388608,930583
1764115904.3028843,-8388608,25091,-8388608,76624,-8388608,-100799,-8388608,932569
1764115904.302992,-8388608,24631,-8388608,76671,-8388608,-102226,-8388608,932625
1764115904.3031008,-8388608,23339,-8388608,76580,-8388608,-103291,-8388608,934320
1764115904.30321,-8388608,24041,-8388608,75918,-8388608,-102427,-8388608,936224
1764115904.3033202,-8388608,25123,-8388608,76306,-8388608,-101124,-8388608,937503
1764115904.3034291,-8388608,25688,-8388608,77485,-8388608,-101174,-8388608,938833
1764115904.361859,-8388608,25812,-8388608,78358,-8388608,-102597,-8388608,940349
1764115904.3619678,-8388608,26315,-8388608,77897,-8388608,-103515,-8388608,941213
1764115904.3620758,-8388608,24156,-8388608,74836,-8388608,-100154,-8388608,941730
1764115904.3621883,-8388608,22003,-8388608,73903,-8388608,-98278,-8388608,943237
1764115904.362297,-8388608,26054,-8388608,76558,-8388608,-101741,-8388608,943890
1764115904.3624058,-8388608,25421,-8388608,76299,-8388608,-101779,-8388608,944696
1764115904.3625145,-8388608,24114,-8388608,76325,-8388608,-101491,-8388608,945278
1764115904.3626225,-8388608,24078,-8388608,76844,-8388608,-100561,-8388608,945813
1764115904.3627317,-8388608,25909,-8388608,77987,-8388608,-100909,-8388608,946511
1764115904.362841,-8388608,26122,-8388608,77648,-8388608,-102076,-8388608,948396
1764115904.3629491,-8388608,25918,-8388608,77774,-8388608,-103311,-8388608,949230
1764115904.3630576,-8388608,24140,-8388608,76331,-8388608,-102587,-8388608,950424
1764115904.363167,-8388608,23775,-8388608,75085,-8388608,-100854,-8388608,952450
1764115904.3632765,-8388608,25574,-8388608,75471,-8388608,-99884,-8388608,953436
1764115904.3633852,-8388608,26425,-8388608,76807,-8388608,-100510,-8388608,953839
1764115904.4217775,-8388608,24858,-8388608,76083,-8388608,-100238,-8388608,954309
1764115904.421886,-8388608,24023,-8388608,75492,-8388608,-101137,-8388608,954464
1764115904.421994,-8388608,24024,-8388608,75678,-8388608,-100701,-8388608,955747
1764115904.4221025,-8388608,25355,-8388608,76569,-8388608,-100211,-8388608,956708
1764115904.4222112,-8388608,26314,-8388608,77288,-8388608,-100208,-8388608,957910
1764115904.4223194,-8388608,25073,-8388608,76598,-8388608,-100121,-8388608,958016
1764115904.4224286,-8388608,24360,-8388608,76771,-8388608,-102449,-8388608,958760
1764115904.4225414,-8388608,24111,-8388608,78064,-8388608,-101751,-8388608,960288
1764115904.42265,-8388608,23971,-8388608,76726,-8388608,-98556,-8388608,962727
1764115904.4227583,-8388608,26743,-8388608,75699,-8388608,-99974,-8388608,964129
1764115904.422867,-8388608,28337,-8388608,77066,-8388608,-103278,-8388608,965078
1764115904.4229755,-8388608,23065,-8388608,75321,-8388608,-100412,-8388608,963868
1764115904.4230852,-8388608,23834,-8388608,75996,-8388608,-100444,-8388608,964484
1764115904.4231937,-8388608,24944,-8388608,76829,-8388608,-98471,-8388608,965729
1764115904.4233024,-8388608,26090,-8388608,77586,-8388608,-100018,-8388608,966897
1764115904.4456384,-8388608,25349,-8388608,76673,-8388608,-103067,-8388608,967526
1764115904.4457476,-8388608,25236,-8388608,75718,-8388608,-102772,-8388608,967263
1764115904.4458594,-8388608,23639,-8388608,75252,-8388608,-102001,-8388608,967438
1764115904.5001862,-8388608,25277,-8388608,76435,-8388608,-101734,-8388608,969491
1764115904.5002944,-8388608,24841,-8388608,76949,-8388608,-100417,-8388608,970699
1764115904.5004022,-8388608,23845,-8388608,76441,-8388608,-100836,-8388608,972021
1764115904.50051,-8388608,23568,-8388608,74912,-8388608,-101390,-8388608,971495
1764115904.5006175,-8388608,23173,-8388608,74219,-8388608,-101198,-8388608,971958
1764115904.5007336,-8388608,24730,-8388608,74743,-8388608,-100917,-8388608,972904
1764115904.5008433,-8388608,26012,-8388608,75821,-8388608,-100883,-8388608,974501
1764115904.5009513,-8388608,24464,-8388608,75742,-8388608,-100406,-8388608,974864
1764115904.5010593,-8388608,22849,-8388608,75979,-8388608,-101414,-8388608,974835
1764115904.5011673,-8388608,24823,-8388608,77938,-8388608,-104900,-8388608,974481
1764115904.501275,-8388608,24949,-8388608,78564,-8388608,-102424,-8388608,974841
1764115904.5013843,-8388608,24502,-8388608,77686,-8388608,-100564,-8388608,975115
1764115904.5014925,-8388608,24578,-8388608,75818,-8388608,-101877,-8388608,975938
1764115904.5016003,-8388608,24971,-8388608,74401,-8388608,-100922,-8388608,976188
1764115904.501708,-8388608,25911,-8388608,74364,-8388608,-99717,-8388608,978113
1764115904.5597541,-8388608,27036,-8388608,76158,-8388608,-101202,-8388608,978748
1764115904.5598629,-8388608,25947,-8388608,76506,-8388608,-102532,-8388608,978289
1764115904.5599706,-8388608,25430,-8388608,75001,-8388608,-100630,-8388608,978891
1764115904.5600789,-8388608,23944,-8388608,74116,-8388608,-100322,-8388608,980093
1764115904.5601873,-8388608,23558,-8388608,74249,-8388608,-101079,-8388608,979662
1764115904.5602953,-8388608,25326,-8388608,75061,-8388608,-100882,-8388608,980742
1764115904.5604033,-8388608,26937,-8388608,75622,-8388608,-100446,-8388608,981006
1764115904.5605118,-8388608,26069,-8388608,75978,-8388608,-102804,-8388608,981194
1764115904.5606198,-8388608,24238,-8388608,75292,-8388608,-102912,-8388608,981988
1764115904.560735,-8388608,24248,-8388608,74567,-8388608,-101495,-8388608,981492
1764115904.5608428,-8388608,25273,-8388608,75375,-8388608,-100427,-8388608,982816
1764115904.5609508,-8388608,26558,-8388608,76794,-8388608,-101459,-8388608,982993
1764115904.561062,-8388608,26249,-8388608,77347,-8388608,-102806,-8388608,984394
1764115904.5611713,-8388608,25249,-8388608,76947,-8388608,-103449,-8388608,985381
1764115904.5612793,-8388608,25983,-8388608,76505,-8388608,-103694,-8388608,984691
1764115904.620076,-8388608,24568,-8388608,74693,-8388608,-99730,-8388608,985083
1764115904.620185,-8388608,26246,-8388608,75978,-8388608,-100835,-8388608,985527
1764115904.6202927,-8388608,26583,-8388608,76249,-8388608,-101842,-8388608,986306
1764115904.6204002,-8388608,25244,-8388608,76106,-8388608,-101601,-8388608,986583
1764115904.6205082,-8388608,25460,-8388608,75748,-8388608,-101162,-8388608,986764
1764115904.6206157,-8388608,26489,-8388608,76679,-8388608,-100949,-8388608,988374
1764115904.6207302,-8388608,26862,-8388608,75662,-8388608,-98977,-8388608,989165
1764115904.6208398,-8388608,25556,-8388608,74038,-8388608,-97936,-8388608,989100
1764115904.6209476,-8388608,25188,-8388608,74296,-8388608,-100622,-8388608,989428
1764115904.6210546,-8388608,25392,-8388608,75333,-8388608,-101197,-8388608,990298
1764115904.6211622,-8388608,26498,-8388608,76721,-8388608,-100709,-8388608,990513
1764115904.62127,-8388608,28571,-8388608,77135,-8388608,-100852,-8388608,991284
1764115904.621379,-8388608,27011,-8388608,76544,-8388608,-100560,-8388608,992711
1764115904.6214871,-8388608,26973,-8388608,76199,-8388608,-101978,-8388608,992768
1764115904.6215956,-8388608,25916,-8388608,75718,-8388608,-101932,-8388608,992589
1764115904.6803668,-8388608,24144,-8388608,75518,-8388608,-99779,-8388608,992714
1764115904.6804757,-8388608,25842,-8388608,76403,-8388608,-100331,-8388608,993433
1764115904.6805844,-8388608,25121,-8388608,77134,-8388608,-101267,-8388608,993886
1764115904.6806927,-8388608,23683,-8388608,75519,-8388608,-101241,-8388608,994338
1764115904.6808102,-8388608,23794,-8388608,73764,-8388608,-99527,-8388608,995277
1764115904.6809185,-8388608,24811,-8388608,73563,-8388608,-97396,-8388608,996608
1764115904.681026,-8388608,24788,-8388608,73909,-8388608,-95710,-8388608,997693
1764115904.681134,-8388608,22732,-8388608,73500,-8388608,-95806,-8388608,997554
1764115904.6812427,-8388608,24651,-8388608,75674,-8388608,-101989,-8388608,997174
1764115904.6813517,-8388608,25323,-8388608,77078,-8388608,-102252,-8388608,998045
1764115904.6814623,-8388608,25893,-8388608,76223,-8388608,-99738,-8388608,998352
1764115904.6815712,-8388608,26127,-8388608,75516,-8388608,-98781,-8388608,998736
1764115904.6816802,-8388608,25357,-8388608,75026,-8388608,-99163,-8388608,998558
1764115904.6817892,-8388608,25325,-8388608,74900,-8388608,-100644,-8388608,1000409
1764115904.6818976,-8388608,25387,-8388608,75452,-8388608,-100213,-8388608,1000598
1764115904.7420523,-8388608,25901,-8388608,75614,-8388608,-98822,-8388608,1000514
1764115904.7421615,-8388608,26049,-8388608,75856,-8388608,-97887,-8388608,1001521
1764115904.7422698,-8388608,24877,-8388608,75584,-8388608,-97749,-8388608,1002304
1764115904.7423778,-8388608,22824,-8388608,74935,-8388608,-100629,-8388608,1002701
1764115904.7424855,-8388608,24895,-8388608,76414,-8388608,-102962,-8388608,1003709
1764115904.742594,-8388608,26086,-8388608,76066,-8388608,-100854,-8388608,1003668
1764115904.742702,-8388608,25652,-8388608,74783,-8388608,-97682,-8388608,1003763
1764115904.7428098,-8388608,26098,-8388608,75126,-8388608,-100016,-8388608,1003648
1764115904.7429183,-8388608,24813,-8388608,74145,-8388608,-100254,-8388608,1003117
1764115904.7430265,-8388608,24915,-8388608,74615,-8388608,-100223,-8388608,1003995
1764115904.7431343,-8388608,27003,-8388608,75258,-8388608,-100086,-8388608,1004812
1764115904.7432425,-8388608,28741,-8388608,76078,-8388608,-99751,-8388608,1005449
1764115904.743351,-8388608,27774,-8388608,75848,-8388608,-101074,-8388608,1005721
1764115904.7434597,-8388608,23477,-8388608,74360,-8388608,-101094,-8388608,1005829
1764115904.7435684,-8388608,23593,-8388608,74528,-8388608,-100712,-8388608,1006186
1764115904.7994723,-8388608,25765,-8388608,77945,-8388608,-103366,-8388608,1007111
1764115904.7995803,-8388608,27869,-8388608,78627,-8388608,-103016,-8388608,1006975
1764115904.799688,-8388608,25406,-8388608,74178,-8388608,-98076,-8388608,1007011
1764115904.7997968,-8388608,24644,-8388608,72635,-8388608,-99169,-8388608,1007251
1764115904.7999048,-8388608,23650,-8388608,72497,-8388608,-97862,-8388608,1006984
1764115904.8000124,-8388608,24976,-8388608,73832,-8388608,-97707,-8388608,1008009
1764115904.8001196,-8388608,26950,-8388608,75236,-8388608,-99581,-8388608,1010221
1764115904.8002276,-8388608,26759,-8388608,74718,-8388608,-99659,-8388608,1010338
1764115904.8003352,-8388608,25050,-8388608,74217,-8388608,-99795,-8388608,1009713
1764115904.8004465,-8388608,25480,-8388608,74559,-8388608,-100207,-8388608,1008338
1764115904.800554,-8388608,26844,-8388608,75408,-8388608,-99347,-8388608,1008689
1764115904.800662,-8388608,27221,-8388608,75796,-8388608,-99062,-8388608,1008664
1764115904.80078,-8388608,26864,-8388608,75561,-8388608,-100001,-8388608,1009801
1764115904.8008883,-8388608,26271,-8388608,75333,-8388608,-101215,-8388608,1010311
1764115904.800998,-8388608,26307,-8388608,75405,-8388608,-100852,-8388608,1011419
1764115904.8634763,-8388608,26458,-8388608,75048,-8388608,-97711,-8388608,1011571
1764115904.863585,-8388608,25153,-8388608,73286,-8388608,-92821,-8388608,1011520
1764115904.8636928,-8388608,26894,-8388608,75410,-8388608,-98231,-8388608,1013008
1764115904.8638008,-8388608,26981,-8388608,76169,-8388608,-102471,-8388608,1012752
1764115904.863909,-8388608,27193,-8388608,76341,-8388608,-101947,-8388608,1014694
1764115904.864017,-8388608,28501,-8388608,76856,-8388608,-100564,-8388608,1013803
1764115904.8641253,-8388608,27661,-8388608,75695,-8388608,-97015,-8388608,1013747
1764115904.8642325,-8388608,27203,-8388608,75839,-8388608,-99009,-8388608,1013543
1764115904.8643405,-8388608,26974,-8388608,75729,-8388608,-101850,-8388608,1013791
1764115904.8644485,-8388608,27430,-8388608,75926,-8388608,-101746,-8388608,1013594
1764115904.8645566,-8388608,28071,-8388608,75994,-8388608,-99621,-8388608,1014287
1764115904.8646638,-8388608,29005,-8388608,76502,-8388608,-99353,-8388608,1013281
1764115904.864782,-8388608,28271,-8388608,75997,-8388608,-99627,-8388608,1012667
1764115904.8648903,-8388608,27166,-8388608,75401,-8388608,-100357,-8388608,1013827
1764115904.8649988,-8388608,27572,-8388608,75906,-8388608,-100739,-8388608,1015048
1764115904.9214752,-8388608,29241,-8388608,76939,-8388608,-100027,-8388608,1016692
1764115904.921583,-8388608,29703,-8388608,76703,-8388608,-97334,-8388608,1016366
1764115904.9216902,-8388608,25613,-8388608,72693,-8388608,-89775,-8388608,1015408
1764115904.9217973,-8388608,28746,-8388608,76444,-8388608,-99076,-8388608,1015884
1764115904.921905,-8388608,30729,-8388608,78650,-8388608,-103374,-8388608,1015846
1764115904.9220133,-8388608,28372,-8388608,76008,-8388608,-97405,-8388608,1016876
1764115904.9221208,-8388608,28371,-8388608,75944,-8388608,-96090,-8388608,1016007
1764115904.922231,-8388608,29573,-8388608,77715,-8388608,-100147,-8388608,1016135
1764115904.9223385,-8388608,28269,-8388608,77070,-8388608,-101331,-8388608,1015239
1764115904.922446,-8388608,28105,-8388608,77057,-8388608,-100446,-8388608,1015222
1764115904.922554,-8388608,29173,-8388608,77722,-8388608,-98811,-8388608,1015583
1764115904.9226623,-8388608,29798,-8388608,78229,-8388608,-97322,-8388608,1016524
1764115904.9227703,-8388608,28541,-8388608,77631,-8388608,-96582,-8388608,1016695
1764115904.9228783,-8388608,26840,-8388608,76049,-8388608,-98127,-8388608,1016873
