timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1763515845.20178,-4001859,-147262,968406,-11624,3986489,-309691,2870254,6497333
1763515845.2018886,-3999496,-145346,970244,-15390,3981764,-310992,2870859,6496124
1763515845.201997,-4000084,-143017,970010,-12697,3975361,-312468,2869948,6489473
1763515845.2021055,-4003195,-140958,968744,-5429,3968050,-314385,2869361,6479823
1763515845.2608461,-4007541,-139576,967938,1309,3961255,-313226,2869643,6469823
1763515845.2609546,-4014456,-137642,965367,4673,3952935,-311632,2868761,6459596
1763515845.2610624,-4023586,-135420,961161,5145,3943039,-313615,2867609,6447628
1763515845.2611701,-4033282,-135924,956694,-687,3932641,-317012,2866349,6434745
1763515845.2612848,-4042272,-134146,952084,-5161,3921976,-323121,2866036,6424549
1763515845.2613945,-4044636,-131737,952611,-1606,3916626,-320624,2868939,6422231
1763515845.2615027,-4047472,-131170,951929,3195,3910388,-313981,2869080,6420978
1763515845.2616103,-4049807,-128814,951053,7017,3904289,-309501,2869427,6421779
1763515845.2617214,-4051859,-128655,950119,9597,3898234,-304341,2870201,6424535
1763515845.2618299,-4052891,-129929,949914,11037,3892976,-304272,2871654,6427794
1763515845.2619383,-4053064,-131086,949969,15978,3888448,-302948,2872699,6429311
1763515845.2620466,-4052402,-130905,950483,20979,3884634,-299911,2872600,6427014
1763515845.2621548,-4051762,-131321,950598,28666,3880673,-298945,2872418,6418319
1763515845.262263,-4052422,-139324,949137,31948,3875446,-302365,2871864,6416829
1763515845.2623713,-4054199,-147689,946418,33408,3869187,-311234,2870603,6405178
1763515845.3210447,-4056726,-153411,942715,36527,3861996,-316631,2869501,6378787
1763515845.321153,-4057792,-154497,940075,43453,3855729,-326577,2869300,6356854
1763515845.3212605,-4057797,-158619,938594,41785,3850420,-328514,2869614,6341748
1763515845.3213682,-4056868,-162460,937751,36934,3845684,-326161,2870163,6333254
1763515845.321476,-4053806,-165264,938713,35778,3842849,-326852,2870958,6328957
1763515845.3215842,-4050136,-166839,940253,36031,3840645,-326172,2871349,6325509
1763515845.3216922,-4045658,-168991,942874,35328,3839554,-323138,2871719,6322647
1763515845.3218029,-4043592,-166684,943379,36632,3836304,-326070,2870914,6318213
1763515845.321911,-4041432,-161840,944214,41389,3833357,-334778,2871008,6315476
1763515845.3220193,-4040082,-166481,943818,38370,3829151,-333577,2870287,6312588
1763515845.3221273,-4036030,-167801,945684,35164,3827076,-334296,2870726,6314178
1763515845.322236,-4029783,-166139,949867,35316,3827359,-335546,2871461,6324851
1763515845.3223448,-4018809,-155486,958049,43783,3832127,-327065,2873745,6357328
1763515845.3224533,-4006597,-146548,965811,51957,3837121,-315777,2874451,6391141
1763515845.3225615,-3993131,-140719,973927,57650,3843039,-300767,2875454,6426432
1763515845.3820734,-3977084,-136404,983470,63037,3850928,-284332,2876642,6469407
1763515845.3821821,-3960093,-130699,993296,69527,3859508,-275774,2877209,6508262
1763515845.3822904,-3941897,-127388,1003508,73996,3869008,-264244,2877798,6539659
1763515845.3823984,-3925549,-125994,1011471,77479,3876619,-256150,2876797,6558258
1763515845.3825066,-3911334,-119366,1018309,83409,3883099,-256222,2875983,6572677
1763515845.382614,-3899229,-114792,1024685,87424,3889283,-250970,2875610,6587896
1763515845.3827252,-3888926,-111423,1030431,90544,3895071,-244803,2875401,6606638
1763515845.3828337,-3880889,-108411,1034635,90431,3899567,-240359,2874529,6623209
1763515845.3829417,-3875840,-111822,1037016,85471,3902097,-233824,2873350,6638769
1763515845.3830495,-3872681,-115187,1038856,80671,3904035,-230619,2872394,6661827
1763515845.3831575,-3871677,-120731,1039248,75385,3904610,-235934,2871337,6682024
1763515845.3832657,-3869942,-125631,1041025,70573,3906414,-241206,2871341,6697489
1763515845.3833747,-3870114,-130925,1040846,64114,3906165,-242882,2870449,6709967
1763515845.383483,-3867845,-136227,1042317,58511,3907663,-244127,2870654,6726656
1763515845.383592,-3863265,-140745,1044224,54477,3909808,-247906,2870418,6745278
1763515845.4403203,-3856426,-144554,1047478,51084,3913520,-250381,2870661,6765378
1763515845.4404292,-3852229,-146077,1048699,49116,3915356,-252992,2870131,6781933
1763515845.4405377,-3850317,-148712,1049129,45183,3916452,-258635,2870048,6796656
1763515845.440645,-3851552,-153763,1048234,39066,3916360,-265235,2869446,6811524
1763515845.4407523,-3856702,-159177,1046083,34305,3914960,-270346,2868398,6822577
1763515845.4408603,-3864471,-163281,1044172,32918,3913728,-274315,2868071,6829409
1763515845.440968,-3876394,-165021,1040651,30892,3911047,-277402,2867011,6833726
1763515845.4410763,-3891669,-166756,1035867,23752,3907038,-278342,2866258,6838466
1763515845.4411843,-3907426,-170748,1032504,17485,3904056,-278061,2866300,6844073
1763515845.4412923,-3926347,-174098,1028384,14817,3899729,-278756,2865242,6845614
1763515845.4413998,-3946859,-175467,1024914,16554,3895299,-283550,2864664,6845862
1763515845.4415076,-3966609,-177646,1023734,18962,3892141,-287271,2864894,6846305
1763515845.4416163,-3987702,-181375,1022709,20323,3887853,-287742,2864098,6843202
1763515845.4417253,-4009844,-185423,1022828,21247,3883197,-290243,2863334,6838599
1763515845.4418335,-4034817,-188905,1022598,21715,3877012,-293866,2861743,6832476
1763515845.5005808,-4062940,-191171,1021163,20980,3868886,-296134,2860379,6825295
1763515845.50069,-4091379,-192845,1019861,20516,3860733,-296372,2859676,6820384
1763515845.500799,-4118735,-194457,1019428,20602,3853422,-296003,2859591,6817580
1763515845.5009074,-4143774,-196825,1020058,21129,3847639,-295510,2859789,6816304
1763515845.501016,-4166980,-199101,1020675,23754,3842516,-296647,2859782,6817437
1763515845.5011275,-4188302,-202420,1021313,29704,3837940,-297684,2859835,6821036
1763515845.5012362,-4208036,-207232,1021686,37415,3833706,-298012,2859586,6827363
1763515845.5013442,-4226626,-210829,1022043,44293,3829235,-296808,2859368,6836270
1763515845.5014515,-4243007,-211657,1023994,51419,3825634,-298678,2859478,6845506
1763515845.5015597,-4257543,-211654,1027231,57851,3822891,-299476,2859793,6854989
1763515845.5016682,-4271092,-210547,1030674,64174,3820211,-298473,2859795,6864798
1763515845.5017765,-4281890,-208050,1035984,68761,3819429,-297369,2860566,6880421
1763515845.5018883,-4291982,-204435,1041266,72284,3818570,-296514,2860760,6895962
1763515845.5019968,-4300858,-203348,1046879,75226,3817798,-295229,2860751,6908957
1763515845.502105,-4308178,-203392,1052814,75853,3817338,-294568,2860728,6919276
1763515845.5608828,-4312578,-200669,1060128,75381,3818406,-296641,2861483,6929936
1763515845.5609918,-4314632,-199772,1067191,73464,3819361,-297652,2861356,6941649
1763515845.5611,-4312628,-201782,1076142,70265,3822079,-297437,2861834,6954514
1763515845.5612085,-4309097,-202217,1086621,67528,3826341,-297404,2862291,6967461
1763515845.5613165,-4306907,-202921,1096127,64998,3829406,-296284,2861977,6979581
1763515845.5614245,-4304254,-203190,1106424,62488,3833023,-293037,2862262,6991272
1763515845.5615327,-4302112,-201745,1116453,59724,3836422,-292857,2862328,7001363
1763515845.5616407,-4301090,-200451,1125596,54676,3838881,-299458,2861785,7009909
1763515845.5617487,-4300691,-198042,1134218,48258,3840709,-304376,2861451,7017857
1763515845.561857,-4300796,-200859,1142506,42201,3842094,-305514,2860316,7024189
1763515845.5619648,-4301463,-199391,1150567,42308,3843231,-312472,2859232,7026773
1763515845.562073,-4300479,-195972,1160418,46101,3846626,-311672,2859303,7026484
1763515845.562182,-4301392,-191008,1168613,50375,3848773,-310709,2857603,7021243
1763515845.5622904,-4305133,-189270,1173941,50294,3848296,-311682,2855954,7011561
1763515845.5623987,-4308908,-189482,1179681,48806,3848317,-312055,2855415,7003296
1763515845.6216538,-4311762,-185232,1186376,50453,3849703,-308917,2855703,7018266
1763515845.6217628,-4311487,-182562,1195703,52843,3854016,-306112,2857134,7050548
1763515845.6218715,-4311781,-183657,1203950,54712,3857368,-306923,2856954,7072249
1763515845.6219804,-4314386,-185014,1209028,56629,3857893,-308721,2855776,7084328
1763515845.622089,-4316146,-188469,1214063,59359,3858849,-309801,2855763,7091871
1763515845.6221967,-4319926,-191793,1217346,60882,3858180,-309832,2854649,7093243
1763515845.6223047,-4326604,-193269,1219323,64565,3856047,-309657,2853703,7090531
1763515845.6224132,-4338474,-192686,1219258,67779,3851418,-308244,2852181,7079726
1763515845.622521,-4362822,-188171,1213296,69498,3839921,-305343,2848454,7049157
1763515845.6226292,-4401186,-180859,1201229,73358,3821514,-301163,2844617,7004731
1763515845.6227367,-4444999,-173019,1186601,79790,3800057,-296615,2842499,6962144
1763515845.6228447,-4485362,-165291,1173957,86767,3780198,-291795,2842047,6930432
1763515845.622953,-4520772,-161117,1163083,85688,3761797,-287831,2841824,6910554
1763515845.6230621,-4549512,-157236,1155170,83216,3746174,-285472,2842336,6900200
1763515845.6231706,-4575534,-151651,1147964,85082,3731046,-286510,2841948,6896169
1763515845.6814036,-4598829,-146615,1142258,89974,3717444,-282135,2842339,6897889
1763515845.6815178,-4619992,-141206,1137727,98523,3704869,-275670,2842334,6903053
1763515845.6816263,-4640096,-136960,1133206,104329,3692119,-273740,2841594,6908711
1763515845.6817346,-4660442,-130605,1127377,108916,3677910,-279077,2840606,6914519
1763515845.681843,-4677750,-128967,1123460,109797,3665548,-279259,2840561,6922416
1763515845.6819508,-4694408,-128852,1119524,109419,3653114,-274888,2839864,6926319
1763515845.6820588,-4711094,-129806,1115096,108993,3640043,-272511,2838804,6927446
1763515845.6821666,-4727211,-134385,1110478,105329,3626793,-271855,2837939,6926863
1763515845.6822748,-4742902,-139925,1106140,102016,3613505,-271950,2837113,6923199
1763515845.682383,-4758624,-144167,1101247,101278,3599438,-272646,2836277,6914421
1763515845.6824908,-4773679,-146947,1096921,103135,3585840,-272017,2835231,6904830
1763515845.6825986,-4790475,-148618,1091263,101718,3570806,-269356,2833849,6894880
1763515845.6827068,-4807031,-148917,1086229,94975,3556178,-268094,2833030,6885884
1763515845.682815,-4825128,-148511,1079906,85839,3540306,-267057,2831591,6874274
1763515845.682924,-4844359,-148018,1072274,75972,3523132,-262519,2830542,6862241
1763515845.740845,-4861372,-147274,1066283,64498,3507696,-255474,2830536,6853626
1763515845.740957,-4875931,-143424,1062184,59283,3494432,-252974,2831046,6848777
1763515845.7410653,-4888737,-141596,1058621,54478,3481901,-248801,2831109,6848040
1763515845.741173,-4899518,-142471,1055105,49331,3469873,-243528,2830848,6850013
1763515845.741281,-4910113,-144826,1051389,47725,3457919,-237954,2830619,6848460
1763515845.7413893,-4921109,-146711,1047999,49983,3446369,-232492,2830274,6843151
1763515845.7414968,-4933652,-146212,1042714,54289,3433402,-230423,2829634,6835939
1763515845.7416046,-4945441,-146921,1037561,55876,3421154,-228356,2829258,6831235
1763515845.7417119,-4958061,-149142,1031498,56021,3408479,-225857,2828722,6826709
1763515845.7418196,-4973368,-151644,1023543,55526,3394640,-221170,2828040,6820654
1763515845.7419276,-4963418,-152189,1019264,57634,3384792,-216399,2830214,6819385
1763515845.7420359,-3745246,-149302,1106549,63066,3467166,-213586,2883853,6901861
1763515845.742148,-1594859,-148661,1255504,67081,3613026,-214626,2912226,7010676
1763515845.742256,-1124203,-150824,1274444,69417,3628081,-216399,2869615,6980877
1763515845.7423644,-1009731,-154010,1272116,74281,3621151,-213882,2851913,6943735
1763515845.803183,-953325,-156459,1270079,83016,3614545,-210968,2845749,6921239
1763515845.8032944,-921044,-158993,1268371,92755,3608522,-209252,2842391,6909753
1763515845.8034034,-897389,-162546,1270921,100245,3607544,-209347,2842927,6917020
1763515845.8035114,-874304,-163221,1279397,108904,3613034,-216076,2844125,6948168
1763515845.8036199,-854169,-165929,1288786,114334,3618971,-218110,2843173,6974643
1763515845.803737,-836019,-167599,1293083,118946,3619933,-217434,2840818,6982805
1763515845.803846,-818731,-164741,1293608,126093,3617592,-217621,2839063,6977189
1763515845.8039541,-800584,-162936,1291326,130901,3612943,-215132,2837083,6961302
1763515845.804062,-764034,-157614,1288849,141123,3608566,-206205,2836953,6941920
1763515845.8041701,-697065,-146136,1289027,157508,3607038,-192039,2838204,6925203
1763515845.8042784,-647269,-137935,1285909,168215,3602324,-183556,2837019,6906787
1763515845.8043864,-622495,-131632,1279925,175349,3594833,-178984,2835169,6887775
1763515845.8044956,-629912,-130004,1269286,177179,3582561,-178133,2832126,6866347
1763515845.8046038,-650560,-133079,1254675,174673,3566103,-182139,2829042,6843062
1763515845.8047175,-652678,-137348,1243554,171986,3553044,-184453,2829120,6824708
1763515845.8609521,-651097,-142015,1232899,168981,3540360,-182004,2828021,6809853
1763515845.8610613,-649779,-142404,1222659,168916,3527719,-182969,2827423,6798590
1763515845.861169,-647992,-137229,1214425,173050,3516526,-191183,2827481,6791451
1763515845.8612783,-648025,-137538,1206988,173889,3505752,-192409,2827202,6786423
1763515845.8613868,-650532,-140163,1199761,175449,3494754,-191608,2826611,6782567
1763515845.8614957,-653041,-142063,1194426,176428,3485260,-192142,2826538,6781526
1763515845.8616045,-655544,-141059,1188866,175020,3475218,-193096,2826103,6781210
1763515845.8617127,-658720,-138020,1184486,170732,3466390,-192164,2826250,6782121
1763515845.8618214,-662012,-136372,1180492,168317,3457921,-193797,2826119,6783867
1763515845.8619297,-665456,-137296,1177103,170444,3449792,-197474,2825980,6786211
1763515845.8620384,-668530,-138858,1174768,172616,3442798,-194699,2826378,6789196
1763515845.8621464,-671764,-138105,1172972,173485,3436756,-193057,2826552,6792782
1763515845.8622556,-674776,-137293,1171464,175267,3430948,-194002,2826335,6796211
1763515845.8623648,-677445,-134865,1170819,177752,3425978,-196782,2826211,6800359
1763515845.8624735,-680463,-132536,1169599,179188,3420569,-197814,2825738,6802866
1763515845.9211538,-683769,-131360,1167458,176881,3414100,-194056,2825030,6803893
1763515845.9212623,-686956,-127773,1165986,173688,3408278,-193591,2824886,6804918
1763515845.9213703,-690431,-123321,1164181,169979,3402339,-194733,2824579,6804970
1763515845.9214785,-692987,-121721,1162551,166441,3396657,-193668,2824463,6805546
1763515845.9215872,-694719,-122741,1162047,162928,3392169,-191248,2824777,6808444
1763515845.9216957,-697061,-122532,1161636,159648,3387919,-190221,2824524,6811946
1763515845.9218042,-700169,-121072,1160794,155848,3383403,-189680,2823935,6814363
1763515845.9219127,-703104,-118675,1159742,154429,3378909,-193199,2823618,6815334
1763515845.922021,-705965,-118204,1158913,151829,3374594,-195902,2823431,6816451
1763515845.922129,-709005,-118988,1158664,148619,3370783,-194208,2823338,6818221
1763515845.9222379,-711427,-117156,1158048,146074,3366678,-194074,2823070,6819571
1763515845.9223459,-714158,-115143,1156274,142903,3361439,-196593,2822404,6820109
1763515845.9224548,-716911,-115040,1155608,139669,3357478,-199001,2822548,6821874
1763515845.9225667,-719887,-116826,1154904,135064,3353603,-198429,2821992,6823638
1763515845.9226754,-722644,-113325,1154309,134339,3349726,-205299,2821682,6824855
1763515845.9813597,-722833,-110641,1155323,133883,3347428,-209113,2822154,6829544
1763515845.9814694,-724367,-111462,1155403,128979,3344404,-207426,2821609,6832809
1763515845.9815776,-727027,-110827,1154738,125353,3340833,-209224,2821052,6834499
1763515845.981686,-729259,-110079,1155371,123345,3338486,-211691,2821198,6837887
1763515845.9817936,-731722,-109312,1155784,122002,3335938,-212126,2820848,6841609
1763515845.981902,-734167,-106681,1156292,121274,3333678,-213916,2820620,6846198
1763515845.9820096,-736839,-102746,1157394,119807,3331949,-217667,2820527,6850718
1763515845.9821177,-739136,-105423,1157641,115815,3329277,-215816,2819979,6854408
1763515845.9822247,-741254,-106015,1157550,114679,3326467,-217046,2819198,6857518
1763515845.9823322,-743039,-103986,1156926,116165,3323335,-219709,2818369,6859428
1763515845.9824395,-744254,-103581,1157554,116544,3321449,-220107,2818551,6862247
1763515845.9825473,-746251,-104850,1157926,114564,3319393,-218625,2818293,6865248
1763515845.9826553,-748173,-103182,1157820,114024,3316941,-220280,2818106,6868947
1763515845.9827635,-749295,-100917,1158109,116376,3315244,-223367,2818059,6874689
1763515845.9828713,-750077,-99602,1159046,118618,3314201,-225048,2818111,6881348
1763515846.0416424,-750842,-97985,1160779,120016,3313924,-226530,2818048,6888342
1763515846.0417519,-752090,-96988,1162115,119163,3313382,-226913,2817792,6894604
1763515846.04186,-753446,-96216,1162599,118393,3312415,-227266,2817372,6900429
1763515846.0419676,-754638,-95147,1163331,117369,3312106,-226557,2817446,6906277
1763515846.042075,-755221,-95072,1163776,116553,3311658,-224766,2816966,6912472
1763515846.0421822,-755221,-94442,1165556,115349,3312553,-226629,2817281,6920744
1763515846.0422902,-756374,-92492,1166649,113233,3312954,-234056,2816832,6927594
1763515846.0423977,-758241,-90149,1166713,110664,3312528,-237574,2816577,6932101
1763515846.0425057,-759743,-90367,1168012,108963,3313418,-235351,2816684,6935453
1763515846.0426133,-761741,-90025,1167638,108173,3312693,-233399,2816249,6934416
1763515846.0427213,-765007,-89787,1166944,106774,3311844,-230675,2816076,6932285
1763515846.0428338,-767741,-87850,1164789,105850,3309648,-231989,2815503,6929808
1763515846.0429466,-769396,-87171,1163328,104165,3308195,-233561,2815269,6929420
1763515846.0430548,-771097,-88178,1161471,103573,3306097,-232911,2814707,6929664
1763515846.043163,-773273,-85801,1161184,103616,3305488,-233841,2814831,6931948
1763515846.1019995,-776131,-83572,1160554,102471,3304552,-232302,2814589,6933548
1763515846.1021101,-778426,-87236,1159688,100891,3303271,-227701,2814025,6935622
1763515846.1022189,-781200,-87306,1159339,99680,3302499,-227183,2813894,6938086
1763515846.1023278,-783735,-90264,1159516,99575,3302240,-223792,2813628,6941609
1763515846.102436,-786362,-92407,1160043,100771,3302195,-222308,2813775,6945218
1763515846.1025443,-789491,-97106,1161001,100446,3302514,-220210,2813745,6948173
1763515846.1026523,-792819,-101907,1160854,98224,3301693,-217194,2813129,6950120
1763515846.1027613,-795701,-105490,1162357,97101,3302491,-216578,2813562,6953758
1763515846.1028733,-798799,-106970,1163516,98044,3302993,-217472,2813109,6956601
1763515846.102982,-800943,-108591,1164742,98860,3303476,-215817,2812890,6959918
1763515846.1030905,-803166,-109025,1165873,99493,3303828,-215181,2812674,6963631
1763515846.103199,-805441,-109846,1168684,97895,3305772,-216507,2813058,6968175
1763515846.1033077,-808267,-112205,1170211,95396,3306629,-220491,2812376,6970971
1763515846.1034167,-810730,-115632,1171517,94484,3307359,-222738,2811679,6973809
1763515846.1035256,-812244,-114596,1173308,94589,3308713,-221749,2811521,6977527
1763515846.161465,-813696,-112749,1175479,95780,3311082,-221481,2811441,6982845
1763515846.1615736,-816226,-110649,1177260,95526,3313859,-222293,2811719,6987504
1763515846.1616824,-821129,-107520,1177609,93788,3315236,-225896,2810842,6985186
1763515846.1617906,-822736,-109011,1178874,92993,3317678,-226289,2810792,6985466
1763515846.161899,-823436,-113824,1180450,91248,3320886,-221989,2811045,6989577
1763515846.162007,-826884,-113159,1179929,91466,3322133,-224395,2810379,6992159
1763515846.1621153,-831662,-114002,1180164,89978,3324103,-226599,2810319,6996087
1763515846.1622236,-836478,-114309,1180146,91022,3325957,-230938,2809814,6999147
1763515846.162331,-840487,-112929,1179288,95064,3327140,-235666,2809079,7001026
1763515846.162439,-842924,-112772,1179896,96547,3329959,-235474,2809273,7004601
1763515846.162547,-845534,-111104,1179600,94004,3331900,-234625,2808681,7007232
1763515846.162655,-847349,-111728,1179310,93718,3333839,-234196,2808712,7009355
1763515846.1627643,-850405,-111524,1178848,94926,3335703,-234180,2807944,7009879
1763515846.1628728,-853181,-111809,1176653,98046,3335753,-235634,2806712,7008821
1763515846.1629813,-855068,-109670,1175609,104240,3336988,-238265,2806374,7010346
1763515846.2212238,-858211,-107481,1174276,111441,3337784,-237382,2806053,7011886
1763515846.2213452,-862198,-107749,1174305,118843,3340061,-236508,2806214,7014685
1763515846.2214546,-866936,-104275,1175019,126417,3342931,-238816,2806259,7018903
1763515846.2215626,-873166,-97371,1175658,131278,3345662,-237409,2805764,7023534
1763515846.2216702,-878905,-89549,1176211,133097,3348416,-235396,2805666,7029009
1763515846.2217784,-886479,-85766,1176865,131374,3351417,-236407,2805408,7035394
1763515846.2218862,-897801,-86304,1175838,125253,3352618,-239641,2804424,7040557
1763515846.2219942,-910638,-88096,1175453,118719,3354414,-245669,2804206,7046276
1763515846.2221026,-924887,-84612,1175373,116666,3356605,-250732,2804066,7051556
1763515846.2222104,-937411,-78909,1177335,116291,3360720,-254037,2804515,7058938
1763515846.222318,-950086,-72506,1178639,115366,3364525,-258266,2804083,7067248
1763515846.2224257,-962142,-70307,1178661,112149,3367376,-260928,2803574,7073247
1763515846.222534,-968215,-66766,1179103,111556,3370511,-267297,2803095,7077648
1763515846.2226427,-971897,-64359,1178859,111584,3372522,-273516,2802298,7078876
1763515846.2227507,-976444,-70170,1178047,108348,3373739,-271309,2801771,7078838
1763515846.2814457,-983516,-74052,1177416,107658,3375134,-273047,2801761,7079753
1763515846.2815664,-993190,-74117,1175959,108034,3375629,-275169,2801016,7081024
1763515846.2816763,-1001925,-71705,1174403,110699,3376094,-277271,2800736,7083026
1763515846.2817852,-1005520,-66414,1176401,117274,3380027,-279406,2801883,7088736
1763515846.2818942,-1008032,-60885,1177475,122301,3383074,-280617,2801127,7092648
1763515846.2820027,-1010769,-58126,1175544,122200,3383026,-280717,2799279,7090801
1763515846.2821116,-1013217,-58221,1174869,121088,3383768,-283419,2798896,7088831
1763515846.2822278,-1015348,-62609,1175198,120256,3385243,-286710,2799071,7089787
1763515846.2823374,-1017457,-65587,1174212,119764,3385428,-289886,2797961,7092161
1763515846.2824457,-1019470,-66047,1171458,119311,3383748,-292437,2796968,7093794
1763515846.2825537,-1020943,-70370,1169596,119221,3383017,-293980,2796903,7098630
1763515846.2826617,-1022858,-77037,1168503,119579,3382963,-296424,2796679,7101524
1763515846.2827704,-1024506,-79175,1167888,121420,3383128,-300511,2796202,7101234
1763515846.2828798,-1025729,-79826,1167028,123410,3382863,-301091,2795900,7098653
1763515846.2829888,-1026704,-79791,1165922,125661,3382408,-300623,2795299,7094841
1763515846.3416255,-1027596,-78104,1164920,126814,3382137,-300627,2794924,7090864
1763515846.3417366,-1027467,-76416,1164870,125034,3382844,-303255,2795039,7088678
1763515846.3418448,-1029637,-76117,1163026,126089,3381921,-305216,2793692,7082935
1763515846.3419533,-1032464,-74120,1159871,130879,3379488,-308151,2792528,7072609
1763515846.3420613,-1034914,-72689,1157612,136338,3378163,-307212,2792691,7064200
1763515846.342169,-1036911,-71476,1156296,139600,3377714,-304166,2792701,7060099
1763515846.34228,-1038332,-72281,1155039,139506,3377274,-302285,2792412,7058349
1763515846.3423882,-1041966,-73191,1152844,140016,3375739,-304070,2791254,7054843
1763515846.3424964,-1044854,-72800,1149545,143699,3372973,-305276,2790088,7048483
1763515846.3426058,-1046504,-70585,1147639,147425,3371653,-304637,2789834,7042349
1763515846.3427136,-1048587,-70470,1143691,149718,3368491,-302116,2788437,7034796
1763515846.3428218,-1050023,-69457,1138376,152128,3364127,-302312,2787608,7027518
1763515846.3429308,-1051987,-68236,1133063,153691,3359787,-297585,2786785,7020264
1763515846.3430395,-1053403,-69276,1127841,157418,3355204,-287867,2786359,7012999
1763515846.3431482,-1054469,-70009,1124620,163765,3352542,-277622,2786733,7007899
1763515846.3432572,-1056241,-71054,1120588,169022,3349151,-265814,2785879,7001885
1763515846.4030035,-1056814,-72759,1115371,170816,3344433,-257627,2784865,6995902
1763515846.4031122,-1055351,-75324,1111101,172108,3340326,-255137,2784518,6991902
1763515846.4032202,-1053223,-80329,1106334,172616,3335458,-251169,2783479,6988359
1763515846.4033291,-1050585,-85412,1100691,172256,3329440,-248491,2782684,6985139
1763515846.4034407,-1047035,-89621,1096808,168733,3325064,-247004,2782824,6984638
1763515846.4035494,-1044374,-92632,1092714,163338,3320238,-244664,2782231,6983689
1763515846.4036727,-1042808,-96620,1088514,158019,3315118,-244195,2781411,6982319
1763515846.4037817,-1044292,-98695,1083923,156196,3309433,-245824,2780548,6979486
1763515846.4038901,-1049399,-100447,1079060,154368,3303356,-243648,2779403,6972812
1763515846.403999,-1054553,-100780,1075402,151166,3298381,-239581,2778776,6965849
1763515846.404107,-1059306,-101159,1070630,148241,3292131,-235582,2777496,6958206
1763515846.4042163,-1064164,-100954,1066291,145253,3286187,-232596,2776858,6950285
1763515846.4043248,-1068462,-99635,1061969,142790,3280378,-229934,2775889,6942553
1763515846.404434,-1071421,-98766,1056790,139728,3273545,-227646,2774824,6935478
1763515846.4045424,-1076876,-100664,1051782,132879,3266799,-229216,2774239,6928962
1763515846.4633462,-1083082,-103513,1047200,124696,3260449,-232037,2773708,6922258
1763515846.4634542,-1088277,-103733,1041890,119126,3253104,-234289,2772608,6913671
1763515846.4635625,-1092501,-104795,1036606,115628,3245633,-236471,2771873,6904969
1763515846.4636784,-1096096,-105910,1031601,113767,3238261,-237349,2771195,6896593
1763515846.463787,-1098663,-108669,1026455,109173,3230689,-235161,2770170,6888534
1763515846.4638956,-1100539,-107678,1021929,104958,3223712,-236694,2769702,6882173
1763515846.464019,-1103384,-103975,1018423,102587,3217777,-239980,2769525,6876995
1763515846.4641285,-1104789,-104449,1015275,100341,3212286,-237823,2769016,6873045
1763515846.4642372,-1104899,-110327,1011616,98611,3206743,-232252,2768223,6869556
1763515846.464346,-1106931,-110831,1006479,97313,3199749,-229748,2766918,6863316
1763515846.4644537,-1109036,-109079,1001291,95646,3192760,-227254,2766679,6856424
1763515846.4645624,-1110604,-107907,995795,94484,3185755,-227156,2766255,6849867
1763515846.4646711,-1112122,-106851,989969,92854,3178616,-223597,2765761,6843458
1763515846.46478,-1112631,-107783,984002,91802,3171364,-217071,2765251,6836793
1763515846.464889,-1112377,-105046,978539,90903,3164392,-213237,2764844,6829977
1763515846.5227349,-1113421,-101340,972724,89891,3156939,-208943,2763678,6819990
1763515846.5228434,-1117306,-98029,964025,89593,3146363,-206890,2761832,6803476
1763515846.5229518,-1120911,-95741,954414,89568,3134521,-203397,2760784,6786031
1763515846.5230637,-1123202,-95997,945786,89500,3123648,-196305,2760370,6771616
1763515846.5231721,-1125868,-93369,935855,89813,3111253,-193237,2759139,6758126
1763515846.5232804,-1128200,-91627,925578,89209,3098164,-190941,2758095,6745904
1763515846.5233881,-1129884,-89261,917690,90053,3087273,-189045,2758301,6736424
1763515846.5234962,-1131431,-87011,910823,91151,3077114,-187016,2758058,6727990
1763515846.5236044,-1133552,-88442,902746,91976,3065393,-182981,2757023,6719774
1763515846.5237226,-1135199,-88588,895668,93751,3054577,-181256,2756816,6714218
1763515846.5238316,-1137043,-84954,889614,94258,3044728,-181102,2756649,6710933
1763515846.5239403,-1137703,-84380,885326,94364,3036683,-179644,2756876,6711256
1763515846.524049,-1138066,-84912,881604,95353,3029108,-178346,2756402,6712933
1763515846.524158,-1138084,-87928,879533,94897,3022965,-173942,2756339,6714973
1763515846.5242667,-1138701,-88175,875929,96529,3015313,-173258,2755400,6715046
1763515846.5824363,-1138470,-87691,873834,97679,3009291,-174204,2755656,6716673
1763515846.582545,-1138084,-85726,873746,97333,3005428,-177016,2756057,6722262
1763515846.5826533,-1138322,-86223,872399,100688,3000456,-175512,2754930,6727918
1763515846.5827613,-1137584,-86102,872825,108478,2997474,-175108,2755213,6736560
1763515846.5828698,-1136641,-84839,875174,108866,2996497,-174406,2755569,6746920
1763515846.5829778,-1136576,-86670,876992,105389,2995116,-171759,2754980,6755661
1763515846.5830853,-1137222,-90525,877673,105317,2992793,-170664,2754572,6763218
1763515846.5831935,-1137407,-89089,878954,109356,2991291,-172903,2754589,6770659
1763515846.5833015,-1138724,-87774,880466,109927,2990369,-173749,2754051,6775229
1763515846.5834103,-1140645,-90269,880598,109531,2988160,-170462,2752718,6775293
1763515846.5835183,-1142219,-91338,879769,110468,2984705,-167814,2751749,6773034
