timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1764948219.0369267,-8388608,30970,-8388608,538190,-8388608,207318,-8388608,-5067971
1764948219.0370338,-8388608,32154,-8388608,543906,-8388608,204389,-8388608,-5075532
1764948219.0371413,-8388608,36300,-8388608,545786,-8388608,198828,-8388608,-5082667
1764948219.0372486,-8388608,40281,-8388608,546185,-8388608,186616,-8388608,-5089412
1764948219.037357,-8388608,43005,-8388608,547034,-8388608,175804,-8388608,-5095157
1764948219.0374649,-8388608,43013,-8388608,544198,-8388608,182833,-8388608,-5100045
1764948219.0375724,-8388608,36949,-8388608,539644,-8388608,196358,-8388608,-5102428
1764948219.099298,-8388608,34044,-8388608,535234,-8388608,189245,-8388608,-5105254
1764948219.0994055,-8388608,34096,-8388608,532179,-8388608,174951,-8388608,-5107502
1764948219.0995135,-8388608,33403,-8388608,528987,-8388608,166549,-8388608,-5108876
1764948219.0996215,-8388608,28871,-8388608,529175,-8388608,174388,-8388608,-5109637
1764948219.099729,-8388608,28304,-8388608,531651,-8388608,178115,-8388608,-5108761
1764948219.0998394,-8388608,27166,-8388608,533389,-8388608,171456,-8388608,-5106861
1764948219.0999467,-8388608,26614,-8388608,529532,-8388608,164611,-8388608,-5103741
1764948219.1000545,-8388608,26436,-8388608,525543,-8388608,162651,-8388608,-5101928
1764948219.1001625,-8388608,26592,-8388608,526888,-8388608,170468,-8388608,-5099078
1764948219.10027,-8388608,23929,-8388608,531255,-8388608,181561,-8388608,-5093594
1764948219.1003773,-8388608,20804,-8388608,532205,-8388608,185281,-8388608,-5088412
1764948219.1004848,-8388608,19014,-8388608,529993,-8388608,183505,-8388608,-5082059
1764948219.1005929,-8388608,16763,-8388608,528229,-8388608,187921,-8388608,-5075522
1764948219.1007009,-8388608,15751,-8388608,529428,-8388608,190260,-8388608,-5067193
1764948219.1008089,-8388608,12523,-8388608,532953,-8388608,198513,-8388608,-5059743
1764948219.1580675,-8388608,10647,-8388608,535489,-8388608,198628,-8388608,-5052692
1764948219.1581752,-8388608,10961,-8388608,535833,-8388608,192818,-8388608,-5044569
1764948219.1582823,-8388608,14950,-8388608,535694,-8388608,193327,-8388608,-5034045
1764948219.1583898,-8388608,19676,-8388608,539507,-8388608,200860,-8388608,-5021759
1764948219.1584973,-8388608,12284,-8388608,543988,-8388608,210126,-8388608,-5011577
1764948219.1586046,-8388608,4921,-8388608,542638,-8388608,212831,-8388608,-5004603
1764948219.1587112,-8388608,6670,-8388608,538964,-8388608,208289,-8388608,-4997826
1764948219.158818,-8388608,9774,-8388608,536708,-8388608,207514,-8388608,-4989191
1764948219.1589265,-8388608,11583,-8388608,537099,-8388608,214139,-8388608,-4980026
1764948219.1590376,-8388608,7853,-8388608,539557,-8388608,226585,-8388608,-4972559
1764948219.1591454,-8388608,3723,-8388608,543307,-8388608,223832,-8388608,-4965778
1764948219.1592526,-8388608,6476,-8388608,544399,-8388608,209344,-8388608,-4960704
1764948219.1593602,-8388608,10918,-8388608,540857,-8388608,205054,-8388608,-4955491
1764948219.159468,-8388608,13982,-8388608,537048,-8388608,217643,-8388608,-4948778
1764948219.1595762,-8388608,10859,-8388608,539193,-8388608,219890,-8388608,-4944488
1764948219.216924,-8388608,3233,-8388608,542682,-8388608,214198,-8388608,-4941885
1764948219.2170322,-8388608,4623,-8388608,542479,-8388608,206328,-8388608,-4938315
1764948219.2171395,-8388608,9909,-8388608,539023,-8388608,201489,-8388608,-4934557
1764948219.21725,-8388608,11449,-8388608,537144,-8388608,203603,-8388608,-4932051
1764948219.217358,-8388608,2694,-8388608,538994,-8388608,208850,-8388608,-4930173
1764948219.217465,-8388608,156,-8388608,539844,-8388608,208478,-8388608,-4928597
1764948219.2175727,-8388608,2723,-8388608,537813,-8388608,201632,-8388608,-4928855
1764948219.2176795,-8388608,7713,-8388608,535043,-8388608,196001,-8388608,-4929648
1764948219.2177868,-8388608,7798,-8388608,536058,-8388608,196233,-8388608,-4931384
1764948219.217894,-8388608,4481,-8388608,537375,-8388608,197649,-8388608,-4935368
1764948219.2180016,-8388608,989,-8388608,535597,-8388608,200563,-8388608,-4940918
1764948219.2181163,-8388608,-145,-8388608,533116,-8388608,197762,-8388608,-4947970
1764948219.218225,-8388608,2425,-8388608,528950,-8388608,192560,-8388608,-4957231
1764948219.2183325,-8388608,3185,-8388608,527884,-8388608,194364,-8388608,-4968883
1764948219.2184408,-8388608,2430,-8388608,532679,-8388608,194582,-8388608,-4979124
1764948219.277508,-8388608,4653,-8388608,532041,-8388608,188065,-8388608,-4989554
1764948219.277616,-8388608,9748,-8388608,527942,-8388608,189273,-8388608,-4999398
1764948219.2777236,-8388608,7639,-8388608,524921,-8388608,187887,-8388608,-5011583
1764948219.2778308,-8388608,820,-8388608,517221,-8388608,196301,-8388608,-5024160
1764948219.2779384,-8388608,498,-8388608,514186,-8388608,203419,-8388608,-5035427
1764948219.2780457,-8388608,992,-8388608,516037,-8388608,198720,-8388608,-5043740
1764948219.278161,-8388608,1890,-8388608,513783,-8388608,192553,-8388608,-5052297
1764948219.2782688,-8388608,2794,-8388608,508151,-8388608,190433,-8388608,-5060384
1764948219.2783759,-8388608,1736,-8388608,504346,-8388608,194268,-8388608,-5066242
1764948219.2784836,-8388608,-595,-8388608,504668,-8388608,197049,-8388608,-5069759
1764948219.278591,-8388608,-2428,-8388608,505688,-8388608,194980,-8388608,-5074909
1764948219.278699,-8388608,-2492,-8388608,502484,-8388608,190481,-8388608,-5079981
1764948219.2788064,-8388608,-1066,-8388608,496860,-8388608,186119,-8388608,-5084783
1764948219.278914,-8388608,-1522,-8388608,492750,-8388608,188816,-8388608,-5087362
1764948219.2790217,-8388608,-3047,-8388608,493529,-8388608,192800,-8388608,-5089436
1764948219.3367603,-8388608,-3549,-8388608,495600,-8388608,195083,-8388608,-5090438
1764948219.3368733,-8388608,-1756,-8388608,494391,-8388608,192140,-8388608,-5091315
1764948219.336981,-8388608,-947,-8388608,489391,-8388608,187523,-8388608,-5093745
1764948219.3370886,-8388608,-2349,-8388608,485423,-8388608,194354,-8388608,-5093987
1764948219.337197,-8388608,-4577,-8388608,485569,-8388608,203081,-8388608,-5092425
1764948219.3373044,-8388608,-4883,-8388608,487930,-8388608,206166,-8388608,-5090174
1764948219.3374114,-8388608,-3133,-8388608,487119,-8388608,204987,-8388608,-5089021
1764948219.3375185,-8388608,55,-8388608,485074,-8388608,205021,-8388608,-5087827
1764948219.3376257,-8388608,2692,-8388608,485653,-8388608,204235,-8388608,-5085497
1764948219.3377333,-8388608,1000,-8388608,485839,-8388608,204129,-8388608,-5083989
1764948219.33784,-8388608,1470,-8388608,488627,-8388608,214448,-8388608,-5083079
1764948219.3379467,-8388608,3721,-8388608,487117,-8388608,215443,-8388608,-5083223
1764948219.338061,-8388608,2098,-8388608,482964,-8388608,215881,-8388608,-5084160
1764948219.3381703,-8388608,2913,-8388608,481720,-8388608,215166,-8388608,-5085261
1764948219.3382788,-8388608,2598,-8388608,483765,-8388608,217515,-8388608,-5087791
1764948219.3992133,-8388608,3931,-8388608,488054,-8388608,217754,-8388608,-5089212
1764948219.3993223,-8388608,6821,-8388608,489970,-8388608,212634,-8388608,-5090874
1764948219.3994293,-8388608,9701,-8388608,486281,-8388608,208699,-8388608,-5092914
1764948219.3995366,-8388608,8995,-8388608,479780,-8388608,213704,-8388608,-5095944
1764948219.399644,-8388608,10456,-8388608,476503,-8388608,220242,-8388608,-5098672
1764948219.399752,-8388608,10398,-8388608,477723,-8388608,222323,-8388608,-5101517
1764948219.3998592,-8388608,9623,-8388608,477961,-8388608,215843,-8388608,-5106955
1764948219.3999662,-8388608,10464,-8388608,471917,-8388608,212229,-8388608,-5111357
1764948219.400073,-8388608,10053,-8388608,470240,-8388608,213652,-8388608,-5114663
1764948219.4001808,-8388608,10244,-8388608,473703,-8388608,213724,-8388608,-5117484
1764948219.400288,-8388608,11874,-8388608,475469,-8388608,215731,-8388608,-5122080
1764948219.4003952,-8388608,13761,-8388608,473781,-8388608,214003,-8388608,-5123785
1764948219.4005024,-8388608,14203,-8388608,472013,-8388608,211946,-8388608,-5124189
1764948219.40061,-8388608,11517,-8388608,471273,-8388608,211956,-8388608,-5121071
1764948219.4007173,-8388608,9404,-8388608,477363,-8388608,211173,-8388608,-5115332
1764948219.45661,-8388608,14766,-8388608,484427,-8388608,212183,-8388608,-5112740
1764948219.4567184,-8388608,20431,-8388608,484550,-8388608,208571,-8388608,-5108516
1764948219.456826,-8388608,18177,-8388608,477643,-8388608,214310,-8388608,-5098866
1764948219.4569323,-8388608,18771,-8388608,474001,-8388608,215209,-8388608,-5082734
1764948219.457039,-8388608,15371,-8388608,476684,-8388608,225856,-8388608,-5069564
1764948219.4571462,-8388608,9186,-8388608,483723,-8388608,238656,-8388608,-5064607
1764948219.4572535,-8388608,18071,-8388608,489329,-8388608,232198,-8388608,-5062275
1764948219.4573603,-8388608,29879,-8388608,488695,-8388608,221194,-8388608,-5063249
1764948219.457467,-8388608,26194,-8388608,483159,-8388608,226266,-8388608,-5063544
1764948219.4575737,-8388608,22242,-8388608,480208,-8388608,239341,-8388608,-5061861
1764948219.4576805,-8388608,30128,-8388608,478744,-8388608,232640,-8388608,-5057242
1764948219.4577873,-8388608,28123,-8388608,474725,-8388608,224683,-8388608,-5051199
1764948219.4578948,-8388608,26154,-8388608,465833,-8388608,223843,-8388608,-5044673
1764948219.4580019,-8388608,23936,-8388608,460071,-8388608,218903,-8388608,-5037322
1764948219.4581192,-8388608,24553,-8388608,458871,-8388608,217613,-8388608,-5031294
1764948219.516829,-8388608,28471,-8388608,460951,-8388608,210433,-8388608,-5028499
1764948219.5169373,-8388608,34816,-8388608,458891,-8388608,196426,-8388608,-5029085
1764948219.517044,-8388608,40728,-8388608,453548,-8388608,185252,-8388608,-5030713
1764948219.517151,-8388608,45005,-8388608,450634,-8388608,180143,-8388608,-5031194
1764948219.5172577,-8388608,48723,-8388608,452223,-8388608,177563,-8388608,-5025581
1764948219.5173647,-8388608,49821,-8388608,455337,-8388608,165958,-8388608,-5015938
1764948219.5174718,-8388608,49726,-8388608,456856,-8388608,150649,-8388608,-4998866
1764948219.517579,-8388608,53002,-8388608,455603,-8388608,142731,-8388608,-4971451
1764948219.5176861,-8388608,48022,-8388608,448046,-8388608,146449,-8388608,-4936641
1764948219.517796,-8388608,44379,-8388608,448908,-8388608,149356,-8388608,-4897059
1764948219.517903,-8388608,44870,-8388608,457552,-8388608,143465,-8388608,-4859004
1764948219.518015,-8388608,44620,-8388608,460026,-8388608,133426,-8388608,-4820709
1764948219.518134,-8388608,47873,-8388608,457482,-8388608,133050,-8388608,-4786223
1764948219.5182421,-8388608,55812,-8388608,455513,-8388608,144521,-8388608,-4754740
1764948219.51835,-8388608,65029,-8388608,457103,-8388608,145790,-8388608,-4723643
1764948219.578524,-8388608,65755,-8388608,461315,-8388608,145782,-8388608,-4698791
1764948219.578632,-8388608,58729,-8388608,461159,-8388608,138539,-8388608,-4693083
1764948219.5787394,-8388608,58968,-8388608,456294,-8388608,130303,-8388608,-4700087
1764948219.5788465,-8388608,63314,-8388608,455926,-8388608,128429,-8388608,-4710282
1764948219.5789547,-8388608,63696,-8388608,458104,-8388608,126760,-8388608,-4724686
1764948219.5790665,-8388608,63109,-8388608,460109,-8388608,119031,-8388608,-4741302
1764948219.5791748,-8388608,58099,-8388608,459576,-8388608,104949,-8388608,-4761630
1764948219.5792818,-8388608,55028,-8388608,455172,-8388608,97636,-8388608,-4779062
1764948219.5793893,-8388608,52283,-8388608,448364,-8388608,97053,-8388608,-4786025
1764948219.579496,-8388608,48961,-8388608,447068,-8388608,98437,-8388608,-4787013
1764948219.579603,-8388608,45758,-8388608,446052,-8388608,97675,-8388608,-4789691
1764948219.5797102,-8388608,45511,-8388608,442398,-8388608,92211,-8388608,-4801174
1764948219.5798175,-8388608,44899,-8388608,435674,-8388608,89133,-8388608,-4810029
1764948219.579925,-8388608,42864,-8388608,430094,-8388608,93097,-8388608,-4807344
1764948219.5800328,-8388608,38394,-8388608,428107,-8388608,100373,-8388608,-4793526
1764948219.6395345,-8388608,36402,-8388608,428448,-8388608,103188,-8388608,-4778066
1764948219.639642,-8388608,40584,-8388608,425810,-8388608,97550,-8388608,-4760637
1764948219.639749,-8388608,39512,-8388608,420813,-8388608,103831,-8388608,-4742941
1764948219.639856,-8388608,38448,-8388608,413359,-8388608,115646,-8388608,-4729073
1764948219.639963,-8388608,40687,-8388608,411475,-8388608,124546,-8388608,-4720274
1764948219.6400702,-8388608,44166,-8388608,416244,-8388608,120242,-8388608,-4719239
1764948219.6401775,-8388608,43406,-8388608,414662,-8388608,117838,-8388608,-4725001
1764948219.640285,-8388608,40549,-8388608,408198,-8388608,123352,-8388608,-4736458
1764948219.6403923,-8388608,37203,-8388608,402733,-8388608,126971,-8388608,-4753351
1764948219.6404989,-8388608,38534,-8388608,401327,-8388608,134053,-8388608,-4768522
1764948219.6406062,-8388608,43696,-8388608,404334,-8388608,128744,-8388608,-4783361
1764948219.6407168,-8388608,46064,-8388608,403506,-8388608,121736,-8388608,-4794266
1764948219.640825,-8388608,48648,-8388608,398743,-8388608,118068,-8388608,-4801837
1764948219.6409323,-8388608,50933,-8388608,396229,-8388608,121390,-8388608,-4811169
1764948219.6410396,-8388608,47509,-8388608,393071,-8388608,128174,-8388608,-4821002
1764948219.6608446,-8388608,45449,-8388608,393674,-8388608,125423,-8388608,-4828824
1764948219.6609528,-8388608,48073,-8388608,393645,-8388608,117969,-8388608,-4835983
1764948219.661061,-8388608,50478,-8388608,391495,-8388608,114126,-8388608,-4846523
1764948219.6611693,-8388608,51176,-8388608,390046,-8388608,118211,-8388608,-4860499
1764948219.7223864,-8388608,53268,-8388608,391930,-8388608,120465,-8388608,-4875660
1764948219.7224953,-8388608,54121,-8388608,391306,-8388608,120390,-8388608,-4891586
1764948219.7226026,-8388608,57606,-8388608,390593,-8388608,112745,-8388608,-4910734
1764948219.7227101,-8388608,60441,-8388608,390288,-8388608,104814,-8388608,-4927846
1764948219.722818,-8388608,61791,-8388608,388643,-8388608,103418,-8388608,-4945455
1764948219.722925,-8388608,64614,-8388608,396719,-8388608,102986,-8388608,-4994961
1764948219.7230325,-8388608,68512,-8388608,402573,-8388608,90130,-8388608,-5007255
1764948219.7231402,-8388608,69426,-8388608,402181,-8388608,86651,-8388608,-5017583
1764948219.7232482,-8388608,67572,-8388608,395891,-8388608,97853,-8388608,-5023759
1764948219.7233553,-8388608,66656,-8388608,394893,-8388608,109074,-8388608,-5030606
1764948219.7234628,-8388608,60648,-8388608,398104,-8388608,108735,-8388608,-5038992
1764948219.7235706,-8388608,59938,-8388608,399706,-8388608,103820,-8388608,-5046931
1764948219.723678,-8388608,60453,-8388608,400398,-8388608,100786,-8388608,-5056677
1764948219.7237859,-8388608,59206,-8388608,401673,-8388608,104271,-8388608,-5065112
1764948219.7238934,-8388608,57549,-8388608,403836,-8388608,111354,-8388608,-5068967
1764948219.7820282,-8388608,56629,-8388608,406596,-8388608,112631,-8388608,-5070376
1764948219.7821443,-8388608,56643,-8388608,407176,-8388608,108846,-8388608,-5066469
1764948219.7822518,-8388608,56714,-8388608,407238,-8388608,105436,-8388608,-5060674
1764948219.7823596,-8388608,56569,-8388608,407463,-8388608,112738,-8388608,-5052752
1764948219.782467,-8388608,56381,-8388608,408839,-8388608,124476,-8388608,-5046618
1764948219.7825766,-8388608,58330,-8388608,413141,-8388608,126601,-8388608,-5045685
1764948219.7826838,-8388608,60420,-8388608,416108,-8388608,123572,-8388608,-5044816
1764948219.7827914,-8388608,61455,-8388608,418485,-8388608,121641,-8388608,-5043653
1764948219.7828994,-8388608,64054,-8388608,421700,-8388608,127590,-8388608,-5042552
1764948219.7830067,-8388608,62925,-8388608,423084,-8388608,136660,-8388608,-5042905
1764948219.7831137,-8388608,56236,-8388608,422058,-8388608,134792,-8388608,-5045738
1764948219.7832217,-8388608,56420,-8388608,422621,-8388608,130541,-8388608,-5052214
1764948219.7833295,-8388608,58644,-8388608,422785,-8388608,130263,-8388608,-5059150
1764948219.7834377,-8388608,56173,-8388608,422864,-8388608,135483,-8388608,-5067321
1764948219.7835455,-8388608,51125,-8388608,424520,-8388608,140948,-8388608,-5072065
1764948219.842241,-8388608,51203,-8388608,424283,-8388608,144818,-8388608,-5074617
1764948219.8423493,-8388608,53378,-8388608,424453,-8388608,140952,-8388608,-5079499
1764948219.8424573,-8388608,54866,-8388608,424014,-8388608,137062,-8388608,-5085110
1764948219.8425646,-8388608,55724,-8388608,423823,-8388608,136269,-8388608,-5091242
1764948219.842672,-8388608,55450,-8388608,425287,-8388608,138956,-8388608,-5097829
1764948219.8427799,-8388608,56407,-8388608,425534,-8388608,140544,-8388608,-5102814
1764948219.8428876,-8388608,58572,-8388608,424520,-8388608,135125,-8388608,-5108876
1764948219.8429947,-8388608,60023,-8388608,422677,-8388608,129817,-8388608,-5116789
1764948219.8431025,-8388608,58301,-8388608,421449,-8388608,129798,-8388608,-5124644
1764948219.8432102,-8388608,55431,-8388608,423169,-8388608,130516,-8388608,-5131010
1764948219.8433177,-8388608,57168,-8388608,430118,-8388608,124093,-8388608,-5135325
1764948219.8434255,-8388608,59020,-8388608,430141,-8388608,111370,-8388608,-5138625
1764948219.8435333,-8388608,52938,-8388608,421460,-8388608,113076,-8388608,-5140627
1764948219.8436408,-8388608,52751,-8388608,416956,-8388608,117046,-8388608,-5141352
1764948219.8437486,-8388608,51363,-8388608,418196,-8388608,117953,-8388608,-5141460
1764948219.9039192,-8388608,48638,-8388608,419462,-8388608,114296,-8388608,-5141126
1764948219.9040275,-8388608,49858,-8388608,420035,-8388608,105088,-8388608,-5142845
1764948219.904135,-8388608,50387,-8388608,420206,-8388608,99388,-8388608,-5145734
1764948219.9042459,-8388608,50344,-8388608,421223,-8388608,100299,-8388608,-5149455
1764948219.9043539,-8388608,49016,-8388608,421397,-8388608,104636,-8388608,-5153185
1764948219.9044611,-8388608,45703,-8388608,421719,-8388608,106307,-8388608,-5157748
1764948219.9045684,-8388608,46308,-8388608,422213,-8388608,102190,-8388608,-5162026
1764948219.9046752,-8388608,47819,-8388608,423542,-8388608,99062,-8388608,-5167042
1764948219.9047823,-8388608,45634,-8388608,424768,-8388608,101306,-8388608,-5171466
1764948219.9048898,-8388608,41459,-8388608,426360,-8388608,109718,-8388608,-5175289
1764948219.9049964,-8388608,43448,-8388608,426569,-8388608,112829,-8388608,-5181934
1764948219.9051034,-8388608,43776,-8388608,425070,-8388608,111284,-8388608,-5186225
1764948219.9052107,-8388608,46598,-8388608,423084,-8388608,107078,-8388608,-5188954
1764948219.9053183,-8388608,49429,-8388608,423731,-8388608,107529,-8388608,-5191196
1764948219.9054255,-8388608,45372,-8388608,426014,-8388608,112427,-8388608,-5193446
1764948219.9628377,-8388608,41519,-8388608,426676,-8388608,112311,-8388608,-5194838
1764948219.9629502,-8388608,42354,-8388608,426518,-8388608,107024,-8388608,-5198704
1764948219.9630582,-8388608,42159,-8388608,428108,-8388608,102354,-8388608,-5204322
1764948219.9631658,-8388608,41616,-8388608,431734,-8388608,100513,-8388608,-5209109
1764948219.963274,-8388608,44589,-8388608,440461,-8388608,95846,-8388608,-5212943
1764948219.9633815,-8388608,41423,-8388608,440461,-8388608,97707,-8388608,-5218686
1764948219.9634888,-8388608,37564,-8388608,433717,-8388608,99074,-8388608,-5222924
1764948219.9635966,-8388608,37756,-8388608,426629,-8388608,97645,-8388608,-5226712
1764948219.9637039,-8388608,39126,-8388608,430460,-8388608,100063,-8388608,-5229002
1764948219.9638119,-8388608,38143,-8388608,432843,-8388608,99651,-8388608,-5230315
1764948219.9639196,-8388608,27834,-8388608,424508,-8388608,102844,-8388608,-5232397
1764948219.9640281,-8388608,29546,-8388608,422776,-8388608,98555,-8388608,-5233188
1764948219.9641428,-8388608,30991,-8388608,420776,-8388608,92515,-8388608,-5232772
1764948219.9642513,-8388608,30033,-8388608,424361,-8388608,93409,-8388608,-5232059
1764948219.9643598,-8388608,29229,-8388608,423612,-8388608,97319,-8388608,-5231288
1764948220.022562,-8388608,26546,-8388608,420956,-8388608,99956,-8388608,-5231905
1764948220.0226758,-8388608,23883,-8388608,419613,-8388608,96538,-8388608,-5233548
1764948220.0227835,-8388608,24150,-8388608,417378,-8388608,95031,-8388608,-5235499
1764948220.0228908,-8388608,25241,-8388608,419681,-8388608,99650,-8388608,-5237186
1764948220.0229979,-8388608,24651,-8388608,422880,-8388608,103589,-8388608,-5240014
1764948220.0231059,-8388608,24368,-8388608,423900,-8388608,102798,-8388608,-5244027
1764948220.0232136,-8388608,26389,-8388608,427011,-8388608,95943,-8388608,-5248475
1764948220.0233204,-8388608,28639,-8388608,432572,-8388608,91280,-8388608,-5250927
1764948220.023427,-8388608,24914,-8388608,432154,-8388608,94744,-8388608,-5251391
1764948220.0235348,-8388608,20104,-8388608,431021,-8388608,101051,-8388608,-5252443
1764948220.0236423,-8388608,12559,-8388608,423508,-8388608,107230,-8388608,-5253519
1764948220.0237496,-8388608,10977,-8388608,420243,-8388608,101768,-8388608,-5254542
1764948220.0238762,-8388608,8361,-8388608,421763,-8388608,97289,-8388608,-5254187
1764948220.0239851,-8388608,7618,-8388608,425342,-8388608,90696,-8388608,-5254308
1764948220.024093,-8388608,5006,-8388608,425968,-8388608,93711,-8388608,-5254448
1764948220.0825777,-8388608,706,-8388608,421246,-8388608,95829,-8388608,-5255606
1764948220.082686,-8388608,3819,-8388608,418014,-8388608,90018,-8388608,-5257564
1764948220.0827935,-8388608,2919,-8388608,415273,-8388608,87623,-8388608,-5257592
1764948220.0829005,-8388608,-7484,-8388608,411769,-8388608,93113,-8388608,-5258338
1764948220.0830073,-8388608,-9014,-8388608,412122,-8388608,95479,-8388608,-5258647
1764948220.0831144,-8388608,-8471,-8388608,410369,-8388608,90762,-8388608,-5258867
1764948220.083222,-8388608,-9159,-8388608,405496,-8388608,83788,-8388608,-5260257
1764948220.083329,-8388608,-11389,-8388608,400851,-8388608,80929,-8388608,-5260131
1764948220.0834365,-8388608,-11738,-8388608,405189,-8388608,80458,-8388608,-5261446
1764948220.0835435,-8388608,-8214,-8388608,413320,-8388608,82769,-8388608,-5261031
1764948220.0836508,-8388608,-9952,-8388608,411834,-8388608,88499,-8388608,-5261392
1764948220.0837584,-8388608,-20894,-8388608,402188,-8388608,90882,-8388608,-5263207
1764948220.0838661,-8388608,-18305,-8388608,403083,-8388608,84718,-8388608,-5263911
1764948220.0839741,-8388608,-17827,-8388608,409225,-8388608,85359,-8388608,-5262672
1764948220.0840816,-8388608,-22495,-8388608,411549,-8388608,85878,-8388608,-5262560
1764948220.143693,-8388608,-19700,-8388608,413052,-8388608,85034,-8388608,-5262821
1764948220.1438015,-8388608,-14470,-8388608,416258,-8388608,84310,-8388608,-5262898
1764948220.1439083,-8388608,-14544,-8388608,412865,-8388608,85786,-8388608,-5262567
1764948220.1440158,-8388608,-13553,-8388608,413532,-8388608,93006,-8388608,-5260681
1764948220.1441228,-8388608,-12892,-8388608,416335,-8388608,100904,-8388608,-5259307
1764948220.1442297,-8388608,-12666,-8388608,417870,-8388608,100778,-8388608,-5259161
1764948220.1443374,-8388608,-11122,-8388608,419345,-8388608,100029,-8388608,-5258336
1764948220.1444454,-8388608,-9627,-8388608,420396,-8388608,97388,-8388608,-5258467
1764948220.1445525,-8388608,-8793,-8388608,424720,-8388608,94494,-8388608,-5258373
1764948220.1446598,-8388608,-8289,-8388608,424901,-8388608,96934,-8388608,-5258221
1764948220.1447666,-8388608,-9064,-8388608,421618,-8388608,99650,-8388608,-5260046
1764948220.1448743,-8388608,-7101,-8388608,420839,-8388608,92996,-8388608,-5262865
1764948220.1449823,-8388608,-6165,-8388608,423538,-8388608,92006,-8388608,-5264193
1764948220.1450903,-8388608,-2164,-8388608,429606,-8388608,94838,-8388608,-5264311
1764948220.145198,-8388608,-2485,-8388608,426521,-8388608,100153,-8388608,-5265111
1764948220.202511,-8388608,-3684,-8388608,425108,-8388608,99883,-8388608,-5266367
1764948220.202619,-8388608,-1798,-8388608,424693,-8388608,94309,-8388608,-5267914
1764948220.2027261,-8388608,-3325,-8388608,424373,-8388608,91134,-8388608,-5268940
1764948220.2028334,-8388608,-1851,-8388608,420449,-8388608,97003,-8388608,-5269209
1764948220.2029405,-8388608,-202,-8388608,421016,-8388608,102864,-8388608,-5269362
1764948220.2030482,-8388608,-3541,-8388608,424559,-8388608,102175,-8388608,-5270585
1764948220.2031562,-8388608,-1358,-8388608,421043,-8388608,98839,-8388608,-5271480
1764948220.2032633,-8388608,796,-8388608,417688,-8388608,96124,-8388608,-5273021
1764948220.2033708,-8388608,2777,-8388608,416842,-8388608,94709,-8388608,-5273204
1764948220.2034783,-8388608,3539,-8388608,417589,-8388608,95878,-8388608,-5273760
1764948220.2035856,-8388608,4303,-8388608,418522,-8388608,94691,-8388608,-5273654
1764948220.2036939,-8388608,6646,-8388608,416948,-8388608,88224,-8388608,-5273900
1764948220.2038019,-8388608,2978,-8388608,409613,-8388608,90052,-8388608,-5274512
1764948220.2039127,-8388608,-2290,-8388608,403935,-8388608,97508,-8388608,-5275015
1764948220.2040205,-8388608,-2279,-8388608,405991,-8388608,96614,-8388608,-5276184
1764948220.2642136,-8388608,-3070,-8388608,406553,-8388608,94816,-8388608,-5276890
1764948220.2643216,-8388608,-2846,-8388608,407543,-8388608,91178,-8388608,-5276264
1764948220.2644298,-8388608,-2413,-8388608,406279,-8388608,91447,-8388608,-5275529
1764948220.2645378,-8388608,-3162,-8388608,407093,-8388608,97634,-8388608,-5275275
1764948220.2646453,-8388608,-3801,-8388608,406682,-8388608,104883,-8388608,-5273851
1764948220.2647526,-8388608,-5860,-8388608,404269,-8388608,109346,-8388608,-5273179
1764948220.2648613,-8388608,-2535,-8388608,405579,-8388608,97376,-8388608,-5273416
1764948220.2649689,-8388608,-3008,-8388608,406214,-8388608,98002,-8388608,-5272517
1764948220.2650762,-8388608,-3505,-8388608,405155,-8388608,102992,-8388608,-5271127
1764948220.2651834,-8388608,-5766,-8388608,406277,-8388608,109773,-8388608,-5270288
1764948220.2652915,-8388608,-6519,-8388608,408841,-8388608,109713,-8388608,-5270402
1764948220.2653997,-8388608,-4924,-8388608,411534,-8388608,106144,-8388608,-5269733
1764948220.2655084,-8388608,-3697,-8388608,412143,-8388608,104264,-8388608,-5268880
1764948220.2656164,-8388608,-3414,-8388608,409064,-8388608,109439,-8388608,-5268102
1764948220.265724,-8388608,-4301,-8388608,408145,-8388608,116751,-8388608,-5267358
1764948220.3231142,-8388608,-6782,-8388608,410325,-8388608,118341,-8388608,-5267372
1764948220.323225,-8388608,-11991,-8388608,406792,-8388608,114960,-8388608,-5267315
1764948220.3233342,-8388608,-14749,-8388608,402705,-8388608,117185,-8388608,-5266708
1764948220.3234427,-8388608,-14840,-8388608,400536,-8388608,119304,-8388608,-5266226
1764948220.323551,-8388608,-16634,-8388608,395863,-8388608,124764,-8388608,-5265554
1764948220.3236587,-8388608,-18258,-8388608,393473,-8388608,125863,-8388608,-5265461
1764948220.3237667,-8388608,-17066,-8388608,394211,-8388608,121755,-8388608,-5264500
1764948220.3238754,-8388608,-17829,-8388608,394458,-8388608,120554,-8388608,-5262819
1764948220.3239822,-8388608,-21109,-8388608,394599,-8388608,126491,-8388608,-5261641
1764948220.32409,-8388608,-24328,-8388608,392786,-8388608,133828,-8388608,-5261209
1764948220.324197,-8388608,-24758,-8388608,391159,-8388608,132498,-8388608,-5261952
1764948220.3243093,-8388608,-24847,-8388608,391101,-8388608,130051,-8388608,-5261864
1764948220.3244176,-8388608,-23727,-8388608,390865,-8388608,130856,-8388608,-5261512
