timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1764859223.423495,5290039,-1077442,3213044,-7472766,2248899,-8388608,-1702256,-5335586
1764859223.423615,5288731,-1072014,3211634,-7466414,2248711,-8388608,-1702197,-5334706
1764859223.4237242,5292208,-1073881,3213796,-7467526,2249588,-8388608,-1701748,-5332906
1764859223.4809895,5295245,-1074221,3216437,-7471281,2250571,-8388608,-1701510,-5331367
1764859223.4811013,5293318,-1064696,3214779,-7466363,2251354,-8388608,-1701662,-5330062
1764859223.4812098,5288267,-1056270,3210964,-7457354,2251547,-8388608,-1702319,-5329619
1764859223.4813187,5286959,-1054682,3209660,-7452335,2253259,-8388608,-1701688,-5327797
1764859223.481427,5289089,-1058506,3211153,-7455732,2252843,-8388608,-1702324,-5327541
1764859223.481535,5288714,-1060477,3211031,-7460416,2252513,-8388608,-1702496,-5326722
1764859223.4816427,5287393,-1055300,3209230,-7460018,2253564,-8388608,-1701642,-5324147
1764859223.4817505,5284751,-1047099,3206725,-7455723,2254558,-8388608,-1701309,-5321995
1764859223.4818585,5283902,-1046497,3205649,-7455094,2254416,-8388608,-1701634,-5321599
1764859223.4819663,5285517,-1051613,3207232,-7460912,2254236,-8388608,-1701446,-5321174
1764859223.4820747,5285638,-1052549,3207247,-7465396,2255569,-8388608,-1700326,-5319466
1764859223.4821832,5284933,-1044339,3205871,-7464077,2257538,-8388608,-1699086,-5316959
1764859223.4822917,5282358,-1034574,3203514,-7460280,2257300,-8388608,-1699283,-5316143
1764859223.4824,5283056,-1031613,3204236,-7460374,2257121,-8388608,-1699419,-5315722
1764859223.482508,5284906,-1033186,3205714,-7464834,2257055,-8388608,-1699303,-5315417
1764859223.5403516,5286804,-1031131,3205668,-7468886,2257426,-8388608,-1698828,-5314393
1764859223.5404658,5287653,-1024373,3205430,-7469001,2258313,-8388608,-1697796,-5312736
1764859223.540575,5284471,-1018048,3202801,-7464322,2258224,-8388608,-1697329,-5311924
1764859223.5406833,5284315,-1018246,3201852,-7460641,2257748,-8388608,-1697103,-5311464
1764859223.5407913,5286743,-1024116,3203029,-7463530,2256666,-8388608,-1697256,-5311562
1764859223.5408995,5288756,-1027925,3204715,-7469476,2256635,-8388608,-1696380,-5310630
1764859223.5410075,5289792,-1024367,3204839,-7470550,2256376,-8388608,-1695592,-5309672
1764859223.541116,5289895,-1019997,3204453,-7469337,2255815,-8388608,-1695327,-5308971
1764859223.5412242,5291828,-1022667,3205663,-7470001,2255811,-8388608,-1694728,-5308064
1764859223.5413322,5296548,-1030756,3209319,-7476378,2255272,-8388608,-1694119,-5307210
1764859223.541441,5300743,-1035422,3213216,-7484164,2254253,-8388608,-1693967,-5306786
1764859223.54155,5301951,-1033459,3213950,-7488526,2253824,-8388608,-1693183,-5305709
1764859223.5416586,5301219,-1029880,3212831,-7487177,2253388,-8388608,-1692589,-5305030
1764859223.5417671,5299199,-1031968,3210389,-7486191,2252890,-8388608,-1691762,-5304656
1764859223.5418754,5295849,-1038001,3205985,-7485134,2252768,-8388608,-1690691,-5304071
1764859223.6001022,5291753,-1041613,3202840,-7483809,2252301,-8388608,-1689644,-5303333
1764859223.6002116,5287329,-1037447,3198275,-7478068,2252618,-8388608,-1688351,-5301729
1764859223.6003191,5281395,-1029889,3192141,-7466089,2253217,-8388608,-1687879,-5300750
1764859223.6004264,5278563,-1029662,3189813,-7458557,2253953,-8388608,-1687359,-5300322
1764859223.6005337,5279883,-1037597,3191524,-7460379,2253857,-8388608,-1686334,-5300062
1764859223.6006422,5282677,-1041795,3193721,-7463973,2254424,-8388608,-1684978,-5298843
1764859223.6007497,5283199,-1036824,3194104,-7461993,2255846,-8388608,-1683791,-5297052
1764859223.6008565,5281198,-1031524,3193548,-7457099,2256797,-8388608,-1682851,-5295875
1764859223.600964,5282431,-1033449,3195503,-7455804,2257367,-8388608,-1682064,-5295197
1764859223.6010723,5287500,-1039448,3199719,-7458603,2257465,-8388608,-1681161,-5294519
1764859223.6011803,5289408,-1040270,3201376,-7458119,2257770,-8388608,-1680330,-5294054
1764859223.601288,5288404,-1037176,3201488,-7454838,2258517,-8388608,-1679477,-5293256
1764859223.6013956,5289488,-1033005,3202411,-7450433,2258122,-8388608,-1679203,-5292807
1764859223.6015038,5291329,-1031479,3204099,-7444654,2257383,-8388608,-1679443,-5293156
1764859223.6016116,5294087,-1035371,3207206,-7444366,2258141,-8388608,-1678418,-5292534
1764859223.6603456,5297489,-1035796,3209593,-7444415,2258960,-8388608,-1677256,-5291552
1764859223.6604555,5298226,-1030514,3210439,-7440702,2259673,-8388608,-1676261,-5290990
1764859223.6605644,5297184,-1025719,3209165,-7434237,2261036,-8388608,-1674977,-5290021
1764859223.6606717,5299764,-1026570,3211018,-7432965,2261708,-8388608,-1674551,-5289834
1764859223.6607788,5305444,-1032572,3216008,-7439473,2262213,-8388608,-1674089,-5289537
1764859223.6608863,5306193,-1035227,3216482,-7439940,2261184,-8388608,-1674337,-5290056
1764859223.6609945,5303699,-1036122,3213249,-7434867,2261376,-8388608,-1673629,-5289199
1764859223.661102,5303188,-1033571,3211149,-7429709,2261801,-8388608,-1673069,-5288496
1764859223.6612096,5303499,-1037428,3210421,-7428681,2261785,-8388608,-1672959,-5288304
1764859223.6613166,5304936,-1046589,3210963,-7433995,2260723,-8388608,-1673420,-5288922
1764859223.6614244,5305040,-1051610,3209614,-7436299,2261026,-8388608,-1672938,-5288397
1764859223.6615326,5302534,-1052496,3204630,-7433046,2262219,-8388608,-1672232,-5287185
1764859223.6616406,5295481,-1051134,3196201,-7424063,2262561,-8388608,-1672389,-5286998
1764859223.6617486,5289494,-1055456,3188349,-7417137,2261605,-8388608,-1673195,-5288299
1764859223.6618574,5284894,-1068665,3180781,-7415015,2260691,-8388608,-1673784,-5289721
1764859223.7207563,5280851,-1077632,3173173,-7417983,2261235,-8388608,-1672757,-5289427
1764859223.720867,5277894,-1087763,3166618,-7439106,2259321,-8388608,-1673308,-5290687
1764859223.7209752,5270963,-1095917,3156461,-7458723,2256309,-8388608,-1673799,-5292300
1764859223.7210865,5264384,-1109126,3145026,-7468422,2254352,-8388608,-1673144,-5292667
1764859223.7211952,5255661,-1122550,3130627,-7471825,2252959,-8388608,-1672694,-5293166
1764859223.7213042,5243981,-1138226,3109812,-7491149,2249259,-8388608,-1674276,-5295741
1764859223.7214124,5225132,-1159774,3077764,-7525501,2242704,-8388608,-1676959,-5299844
1764859223.7215207,5200783,-1183945,3043793,-7550667,2237260,-8388608,-1677917,-5301965
1764859223.7216284,5182162,-1202105,3027502,-7566179,2235464,-8388608,-1676867,-5301174
1764859223.721736,5171087,-1214069,3021165,-7576184,2234573,-8388608,-1675995,-5300077
1764859223.7218437,5164924,-1223437,3017106,-7583413,2233144,-8388608,-1676093,-5299556
1764859223.7219512,5157703,-1230021,3011280,-7594056,2229926,-8388608,-1677603,-5300733
1764859223.7220597,5148663,-1236884,3004293,-7604269,2227801,-8388608,-1678275,-5300983
1764859223.7221708,5140879,-1247065,2999613,-7612632,2226735,-8388608,-1678219,-5300494
1764859223.722279,5135090,-1259370,2996934,-7618327,2223988,-8388608,-1679306,-5301331
1764859223.781071,5131028,-1264229,2995441,-7623337,2222073,-8388608,-1680170,-5301392
1764859223.7811804,5125991,-1261757,2994989,-7623186,2221038,-8388608,-1680717,-5300847
1764859223.7812881,5122769,-1259322,2996203,-7612977,2221907,-8388608,-1680257,-5298872
1764859223.7813966,5124437,-1260350,2999922,-7597147,2222186,-8388608,-1681240,-5298252
1764859223.781505,5130213,-1262250,3006197,-7586911,2223478,-8388608,-1682336,-5297090
1764859223.7816129,5133479,-1262812,3009929,-7582522,2223662,-8388608,-1684385,-5297111
1764859223.781721,5131714,-1263347,3008813,-7579885,2223443,-8388608,-1686682,-5297304
1764859223.7818294,5128794,-1267152,3006241,-7576634,2222704,-8388608,-1688844,-5297935
1764859223.7819376,5128523,-1276298,3004386,-7573062,2222819,-8388608,-1689930,-5297892
1764859223.7820456,5127866,-1291912,3001908,-7569635,2221669,-8388608,-1691891,-5299212
1764859223.7821538,5125100,-1295462,2999164,-7562863,2221693,-8388608,-1692777,-5299636
1764859223.7822616,5121208,-1292537,2995683,-7555173,2221568,-8388608,-1694633,-5300608
1764859223.7823708,5116659,-1288982,2991955,-7548902,2222267,-8388608,-1696167,-5301568
1764859223.7824795,5116020,-1288474,2990916,-7544458,2223784,-8388608,-1697128,-5302095
1764859223.7825882,5118389,-1288780,2991858,-7543422,2223934,-8388608,-1698909,-5304045
1764859223.8405662,5119232,-1285861,2992443,-7543569,2223911,-8388608,-1699503,-5305297
1764859223.8406763,5115998,-1278872,2989942,-7539262,2223768,-8388608,-1699722,-5306144
1764859223.8407845,5110286,-1275019,2985164,-7532264,2223587,-8388608,-1700405,-5307604
1764859223.8408926,5106783,-1278026,2981924,-7525469,2223538,-8388608,-1701077,-5309429
1764859223.841001,5109795,-1282551,2984801,-7519464,2224564,-8388608,-1701391,-5310391
1764859223.8411093,5113354,-1281757,2989639,-7508364,2226008,-8388608,-1701567,-5310862
1764859223.8412173,5114916,-1276356,2994198,-7489127,2228896,-8388608,-1700731,-5310246
1764859223.841326,5116732,-1270080,2997369,-7474072,2229848,-8388608,-1701007,-5311408
1764859223.8414335,5123011,-1265470,3003963,-7466134,2231280,-8388608,-1700306,-5312161
1764859223.8415408,5131129,-1259864,3012595,-7463351,2233220,-8388608,-1698620,-5312149
1764859223.8416488,5139296,-1252456,3020251,-7461566,2234187,-8388608,-1697244,-5312456
1764859223.841761,5143501,-1242827,3024393,-7458182,2234112,-8388608,-1696037,-5313119
1764859223.8418708,5146986,-1228989,3027041,-7452444,2235425,-8388608,-1693477,-5312278
1764859223.8419802,5151818,-1232388,3028104,-7443676,2235636,-8388608,-1692333,-5313016
1764859223.8420887,5154697,-1261025,3027114,-7440752,2234566,-8388608,-1691600,-5315173
1764859223.9002976,5155419,-1283212,3026451,-7438905,2234386,-8388608,-1689939,-5316572
1764859223.9004078,5153598,-1290092,3025251,-7435487,2235428,-8388608,-1687707,-5317307
1764859223.9005158,5152551,-1290041,3024080,-7434685,2236159,-8388608,-1685392,-5317707
1764859223.9006233,5155763,-1295111,3025882,-7439211,2236618,-8388608,-1682813,-5317762
1764859223.9007308,5159796,-1300151,3029433,-7447674,2236503,-8388608,-1680201,-5317820
1764859223.9008381,5161814,-1304205,3032199,-7456496,2235300,-8388608,-1678236,-5318329
1764859223.9009457,5161803,-1299332,3033689,-7457014,2233748,-8388608,-1676572,-5319402
1764859223.9010534,5165222,-1288883,3038041,-7453414,2234545,-8388608,-1673589,-5319199
1764859223.901162,5172638,-1283323,3047124,-7449904,2236713,-8388608,-1669678,-5318182
1764859223.9012692,5182048,-1282087,3059056,-7448434,2238129,-8388608,-1666669,-5318147
1764859223.9013762,5189781,-1277894,3069568,-7447029,2239211,-8388608,-1663662,-5318054
1764859223.901484,5194836,-1267247,3076105,-7439756,2239466,-8388608,-1661236,-5318238
1764859223.9015923,5200981,-1255434,3081714,-7433599,2239828,-8388608,-1658856,-5318329
1764859223.9017003,5209706,-1247216,3090536,-7432562,2238806,-8388608,-1657861,-5320021
1764859223.9018087,5220159,-1243011,3101771,-7433544,2239218,-8388608,-1655677,-5320347
1764859223.961221,5228112,-1230307,3110534,-7433101,2240216,-8388608,-1652842,-5320095
1764859223.9613304,5232772,-1206792,3115566,-7430481,2241328,-8388608,-1649990,-5319319
1764859223.9614391,5235309,-1182597,3118861,-7423877,2241541,-8388608,-1648271,-5319515
1764859223.9615476,5239366,-1167746,3123751,-7418081,2242271,-8388608,-1646134,-5319541
1764859223.9616556,5246084,-1159703,3130738,-7417223,2242147,-8388608,-1644846,-5320527
1764859223.9617636,5252729,-1151624,3137303,-7420218,2242221,-8388608,-1643683,-5321133
1764859223.9618716,5257019,-1133901,3140878,-7418732,2243325,-8388608,-1642141,-5320898
1764859223.9619796,5258225,-1112071,3141869,-7412653,2244831,-8388608,-1640371,-5320557
1764859223.9620879,5260051,-1095567,3144179,-7410486,2244747,-8388608,-1639769,-5321821
1764859223.9621994,5266139,-1081296,3148939,-7414373,2246150,-8388608,-1637516,-5321064
1764859223.9623082,5271963,-1061696,3153285,-7421021,2245984,-8388608,-1636276,-5321412
1764859223.9624162,5273978,-1036544,3155010,-7428167,2246176,-8388608,-1634728,-5321274
1764859223.9625247,5275806,-1009619,3156027,-7429974,2246087,-8388608,-1633299,-5320942
1764859223.962633,5279411,-991926,3159225,-7429571,2245424,-8388608,-1632541,-5321357
1764859223.962742,5284238,-984416,3162593,-7434406,2244493,-8388608,-1631907,-5322215
1764859224.0205207,5289102,-975703,3165428,-7442287,2243965,-8388608,-1631047,-5322820
1764859224.020636,5290588,-959552,3165002,-7447421,2243804,-8388608,-1629865,-5322557
1764859224.020745,5287848,-944727,3161196,-7449032,2242176,-8388608,-1629801,-5323292
1764859224.0208538,5286432,-936843,3158413,-7449427,2241084,-8388608,-1630202,-5324344
1764859224.0209625,5287527,-933084,3157023,-7454405,2239743,-8388608,-1630769,-5325872
1764859224.021071,5288770,-929973,3154933,-7462265,2238443,-8388608,-1631041,-5327114
1764859224.0211792,5284389,-922322,3149635,-7468193,2236480,-8388608,-1631162,-5328629
1764859224.0212877,5279380,-914289,3143809,-7469902,2235063,-8388608,-1630942,-5329427
1764859224.0213962,5274921,-914710,3140184,-7469961,2233527,-8388608,-1631513,-5330575
1764859224.0215056,5266653,-924558,3138423,-7471815,2231993,-8388608,-1632266,-5332072
1764859224.0216146,5268445,-934637,3138098,-7478232,2230821,-8388608,-1632106,-5333067
1764859224.0217228,5266111,-937952,3135968,-7481693,2229282,-8388608,-1632019,-5334378
1764859224.0218322,5263088,-938821,3133798,-7481963,2228275,-8388608,-1631652,-5335097
1764859224.0219407,5262773,-950853,3135592,-7482845,2226423,-8388608,-1632038,-5336672
1764859224.0220501,5267116,-966500,3140315,-7483298,2225069,-8388608,-1632092,-5337891
1764859224.0221586,5271104,-977899,3143725,-7483194,2225290,-8388608,-1631466,-5337953
1764859224.0814064,5271024,-979833,3144951,-7483007,2226157,-8388608,-1630949,-5337754
1764859224.0815158,5271623,-978150,3144608,-7479747,2226289,-8388608,-1631162,-5338625
1764859224.081624,5276138,-979676,3147893,-7476067,2225868,-8388608,-1631432,-5340070
1764859224.0817325,5282181,-981472,3152698,-7473796,2226281,-8388608,-1630696,-5340483
1764859224.0818412,5286221,-966994,3154779,-7473873,2227803,-8388608,-1629228,-5339716
1764859224.0819538,5288607,-938986,3155428,-7472905,2227808,-8388608,-1628830,-5340084
1764859224.0820625,5287985,-917216,3155045,-7469588,2227224,-8388608,-1628441,-5340756
1764859224.0821745,5287258,-909384,3153911,-7462872,2226715,-8388608,-1627703,-5341434
1764859224.0822837,5290684,-912561,3155574,-7460738,2225562,-8388608,-1627409,-5342576
1764859224.0823932,5294941,-917911,3157747,-7465239,2224161,-8388608,-1627565,-5343954
1764859224.0825016,5294227,-923866,3156972,-7471894,2222809,-8388608,-1627756,-5345174
1764859224.082611,5292046,-937644,3153415,-7473307,2220906,-8388608,-1628555,-5346852
1764859224.0827208,5290012,-964066,3149079,-7472079,2218331,-8388608,-1629499,-5349047
1764859224.0828304,5289627,-992966,3143991,-7473509,2217743,-8388608,-1629026,-5349445
1764859224.0829408,5289210,-1002692,3137014,-7477299,2217413,-8388608,-1628419,-5349708
1764859224.141662,5284418,-1001334,3127344,-7483721,2216943,-8388608,-1628116,-5349751
1764859224.1417735,5276198,-1002225,3113449,-7488644,2214447,-8388608,-1629506,-5351675
1764859224.1418822,5269000,-1002756,3101473,-7488237,2213571,-8388608,-1629611,-5352219
1764859224.1419907,5265423,-1003599,3094424,-7488014,2213002,-8388608,-1630037,-5352707
1764859224.142099,5260534,-1004296,3086713,-7491497,2210758,-8388608,-1631718,-5354529
1764859224.1422079,5249658,-1007108,3075181,-7503124,2209189,-8388608,-1632376,-5355066
1764859224.142316,5237610,-1007236,3064057,-7510698,2206961,-8388608,-1633902,-5356043
1764859224.1424246,5230959,-1009135,3057776,-7515493,2205282,-8388608,-1634625,-5356692
1764859224.1425326,5229619,-1007730,3056756,-7519242,2205259,-8388608,-1634439,-5355989
1764859224.1426413,5232565,-990130,3058843,-7517526,2206580,-8388608,-1633406,-5354297
1764859224.1427495,5232857,-961591,3060331,-7511792,2208189,-8388608,-1632526,-5352671
1764859224.1428585,5231613,-932752,3060718,-7503241,2208699,-8388608,-1632733,-5352141
1764859224.1429672,5233517,-911709,3061439,-7496459,2208933,-8388608,-1633306,-5351961
1764859224.1430764,5236151,-886176,3061109,-7495565,2208809,-8388608,-1634046,-5352030
1764859224.1431851,5239311,-836107,3059781,-7491790,2210091,-8388608,-1633593,-5350617
1764859224.2019937,5239933,-758648,3057707,-7487697,2213098,-8388608,-1632276,-5347625
1764859224.2021031,5240683,-676506,3057922,-7478644,2214362,-8388608,-1632512,-5346166
1764859224.2022111,5247712,-607412,3064461,-7466349,2215283,-8388608,-1632957,-5345293
1764859224.202319,5255436,-554067,3071984,-7454354,2215899,-8388608,-1633769,-5345384
1764859224.2024271,5261839,-506794,3077541,-7445630,2216997,-8388608,-1634335,-5345428
1764859224.2025387,5264901,-461039,3080344,-7439982,2218195,-8388608,-1635226,-5345324
1764859224.2026467,5266573,-424051,3082193,-7435334,2217685,-8388608,-1637042,-5346676
1764859224.2027547,5270154,-399559,3085190,-7432269,2218001,-8388608,-1638276,-5347734
1764859224.2028632,5275345,-387451,3088813,-7430436,2219003,-8388608,-1639426,-5348217
1764859224.202972,5276048,-381852,3089812,-7433356,2219339,-8388608,-1640654,-5348972
1764859224.2030802,5272179,-373761,3086288,-7437061,2218681,-8388608,-1642091,-5349972
1764859224.2031887,5269721,-362044,3083458,-7433861,2218253,-8388608,-1643327,-5350528
1764859224.2032974,5269189,-359484,3082421,-7426119,2218859,-8388608,-1644406,-5350345
1764859224.203406,5272436,-366974,3084621,-7419107,2219482,-8388608,-1646036,-5350781
1764859224.2035148,5275786,-372326,3086100,-7414895,2220829,-8388608,-1647276,-5350933
1764859224.2613137,5275494,-369246,3084383,-7412516,2221461,-8388608,-1648719,-5351573
1764859224.2614248,5272601,-363469,3079568,-7408521,2222279,-8388608,-1649666,-5351671
1764859224.2615333,5271916,-361708,3077771,-7401616,2222918,-8388608,-1650554,-5351972
1764859224.2616408,5276136,-366072,3079991,-7396090,2223856,-8388608,-1651656,-5352505
1764859224.2617488,5279091,-369009,3081280,-7396526,2224713,-8388608,-1652901,-5353232
1764859224.261857,5279220,-362814,3080279,-7399318,2225119,-8388608,-1653694,-5353524
1764859224.2619653,5277419,-354057,3077965,-7397266,2224558,-8388608,-1654441,-5354144
1764859224.2620733,5278158,-351034,3077578,-7390182,2225089,-8388608,-1654868,-5354520
1764859224.2621815,5283598,-354318,3081474,-7384454,2226449,-8388608,-1654873,-5354817
1764859224.2622898,5285728,-359306,3085231,-7382794,2227581,-8388608,-1655201,-5355442
1764859224.2623978,5282661,-361475,3086243,-7385084,2227617,-8388608,-1656276,-5356602
1764859224.2625058,5281918,-365277,3084954,-7384900,2228020,-8388608,-1656555,-5357146
1764859224.2626138,5285058,-378542,3086544,-7380212,2227724,-8388608,-1657875,-5358974
1764859224.2627223,5292068,-402516,3091914,-7375731,2229451,-8388608,-1658147,-5359355
1764859224.2628307,5299597,-430244,3098202,-7374726,2230134,-8388608,-1659044,-5360052
1764859224.3211038,5304199,-457344,3102495,-7374337,2230898,-8388608,-1659220,-5360044
1764859224.3212132,5306595,-488150,3105051,-7371924,2230818,-8388608,-1660055,-5360927
1764859224.321321,5307429,-504444,3102276,-7360722,2232030,-8388608,-1660194,-5360915
1764859224.3214333,5312104,-484963,3101247,-7348882,2235034,-8388608,-1659551,-5359651
1764859224.3215415,5318753,-468341,3106090,-7346088,2237411,-8388608,-1659501,-5358811
1764859224.3216493,5320076,-463499,3107530,-7345824,2237773,-8388608,-1660864,-5359624
1764859224.3217576,5318736,-470551,3106484,-7340719,2238889,-8388608,-1661296,-5359782
1764859224.3218653,5321011,-493827,3109349,-7331941,2239756,-8388608,-1662396,-5360609
1764859224.3219728,5328442,-529322,3116616,-7329197,2239393,-8388608,-1664134,-5362567
1764859224.3220806,5336453,-569601,3123079,-7336088,2239797,-8388608,-1664659,-5363398
1764859224.3221889,5341831,-602561,3127152,-7344894,2240586,-8388608,-1664529,-5363326
1764859224.3222973,5344183,-629456,3128268,-7349158,2241078,-8388608,-1664741,-5363244
1764859224.3224058,5348674,-657226,3131096,-7349079,2241183,-8388608,-1665099,-5363480
1764859224.322514,5355504,-689114,3135665,-7347606,2241866,-8388608,-1664961,-5363162
1764859224.3226223,5359483,-719003,3138515,-7347807,2242213,-8388608,-1665410,-5363522
1764859224.3813968,5354789,-740946,3134066,-7343158,2242176,-8388608,-1666237,-5364105
1764859224.3815076,5347534,-759017,3128469,-7333211,2242876,-8388608,-1666843,-5364297
1764859224.3816164,5346252,-781605,3128319,-7321356,2244971,-8388608,-1666932,-5363742
1764859224.3817248,5351223,-810921,3131570,-7312865,2246788,-8388608,-1667137,-5363309
1764859224.381833,5353777,-833716,3131956,-7304212,2248181,-8388608,-1667467,-5363441
1764859224.3819408,5354699,-844367,3131694,-7296722,2249714,-8388608,-1667611,-5363289
1764859224.3820493,5358927,-851539,3135021,-7289608,2252104,-8388608,-1666584,-5362028
1764859224.3821573,5366994,-868630,3142080,-7283032,2254309,-8388608,-1665786,-5361059
1764859224.3822653,5376281,-894078,3150118,-7278203,2255396,-8388608,-1665904,-5361226
1764859224.3823733,5383218,-918767,3156201,-7276199,2255622,-8388608,-1666976,-5362047
1764859224.3824818,5387058,-937189,3159321,-7279936,2257174,-8388608,-1666736,-5361350
1764859224.3825915,5385650,-949196,3157020,-7279628,2258784,-8388608,-1666366,-5360246
1764859224.3827007,5386885,-960724,3156401,-7273176,2259058,-8388608,-1666506,-5360028
1764859224.3828099,5393391,-977404,3161226,-7269346,2259600,-8388608,-1666683,-5359852
1764859224.3829184,5398166,-994687,3164728,-7269321,2260425,-8388608,-1666535,-5359422
1764859224.4417028,5398086,-1007042,3163650,-7274452,2260804,-8388608,-1666783,-5359206
1764859224.441817,5393990,-1016847,3158953,-7276931,2260916,-8388608,-1667399,-5359263
1764859224.4419265,5393656,-1024761,3157134,-7272377,2261583,-8388608,-1667000,-5358572
1764859224.4420345,5397171,-1032020,3158681,-7267032,2262259,-8388608,-1666771,-5358059
1764859224.4421425,5399866,-1036606,3159539,-7267976,2262717,-8388608,-1666853,-5357992
1764859224.4422507,5399851,-1030131,3158179,-7271772,2264065,-8388608,-1666142,-5357066
1764859224.44236,5397310,-1015652,3154669,-7272212,2265484,-8388608,-1665007,-5355872
1764859224.4424684,5398031,-1006869,3154739,-7268124,2266564,-8388608,-1664362,-5355255
1764859224.4425766,5404124,-1006652,3159082,-7266954,2267467,-8388608,-1664019,-5354974
1764859224.442685,5407933,-1004807,3161025,-7267810,2267224,-8388608,-1664607,-5355427
1764859224.442793,5407543,-1001836,3159848,-7271374,2267691,-8388608,-1664769,-5355163
1764859224.4429016,5404108,-998699,3157538,-7273724,2268661,-8388608,-1664588,-5354279
1764859224.4430106,5402621,-999138,3157649,-7270525,2269563,-8388608,-1664236,-5353689
1764859224.443119,5406127,-1005030,3161171,-7266505,2270712,-8388608,-1664068,-5353267
1764859224.443227,5411324,-1010063,3164332,-7267207,2271731,-8388608,-1664078,-5352629
1764859224.502,5411973,-1006081,3162355,-7269747,2271974,-8388608,-1664536,-5352239
1764859224.5021107,5410934,-1001905,3159890,-7271244,2272337,-8388608,-1665106,-5351721
1764859224.502219,5412088,-1005779,3160332,-7267348,2273048,-8388608,-1666355,-5351774
1764859224.5023272,5417508,-1017172,3164625,-7262519,2274306,-8388608,-1667101,-5351447
1764859224.5024357,5421799,-1027856,3167483,-7262374,2275326,-8388608,-1667590,-5350994
1764859224.5025434,5422292,-1033012,3167612,-7263389,2275559,-8388608,-1668036,-5350912
1764859224.5026517,5420752,-1034387,3165365,-7263874,2276486,-8388608,-1667367,-5349740
1764859224.5027602,5422121,-1031884,3164328,-7259456,2277815,-8388608,-1666297,-5347951
1764859224.5028684,5427411,-1024117,3166299,-7253962,2278461,-8388608,-1666101,-5346904
1764859224.5029814,5433129,-1017079,3170194,-7250210,2278728,-8388608,-1666601,-5346276
1764859224.5030906,5435571,-1013309,3172399,-7253082,2278533,-8388608,-1667716,-5346186
1764859224.5032003,5435274,-1013804,3172666,-7257101,2278194,-8388608,-1668864,-5346487
1764859224.5033104,5435464,-1017039,3171787,-7251468,2278969,-8388608,-1668973,-5345764
1764859224.5034196,5441943,-1023134,3176789,-7245261,2280427,-8388608,-1669117,-5345273
1764859224.503532,5446956,-1024967,3180095,-7247822,2280430,-8388608,-1670025,-5345644
1764859224.5618286,5445789,-1016361,3178506,-7248105,2280991,-8388608,-1669835,-5345099
1764859224.5619378,5443232,-1009534,3176720,-7247419,2281153,-8388608,-1670246,-5345058
1764859224.5620468,5443861,-1002239,3176773,-7241219,2283364,-8388608,-1669181,-5343399
1764859224.5621552,5450430,-989208,3180858,-7232267,2286152,-8388608,-1668517,-5341764
1764859224.5622633,5457498,-975783,3185703,-7231896,2286107,-8388608,-1669891,-5342628
1764859224.562371,5459878,-960935,3186652,-7233399,2285314,-8388608,-1670726,-5343774
1764859224.562479,5456424,-949122,3182694,-7234406,2284607,-8388608,-1671056,-5344912
1764859224.5625875,5454428,-944148,3178890,-7232262,2284149,-8388608,-1671022,-5346195
1764859224.562695,5456223,-949197,3177958,-7230159,2285312,-8388608,-1670707,-5346887
1764859224.5628028,5457616,-959387,3176739,-7235076,2285164,-8388608,-1672017,-5348821
1764859224.5629106,5454024,-965509,3171547,-7239412,2285565,-8388608,-1672339,-5349794
1764859224.563019,5447871,-966160,3164528,-7238182,2285468,-8388608,-1672421,-5350962
1764859224.5631316,5444746,-969862,3161061,-7232182,2285901,-8388608,-1672364,-5352219
1764859224.5632405,5447071,-983436,3162804,-7225397,2287118,-8388608,-1672316,-5353344
1764859224.5633492,5448506,-1001948,3162889,-7224648,2287971,-8388608,-1673087,-5355043
1764859224.6211224,5442914,-1017207,3156411,-7226013,2287770,-8388608,-1674705,-5357754
1764859224.6212313,5436532,-1026993,3151063,-7228978,2286985,-8388608,-1676201,-5360524
1764859224.6213403,5433564,-1033174,3150096,-7226324,2288953,-8388608,-1675696,-5360925
1764859224.6214483,5436258,-1042438,3154655,-7220303,2290346,-8388608,-1676033,-5361714
1764859224.6215568,5439135,-1053931,3159897,-7218650,2292329,-8388608,-1676210,-5362197
1764859224.6216643,5438296,-1063521,3161909,-7218586,2301229,-8388608,-1677321,-5363764
1764859224.6217723,5435251,-1077440,3162340,-7217075,2327150,-8388608,-1677431,-5364432
1764859224.62188,5435740,-1100427,3165096,-7211428,2350894,-8388608,-1677114,-5365192
1764859224.6219888,5439657,-1127891,3169473,-7203056,2364117,-8388608,-1677097,-5366504
1764859224.6220968,5445275,-1156119,3175062,-7202373,2367840,-8388608,-1677916,-5369662
1764859224.622205,5447260,-1180926,3176969,-7208710,2366776,-8388608,-1677777,-5372482
1764859224.6223133,5444149,-1199537,3173292,-7210914,2363893,-8388608,-1676714,-5374272
1764859224.6224215,5443343,-1214148,3171556,-7204523,2361779,-8388608,-1675412,-5375581
1764859224.6225338,5445972,-1231803,3172976,-7202016,2359509,-8388608,-1675755,-5378255
1764859224.622644,5450514,-1242276,3176226,-7201902,2359871,-8388608,-1675736,-5379369
1764859224.6814134,5453799,-1246282,3178777,-7204557,2360302,-8388608,-1676146,-5380869
1764859224.6815226,5452226,-1250746,3176652,-7203463,2361026,-8388608,-1676220,-5382714
1764859224.6816304,5451005,-1262193,3175116,-7197153,2362045,-8388608,-1676688,-5385273
